time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T11:00,649.01,13.34,84.68,21.24,81.39,92.84
2024-12-16T12:00,730.83,14.1,107.42,24.57,102.56,115.19
2024-12-16T13:00,675.52,15.19,109.96,24.65,92.57,104.28
2024-12-16T14:00,666.79,15.0,121.53,24.94,95.74,107.78
2024-12-16T15:00,629.99,13.42,136.53,25.37,96.79,108.36
2024-12-16T16:00,633.51,12.2,136.36,23.77,95.66,106.95
2024-12-16T17:00,595.33,11.07,139.21,22.83,89.16,99.59
2024-12-16T18:00,968.8,25.82,94.88,23.4,103.33,121.15
2024-12-16T19:00,836.83,22.15,95.32,24.63,101.45,118.96
2024-12-16T20:00,893.33,23.92,87.75,21.36,101.6,120.14
2024-12-16T21:00,929.77,25.75,80.54,21.45,101.02,120.28
2024-12-16T22:00,1310.31,34.36,48.72,17.62,124.86,154.56
2024-12-16T23:00,1331.35,34.71,36.62,16.13,116.57,145.69
2024-12-17T00:00,1152.87,31.05,35.93,15.71,104.79,127.83
2024-12-17T01:00,1098.23,29.82,41.78,17.06,105.75,126.94
2024-12-17T02:00,1325.45,35.41,30.67,15.84,120.1,144.05
2024-12-17T03:00,1125.55,30.67,37.2,16.01,108.24,127.8
2024-12-17T04:00,1115.67,29.93,39.59,15.55,109.49,129.03
2024-12-17T05:00,1077.37,28.26,38.17,13.13,104.41,123.76
2024-12-17T06:00,1066.45,28.62,40.58,14.67,101.88,122.48
2024-12-17T07:00,1099.15,28.79,35.39,13.78,104.17,124.35
2024-12-17T08:00,1116.51,28.07,35.49,13.51,103.44,124.21
2024-12-17T09:00,1222.92,30.53,38.88,15.21,113.19,137.61
2024-12-17T10:00,973.72,22.43,63.84,19.22,106.77,126.71
2024-12-17T11:00,720.06,14.46,127.79,27.71,107.23,119.1
2024-12-17T12:00,552.92,10.17,143.78,24.03,89.42,99.29
2024-12-17T13:00,609.55,10.55,157.77,25.87,108.28,119.28
2024-12-17T14:00,621.71,11.49,159.36,27.69,113.54,125.27
2024-12-17T15:00,637.84,11.21,163.42,26.25,117.19,129.08
2024-12-17T16:00,611.63,12.27,151.22,26.01,102.41,113.95
2024-12-17T17:00,651.93,11.82,165.07,28.16,122.07,134.85
2024-12-17T18:00,638.61,11.61,156.95,24.84,116.66,128.59
2024-12-17T19:00,652.14,15.39,127.71,24.43,103.92,116.67
2024-12-17T20:00,1288.34,33.21,60.3,17.71,136.66,162.25
2024-12-17T21:00,1030.16,26.04,65.57,16.5,109.96,129.71
2024-12-17T22:00,1050.73,26.81,59.57,15.44,108.7,130.23
2024-12-17T23:00,1059.03,26.45,48.84,13.51,106.56,128.63
2024-12-18T00:00,1027.34,23.07,47.67,12.47,99.6,119.53
2024-12-18T01:00,926.58,22.36,47.34,12.6,87.91,103.73
2024-12-18T02:00,906.26,23.13,45.23,15.14,87.13,102.69
2024-12-18T03:00,882.33,21.94,48.3,15.71,87.99,104.17
2024-12-18T04:00,869.75,21.96,47.96,16.56,85.84,101.03
2024-12-18T05:00,1009.3,24.99,46.69,16.93,98.83,118.46
2024-12-18T06:00,995.38,24.86,51.08,17.77,96.93,116.28
2024-12-18T07:00,917.07,24.05,52.2,18.14,92.17,109.54
2024-12-18T08:00,950.0,23.44,50.86,15.92,89.13,107.41
2024-12-18T09:00,841.88,21.06,70.47,20.58,91.14,107.33
2024-12-18T10:00,885.82,19.07,97.19,24.64,111.7,127.44
2024-12-18T11:00,648.03,14.79,122.88,25.47,92.33,103.44
2024-12-18T12:00,507.69,6.74,125.26,14.61,73.68,82.21
2024-12-18T13:00,502.17,6.98,135.11,16.55,74.16,84.57
2024-12-18T14:00,476.94,6.19,142.49,18.48,74.44,83.87
2024-12-18T15:00,490.51,6.17,153.33,21.82,87.2,97.03
2024-12-18T16:00,522.48,8.04,153.65,24.21,92.82,102.58
2024-12-18T17:00,596.34,11.96,147.16,26.87,101.7,112.52
2024-12-18T18:00,625.81,12.41,152.46,26.46,106.54,117.97
2024-12-18T19:00,600.55,13.07,149.74,23.77,103.5,113.86
2024-12-18T20:00,748.99,21.67,94.22,22.66,98.51,112.33
2024-12-18T21:00,974.3,24.53,75.16,17.4,108.14,127.92
2024-12-18T22:00,945.71,23.74,74.44,16.73,103.92,123.52
2024-12-18T23:00,1008.0,25.61,66.96,16.02,100.16,122.22
2024-12-19T00:00,1062.08,25.44,70.24,16.83,110.57,131.43
2024-12-19T01:00,1116.7,27.95,51.5,14.06,107.22,131.04
2024-12-19T02:00,1249.82,35.63,35.66,16.09,109.59,137.87
2024-12-19T03:00,1074.34,29.58,41.34,13.89,108.83,128.96
2024-12-19T04:00,1149.62,26.07,37.16,10.9,120.0,139.23
2024-12-19T05:00,1248.72,29.31,30.22,11.41,119.88,145.26
2024-12-19T06:00,1610.3,38.8,29.14,14.59,150.06,183.7
2024-12-19T07:00,1504.09,36.16,30.15,13.25,139.33,172.17
2024-12-19T08:00,1306.98,33.66,36.46,14.35,118.39,148.07
2024-12-19T09:00,1224.1,31.49,42.96,17.19,109.99,139.08
2024-12-19T10:00,625.11,12.33,107.52,23.7,88.02,99.41
2024-12-19T11:00,680.44,14.19,113.48,25.77,97.26,109.12
2024-12-19T12:00,606.68,11.37,129.14,22.12,87.46,99.25
2024-12-19T13:00,508.28,6.88,143.51,19.31,82.46,93.0
2024-12-19T14:00,549.04,8.71,152.47,22.21,90.3,101.59
2024-12-19T15:00,604.16,12.14,151.05,27.24,96.78,108.62
2024-12-19T16:00,573.27,10.14,153.56,25.78,94.12,104.73
2024-12-19T17:00,562.46,8.61,159.31,27.45,100.4,111.56
2024-12-19T18:00,570.0,9.68,150.26,28.08,98.38,109.03
2024-12-19T19:00,552.48,9.22,132.98,22.01,84.51,95.89
2024-12-19T20:00,694.07,16.71,99.97,19.6,79.02,94.12
2024-12-19T21:00,752.43,17.65,92.24,16.63,85.93,104.1
2024-12-19T22:00,968.99,26.72,72.25,17.54,92.77,116.38
2024-12-19T23:00,1044.52,30.9,60.51,18.31,95.94,121.14
2024-12-20T00:00,1022.28,30.65,57.47,18.94,95.61,120.65
2024-12-20T01:00,1219.34,35.59,46.11,17.93,109.36,139.71
2024-12-20T02:00,1352.01,37.56,42.69,17.97,121.21,154.37
2024-12-20T03:00,1455.01,39.69,40.97,17.9,127.61,161.49
2024-12-20T04:00,1684.51,45.07,33.88,17.14,143.91,182.44
2024-12-20T05:00,1558.31,42.47,37.6,16.65,134.03,169.5
2024-12-20T06:00,1662.77,44.89,32.58,16.06,140.61,179.38
2024-12-20T07:00,1782.52,48.33,25.7,16.6,150.58,191.28
2024-12-20T08:00,1751.24,45.57,27.2,15.9,151.25,192.6
2024-12-20T09:00,1193.93,29.06,58.25,20.3,114.8,142.77
2024-12-20T10:00,868.37,20.22,83.83,25.25,94.46,115.26
2024-12-20T11:00,524.16,10.14,121.84,27.87,74.93,85.64
2024-12-20T12:00,574.61,9.32,160.79,27.8,105.61,117.44
2024-12-20T13:00,583.65,9.78,178.26,30.61,116.46,130.4
2024-12-20T14:00,613.29,10.75,185.58,33.4,125.06,140.43
2024-12-20T15:00,631.88,10.86,188.47,33.23,129.14,144.81
2024-12-20T16:00,628.75,10.71,188.52,33.19,129.58,145.31
2024-12-20T17:00,552.2,11.71,157.0,24.39,103.57,115.09
2024-12-20T18:00,573.82,14.47,145.99,24.86,97.42,108.99
2024-12-20T19:00,712.53,23.83,113.76,27.56,106.55,122.58
2024-12-20T20:00,955.11,27.07,79.96,19.4,118.66,140.17
2024-12-20T21:00,947.15,26.66,75.01,18.94,110.57,130.64
2024-12-20T22:00,1209.87,31.86,56.65,17.88,126.98,153.02
2024-12-20T23:00,1236.76,31.38,51.55,16.84,125.42,149.9
2024-12-21T00:00,1416.5,36.02,43.49,17.03,137.2,166.43
2024-12-21T01:00,1434.56,37.04,42.36,17.02,137.25,168.06
2024-12-21T02:00,1512.4,38.36,37.51,16.34,140.1,172.36
2024-12-21T03:00,1606.26,41.19,36.65,17.03,143.15,178.5
2024-12-21T04:00,1484.97,36.62,37.45,14.74,139.69,169.99
2024-12-21T05:00,1429.08,36.73,43.02,17.21,132.87,161.13
2024-12-21T06:00,1573.77,40.18,36.76,16.05,145.07,177.6
2024-12-21T07:00,1386.71,37.17,37.86,17.89,130.29,159.6
2024-12-21T08:00,1141.06,29.19,39.57,15.2,114.09,138.72
2024-12-21T09:00,956.71,23.92,44.06,15.33,95.83,116.73
2024-12-21T10:00,963.97,24.02,51.27,19.05,103.15,123.66
2024-12-21T11:00,780.22,16.61,97.44,24.09,107.66,121.01
2024-12-21T12:00,601.65,12.99,133.9,26.7,93.56,104.14
2024-12-21T13:00,554.93,10.35,140.96,24.34,87.42,96.57
2024-12-21T14:00,592.83,13.04,137.22,26.45,92.3,102.68
2024-12-21T15:00,585.29,12.44,139.0,26.24,92.79,103.02
2024-12-21T16:00,580.05,11.44,131.47,22.79,88.21,98.26
2024-12-21T17:00,560.43,11.35,144.86,20.59,89.85,101.07
2024-12-21T18:00,610.38,13.06,146.36,22.32,104.15,115.81
2024-12-21T19:00,701.67,18.98,91.94,19.88,85.69,97.97
2024-12-21T20:00,1246.56,31.44,46.66,17.74,121.73,146.91
2024-12-21T21:00,1304.8,35.77,41.31,19.01,118.39,144.95
2024-12-21T22:00,1263.02,36.93,38.73,19.15,117.11,143.78
2024-12-21T23:00,1188.45,35.32,45.53,19.8,112.65,138.55
2024-12-22T00:00,1075.67,29.22,49.32,15.79,100.55,124.06
2024-12-22T01:00,1328.09,34.93,34.31,14.02,117.59,145.78
2024-12-22T02:00,1319.52,34.8,30.5,13.97,113.7,142.45
2024-12-22T03:00,1446.85,36.24,31.73,13.61,129.24,161.95
2024-12-22T04:00,1554.85,39.55,30.29,15.23,137.55,173.1
2024-12-22T05:00,1598.41,40.84,24.06,14.52,141.26,177.04
2024-12-22T06:00,1690.47,44.27,24.84,16.2,153.82,192.04
2024-12-22T07:00,1726.87,46.81,26.01,16.97,146.56,187.39
2024-12-22T08:00,1471.21,37.79,33.96,16.14,124.62,158.49
2024-12-22T09:00,1077.65,28.43,56.35,19.53,99.74,123.26
2024-12-22T10:00,750.35,16.72,104.39,23.31,93.7,109.0
2024-12-22T11:00,539.08,7.87,155.38,27.12,98.8,110.42
2024-12-22T12:00,540.67,7.43,161.18,26.93,103.1,114.78
2024-12-22T13:00,577.19,8.51,169.25,27.65,112.34,124.48
2024-12-22T14:00,671.78,11.93,157.73,25.94,117.95,130.31
2024-12-22T15:00,674.37,12.44,160.85,26.42,118.46,130.72
2024-12-22T16:00,642.53,13.24,154.0,25.6,109.83,121.61
2024-12-22T17:00,619.65,11.6,158.21,27.01,109.88,121.29
2024-12-22T18:00,598.61,13.36,154.57,23.89,112.43,124.59
2024-12-22T19:00,628.72,16.53,136.48,25.0,103.29,114.66
2024-12-22T20:00,1083.63,28.34,68.21,19.03,119.65,142.52
2024-12-22T21:00,955.89,26.53,74.97,19.92,103.8,125.71
2024-12-22T22:00,971.66,24.49,69.53,16.22,99.04,117.81
2024-12-22T23:00,1019.46,26.68,61.26,18.22,101.49,121.43
