time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T18:00,715.92,11.21,31.65,6.14,30.07,32.71
2024-12-16T19:00,818.62,12.57,29.44,5.69,36.1,39.93
2024-12-16T20:00,746.34,11.69,35.45,5.39,31.51,35.91
2024-12-16T21:00,749.98,13.04,43.87,6.81,42.74,49.98
2024-12-16T22:00,750.84,12.7,40.44,6.5,42.14,49.67
2024-12-16T23:00,758.76,12.41,41.32,6.53,48.24,57.05
2024-12-17T00:00,783.25,13.35,45.98,6.66,51.29,63.24
2024-12-17T01:00,802.6,13.75,46.13,6.78,55.6,67.67
2024-12-17T02:00,792.83,13.52,48.19,6.87,55.82,68.06
2024-12-17T03:00,813.39,15.21,56.27,7.22,51.76,64.8
2024-12-17T04:00,781.08,12.95,48.6,6.74,53.51,64.74
2024-12-17T05:00,827.77,14.26,45.73,6.66,57.79,69.76
2024-12-17T06:00,824.25,14.18,44.02,6.69,55.02,66.64
2024-12-17T07:00,951.71,18.12,48.7,7.13,59.06,73.1
2024-12-17T08:00,839.41,14.57,46.61,6.63,60.75,74.61
2024-12-17T09:00,820.75,13.36,44.11,6.48,63.53,75.92
2024-12-17T10:00,770.03,11.56,51.73,5.62,45.14,56.2
2024-12-17T11:00,667.16,9.57,61.4,5.73,46.46,56.86
2024-12-17T12:00,620.64,8.46,65.65,5.32,45.7,55.68
2024-12-17T13:00,553.96,6.82,82.45,5.79,51.1,62.11
2024-12-17T14:00,576.62,7.66,85.23,6.73,53.02,64.88
2024-12-17T15:00,709.5,11.19,83.6,7.42,65.23,76.81
2024-12-17T16:00,693.63,12.38,70.28,6.68,49.67,61.66
2024-12-17T17:00,941.71,16.6,65.39,7.95,58.81,70.03
2024-12-17T18:00,1344.66,29.1,45.77,10.15,74.01,87.81
2024-12-17T19:00,1503.72,35.69,32.36,11.23,72.83,89.57
2024-12-17T20:00,1250.66,26.06,29.49,8.97,61.65,75.5
2024-12-17T21:00,907.78,14.77,22.15,5.82,49.51,61.69
2024-12-17T22:00,929.65,16.68,17.89,6.42,54.58,66.58
2024-12-17T23:00,1185.84,21.93,18.32,9.21,65.0,77.67
2024-12-18T00:00,1131.81,20.28,17.09,8.62,63.07,76.33
2024-12-18T01:00,1081.35,19.39,14.46,7.84,56.58,68.21
2024-12-18T02:00,1091.5,18.57,13.76,7.95,60.78,70.59
2024-12-18T03:00,1164.51,17.29,8.44,6.63,63.44,72.19
2024-12-18T04:00,909.77,11.85,7.54,5.62,48.11,55.77
2024-12-18T05:00,938.91,15.63,16.53,6.77,45.48,52.74
2024-12-18T06:00,816.74,10.97,18.69,5.33,48.68,55.63
2024-12-18T07:00,823.0,10.83,15.8,5.08,47.0,54.1
2024-12-18T08:00,948.87,15.59,25.29,6.85,58.66,66.18
2024-12-18T09:00,954.41,15.45,30.91,7.24,59.4,66.15
2024-12-18T10:00,720.22,11.03,46.13,5.92,53.0,57.89
2024-12-18T11:00,659.51,9.27,61.6,5.59,48.51,53.76
2024-12-18T12:00,649.27,9.02,71.47,5.34,57.31,63.44
2024-12-18T13:00,693.55,10.01,69.2,5.78,55.19,63.48
2024-12-18T14:00,732.92,11.53,61.78,5.78,48.88,55.18
2024-12-18T15:00,713.57,10.62,66.36,5.73,54.72,62.13
2024-12-18T16:00,790.33,14.08,62.58,5.62,45.35,55.74
2024-12-18T17:00,834.01,14.29,60.7,6.28,49.23,58.06
2024-12-18T18:00,1076.43,21.3,46.5,7.75,50.35,63.23
2024-12-18T19:00,1364.45,32.87,29.99,9.26,49.28,64.03
2024-12-18T20:00,1183.7,27.22,42.21,8.93,51.88,68.21
2024-12-18T21:00,1389.21,28.14,33.06,9.05,62.22,80.26
2024-12-18T22:00,1236.96,27.82,36.97,9.25,58.32,76.39
2024-12-18T23:00,1207.14,24.73,40.28,8.22,55.89,72.64
2024-12-19T00:00,1175.57,23.37,41.02,8.15,56.82,73.59
2024-12-19T01:00,1302.98,27.58,35.81,8.94,61.06,79.32
2024-12-19T02:00,1120.67,22.31,36.15,7.94,55.31,70.61
2024-12-19T03:00,1201.32,22.33,50.26,8.57,61.69,76.64
2024-12-19T04:00,1463.23,28.81,41.58,9.83,69.95,86.75
2024-12-19T05:00,1278.28,23.84,52.79,9.19,68.31,84.76
2024-12-19T06:00,1292.02,26.27,48.77,9.66,66.06,81.86
2024-12-19T07:00,1249.74,25.0,52.11,9.54,69.14,86.04
2024-12-19T08:00,1238.23,26.54,50.23,10.16,65.8,84.84
2024-12-19T09:00,921.71,17.83,63.92,7.96,58.34,73.42
2024-12-19T10:00,717.85,12.09,72.43,6.66,42.87,54.54
2024-12-19T11:00,679.53,11.03,77.87,6.16,42.7,54.68
2024-12-19T12:00,487.9,5.02,91.15,5.05,43.53,53.9
2024-12-19T13:00,475.3,5.04,91.06,5.6,43.25,54.68
2024-12-19T14:00,468.62,5.06,95.98,5.91,48.14,61.45
2024-12-19T15:00,611.98,9.92,83.8,5.77,45.29,59.02
2024-12-19T16:00,689.78,11.69,87.03,6.8,55.23,71.04
2024-12-19T17:00,683.5,11.7,87.21,6.98,54.98,70.78
2024-12-19T18:00,937.15,17.78,72.32,9.38,65.5,83.64
2024-12-19T19:00,1190.89,25.14,55.91,9.97,71.52,90.21
2024-12-19T20:00,1253.73,26.9,40.96,9.53,75.65,94.25
2024-12-19T21:00,1381.86,26.77,38.49,11.04,81.92,93.64
2024-12-19T22:00,1265.45,22.62,39.83,10.37,79.44,90.52
2024-12-19T23:00,1247.62,23.0,33.17,10.01,69.17,78.57
2024-12-20T00:00,1189.06,21.69,39.19,9.77,77.23,86.94
2024-12-20T01:00,1153.3,20.15,35.64,8.79,76.48,86.8
2024-12-20T02:00,1065.6,17.63,40.89,8.7,71.11,81.05
2024-12-20T03:00,1107.79,17.83,32.16,8.0,78.82,89.01
2024-12-20T04:00,891.32,14.58,41.97,7.09,72.6,82.08
2024-12-20T05:00,900.21,15.24,35.14,7.14,65.12,72.89
2024-12-20T06:00,858.55,14.29,34.83,6.75,57.19,63.59
2024-12-20T07:00,934.59,15.89,32.19,7.34,59.12,66.65
2024-12-20T08:00,828.22,13.68,39.66,7.12,51.17,57.58
2024-12-20T09:00,870.43,14.39,38.54,7.51,51.56,58.72
2024-12-20T10:00,895.4,15.04,40.09,7.71,49.5,57.66
2024-12-20T11:00,971.68,15.81,39.44,8.06,57.71,65.37
2024-12-20T12:00,1068.86,18.46,40.45,8.57,58.98,67.49
2024-12-20T13:00,1195.35,21.45,39.42,8.28,61.53,76.37
2024-12-20T14:00,1263.26,23.49,45.32,9.26,60.54,75.73
2024-12-20T15:00,1146.65,22.52,56.54,9.61,63.91,80.02
2024-12-20T16:00,1569.89,34.28,35.47,11.47,70.62,88.44
2024-12-20T17:00,1755.06,38.69,29.75,12.36,77.46,95.48
2024-12-20T18:00,1444.9,31.93,38.09,10.71,79.39,97.54
2024-12-20T19:00,1392.91,24.32,29.94,8.88,85.96,97.41
2024-12-20T20:00,978.81,15.52,36.79,6.59,81.12,92.22
2024-12-20T21:00,803.36,11.28,36.69,5.39,75.5,84.98
2024-12-20T22:00,837.16,12.11,33.76,5.83,81.4,92.06
2024-12-20T23:00,1119.69,19.14,33.96,7.12,64.96,78.17
2024-12-21T00:00,1017.06,17.11,36.99,6.95,69.18,82.49
2024-12-21T01:00,863.82,12.98,33.47,5.8,77.23,87.58
2024-12-21T02:00,753.91,10.4,34.48,5.02,75.04,85.1
2024-12-21T03:00,729.35,9.91,34.76,4.9,76.19,86.08
2024-12-21T04:00,729.35,9.91,34.76,4.9,76.19,86.08
2024-12-21T05:00,759.8,10.6,34.1,5.03,73.29,83.37
2024-12-21T06:00,819.02,11.71,32.74,5.2,74.03,83.81
2024-12-21T07:00,819.13,12.04,29.14,5.15,73.69,84.36
2024-12-21T08:00,768.19,10.52,31.05,4.96,74.37,85.3
2024-12-21T09:00,946.2,13.99,28.71,6.63,73.66,83.14
2024-12-21T10:00,1051.5,17.87,33.36,6.49,66.28,79.34
2024-12-21T11:00,1268.65,20.9,41.51,8.5,67.64,81.52
2024-12-21T12:00,801.43,12.02,77.85,7.93,69.79,82.45
2024-12-21T13:00,627.58,9.83,87.35,6.44,44.97,57.35
2024-12-21T14:00,651.86,10.37,88.1,5.67,44.15,56.88
2024-12-21T15:00,789.97,14.37,82.74,7.22,59.83,74.82
2024-12-21T16:00,1115.7,23.25,52.47,7.78,53.29,68.51
2024-12-21T17:00,1561.53,33.19,34.73,10.28,70.99,88.06
2024-12-21T18:00,1757.27,35.77,31.79,11.0,72.73,88.83
2024-12-21T19:00,1707.38,36.35,27.88,11.56,74.69,90.26
2024-12-21T20:00,1303.6,25.53,39.28,8.69,61.85,76.88
2024-12-21T21:00,1156.13,21.73,45.46,8.16,60.01,75.36
2024-12-21T22:00,1203.25,21.45,53.79,8.53,65.01,80.6
2024-12-21T23:00,1069.26,20.77,46.64,8.08,53.88,69.86
2024-12-22T00:00,1194.86,24.49,39.68,8.78,65.39,83.59
2024-12-22T01:00,1346.1,26.27,19.5,10.58,72.42,87.13
2024-12-22T02:00,1231.88,22.3,21.86,9.12,73.69,86.52
2024-12-22T03:00,1105.09,18.64,25.95,7.79,74.73,84.99
2024-12-22T04:00,1129.37,20.13,25.59,8.25,68.75,77.5
2024-12-22T05:00,1034.13,17.28,33.28,8.67,67.56,75.28
2024-12-22T06:00,1027.3,17.76,32.45,8.58,65.82,73.68
2024-12-22T07:00,997.94,17.86,34.67,8.33,65.14,73.94
2024-12-22T08:00,959.75,16.85,39.09,8.0,65.23,72.27
2024-12-22T09:00,769.35,11.59,44.2,6.74,55.59,60.82
2024-12-22T10:00,750.71,11.44,43.25,6.32,47.46,51.36
2024-12-22T11:00,740.98,11.13,41.04,6.28,47.95,51.42
2024-12-22T12:00,700.72,10.18,46.81,6.22,51.36,55.13
2024-12-22T13:00,731.39,11.02,40.06,6.12,49.48,53.19
2024-12-22T14:00,828.19,13.31,32.54,6.49,50.56,55.62
2024-12-22T15:00,850.0,13.08,38.41,6.48,67.04,74.83
2024-12-22T16:00,845.05,12.84,36.76,6.27,72.21,80.82
2024-12-22T17:00,846.41,12.83,37.63,6.29,74.17,83.38
2024-12-22T18:00,891.01,14.0,28.91,5.93,70.0,80.31
2024-12-22T19:00,884.92,13.89,28.82,5.82,67.73,77.74
2024-12-22T20:00,792.52,11.76,32.51,5.55,70.6,80.29
2024-12-22T21:00,829.23,12.4,33.02,5.83,70.05,78.65
2024-12-22T22:00,795.78,11.66,31.54,5.66,66.82,74.92
2024-12-22T23:00,747.69,10.67,34.34,5.24,64.97,73.05
