time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T01:00,1030.82,21.77,40.08,8.58,122.4,137.91
2024-12-17T02:00,1017.12,20.84,39.5,8.29,120.89,136.05
2024-12-17T03:00,1012.17,20.36,38.4,7.92,119.32,133.93
2024-12-17T04:00,1008.13,19.86,39.06,7.89,120.85,135.65
2024-12-17T05:00,1027.76,20.07,39.08,8.04,123.82,138.75
2024-12-17T06:00,1033.48,20.21,39.11,7.98,123.68,138.5
2024-12-17T07:00,1001.99,18.16,36.53,7.15,118.19,132.36
2024-12-17T08:00,1020.36,19.08,38.35,7.87,121.61,135.27
2024-12-17T09:00,1455.26,28.67,28.08,10.94,144.75,171.64
2024-12-17T10:00,1125.53,20.45,59.26,12.5,130.21,150.42
2024-12-17T11:00,620.72,7.15,127.41,14.69,101.68,112.98
2024-12-17T12:00,564.3,5.26,160.52,18.26,108.35,118.89
2024-12-17T13:00,581.85,5.37,166.02,19.39,115.01,126.36
2024-12-17T14:00,560.22,5.33,164.5,18.35,107.57,118.48
2024-12-17T15:00,559.02,4.83,152.95,14.47,99.24,109.89
2024-12-17T16:00,543.11,4.34,153.27,13.71,96.29,106.35
2024-12-17T17:00,565.6,5.13,149.1,14.35,100.04,110.45
2024-12-17T18:00,778.39,13.57,105.95,12.52,112.91,126.13
2024-12-17T19:00,989.4,24.07,73.88,14.75,118.32,136.48
2024-12-17T20:00,1076.75,24.65,58.25,13.76,119.21,138.85
2024-12-17T21:00,1095.87,25.7,55.27,13.64,116.13,135.88
2024-12-17T22:00,1068.46,26.52,44.43,12.84,108.26,126.15
2024-12-17T23:00,995.4,24.58,47.2,11.79,107.39,124.16
2024-12-18T00:00,1025.91,24.74,41.98,10.67,104.88,121.18
2024-12-18T01:00,968.3,22.67,39.27,9.29,101.07,115.52
2024-12-18T02:00,949.46,21.03,37.2,8.23,99.79,113.24
2024-12-18T03:00,961.23,20.56,35.02,8.4,106.08,120.0
2024-12-18T04:00,976.01,21.64,36.6,9.22,102.42,117.03
2024-12-18T05:00,937.44,21.45,40.29,9.15,97.01,110.16
2024-12-18T06:00,975.36,23.7,38.75,9.43,100.53,114.34
2024-12-18T07:00,970.08,23.62,38.37,9.27,98.68,112.34
2024-12-18T08:00,956.82,21.63,38.36,8.51,100.8,114.44
2024-12-18T09:00,991.34,23.36,37.84,9.15,103.55,117.55
2024-12-18T10:00,846.32,14.68,72.03,10.84,97.68,110.64
2024-12-18T11:00,574.01,5.22,115.92,8.96,73.42,80.88
2024-12-18T12:00,548.25,5.88,129.04,12.37,82.32,91.16
2024-12-18T13:00,548.82,5.61,136.22,12.69,85.15,94.2
2024-12-18T14:00,557.62,5.97,133.72,13.32,89.71,98.74
2024-12-18T15:00,566.34,6.26,133.89,13.11,91.25,101.08
2024-12-18T16:00,566.73,5.39,155.67,16.69,105.26,115.73
2024-12-18T17:00,582.2,6.11,139.97,12.64,96.61,108.37
2024-12-18T18:00,733.33,12.98,105.16,11.62,103.08,116.64
2024-12-18T19:00,1011.89,22.62,76.93,13.7,118.18,136.01
2024-12-18T20:00,1060.05,26.44,56.33,13.26,129.06,145.97
2024-12-18T21:00,1051.77,25.76,44.62,11.75,123.61,140.66
2024-12-18T22:00,1031.66,24.54,40.94,10.13,120.23,136.58
2024-12-18T23:00,955.52,21.91,40.83,8.85,106.48,120.76
2024-12-19T00:00,997.99,22.63,38.12,8.81,111.62,127.38
2024-12-19T01:00,998.29,20.88,37.78,8.14,116.86,131.7
2024-12-19T02:00,1061.6,21.6,36.76,8.35,126.05,142.17
2024-12-19T03:00,1040.34,21.01,38.76,8.2,126.32,141.54
2024-12-19T04:00,1078.37,22.3,33.79,8.44,128.93,145.28
2024-12-19T05:00,1042.61,20.06,37.31,8.17,126.78,141.98
2024-12-19T06:00,1030.04,19.71,36.0,7.86,121.8,136.29
2024-12-19T07:00,1055.82,21.28,35.77,8.3,120.56,135.29
2024-12-19T08:00,1049.22,21.88,35.58,8.47,122.33,137.35
2024-12-19T09:00,1262.44,25.1,41.92,12.31,147.41,171.21
2024-12-19T10:00,1146.73,21.88,50.84,13.01,117.5,141.37
2024-12-19T11:00,644.76,8.08,131.14,17.65,103.14,115.85
2024-12-19T12:00,614.09,9.68,133.89,17.07,98.97,109.67
2024-12-19T13:00,619.37,10.99,128.82,17.04,93.67,104.26
2024-12-19T14:00,505.65,7.07,119.95,13.49,73.26,81.77
2024-12-19T15:00,504.22,7.26,121.99,14.3,71.9,80.15
2024-12-19T16:00,527.43,4.35,162.1,14.7,96.09,106.33
2024-12-19T17:00,539.22,5.13,157.37,15.37,97.45,108.08
2024-12-19T18:00,608.09,9.41,127.27,14.92,91.38,104.26
2024-12-19T19:00,789.39,18.17,87.75,13.83,88.03,104.4
2024-12-19T20:00,1168.49,34.13,42.69,15.28,103.92,130.09
2024-12-19T21:00,1407.07,36.76,42.58,15.9,129.72,162.38
2024-12-19T22:00,1410.96,37.73,36.67,15.38,125.96,160.1
2024-12-19T23:00,1453.17,40.99,34.73,16.13,124.71,160.44
2024-12-20T00:00,1401.53,38.53,39.25,15.24,124.31,155.65
2024-12-20T01:00,1555.59,40.17,29.43,14.38,140.23,175.57
2024-12-20T02:00,1474.03,37.23,30.36,13.64,134.93,168.48
2024-12-20T03:00,1437.03,36.21,30.63,13.58,133.58,166.1
2024-12-20T04:00,1494.59,36.48,26.53,13.6,133.54,166.95
2024-12-20T05:00,1507.55,37.43,27.22,13.96,135.04,168.44
2024-12-20T06:00,1528.69,39.32,28.01,14.49,140.76,174.72
2024-12-20T07:00,1566.28,38.9,26.08,14.23,143.9,179.06
2024-12-20T08:00,1603.29,38.6,25.68,13.61,145.5,180.51
2024-12-20T09:00,1578.54,36.65,29.82,14.22,143.6,177.5
2024-12-20T10:00,1238.41,27.75,57.03,15.69,123.15,149.85
2024-12-20T11:00,612.07,9.7,122.47,18.77,90.72,102.56
2024-12-20T12:00,569.5,6.42,155.91,19.64,106.78,117.27
2024-12-20T13:00,570.23,5.91,162.93,19.93,111.02,122.19
2024-12-20T14:00,571.52,5.56,162.43,19.18,110.89,122.63
2024-12-20T15:00,574.84,5.54,160.15,17.74,110.67,123.11
2024-12-20T16:00,556.69,4.99,157.37,16.69,103.29,115.32
2024-12-20T17:00,550.99,7.09,158.62,18.19,105.65,115.97
2024-12-20T18:00,663.88,11.5,128.62,17.49,117.18,130.64
2024-12-20T19:00,897.25,19.25,97.39,15.53,131.14,148.73
2024-12-20T20:00,1106.46,28.89,50.05,12.98,133.98,155.17
2024-12-20T21:00,1099.79,29.13,41.67,12.05,133.97,152.37
2024-12-20T22:00,1093.67,25.07,42.29,9.58,133.51,151.95
2024-12-20T23:00,1025.71,19.9,39.31,8.05,133.88,150.0
2024-12-21T00:00,995.98,18.4,38.09,7.36,132.9,148.57
2024-12-21T01:00,994.95,18.13,37.93,7.3,132.57,148.09
2024-12-21T02:00,1001.02,17.28,37.33,6.86,130.17,144.69
2024-12-21T03:00,1036.17,17.72,33.0,6.67,137.55,152.15
2024-12-21T04:00,1072.81,19.07,31.19,7.18,143.22,158.26
2024-12-21T05:00,1139.16,21.17,31.48,8.41,154.99,171.16
2024-12-21T06:00,1110.46,22.09,32.9,8.58,137.29,152.95
2024-12-21T07:00,1098.09,21.98,34.39,8.56,134.96,151.46
2024-12-21T08:00,1041.42,20.38,34.0,7.87,126.01,141.47
2024-12-21T09:00,968.36,19.44,31.55,6.87,104.9,118.9
2024-12-21T10:00,970.79,22.85,33.82,9.03,100.32,114.69
2024-12-21T11:00,1011.86,24.48,32.46,9.64,105.24,120.12
2024-12-21T12:00,992.15,22.5,40.31,11.37,99.84,117.7
2024-12-21T13:00,811.65,19.26,51.96,13.21,81.5,95.79
2024-12-21T14:00,886.6,21.82,49.33,13.37,81.78,95.37
2024-12-21T15:00,817.09,17.05,79.54,13.24,98.22,109.95
2024-12-21T16:00,720.55,13.94,95.0,13.43,99.24,108.38
2024-12-21T17:00,815.43,17.26,86.21,13.58,102.27,115.4
2024-12-21T18:00,1010.17,25.9,50.92,12.27,107.89,122.2
2024-12-21T19:00,1118.26,28.07,43.28,11.71,125.1,140.43
2024-12-21T20:00,1096.88,28.05,35.5,10.37,123.43,138.76
2024-12-21T21:00,1116.16,27.83,35.71,10.93,124.71,139.65
2024-12-21T22:00,1059.25,23.52,37.13,9.5,129.64,145.68
2024-12-21T23:00,998.19,20.96,35.75,8.1,110.65,124.89
2024-12-22T00:00,956.59,19.53,35.95,7.67,107.97,121.22
2024-12-22T01:00,1033.78,21.94,30.27,8.51,121.13,136.03
2024-12-22T02:00,1104.12,23.11,28.58,8.64,135.92,152.05
2024-12-22T03:00,1086.8,22.33,28.52,8.4,133.7,148.97
2024-12-22T04:00,1098.37,22.49,29.04,8.38,134.9,150.08
2024-12-22T05:00,1094.44,23.27,27.43,8.4,127.04,142.11
2024-12-22T06:00,1076.06,21.08,28.29,7.49,124.82,139.16
2024-12-22T07:00,1059.34,21.52,22.73,7.14,117.3,130.83
2024-12-22T08:00,1045.21,19.48,29.54,7.18,128.36,142.34
2024-12-22T09:00,1160.11,22.93,33.59,11.19,117.65,138.19
2024-12-22T10:00,785.01,17.12,64.94,14.91,93.48,106.96
2024-12-22T11:00,583.36,9.26,118.44,15.7,91.1,100.94
2024-12-22T12:00,597.22,9.04,124.1,16.47,96.38,106.46
2024-12-22T13:00,556.03,6.37,133.14,14.21,87.9,98.04
2024-12-22T14:00,573.44,7.24,135.18,15.32,93.58,103.62
2024-12-22T15:00,575.21,7.67,133.39,14.99,92.36,102.69
2024-12-22T16:00,641.42,10.9,128.13,16.92,102.97,114.83
2024-12-22T17:00,607.16,8.42,130.33,14.55,99.08,110.59
2024-12-22T18:00,666.83,11.44,118.33,14.4,100.38,113.02
2024-12-22T19:00,879.15,20.68,75.61,14.25,110.11,126.54
2024-12-22T20:00,1177.33,29.23,54.51,15.4,126.75,149.54
2024-12-22T21:00,1606.83,40.2,37.47,17.04,153.12,187.74
2024-12-22T22:00,1363.31,34.52,32.15,14.28,122.94,152.8
2024-12-22T23:00,1063.96,26.54,40.12,11.32,109.03,128.17
