time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T19:00,342.22,3.08,76.51,2.66,16.26,20.46
2024-12-17T20:00,328.42,2.56,72.98,2.29,16.13,20.59
2024-12-17T21:00,342.96,2.6,70.19,1.98,15.18,20.29
2024-12-17T22:00,333.8,2.54,74.53,1.67,15.12,20.59
2024-12-17T23:00,339.44,2.82,69.24,2.04,17.1,22.18
2024-12-18T00:00,333.26,2.9,67.54,1.9,15.2,19.73
2024-12-18T01:00,355.41,3.0,66.32,1.92,16.2,20.76
2024-12-18T02:00,357.48,3.07,63.13,2.48,17.3,21.94
2024-12-18T03:00,391.21,3.21,68.09,2.4,22.26,27.6
2024-12-18T04:00,373.25,3.54,59.71,1.73,16.95,21.63
2024-12-18T05:00,381.81,3.42,63.61,2.36,18.99,23.9
2024-12-18T06:00,372.93,3.37,64.52,2.09,18.56,22.6
2024-12-18T07:00,345.9,3.25,63.11,2.08,17.09,21.36
2024-12-18T08:00,364.84,3.34,62.07,2.0,18.49,22.68
2024-12-18T09:00,343.22,2.57,67.15,1.74,14.31,17.4
2024-12-18T10:00,336.56,1.58,84.15,1.91,14.63,17.99
2024-12-18T11:00,324.41,1.44,83.53,1.62,12.9,16.15
2024-12-18T12:00,335.76,1.47,82.75,1.67,14.02,16.47
2024-12-18T13:00,328.74,1.36,83.47,1.53,13.38,16.02
2024-12-18T14:00,334.1,1.36,82.69,1.86,13.53,16.33
2024-12-18T15:00,334.79,1.43,88.23,1.71,19.51,23.11
2024-12-18T16:00,339.17,1.66,86.75,1.74,19.13,22.56
2024-12-18T17:00,334.41,1.68,84.97,1.69,18.16,21.66
2024-12-18T18:00,362.86,2.48,94.37,2.23,27.63,31.76
2024-12-18T19:00,350.29,2.99,82.64,2.51,20.61,24.55
2024-12-18T20:00,384.17,3.5,80.41,3.73,25.87,30.91
2024-12-18T21:00,356.24,2.61,79.32,2.14,19.96,24.06
2024-12-18T22:00,332.46,2.23,73.97,1.84,16.01,19.01
2024-12-18T23:00,368.85,3.22,71.17,2.34,19.33,22.84
2024-12-19T00:00,358.18,2.83,75.22,2.33,18.23,21.63
2024-12-19T01:00,369.35,2.81,79.11,2.29,20.46,24.54
2024-12-19T02:00,389.71,3.14,80.77,2.7,22.76,26.67
2024-12-19T03:00,378.36,2.94,68.61,2.89,21.22,26.39
2024-12-19T04:00,365.92,2.76,71.59,2.44,19.46,24.14
2024-12-19T05:00,373.15,3.78,67.8,3.07,20.26,23.93
2024-12-19T06:00,375.71,3.84,67.48,3.08,20.45,24.11
2024-12-19T07:00,389.98,3.49,76.34,2.48,20.47,24.4
2024-12-19T08:00,343.82,2.38,74.94,1.91,16.14,19.79
2024-12-19T09:00,343.75,2.11,78.71,1.99,17.17,20.45
2024-12-19T10:00,351.39,1.71,84.81,2.2,16.56,19.84
2024-12-19T11:00,344.88,1.43,89.77,2.82,16.69,20.43
2024-12-19T12:00,336.63,1.46,85.3,2.33,13.62,16.25
2024-12-19T13:00,314.63,1.24,83.91,1.51,10.22,12.89
2024-12-19T14:00,327.24,1.37,86.28,1.7,12.38,15.4
2024-12-19T15:00,336.35,1.35,89.56,1.85,14.33,17.63
2024-12-19T16:00,341.04,1.49,88.62,1.88,14.47,18.06
2024-12-19T17:00,363.52,1.73,89.49,2.79,17.54,21.31
2024-12-19T18:00,358.07,2.21,88.77,2.22,18.84,23.03
2024-12-19T19:00,357.68,2.01,86.6,2.6,17.04,21.19
2024-12-19T20:00,346.0,2.11,82.69,2.55,13.8,17.35
2024-12-19T21:00,353.23,2.23,81.29,2.67,13.68,16.93
2024-12-19T22:00,350.69,2.13,82.19,2.61,14.19,17.69
2024-12-19T23:00,351.88,2.44,80.35,3.07,14.77,18.24
2024-12-20T00:00,352.01,2.48,80.1,3.11,14.92,18.54
2024-12-20T01:00,343.65,2.23,79.65,2.97,13.76,16.94
2024-12-20T02:00,372.36,2.43,81.75,3.3,17.19,21.46
2024-12-20T03:00,404.29,2.85,91.42,4.24,28.42,37.53
2024-12-20T04:00,388.87,2.56,93.76,3.86,26.43,35.5
2024-12-20T05:00,374.18,2.72,93.83,3.33,25.57,35.2
2024-12-20T06:00,375.95,2.74,97.18,3.34,27.38,36.05
2024-12-20T07:00,369.21,2.79,89.71,2.42,23.25,30.21
2024-12-20T08:00,433.07,3.21,82.73,3.32,25.84,30.84
2024-12-20T09:00,369.22,2.63,81.58,2.78,17.64,22.14
2024-12-20T10:00,361.45,2.18,85.87,2.56,17.9,22.16
2024-12-20T11:00,336.62,1.4,89.1,2.09,13.53,17.3
2024-12-20T12:00,338.7,1.34,91.53,2.32,14.77,18.77
2024-12-20T13:00,342.58,1.29,92.58,2.31,15.75,19.59
2024-12-20T14:00,329.52,1.24,92.11,1.81,13.48,17.25
2024-12-20T15:00,328.56,1.27,91.96,1.81,13.62,17.42
2024-12-20T16:00,355.71,1.56,93.18,2.41,17.18,21.32
2024-12-20T17:00,369.37,1.72,91.36,2.98,19.64,24.29
2024-12-20T18:00,339.44,1.68,85.86,1.84,15.02,19.1
2024-12-20T19:00,355.01,1.82,87.4,2.28,17.62,22.46
2024-12-20T20:00,365.47,2.69,86.17,2.64,18.17,24.48
2024-12-20T21:00,373.89,2.75,87.89,2.77,21.27,27.83
2024-12-20T22:00,386.28,2.72,92.79,2.98,26.02,33.97
2024-12-20T23:00,391.32,2.81,92.38,3.09,27.71,36.75
2024-12-21T00:00,388.23,2.79,92.02,2.95,25.71,33.28
2024-12-21T01:00,371.7,3.33,81.03,2.38,21.5,28.57
2024-12-21T02:00,369.03,3.13,70.91,2.22,21.08,27.36
2024-12-21T03:00,377.71,3.4,63.98,2.03,19.89,25.5
2024-12-21T04:00,387.43,3.56,62.38,2.22,21.97,27.65
2024-12-21T05:00,395.93,3.91,56.13,2.09,22.55,28.32
2024-12-21T06:00,406.41,4.15,55.61,2.01,23.71,29.51
2024-12-21T07:00,405.24,4.09,58.95,2.28,23.62,29.66
2024-12-21T08:00,376.34,3.65,62.12,2.15,17.81,22.31
2024-12-21T09:00,401.84,2.99,74.33,2.98,18.26,22.3
2024-12-21T10:00,353.48,2.24,81.31,2.55,15.23,19.01
2024-12-21T11:00,352.21,1.54,89.89,2.51,15.42,19.29
2024-12-21T12:00,350.77,1.36,93.41,2.68,17.41,21.34
2024-12-21T13:00,353.3,1.36,92.6,2.69,16.92,20.5
2024-12-21T14:00,322.85,1.28,88.79,1.8,12.27,15.12
2024-12-21T15:00,328.93,1.37,89.29,1.86,13.38,16.53
2024-12-21T16:00,335.45,1.66,83.12,1.71,13.54,17.02
2024-12-21T17:00,334.67,1.61,82.46,1.67,13.23,16.6
2024-12-21T18:00,344.84,1.73,81.08,1.67,14.38,17.8
2024-12-21T19:00,331.41,2.13,86.38,2.02,17.62,22.5
2024-12-21T20:00,402.34,2.75,86.11,3.87,28.58,34.49
2024-12-21T21:00,392.53,2.9,81.81,2.49,20.67,26.36
2024-12-21T22:00,403.64,3.19,80.14,2.9,22.68,29.2
2024-12-21T23:00,401.89,3.28,76.14,3.06,21.82,27.64
2024-12-22T00:00,357.11,3.14,71.19,2.38,16.52,20.53
2024-12-22T01:00,352.95,2.88,71.11,2.1,15.86,19.91
2024-12-22T02:00,356.81,2.91,69.65,2.07,15.7,19.66
2024-12-22T03:00,358.27,3.09,68.08,1.94,16.73,21.07
2024-12-22T04:00,362.2,3.21,66.31,2.1,16.92,21.1
2024-12-22T05:00,361.67,3.19,66.2,2.05,16.72,21.15
2024-12-22T06:00,362.73,3.26,65.48,2.04,17.09,21.71
2024-12-22T07:00,356.06,3.08,68.88,2.03,15.47,19.66
2024-12-22T08:00,347.87,2.7,73.32,2.06,14.29,18.28
2024-12-22T09:00,373.72,2.86,72.2,2.52,15.77,18.9
2024-12-22T10:00,358.58,2.52,75.87,2.7,16.35,19.56
2024-12-22T11:00,352.78,1.91,83.87,2.51,13.86,17.38
2024-12-22T12:00,348.12,1.51,88.14,2.52,15.19,18.52
2024-12-22T13:00,333.18,1.25,88.23,2.15,14.03,17.11
2024-12-22T14:00,323.76,1.23,88.24,1.67,13.06,16.16
2024-12-22T15:00,326.06,1.44,87.4,1.63,11.77,14.97
2024-12-22T16:00,313.26,1.59,83.99,1.57,11.17,14.35
2024-12-22T17:00,321.6,1.74,85.07,1.67,13.42,16.83
2024-12-22T18:00,338.66,1.99,86.96,1.84,16.03,19.71
2024-12-22T19:00,331.96,2.05,87.3,1.9,16.28,20.69
2024-12-22T20:00,385.26,2.87,89.65,3.08,25.36,29.3
2024-12-22T21:00,400.6,2.84,80.91,3.5,22.65,27.57
2024-12-22T22:00,430.68,3.46,73.25,3.41,21.56,26.15
2024-12-22T23:00,380.84,3.13,70.46,2.52,15.99,19.67
