time,co,no2,o3,so2,pm2_5,pm10
2020-11-29 05:00:00,514.03,1.9100000000000001,97.28,3.87,55.98,60.12
2020-11-29 06:00:00,507.36,1.65,105.86,3.99,60.23,64.2
2020-11-29 07:00:00,500.68,1.78,110.15,4.05,61.43,65.45
2020-11-29 08:00:00,494.0,2.16,110.15,3.93,59.04,63.24
2020-11-29 09:00:00,494.0,2.91,108.72,4.05,58.22,62.65
2020-11-29 10:00:00,554.09,6.86,92.98,4.53,59.74,66.5
2020-11-29 11:00:00,660.9,12.85,72.24,5.07,62.84,74.15
2020-11-29 12:00:00,747.68,16.45,58.65,5.36,65.88,82.43
2020-11-29 13:00:00,767.71,15.77,54.36,5.36,67.85,87.19
2020-11-29 14:00:00,747.68,13.54,54.36,5.25,68.3,87.19
2020-11-29 15:00:00,734.33,11.82,54.36,5.25,67.87,85.12
2020-11-29 16:00:00,747.68,12.17,50.78,4.89,68.2,85.23
2020-11-29 17:00:00,774.38,13.02,42.56,3.93,70.18,86.97
2020-11-29 18:00:00,787.74,12.51,37.55,3.22,72.25,88.1
2020-11-29 19:00:00,801.09,11.48,33.62,2.65,74.97,90.83
2020-11-29 20:00:00,794.41,10.28,32.9,2.35,77.01,91.94
2020-11-29 21:00:00,761.03,8.91,35.76,2.3,78.92,92.7
2020-11-29 22:00:00,720.98,7.71,42.2,2.5,80.7,92.75
2020-11-29 23:00:00,694.28,7.63,45.06,2.68,81.75,93.34
2020-11-30 00:00:00,727.65,10.2,42.56,3.37,81.99,96.72
2020-11-30 01:00:00,774.38,13.02,41.84,4.23,79.74,97.27
2020-11-30 02:00:00,781.06,11.82,50.78,4.71,78.47,96.25
2020-11-30 03:00:00,687.6,7.88,72.96,4.65,79.8,93.87
2020-11-30 04:00:00,540.73,2.55,101.57,4.47,77.77,83.83
2020-11-30 05:00:00,527.38,1.9100000000000001,110.15,4.47,80.38,85.92
2020-11-30 06:00:00,520.71,1.78,115.87,4.53,83.55,88.92
2020-11-30 07:00:00,527.38,1.9500000000000002,120.16,4.47,84.09,89.39
2020-11-30 08:00:00,534.06,2.55,121.59,4.47,83.04,88.62
2020-11-30 09:00:00,547.41,3.64,120.16,4.65,82.03,88.07
2020-11-30 10:00:00,801.09,19.88,87.26,8.11,89.58,105.97
2020-11-30 11:00:00,1201.63,44.55,55.08,14.66,103.98,136.2
2020-11-30 12:00:00,1562.12,65.12,32.19,21.22,119.28,168.26
2020-11-30 13:00:00,1695.63,71.29,20.03,23.84,126.62,187.24
2020-11-30 14:00:00,1628.88,64.43,14.66,21.94,127.26,190.67
2020-11-30 15:00:00,1508.71,52.09,11.62,17.41,126.32,186.01
2020-11-30 16:00:00,1401.9,39.07,8.67,8.46,124.0,175.77
2020-11-30 17:00:00,1295.09,30.5,8.94,4.59,118.58,158.25
2020-11-30 18:00:00,1161.58,23.99,13.23,3.46,112.8,141.31
2020-11-30 19:00:00,1081.47,20.05,16.09,2.98,110.46,133.62
2020-11-30 20:00:00,1028.06,17.48,17.7,2.74,109.73,131.04
2020-11-30 21:00:00,961.3,15.25,20.74,2.74,106.86,126.78
2020-11-30 22:00:00,881.2,13.2,26.46,2.98,101.66,119.26
2020-11-30 23:00:00,854.49,13.02,27.18,3.16,99.54,117.15
2020-12-01 00:00:00,921.25,16.62,23.6,4.17,102.0,123.81
2020-12-01 01:00:00,961.3,20.22,25.39,5.31,99.92,124.3
2020-12-01 02:00:00,961.3,19.19,28.61,5.78,96.26,120.88
2020-12-01 03:00:00,934.6,15.25,39.34,5.78,95.06,118.52
2020-12-01 04:00:00,627.52,6.08,85.83,5.96,82.78,92.71
2020-12-01 05:00:00,574.11,4.24,98.71,5.9,79.12,87.04
2020-12-01 06:00:00,554.09,3.64,104.43,5.96,77.27,84.42
2020-12-01 07:00:00,547.41,3.64,108.72,5.84,76.12,83.08
2020-12-01 08:00:00,540.73,4.63,107.29,5.72,73.92,81.45
2020-12-01 09:00:00,547.41,6.08,104.43,5.84,70.72,78.94
2020-12-01 10:00:00,781.06,20.39,69.38,7.21,75.51,93.5
2020-12-01 11:00:00,1174.93,40.78,29.68,10.13,87.42,120.54
2020-12-01 12:00:00,1562.12,56.89,5.72,14.78,101.93,153.22
2020-12-01 13:00:00,1762.39,58.26,0.54,17.64,114.28,181.4
2020-12-01 14:00:00,1762.39,49.35,0.42,13.35,119.31,192.02
2020-12-01 15:00:00,1575.47,41.47,3.09,8.11,115.71,180.96
2020-12-01 16:00:00,988.01,21.25,41.13,5.84,91.17,123.37
2020-12-01 17:00:00,814.44,14.4,50.78,5.01,84.15,106.35
2020-12-01 18:00:00,707.63,10.54,57.22,4.53,82.24,98.14
2020-12-01 19:00:00,654.22,8.48,60.8,4.23,83.12,96.0
2020-12-01 20:00:00,620.84,7.54,62.23,3.99,84.22,96.06
2020-12-01 21:00:00,594.14,7.03,62.94,3.87,84.15,95.63
2020-12-01 22:00:00,580.79,6.86,62.94,3.87,82.23,93.24
2020-12-01 23:00:00,574.11,7.2,62.23,3.93,79.58,90.59
2020-12-02 00:00:00,607.49,9.17,60.08,4.35,78.42,91.29
2020-12-02 01:00:00,654.22,12.0,58.65,5.01,76.84,91.1
2020-12-02 02:00:00,674.25,13.02,58.65,5.48,74.98,89.47
2020-12-02 03:00:00,674.25,11.65,61.51,5.72,74.46,88.13
2020-12-02 04:00:00,594.14,6.77,81.54,5.13,71.01,79.32
2020-12-02 05:00:00,567.44,5.74,87.98,4.77,68.49,75.64
2020-12-02 06:00:00,574.11,5.83,87.26,4.95,67.07,74.04
2020-12-02 07:00:00,614.17,7.97,78.68,5.25,68.11,77.35
2020-12-02 08:00:00,687.6,11.82,66.52,5.66,71.09,84.99
2020-12-02 09:00:00,761.03,15.94,57.22,6.2,73.99,91.96
2020-12-02 10:00:00,988.01,28.45,32.9,7.57,81.23,108.29
2020-12-02 11:00:00,1335.14,42.16,6.8,9.06,91.9,132.0
2020-12-02 12:00:00,1668.93,41.81,0.16,10.01,105.1,161.04
2020-12-02 13:00:00,1789.09,38.39,0.06,9.06,115.06,184.04
2020-12-02 14:00:00,1735.69,34.27,0.1,6.68,118.84,192.48
2020-12-02 15:00:00,1548.77,31.87,0.71,5.25,116.99,185.05
2020-12-02 16:00:00,1028.06,24.68,18.95,5.25,96.35,132.75
2020-12-02 17:00:00,854.49,19.02,24.32,4.53,89.88,116.75
2020-12-02 18:00:00,754.36,15.25,27.54,3.87,87.22,107.8
2020-12-02 19:00:00,700.95,12.85,29.68,3.37,86.97,104.52
2020-12-02 20:00:00,667.57,10.88,33.62,3.34,85.82,100.81
2020-12-02 21:00:00,640.87,9.17,39.7,3.8200000000000003,83.27,95.93
2020-12-02 22:00:00,620.84,8.05,45.06,4.41,79.97,90.88
2020-12-02 23:00:00,614.17,7.97,46.49,4.83,76.49,86.83
2020-12-03 00:00:00,634.19,9.43,44.35,5.6,73.21,84.59
2020-12-03 01:00:00,654.22,10.97,38.27,6.5600000000000005,68.72,79.87
2020-12-03 02:00:00,660.9,10.8,32.9,6.62,64.69,75.36
2020-12-03 03:00:00,627.52,8.57,36.84,6.08,62.66,71.81
2020-12-03 04:00:00,580.79,5.83,52.21,5.19,63.7,70.51
2020-12-03 05:00:00,554.09,3.9,72.96,4.59,70.77,76.63
2020-12-03 06:00:00,540.73,2.79,89.41,4.35,76.64,81.86
2020-12-03 07:00:00,554.09,3.47,95.84,4.47,81.18,87.44
2020-12-03 08:00:00,587.46,5.74,92.98,4.77,83.55,92.32
2020-12-03 09:00:00,607.49,8.65,85.83,5.13,81.01,91.75
2020-12-03 10:00:00,634.19,11.82,77.25,5.48,77.24,88.69
2020-12-03 11:00:00,660.9,13.71,72.24,5.9,77.23,89.61
2020-12-03 12:00:00,687.6,14.22,69.38,6.38,80.64,94.76
2020-12-03 13:00:00,680.92,12.34,70.81,6.38,83.51,97.75
2020-12-03 14:00:00,640.87,9.43,72.24,6.08,82.35,94.37
2020-12-03 15:00:00,594.14,7.45,73.67,5.84,75.63,84.74
2020-12-03 16:00:00,554.09,6.26,72.24,5.78,65.49,71.86
2020-12-03 17:00:00,540.73,6.08,65.8,5.84,58.25,63.11
2020-12-03 18:00:00,540.73,5.83,60.8,5.9,55.46,59.55
2020-12-03 19:00:00,534.06,5.4,57.94,5.84,53.62,57.49
2020-12-03 20:00:00,527.38,5.27,54.36,5.78,49.63,53.44
2020-12-03 21:00:00,514.03,5.4,51.5,5.66,43.48,47.28
2020-12-03 22:00:00,507.36,5.66,48.64,5.54,37.43,41.14
2020-12-03 23:00:00,500.68,6.08,46.49,5.25,33.37,37.23
2020-12-04 00:00:00,507.36,7.28,43.99,5.13,31.51,36.3
2020-12-04 01:00:00,514.03,8.91,40.41,5.25,29.1,34.65
2020-12-04 02:00:00,507.36,9.08,38.62,5.25,26.13,31.5
2020-12-04 03:00:00,487.33,7.71,41.49,5.07,23.66,28.51
2020-12-04 04:00:00,467.3,5.66,49.35,4.77,22.33,26.48
2020-12-04 05:00:00,460.63,4.03,63.66,4.59,24.88,28.85
2020-12-04 06:00:00,460.63,2.87,80.82,4.65,32.34,36.31
2020-12-04 07:00:00,460.63,2.34,94.41,4.59,39.47,43.67
2020-12-04 08:00:00,460.63,2.5700000000000003,98.71,4.47,42.39,46.89
2020-12-04 09:00:00,460.63,3.47,98.71,4.59,43.42,48.27
2020-12-04 10:00:00,720.98,19.02,62.23,6.2,51.21,65.66
2020-12-04 11:00:00,1108.17,39.41,22.71,8.35,63.96,92.61
2020-12-04 12:00:00,1375.2,49.35,5.63,11.09,75.91,120.17
2020-12-04 13:00:00,1428.6,48.67,2.91,12.16,82.52,137.95
2020-12-04 14:00:00,1348.5,41.81,3.44,9.3,83.44,138.4
2020-12-04 15:00:00,1201.63,33.59,7.78,6.62,81.01,128.52
2020-12-04 16:00:00,974.66,23.99,26.11,5.48,72.78,104.93
2020-12-04 17:00:00,827.79,17.48,38.98,4.77,67.39,88.12
2020-12-04 18:00:00,727.65,12.85,47.21,4.29,63.89,77.06
2020-12-04 19:00:00,674.25,10.54,48.64,3.76,62.69,72.94
2020-12-04 20:00:00,667.57,10.11,43.63,3.1,62.93,73.3
2020-12-04 21:00:00,660.9,9.94,40.05,2.8,63.28,74.23
2020-12-04 22:00:00,654.22,9.77,37.55,2.83,63.0,73.95
2020-12-04 23:00:00,654.22,10.03,35.05,3.07,62.53,73.6
2020-12-05 00:00:00,694.28,12.17,31.11,3.8200000000000003,63.15,76.66
2020-12-05 01:00:00,741.01,14.22,28.97,4.89,62.54,77.45
2020-12-05 02:00:00,767.71,14.05,28.97,5.72,61.27,76.64
2020-12-05 03:00:00,741.01,13.02,32.19,6.5,59.51,73.14
2020-12-05 04:00:00,607.49,8.4,46.49,7.63,50.08,56.14
2020-12-05 05:00:00,574.11,6.86,55.79,7.33,47.92,52.76
2020-12-05 06:00:00,560.76,5.91,67.23,7.09,51.02,55.46
2020-12-05 07:00:00,540.73,4.71,80.11,6.5,53.28,57.54
2020-12-05 08:00:00,520.71,3.94,88.69,5.78,53.2,57.63
2020-12-05 09:00:00,520.71,4.24,91.55,5.6,54.35,59.31
2020-12-05 10:00:00,727.65,16.62,63.66,6.91,62.63,75.8
2020-12-05 11:00:00,1068.12,37.01,36.84,12.04,75.09,100.25
2020-12-05 12:00:00,1308.44,50.04,26.46,17.41,83.94,117.94
2020-12-05 13:00:00,1482.01,57.58,21.64,21.46,92.86,135.24
2020-12-05 14:00:00,1588.82,62.38,17.7,23.84,103.16,151.6
2020-12-05 15:00:00,1655.58,64.43,16.63,24.32,114.75,165.52
2020-12-05 16:00:00,1695.63,64.43,16.45,23.84,124.55,173.92
2020-12-05 17:00:00,1695.63,63.75,15.02,21.94,130.47,175.18
2020-12-05 18:00:00,1708.98,61.01,12.16,18.6,137.38,176.98
2020-12-05 19:00:00,1708.98,57.58,9.74,15.74,143.44,179.31
2020-12-05 20:00:00,1708.98,54.15,7.96,14.07,147.74,181.74
2020-12-05 21:00:00,1695.63,50.72,5.41,12.76,151.25,184.32
2020-12-05 22:00:00,1668.93,45.24,2.91,10.85,152.21,183.88
2020-12-05 23:00:00,1642.23,41.13,1.21,9.89,150.88,182.55
2020-12-06 00:00:00,1735.69,38.73,0.43,11.56,154.72,192.45
2020-12-06 01:00:00,1922.61,34.62,4.69,15.26,160.58,208.09
2020-12-06 02:00:00,2082.82,34.27,14.84,18.6,167.91,224.26
2020-12-06 03:00:00,2056.12,36.67,33.26,16.93,177.45,236.13
2020-12-06 04:00:00,714.3,5.74,124.45,8.23,118.56,128.35
2020-12-06 05:00:00,634.19,2.87,141.62,7.63,109.93,117.28
2020-12-06 06:00:00,600.82,2.21,147.34,7.39,105.6,112.43
2020-12-06 07:00:00,607.49,3.09,144.48,7.27,108.64,116.69
2020-12-06 08:00:00,640.87,5.01,140.19,7.45,116.93,127.31
2020-12-06 09:00:00,667.57,7.45,134.47,8.23,121.22,133.23
2020-12-06 10:00:00,847.82,17.31,97.28,8.58,128.79,147.44
2020-12-06 11:00:00,1121.52,28.79,57.94,9.06,139.16,167.59
2020-12-06 12:00:00,1281.74,34.62,46.49,10.49,148.35,185.62
2020-12-06 13:00:00,1281.74,33.93,50.07,11.44,153.42,197.22
2020-12-06 14:00:00,1281.74,31.53,47.21,10.25,159.16,209.01
2020-12-06 15:00:00,1335.14,31.19,34.69,8.23,165.27,220.25
2020-12-06 16:00:00,1428.6,32.56,21.82,6.5,173.34,232.51
2020-12-06 17:00:00,1482.01,31.53,14.84,5.36,181.01,237.85
2020-12-06 18:00:00,1508.71,28.79,12.88,5.07,188.13,239.84
2020-12-06 19:00:00,1482.01,27.08,15.38,5.96,190.56,236.69
2020-12-06 20:00:00,1455.31,27.08,18.24,7.09,189.28,230.74
2020-12-06 21:00:00,1428.6,27.08,17.88,7.45,186.42,224.63
2020-12-06 22:00:00,1375.2,26.39,15.38,6.97,178.5,212.52
2020-12-06 23:00:00,1361.85,26.73,11.44,7.21,172.28,205.83
2020-12-07 00:00:00,1495.36,30.85,3.84,10.13,174.72,216.66
2020-12-07 01:00:00,1735.69,30.85,3.93,15.02,178.05,231.63
2020-12-07 02:00:00,1842.5,27.76,9.92,15.97,174.13,234.7
2020-12-07 03:00:00,1708.98,24.68,18.77,10.25,165.38,222.22
2020-12-07 04:00:00,587.46,4.58,113.01,9.66,97.43,107.61
2020-12-07 05:00:00,520.71,2.83,120.16,7.63,83.85,91.46
2020-12-07 06:00:00,507.36,2.5700000000000003,120.16,6.44,80.36,87.39
2020-12-07 07:00:00,507.36,2.68,120.16,5.72,78.28,85.01
2020-12-07 08:00:00,500.68,2.96,120.16,5.31,77.71,84.51
2020-12-07 09:00:00,500.68,3.47,120.16,5.07,76.1,82.95
2020-12-07 10:00:00,614.17,10.2,100.14,5.66,82.67,93.53
2020-12-07 11:00:00,821.11,20.74,75.1,6.62,97.97,115.7
2020-12-07 12:00:00,988.01,27.08,57.22,6.8,111.36,134.68
2020-12-07 13:00:00,1201.63,35.3,37.19,8.58,125.27,160.7
2020-12-07 14:00:00,1455.31,46.61,20.39,12.64,140.71,191.04
2020-12-07 15:00:00,1682.28,56.21,9.39,16.45,154.2,217.57
2020-12-07 16:00:00,1895.9,65.12,2.5700000000000003,19.79,166.17,236.98
2020-12-07 17:00:00,2002.72,67.86,0.65,19.55,171.75,239.77
2020-12-07 18:00:00,1949.31,63.06,0.6000000000000001,14.9,169.72,227.49
2020-12-07 19:00:00,1815.8,49.35,0.79,7.87,162.49,209.56
2020-12-07 20:00:00,1682.28,39.07,0.89,5.31,156.79,197.8
2020-12-07 21:00:00,1575.47,33.24,1.11,4.89,151.52,188.33
2020-12-07 22:00:00,1455.31,29.13,2.21,4.83,142.9,175.52
2020-12-07 23:00:00,1361.85,25.36,2.21,4.77,136.16,167.38
2020-12-08 00:00:00,1441.96,22.96,0.63,6.08,136.86,176.0
2020-12-08 01:00:00,1562.12,20.91,2.2800000000000002,7.21,132.44,180.42
2020-12-08 02:00:00,1602.17,20.05,4.96,6.62,119.67,170.45
2020-12-08 03:00:00,1495.36,22.28,7.15,5.9,105.22,151.81
2020-12-08 04:00:00,574.11,5.91,62.94,4.71,50.31,58.6
2020-12-08 05:00:00,514.03,3.73,73.67,4.05,46.64,53.06
2020-12-08 06:00:00,500.68,2.83,82.25,3.64,47.58,53.41
2020-12-08 07:00:00,473.98,2.44,90.84,3.37,45.33,50.47
2020-12-08 08:00:00,467.3,2.59,94.41,3.25,44.1,49.01
2020-12-08 09:00:00,467.3,3.09,94.41,3.16,43.69,48.65
2020-12-08 10:00:00,741.01,19.19,60.08,6.02,53.09,67.89
2020-12-08 11:00:00,1148.22,43.18,27.54,11.68,71.06,99.48
2020-12-08 12:00:00,1441.96,56.89,10.37,16.69,86.65,126.24
2020-12-08 13:00:00,1682.28,63.75,2.19,21.22,101.09,152.79
2020-12-08 14:00:00,1869.2,67.17,0.35000000000000003,24.56,114.71,177.12
2020-12-08 15:00:00,2002.72,71.97,0.14,26.46,125.66,194.59
2020-12-08 16:00:00,2082.82,76.08,0.08,26.94,134.52,205.31
2020-12-08 17:00:00,2109.53,76.08,0.05,24.8,139.76,205.9
2020-12-08 18:00:00,2082.82,71.29,0.03,20.03,143.5,203.12
2020-12-08 19:00:00,2056.12,64.43,0.03,16.45,146.52,200.55
2020-12-08 20:00:00,2029.42,60.32,0.03,15.02,148.22,197.59
2020-12-08 21:00:00,2056.12,56.89,0.02,14.07,151.75,199.25
2020-12-08 22:00:00,2082.82,51.41,0.02,12.76,155.57,201.21
2020-12-08 23:00:00,2109.53,46.61,0.01,12.4,160.06,206.17
2020-12-09 00:00:00,2243.04,43.53,0.07,15.02,167.96,221.99
2020-12-09 01:00:00,2403.26,30.16,1.99,10.73,171.7,235.04
2020-12-09 02:00:00,2456.67,21.25,5.05,7.03,165.49,232.56
2020-12-09 03:00:00,2296.45,25.02,12.34,6.38,156.64,219.98
2020-12-09 04:00:00,654.22,7.88,100.14,13.11,81.68,94.06
2020-12-09 05:00:00,560.76,4.03,121.59,14.54,81.97,91.92
2020-12-09 06:00:00,547.41,3.21,134.47,15.14,87.16,97.02
2020-12-09 07:00:00,567.44,4.2,141.62,15.5,96.85,108.13
2020-12-09 08:00:00,634.19,7.63,140.19,16.93,110.67,124.45
2020-12-09 09:00:00,727.65,15.59,127.32,20.74,120.69,136.28
2020-12-09 10:00:00,894.55,29.47,100.14,24.08,132.47,151.15
2020-12-09 11:00:00,1148.22,46.61,64.37,24.8,148.26,172.83
2020-12-09 12:00:00,1455.31,67.17,34.69,25.75,168.72,200.8
2020-12-09 13:00:00,1815.8,89.11,12.7,26.94,188.18,228.71
2020-12-09 14:00:00,2189.64,100.08,1.83,28.37,206.05,253.63
2020-12-09 15:00:00,2456.67,97.33,0.13,26.94,220.76,273.94
2020-12-09 16:00:00,2643.59,91.85,0.01,23.13,234.52,290.49
2020-12-09 17:00:00,2723.69,85.0,0.0,17.41,245.74,300.75
2020-12-09 18:00:00,2670.29,75.4,0.01,12.99,252.84,306.4
2020-12-09 19:00:00,2563.48,66.49,0.01,11.8,258.13,313.52
2020-12-09 20:00:00,2510.07,63.06,0.01,12.64,263.73,322.37
2020-12-09 21:00:00,2456.67,61.69,0.01,12.88,268.5,328.05
2020-12-09 22:00:00,2376.56,56.89,0.02,11.68,267.92,325.1
2020-12-09 23:00:00,2296.45,50.72,0.02,10.97,264.07,319.32
2020-12-10 00:00:00,2349.85,44.55,0.06,13.11,266.11,328.78
2020-12-10 01:00:00,2456.67,33.59,1.43,13.59,262.73,335.61
2020-12-10 02:00:00,2483.37,22.96,3.4,8.7,249.35,325.89
2020-12-10 03:00:00,2296.45,23.65,6.71,6.5600000000000005,227.69,298.6
2020-12-10 04:00:00,667.57,7.11,108.72,9.42,122.3,135.52
2020-12-10 05:00:00,554.09,4.03,120.16,9.54,111.18,121.37
2020-12-10 06:00:00,520.71,3.3,125.89,10.01,110.01,119.73
2020-12-10 07:00:00,514.03,3.34,130.18,10.49,110.87,120.59
2020-12-10 08:00:00,520.71,4.37,131.61,10.97,112.13,122.54
2020-12-10 09:00:00,540.73,6.08,133.04,11.68,112.26,123.37
2020-12-10 10:00:00,821.11,22.28,89.41,11.68,120.43,142.13
2020-12-10 11:00:00,1321.79,45.93,37.19,12.64,136.77,175.0
2020-12-10 12:00:00,1735.69,61.69,13.41,16.21,155.68,209.28
2020-12-10 13:00:00,1976.01,67.86,6.44,19.55,174.25,240.42
2020-12-10 14:00:00,2136.23,65.12,1.77,16.45,190.67,268.95
2020-12-10 15:00:00,2216.34,61.01,0.93,12.16,207.4,294.06
2020-12-10 16:00:00,2323.15,69.23,1.74,18.6,238.5,317.7
2020-12-10 17:00:00,2696.99,82.25,0.4,22.65,283.08,348.31
2020-12-10 18:00:00,3124.24,90.48,0.06,22.41,321.51,377.92
2020-12-10 19:00:00,3257.75,93.22,0.23,21.7,339.89,390.41
2020-12-10 20:00:00,3150.94,87.74,0.84,18.84,337.58,384.7
2020-12-10 21:00:00,2990.72,80.88,1.65,16.21,333.53,379.07
2020-12-10 22:00:00,2750.4,71.97,2.5300000000000002,14.31,323.02,367.33
2020-12-10 23:00:00,2510.07,63.75,3.58,13.71,310.0,352.58
2020-12-11 00:00:00,2376.56,60.32,3.13,14.9,306.35,350.93
2020-12-11 01:00:00,2403.26,55.52,6.62,16.21,303.75,352.09
2020-12-11 02:00:00,2429.96,49.35,17.35,18.12,302.75,352.46
2020-12-11 03:00:00,2269.75,50.72,38.98,25.75,304.09,350.56
2020-12-11 04:00:00,1214.98,34.27,103.0,37.19,212.11,234.31
2020-12-11 05:00:00,1001.36,26.39,135.9,34.33,194.76,212.3
2020-12-11 06:00:00,1054.76,30.85,150.2,39.1,205.56,222.98
2020-12-11 07:00:00,1188.28,40.78,145.91,43.87,215.96,233.08
2020-12-11 08:00:00,1228.33,46.61,128.75,42.92,210.28,226.63
2020-12-11 09:00:00,1201.63,48.67,113.01,40.05,201.76,217.84
2020-12-11 10:00:00,1214.98,50.04,94.41,34.33,201.02,219.16
2020-12-11 11:00:00,1375.2,56.21,65.8,30.28,209.15,232.39
2020-12-11 12:00:00,1588.82,68.55,40.05,29.09,216.56,246.07
2020-12-11 13:00:00,1762.39,79.51,23.25,28.61,215.7,250.61
2020-12-11 14:00:00,1762.39,77.46,20.56,27.42,208.41,243.92
2020-12-11 15:00:00,1588.82,65.12,27.54,26.46,207.64,241.09
2020-12-11 16:00:00,1441.96,56.21,32.19,26.94,211.34,240.9
2020-12-11 17:00:00,1375.2,51.41,30.04,23.84,217.05,244.46
2020-12-11 18:00:00,1308.44,43.87,28.97,19.79,223.58,249.42
2020-12-11 19:00:00,1255.04,35.64,29.33,15.74,228.09,252.77
2020-12-11 20:00:00,1201.63,28.79,30.04,12.88,231.73,255.44
2020-12-11 21:00:00,1161.58,23.99,30.04,10.85,236.62,259.75
2020-12-11 22:00:00,1121.52,20.22,30.76,9.66,240.24,262.98
2020-12-11 23:00:00,1068.12,17.31,33.98,9.66,240.46,262.06
2020-12-12 00:00:00,1001.36,15.77,41.13,10.61,233.12,253.8
2020-12-12 01:00:00,934.6,15.08,51.5,11.92,213.86,233.16
2020-12-12 02:00:00,881.2,13.88,57.94,11.09,197.35,215.79
2020-12-12 03:00:00,807.76,10.45,69.38,9.42,178.69,195.16
2020-12-12 04:00:00,594.14,4.84,92.98,7.57,131.23,139.45
2020-12-12 05:00:00,554.09,3.73,97.28,6.5600000000000005,115.61,122.12
2020-12-12 06:00:00,560.76,4.07,98.71,6.5,112.73,119.12
2020-12-12 07:00:00,600.82,6.43,94.41,8.11,117.21,124.35
2020-12-12 08:00:00,700.95,12.34,84.4,12.28,123.29,131.6
2020-12-12 09:00:00,821.11,22.96,66.52,18.84,129.03,137.45
2020-12-12 10:00:00,921.25,32.56,48.64,22.89,138.12,146.54
2020-12-12 11:00:00,1041.41,41.47,32.9,25.51,153.75,163.56
2020-12-12 12:00:00,1188.28,51.41,20.21,28.37,167.0,178.69
2020-12-12 13:00:00,1268.39,56.21,14.84,29.8,171.41,184.69
2020-12-12 14:00:00,1241.68,52.09,20.03,28.61,175.13,189.3
2020-12-12 15:00:00,1174.93,44.55,28.61,26.7,181.69,196.41
2020-12-12 16:00:00,1148.22,42.16,32.54,26.23,191.19,206.0
2020-12-12 17:00:00,1161.58,42.5,31.83,26.23,204.45,219.05
2020-12-12 18:00:00,1188.28,42.84,29.68,25.75,219.55,234.99
2020-12-12 19:00:00,1214.98,42.16,27.18,24.32,228.95,244.09
2020-12-12 20:00:00,1228.33,41.13,25.39,22.41,230.26,243.7
2020-12-12 21:00:00,1214.98,40.1,24.68,20.74,227.41,240.43
2020-12-12 22:00:00,1188.28,37.01,25.75,18.84,221.88,234.35
2020-12-12 23:00:00,1134.87,33.93,26.82,16.93,211.03,222.89
2020-12-13 00:00:00,1108.17,33.93,25.39,16.45,201.47,213.79
2020-12-13 01:00:00,1121.52,37.01,21.64,17.64,195.14,209.29
2020-12-13 02:00:00,1174.93,41.47,17.7,19.79,187.26,202.55
2020-12-13 03:00:00,1214.98,42.84,17.88,21.46,176.15,190.75
2020-12-13 04:00:00,1081.47,32.22,32.19,17.64,125.89,136.28
2020-12-13 05:00:00,1001.36,24.68,48.64,14.9,102.68,111.39
2020-12-13 06:00:00,1001.36,22.62,64.37,15.5,102.22,110.85
2020-12-13 07:00:00,1014.71,21.76,80.82,16.45,104.94,113.84
2020-12-13 08:00:00,1001.36,22.28,85.12,17.64,104.63,114.06
2020-12-13 09:00:00,961.3,23.65,77.25,18.6,94.47,103.93
