time,co,no2,o3,so2,pm2_5,pm10
2020-11-29 10:00:00,1615.52,63.06,38.98,55.31,122.8,134.71
2020-11-29 11:00:00,1615.52,60.32,31.47,49.11,118.17,130.07
2020-11-29 12:00:00,1428.6,47.98,33.98,37.67,107.37,118.92
2020-11-29 13:00:00,1281.74,38.39,40.41,31.95,101.72,112.57
2020-11-29 14:00:00,1121.52,30.16,50.07,30.28,98.48,107.82
2020-11-29 15:00:00,894.55,21.42,64.37,27.42,92.12,99.31
2020-11-29 16:00:00,687.6,16.11,80.11,25.51,87.99,93.32
2020-11-29 17:00:00,654.22,15.25,85.83,24.08,91.59,96.52
2020-11-29 18:00:00,647.54,15.77,88.69,23.6,96.69,101.68
2020-11-29 19:00:00,654.22,16.97,87.26,24.8,101.48,106.76
2020-11-29 20:00:00,667.57,17.65,83.69,24.8,104.82,110.4
2020-11-29 21:00:00,687.6,17.82,79.39,23.84,109.2,115.02
2020-11-29 22:00:00,700.95,17.31,77.25,23.13,115.65,121.71
2020-11-29 23:00:00,714.3,17.31,77.25,23.13,121.02,127.26
2020-11-30 00:00:00,747.68,19.19,74.39,25.03,117.8,124.34
2020-11-30 01:00:00,747.68,21.25,70.1,28.85,101.12,107.42
2020-11-30 02:00:00,727.65,22.28,65.09,33.85,89.62,95.88
2020-11-30 03:00:00,687.6,22.62,65.8,39.1,86.68,93.08
2020-11-30 04:00:00,634.19,19.88,80.82,41.49,88.38,94.55
2020-11-30 05:00:00,614.17,18.17,104.43,43.39,95.73,101.68
2020-11-30 06:00:00,600.82,16.79,130.18,45.3,105.14,111.16
2020-11-30 07:00:00,607.49,15.77,147.34,43.87,110.83,116.78
2020-11-30 08:00:00,627.52,16.97,148.77,39.58,108.67,114.73
2020-11-30 09:00:00,660.9,20.39,140.19,37.19,106.07,112.47
2020-11-30 10:00:00,801.09,27.76,118.73,36.72,107.2,114.89
2020-11-30 11:00:00,1001.36,35.3,89.41,37.19,110.84,120.5
2020-11-30 12:00:00,1134.87,38.39,69.38,35.29,110.85,122.03
2020-11-30 13:00:00,1188.28,36.33,60.08,31.47,112.18,124.87
2020-11-30 14:00:00,1108.17,29.47,59.37,26.94,109.05,121.62
2020-11-30 15:00:00,947.95,22.96,63.66,23.84,104.12,115.52
2020-11-30 16:00:00,807.76,19.54,70.81,23.37,99.45,108.99
2020-11-30 17:00:00,734.33,19.02,75.82,23.84,99.1,107.47
2020-11-30 18:00:00,687.6,18.17,79.39,23.6,99.86,107.53
2020-11-30 19:00:00,667.57,18.34,79.39,24.32,101.73,109.23
2020-11-30 20:00:00,667.57,19.19,75.82,25.51,102.66,110.22
2020-11-30 21:00:00,674.25,20.22,70.81,26.94,102.4,110.08
2020-11-30 22:00:00,674.25,20.74,65.8,27.66,100.92,108.59
2020-11-30 23:00:00,680.92,21.59,60.8,27.9,99.38,107.28
2020-12-01 00:00:00,754.36,24.68,53.64,29.33,101.35,110.29
2020-12-01 01:00:00,834.47,27.42,50.07,30.52,101.02,110.54
2020-12-01 02:00:00,834.47,26.39,54.36,32.42,95.35,104.5
2020-12-01 03:00:00,767.71,24.33,65.8,35.76,91.17,99.73
2020-12-01 04:00:00,620.84,19.71,91.55,38.62,85.76,92.69
2020-12-01 05:00:00,594.14,19.02,105.86,38.15,87.42,94.05
2020-12-01 06:00:00,594.14,19.88,111.58,39.1,89.21,95.85
2020-12-01 07:00:00,607.49,22.28,111.58,41.49,90.6,97.54
2020-12-01 08:00:00,640.87,25.02,108.72,42.92,94.96,102.38
2020-12-01 09:00:00,674.25,27.42,105.86,42.92,97.95,105.89
2020-12-01 10:00:00,847.82,33.93,90.12,39.1,104.77,114.44
2020-12-01 11:00:00,1134.87,41.81,70.1,32.9,116.29,128.93
2020-12-01 12:00:00,1375.2,45.24,59.37,27.66,128.22,143.94
2020-12-01 13:00:00,1401.9,39.76,60.08,23.37,132.06,149.76
2020-12-01 14:00:00,1388.55,36.33,60.8,21.7,134.31,153.1
2020-12-01 15:00:00,1401.9,35.64,53.64,20.03,138.78,158.78
2020-12-01 16:00:00,1308.44,32.9,48.64,17.88,135.98,154.18
2020-12-01 17:00:00,1068.12,27.42,50.78,16.93,123.75,137.77
2020-12-01 18:00:00,841.14,21.94,55.08,17.88,111.42,122.36
2020-12-01 19:00:00,727.65,19.88,59.37,20.74,105.72,115.35
2020-12-01 20:00:00,720.98,20.22,60.8,22.65,105.57,115.07
2020-12-01 21:00:00,741.01,21.08,60.8,23.6,107.42,117.15
2020-12-01 22:00:00,747.68,21.76,59.37,24.8,108.03,117.76
2020-12-01 23:00:00,761.03,22.96,55.79,25.99,108.07,117.68
2020-12-02 00:00:00,834.47,26.73,49.35,28.37,110.75,120.82
2020-12-02 01:00:00,907.9,30.16,44.35,30.99,111.71,122.24
2020-12-02 02:00:00,921.25,30.85,42.2,33.85,107.84,118.61
2020-12-02 03:00:00,847.82,30.85,42.56,38.15,101.38,112.03
2020-12-02 04:00:00,660.9,28.79,53.64,45.3,90.03,98.95
2020-12-02 05:00:00,620.84,28.1,59.37,46.73,87.69,96.16
2020-12-02 06:00:00,620.84,29.13,60.8,46.73,87.07,95.55
2020-12-02 07:00:00,640.87,31.53,59.37,47.68,88.17,96.89
2020-12-02 08:00:00,680.92,33.59,57.94,47.21,90.4,99.36
2020-12-02 09:00:00,720.98,35.3,57.94,46.25,93.04,102.25
2020-12-02 10:00:00,881.2,40.1,50.07,43.39,100.12,110.64
2020-12-02 11:00:00,1148.22,50.04,35.05,40.53,111.94,124.57
2020-12-02 12:00:00,1401.9,58.26,22.53,38.62,124.32,139.61
2020-12-02 13:00:00,1441.96,54.84,20.56,35.29,127.7,143.67
2020-12-02 14:00:00,1241.68,42.5,26.11,30.52,115.65,129.62
2020-12-02 15:00:00,974.66,31.53,29.33,26.94,98.61,110.11
2020-12-02 16:00:00,747.68,26.05,29.68,26.23,82.77,92.41
2020-12-02 17:00:00,687.6,25.02,29.68,25.27,79.21,88.15
2020-12-02 18:00:00,667.57,22.62,35.05,23.6,84.57,92.8
2020-12-02 19:00:00,660.9,20.39,41.84,23.13,91.91,99.26
2020-12-02 20:00:00,647.54,19.19,46.49,23.6,92.92,99.5
2020-12-02 21:00:00,634.19,19.54,45.42,24.32,89.81,96.16
2020-12-02 22:00:00,627.52,20.56,39.7,25.51,83.89,90.48
2020-12-02 23:00:00,647.54,22.62,32.9,26.94,82.03,89.5
2020-12-03 00:00:00,700.95,26.05,25.03,29.09,83.87,92.94
2020-12-03 01:00:00,741.01,27.08,19.49,31.47,80.9,90.44
2020-12-03 02:00:00,727.65,23.31,21.64,33.85,72.8,81.76
2020-12-03 03:00:00,694.28,20.74,29.68,37.19,68.8,76.82
2020-12-03 04:00:00,627.52,19.02,50.78,36.24,68.61,75.16
2020-12-03 05:00:00,600.82,17.99,77.96,35.76,77.74,83.41
2020-12-03 06:00:00,600.82,16.79,105.86,36.24,91.23,96.54
2020-12-03 07:00:00,594.14,15.77,128.75,35.29,101.61,106.58
2020-12-03 08:00:00,600.82,16.28,140.19,32.9,104.98,109.91
2020-12-03 09:00:00,620.84,17.82,144.48,31.47,108.06,113.5
2020-12-03 10:00:00,747.68,22.62,128.75,28.37,117.5,124.83
2020-12-03 11:00:00,921.25,28.45,111.58,28.13,125.53,134.41
2020-12-03 12:00:00,1054.76,31.19,101.57,28.37,130.15,139.55
2020-12-03 13:00:00,1081.47,28.1,92.98,25.99,131.0,139.84
2020-12-03 14:00:00,961.3,23.65,83.69,23.37,125.16,132.58
2020-12-03 15:00:00,801.09,19.54,83.69,23.13,112.66,118.67
2020-12-03 16:00:00,647.54,16.62,88.69,24.32,99.49,104.16
2020-12-03 17:00:00,600.82,15.59,85.12,23.6,93.12,97.2
2020-12-03 18:00:00,580.79,14.74,78.68,21.7,87.84,91.68
2020-12-03 19:00:00,574.11,14.91,68.67,20.74,81.15,84.9
2020-12-03 20:00:00,580.79,15.94,57.22,20.03,72.12,75.68
2020-12-03 21:00:00,574.11,17.14,47.21,19.55,62.68,66.06
2020-12-03 22:00:00,574.11,18.34,37.91,19.07,53.98,57.19
2020-12-03 23:00:00,587.46,20.91,28.61,19.55,48.4,51.66
2020-12-04 00:00:00,647.54,25.71,18.24,21.94,47.7,51.63
2020-12-04 01:00:00,720.98,28.1,11.8,25.27,47.42,52.11
2020-12-04 02:00:00,734.33,27.08,11.27,29.09,44.92,50.02
2020-12-04 03:00:00,700.95,27.76,12.88,34.33,42.66,47.82
2020-12-04 04:00:00,620.84,24.68,28.61,39.58,42.15,46.67
2020-12-04 05:00:00,580.79,20.74,55.08,41.49,48.34,52.51
2020-12-04 06:00:00,567.44,18.68,80.11,43.39,58.81,62.98
2020-12-04 07:00:00,560.76,17.65,101.57,42.92,71.01,75.13
2020-12-04 08:00:00,574.11,18.68,114.44,40.53,80.32,84.55
2020-12-04 09:00:00,600.82,19.88,120.16,36.24,86.45,91.07
2020-12-04 10:00:00,821.11,26.73,103.0,28.85,98.12,104.83
2020-12-04 11:00:00,1228.33,39.76,72.96,25.27,115.37,125.91
2020-12-04 12:00:00,1588.82,50.04,50.78,24.56,132.98,147.97
2020-12-04 13:00:00,1708.98,50.72,40.05,22.89,138.8,156.19
2020-12-04 14:00:00,1495.36,40.44,38.62,18.84,120.99,136.52
2020-12-04 15:00:00,1081.47,26.73,49.35,16.69,92.86,103.61
2020-12-04 16:00:00,720.98,17.82,70.81,21.22,75.0,81.42
2020-12-04 17:00:00,667.57,17.48,76.53,22.65,77.15,82.75
2020-12-04 18:00:00,647.54,16.11,76.53,20.03,79.98,85.41
2020-12-04 19:00:00,647.54,15.42,72.24,17.41,83.85,89.45
2020-12-04 20:00:00,674.25,15.94,65.8,15.97,87.3,93.19
2020-12-04 21:00:00,694.28,16.62,57.94,14.78,90.1,96.29
2020-12-04 22:00:00,707.63,17.31,50.78,14.19,90.49,96.79
2020-12-04 23:00:00,720.98,18.68,42.56,14.42,88.95,95.3
2020-12-05 00:00:00,774.38,21.94,33.26,16.69,87.2,94.02
2020-12-05 01:00:00,821.11,22.62,28.61,20.5,81.08,88.02
2020-12-05 02:00:00,834.47,19.88,30.4,24.08,74.83,81.77
2020-12-05 03:00:00,807.76,19.88,37.55,27.66,72.6,79.54
2020-12-05 04:00:00,627.52,17.65,65.09,34.33,66.34,71.02
2020-12-05 05:00:00,567.44,15.08,91.55,33.85,68.76,72.64
2020-12-05 06:00:00,554.09,13.54,114.44,33.38,75.45,79.12
2020-12-05 07:00:00,554.09,12.85,133.04,33.38,82.57,86.22
2020-12-05 08:00:00,574.11,14.22,141.62,32.9,91.63,95.45
2020-12-05 09:00:00,600.82,15.94,144.48,30.99,96.87,101.0
2020-12-05 10:00:00,794.41,23.31,121.59,25.27,107.09,113.08
2020-12-05 11:00:00,1148.22,34.27,88.69,20.03,121.64,131.2
2020-12-05 12:00:00,1455.31,41.81,66.52,17.17,136.46,150.06
2020-12-05 13:00:00,1842.5,49.35,45.78,16.93,158.4,177.99
2020-12-05 14:00:00,2349.85,61.69,22.89,20.5,189.78,216.83
2020-12-05 15:00:00,2803.8,74.71,5.68,28.37,221.14,254.81
2020-12-05 16:00:00,3124.24,77.46,0.25,36.24,245.28,282.96
2020-12-05 17:00:00,3124.24,70.6,0.04,32.42,248.13,283.81
2020-12-05 18:00:00,2777.1,59.63,0.09,22.41,230.84,260.35
2020-12-05 19:00:00,2296.45,50.04,0.42,13.71,205.6,229.91
2020-12-05 20:00:00,1922.61,41.47,0.85,10.01,182.72,203.27
2020-12-05 21:00:00,1668.93,34.62,1.04,8.94,164.68,181.95
2020-12-05 22:00:00,1455.31,29.82,1.45,8.46,147.17,161.17
2020-12-05 23:00:00,1335.14,27.08,1.5,8.23,136.67,149.03
2020-12-06 00:00:00,1388.55,27.08,1.25,10.13,138.46,151.87
2020-12-06 01:00:00,1495.36,26.39,6.8,12.76,142.43,156.77
2020-12-06 02:00:00,1575.47,26.05,20.92,15.26,147.07,161.88
2020-12-06 03:00:00,1482.01,26.73,49.35,17.88,151.31,166.0
2020-12-06 04:00:00,694.28,19.88,121.59,42.44,109.36,115.8
2020-12-06 05:00:00,614.17,14.91,151.63,39.58,104.63,109.73
2020-12-06 06:00:00,607.49,11.82,175.95,36.72,111.09,115.9
2020-12-06 07:00:00,627.52,11.31,191.69,35.76,122.82,127.8
2020-12-06 08:00:00,647.54,11.82,188.83,32.42,130.1,135.53
2020-12-06 09:00:00,634.19,10.88,171.66,25.27,122.18,128.18
2020-12-06 10:00:00,674.25,11.48,143.05,18.84,116.4,123.58
2020-12-06 11:00:00,767.71,13.71,124.45,15.5,118.5,127.22
2020-12-06 12:00:00,854.49,15.42,117.3,14.07,125.1,135.32
2020-12-06 13:00:00,934.6,16.11,115.87,12.88,133.69,145.57
2020-12-06 14:00:00,1014.71,17.48,107.29,12.04,143.01,156.35
2020-12-06 15:00:00,1094.82,19.36,94.41,11.56,149.55,163.69
2020-12-06 16:00:00,1134.87,20.74,82.25,10.85,151.5,165.38
2020-12-06 17:00:00,1068.12,19.71,75.82,9.42,145.85,157.89
2020-12-06 18:00:00,974.66,18.17,72.24,8.94,138.56,148.94
2020-12-06 19:00:00,947.95,18.34,65.09,8.58,135.67,145.28
2020-12-06 20:00:00,988.01,20.56,52.21,8.23,137.82,147.63
2020-12-06 21:00:00,1054.76,23.31,39.7,8.11,141.2,151.45
2020-12-06 22:00:00,1081.47,24.33,31.47,8.23,140.36,150.83
2020-12-06 23:00:00,1054.76,24.33,25.75,8.58,135.55,145.99
2020-12-07 00:00:00,1081.47,26.39,19.85,10.49,133.97,145.67
2020-12-07 01:00:00,1108.17,26.05,26.46,14.19,133.18,144.99
2020-12-07 02:00:00,1161.58,24.68,43.63,18.36,134.92,146.73
2020-12-07 03:00:00,1081.47,22.62,67.95,22.65,134.65,146.12
2020-12-07 04:00:00,627.52,16.62,125.89,41.01,101.87,108.64
2020-12-07 05:00:00,547.41,12.34,151.63,36.72,91.76,97.43
2020-12-07 06:00:00,520.71,10.97,165.94,36.24,89.99,95.71
2020-12-07 07:00:00,514.03,10.54,171.66,34.33,89.35,95.25
2020-12-07 08:00:00,514.03,11.82,167.37,31.47,85.61,91.51
2020-12-07 09:00:00,534.06,15.08,160.22,31.47,84.53,90.65
2020-12-07 10:00:00,814.44,28.1,128.75,31.47,98.82,107.66
2020-12-07 11:00:00,1308.44,45.24,84.4,28.61,122.06,135.81
2020-12-07 12:00:00,1735.69,56.21,55.79,25.27,148.37,167.9
2020-12-07 13:00:00,1949.31,56.21,42.56,22.41,169.25,193.86
2020-12-07 14:00:00,2029.42,54.15,31.47,19.79,177.23,204.34
2020-12-07 15:00:00,2082.82,52.78,18.42,17.64,177.66,204.31
2020-12-07 16:00:00,1976.01,47.98,11.44,15.02,165.78,189.0
2020-12-07 17:00:00,1562.12,37.7,16.81,12.16,137.34,154.42
2020-12-07 18:00:00,1094.82,25.02,32.54,10.49,107.98,119.44
2020-12-07 19:00:00,761.03,16.62,51.5,11.09,90.99,99.06
2020-12-07 20:00:00,687.6,15.08,56.51,12.28,90.53,97.79
2020-12-07 21:00:00,680.92,15.42,57.22,14.07,94.94,102.37
2020-12-07 22:00:00,680.92,16.11,56.51,16.69,101.17,109.14
2020-12-07 23:00:00,707.63,18.17,52.93,19.79,108.43,117.21
2020-12-08 00:00:00,781.06,22.28,46.49,23.6,116.73,126.92
2020-12-08 01:00:00,834.47,25.02,40.41,27.42,116.21,127.09
2020-12-08 02:00:00,854.49,23.65,40.41,30.99,108.55,119.43
2020-12-08 03:00:00,827.79,21.76,47.92,35.29,103.33,113.86
2020-12-08 04:00:00,741.01,20.39,67.95,41.96,99.39,108.64
2020-12-08 05:00:00,694.28,19.36,90.84,43.39,100.81,109.12
2020-12-08 06:00:00,660.9,16.45,115.87,40.05,104.61,112.33
2020-12-08 07:00:00,600.82,11.65,135.9,29.33,98.29,105.08
2020-12-08 08:00:00,560.76,10.97,141.62,23.84,85.34,91.19
2020-12-08 09:00:00,560.76,13.37,137.33,23.13,77.12,82.67
2020-12-08 10:00:00,700.95,22.62,118.73,27.66,85.05,92.17
2020-12-08 11:00:00,934.6,32.22,100.14,30.28,110.24,120.69
2020-12-08 12:00:00,1014.71,30.16,98.71,24.8,131.75,144.81
2020-12-08 13:00:00,1255.04,29.47,87.26,16.93,149.32,166.18
2020-12-08 14:00:00,1762.39,39.76,58.65,15.97,177.93,202.71
2020-12-08 15:00:00,2296.45,52.78,30.76,17.88,212.41,246.55
2020-12-08 16:00:00,2777.1,65.12,8.4,20.27,246.09,286.66
2020-12-08 17:00:00,2990.72,64.43,0.65,19.79,262.02,302.42
2020-12-08 18:00:00,2937.32,56.89,0.11,18.84,256.86,293.32
2020-12-08 19:00:00,2777.1,50.04,0.04,18.84,244.82,275.96
2020-12-08 20:00:00,2590.18,45.24,0.02,19.55,229.33,256.85
2020-12-08 21:00:00,2456.67,41.13,0.01,20.27,215.92,242.19
2020-12-08 22:00:00,2243.04,35.64,0.01,17.88,196.88,222.61
2020-12-08 23:00:00,2109.53,28.1,0.0,12.64,179.83,204.12
2020-12-09 00:00:00,2162.93,24.68,0.07,12.88,176.16,200.43
2020-12-09 01:00:00,1615.52,31.53,8.76,15.5,133.51,149.85
2020-12-09 02:00:00,1482.01,30.16,27.54,18.6,125.45,141.33
2020-12-09 03:00:00,1388.55,30.16,49.35,22.41,125.32,141.21
2020-12-09 04:00:00,687.6,23.31,94.41,38.15,98.0,105.88
2020-12-09 05:00:00,607.49,20.22,111.58,38.62,93.59,100.0
2020-12-09 06:00:00,587.46,17.99,127.32,38.15,95.28,101.39
2020-12-09 07:00:00,594.14,17.99,137.33,37.67,100.36,106.59
2020-12-09 08:00:00,594.14,16.97,144.48,34.81,103.7,110.26
2020-12-09 09:00:00,560.76,14.05,144.48,28.61,97.09,103.99
2020-12-09 10:00:00,654.22,15.59,128.75,22.65,99.31,107.83
2020-12-09 11:00:00,847.82,20.22,110.15,19.31,110.47,121.56
2020-12-09 12:00:00,1014.71,22.96,101.57,17.64,124.56,138.23
2020-12-09 13:00:00,1174.93,24.68,97.28,16.93,142.63,159.39
2020-12-09 14:00:00,1415.25,29.47,85.83,16.69,166.71,187.48
2020-12-09 15:00:00,1628.88,34.27,70.1,16.45,188.46,212.81
2020-12-09 16:00:00,1735.69,37.01,54.36,15.14,196.49,221.5
2020-12-09 17:00:00,1628.88,34.96,46.49,12.4,187.81,209.73
2020-12-09 18:00:00,1415.25,29.82,43.63,10.49,174.26,191.98
2020-12-09 19:00:00,1241.68,26.39,42.2,9.54,163.93,178.45
2020-12-09 20:00:00,1161.58,25.36,38.62,9.54,159.99,173.14
2020-12-09 21:00:00,1148.22,26.39,33.62,9.78,160.63,173.39
2020-12-09 22:00:00,1148.22,27.42,29.68,10.13,160.5,173.11
2020-12-09 23:00:00,1148.22,28.79,26.82,10.73,159.43,172.13
2020-12-10 00:00:00,1228.33,32.9,21.82,12.88,160.14,174.57
2020-12-10 01:00:00,1308.44,35.64,23.6,16.45,153.36,168.23
2020-12-10 02:00:00,1388.55,33.24,32.54,20.5,146.73,161.94
2020-12-10 03:00:00,1308.44,29.13,50.78,24.56,141.86,157.05
2020-12-10 04:00:00,674.25,21.59,114.44,40.53,114.05,122.14
2020-12-10 05:00:00,574.11,16.45,141.62,37.19,110.94,117.64
2020-12-10 06:00:00,547.41,12.34,163.08,32.9,116.89,123.26
2020-12-10 07:00:00,594.14,14.57,170.23,33.38,126.25,133.01
2020-12-10 08:00:00,654.22,17.14,157.36,30.52,131.55,139.36
2020-12-10 09:00:00,660.9,14.91,140.19,21.7,129.71,138.74
2020-12-10 10:00:00,714.3,13.88,133.04,15.74,133.71,144.39
2020-12-10 11:00:00,827.79,16.28,127.32,14.54,147.23,160.08
2020-12-10 12:00:00,934.6,18.85,123.02,15.02,159.46,174.25
2020-12-10 13:00:00,1014.71,19.71,120.16,15.5,166.99,183.13
2020-12-10 14:00:00,1081.47,21.08,114.44,16.69,171.71,188.29
2020-12-10 15:00:00,1188.28,23.65,104.43,18.6,177.87,194.81
2020-12-10 16:00:00,1255.04,26.05,92.98,19.31,182.73,199.6
2020-12-10 17:00:00,1188.28,25.02,87.98,18.12,177.46,192.43
2020-12-10 18:00:00,1081.47,22.28,82.97,16.21,168.75,181.95
2020-12-10 19:00:00,1028.06,21.08,75.82,14.42,162.0,174.25
2020-12-10 20:00:00,988.01,20.56,69.38,13.35,156.65,168.36
2020-12-10 21:00:00,961.3,20.22,65.09,12.52,151.81,163.25
2020-12-10 22:00:00,974.66,20.56,58.65,11.68,150.46,162.0
2020-12-10 23:00:00,1094.82,25.71,44.7,11.92,158.11,170.93
2020-12-11 00:00:00,1401.9,37.7,22.89,15.02,178.26,194.92
2020-12-11 01:00:00,1762.39,45.93,13.05,19.07,197.3,217.7
2020-12-11 02:00:00,1869.2,43.87,27.54,23.13,201.28,221.68
2020-12-11 03:00:00,1655.58,37.01,57.94,25.99,192.74,210.87
2020-12-11 04:00:00,687.6,13.2,117.3,24.08,140.51,149.64
2020-12-11 05:00:00,607.49,8.65,135.9,20.27,135.69,143.29
2020-12-11 06:00:00,580.79,6.6,143.05,17.17,133.25,139.87
2020-12-11 07:00:00,580.79,6.86,144.48,15.26,133.12,139.37
2020-12-11 08:00:00,614.17,7.97,143.05,14.78,142.05,148.75
2020-12-11 09:00:00,634.19,8.57,135.9,13.71,145.6,152.6
2020-12-11 10:00:00,707.63,11.82,123.02,15.26,157.15,165.11
2020-12-11 11:00:00,827.79,14.91,111.58,17.88,180.75,190.06
2020-12-11 12:00:00,907.9,16.45,104.43,18.6,194.74,205.01
2020-12-11 13:00:00,961.3,16.28,98.71,17.41,198.36,209.66
2020-12-11 14:00:00,1001.36,16.45,91.55,15.74,196.29,208.62
2020-12-11 15:00:00,1068.12,17.31,84.4,15.02,195.56,208.83
2020-12-11 16:00:00,1094.82,18.51,77.25,14.54,196.37,210.14
2020-12-11 17:00:00,1054.76,18.17,74.39,13.83,194.51,207.29
2020-12-11 18:00:00,961.3,16.11,73.67,13.11,191.27,202.85
2020-12-11 19:00:00,907.9,15.59,70.81,12.76,189.61,199.88
2020-12-11 20:00:00,881.2,15.94,66.52,12.88,187.39,196.1
2020-12-11 21:00:00,841.14,15.77,63.66,13.11,181.7,188.85
2020-12-11 22:00:00,794.41,15.25,62.94,13.59,172.22,177.49
2020-12-11 23:00:00,781.06,16.45,57.94,15.14,164.17,168.25
2020-12-12 00:00:00,834.47,20.56,50.07,18.36,166.13,170.31
2020-12-12 01:00:00,907.9,24.33,43.63,20.74,168.59,173.23
2020-12-12 02:00:00,947.95,25.36,38.62,21.94,163.73,168.72
2020-12-12 03:00:00,921.25,25.02,35.76,23.37,150.52,155.35
2020-12-12 04:00:00,814.44,22.28,41.84,25.03,136.89,140.9
2020-12-12 05:00:00,754.36,17.99,54.36,27.9,139.69,143.63
2020-12-12 06:00:00,694.28,12.51,75.1,29.8,149.81,153.42
2020-12-12 07:00:00,654.22,9.77,88.69,24.56,145.65,148.68
2020-12-12 08:00:00,647.54,9.17,95.84,19.31,138.3,141.27
2020-12-12 09:00:00,654.22,9.08,100.14,15.74,135.81,139.12
2020-12-12 10:00:00,761.03,12.85,95.84,14.54,147.5,152.3
2020-12-12 11:00:00,934.6,17.31,90.12,14.07,160.48,167.36
2020-12-12 12:00:00,1081.47,19.88,85.83,13.95,176.46,185.45
2020-12-12 13:00:00,1121.52,18.85,85.83,13.47,185.8,196.16
2020-12-12 14:00:00,1054.76,15.77,89.41,12.28,183.93,194.08
2020-12-12 15:00:00,974.66,13.2,92.98,11.33,178.74,188.02
2020-12-12 16:00:00,881.2,10.97,95.84,10.13,173.07,181.27
2020-12-12 17:00:00,854.49,10.03,92.98,8.58,169.38,176.89
2020-12-12 18:00:00,834.47,9.43,90.12,7.63,166.98,174.02
2020-12-12 19:00:00,847.82,10.11,83.69,7.39,165.26,172.34
2020-12-12 20:00:00,867.84,11.31,76.53,7.57,163.98,171.35
2020-12-12 21:00:00,894.55,12.51,70.1,7.87,162.62,170.28
2020-12-12 22:00:00,907.9,13.37,65.8,8.46,160.93,168.54
2020-12-12 23:00:00,921.25,14.4,61.51,9.3,156.82,164.07
2020-12-13 00:00:00,988.01,17.14,54.36,11.33,154.25,161.62
2020-12-13 01:00:00,1054.76,19.36,46.49,12.64,145.63,152.78
2020-12-13 02:00:00,1041.41,19.88,38.98,12.76,130.95,138.04
2020-12-13 03:00:00,947.95,19.36,35.76,12.76,115.72,122.73
2020-12-13 04:00:00,741.01,14.91,43.27,11.21,94.01,99.32
2020-12-13 05:00:00,674.25,12.17,49.35,9.42,82.34,86.91
2020-12-13 06:00:00,627.52,9.51,58.65,7.33,72.94,76.65
2020-12-13 07:00:00,600.82,8.91,65.8,6.32,69.64,73.11
2020-12-13 08:00:00,614.17,10.54,66.52,6.38,76.51,80.39
2020-12-13 09:00:00,647.54,12.85,60.08,6.08,80.84,84.9
2020-12-13 10:00:00,741.01,20.05,40.05,6.8,90.36,95.0
2020-12-13 11:00:00,847.82,27.08,21.1,7.87,97.34,102.41
2020-12-13 12:00:00,921.25,29.47,12.34,8.7,95.28,100.54
