time,co,no2,o3,so2,pm2_5,pm10
2020-11-29 04:00:00,580.79,7.37,62.23,7.57,54.87,57.98
2020-11-29 05:00:00,574.11,7.03,67.95,7.63,54.37,57.34
2020-11-29 06:00:00,567.44,7.2,71.53,8.23,54.36,57.27
2020-11-29 07:00:00,554.09,7.2,76.53,8.94,54.83,57.66
2020-11-29 08:00:00,554.09,6.43,84.4,8.94,56.7,59.53
2020-11-29 09:00:00,554.09,5.74,92.98,8.7,60.43,63.29
2020-11-29 10:00:00,560.76,5.74,97.28,8.82,64.74,67.83
2020-11-29 11:00:00,587.46,6.26,98.71,9.06,69.37,72.86
2020-11-29 12:00:00,607.49,6.6,98.71,9.18,73.67,77.6
2020-11-29 13:00:00,587.46,6.77,100.14,9.42,73.27,77.5
2020-11-29 14:00:00,554.09,7.03,97.28,9.54,68.29,72.46
2020-11-29 15:00:00,534.06,6.86,95.84,9.18,64.86,68.92
2020-11-29 16:00:00,534.06,6.51,95.84,8.58,65.82,69.64
2020-11-29 17:00:00,534.06,6.17,97.28,8.11,69.52,73.11
2020-11-29 18:00:00,547.41,6.17,97.28,8.11,73.71,77.28
2020-11-29 19:00:00,554.09,6.0,98.71,7.87,77.34,80.97
2020-11-29 20:00:00,560.76,5.48,100.14,7.33,81.16,84.8
2020-11-29 21:00:00,567.44,5.1,101.57,6.97,82.86,86.45
2020-11-29 22:00:00,560.76,4.84,98.71,6.91,77.95,81.33
2020-11-29 23:00:00,567.44,4.97,92.98,7.15,70.65,73.89
2020-11-30 00:00:00,594.14,5.74,87.98,7.87,67.99,71.64
2020-11-30 01:00:00,620.84,6.68,82.97,8.82,68.33,72.61
2020-11-30 02:00:00,620.84,6.51,84.4,9.66,69.23,73.76
2020-11-30 03:00:00,607.49,5.23,94.41,9.89,72.7,77.12
2020-11-30 04:00:00,587.46,3.77,108.72,9.66,76.85,81.05
2020-11-30 05:00:00,567.44,3.04,117.3,9.3,78.66,82.79
2020-11-30 06:00:00,554.09,2.7199999999999998,123.02,9.06,79.42,83.49
2020-11-30 07:00:00,554.09,2.87,124.45,8.58,77.79,81.74
2020-11-30 08:00:00,547.41,3.34,123.02,8.11,73.51,77.22
2020-11-30 09:00:00,554.09,3.94,120.16,7.99,71.67,75.43
2020-11-30 10:00:00,587.46,5.74,113.01,8.82,71.83,76.3
2020-11-30 11:00:00,634.19,7.71,104.43,9.89,75.8,81.38
2020-11-30 12:00:00,667.57,8.91,98.71,10.73,79.76,86.39
2020-11-30 13:00:00,667.57,9.6,94.41,11.21,82.1,89.62
2020-11-30 14:00:00,647.54,10.37,88.69,11.68,82.2,90.25
2020-11-30 15:00:00,627.52,10.71,84.4,12.04,82.97,91.37
2020-11-30 16:00:00,614.17,10.88,82.97,12.16,84.26,92.66
2020-11-30 17:00:00,607.49,10.8,80.82,11.33,86.85,94.79
2020-11-30 18:00:00,594.14,10.45,78.68,10.13,88.1,95.57
2020-11-30 19:00:00,587.46,10.28,75.82,9.42,89.12,96.37
2020-11-30 20:00:00,574.11,9.94,74.39,9.06,88.46,95.59
2020-11-30 21:00:00,560.76,9.34,74.39,9.42,87.92,94.93
2020-11-30 22:00:00,534.06,8.4,76.53,10.73,87.95,94.84
2020-11-30 23:00:00,534.06,8.65,74.39,11.44,88.8,95.79
2020-12-01 00:00:00,560.76,9.77,69.38,12.16,89.8,97.37
2020-12-01 01:00:00,587.46,10.88,65.09,12.52,89.71,98.09
2020-12-01 02:00:00,594.14,10.8,66.52,13.11,88.92,97.52
2020-12-01 03:00:00,580.79,9.17,77.25,13.23,88.93,97.18
2020-12-01 04:00:00,547.41,6.94,95.84,12.4,86.66,93.67
2020-12-01 05:00:00,520.71,5.1,113.01,10.97,84.63,90.83
2020-12-01 06:00:00,507.36,3.98,123.02,10.13,84.35,90.13
2020-12-01 07:00:00,494.0,3.94,127.32,9.89,80.61,85.92
2020-12-01 08:00:00,487.33,4.8,125.89,10.13,76.97,82.16
2020-12-01 09:00:00,500.68,5.91,121.59,10.97,76.16,81.71
2020-12-01 10:00:00,540.73,8.57,113.01,12.88,78.56,85.09
2020-12-01 11:00:00,600.82,11.14,103.0,14.31,80.72,88.36
2020-12-01 12:00:00,634.19,12.0,97.28,14.42,81.81,90.26
2020-12-01 13:00:00,634.19,11.48,92.98,14.07,80.45,89.48
2020-12-01 14:00:00,607.49,11.14,90.84,14.66,78.53,87.57
2020-12-01 15:00:00,580.79,10.97,89.41,15.26,79.75,88.67
2020-12-01 16:00:00,574.11,10.45,91.55,15.74,84.1,92.56
2020-12-01 17:00:00,567.44,9.85,95.84,16.21,88.63,96.63
2020-12-01 18:00:00,560.76,9.08,97.28,16.45,91.94,99.47
2020-12-01 19:00:00,560.76,8.65,94.41,15.97,92.44,99.56
2020-12-01 20:00:00,560.76,8.57,90.12,15.02,91.88,98.58
2020-12-01 21:00:00,560.76,8.57,85.12,14.19,91.21,97.49
2020-12-01 22:00:00,560.76,8.65,81.54,13.71,90.97,97.2
2020-12-01 23:00:00,560.76,8.65,77.96,13.23,90.81,97.33
2020-12-02 00:00:00,574.11,9.17,74.39,12.64,90.94,98.39
2020-12-02 01:00:00,587.46,9.94,71.53,12.64,89.74,98.07
2020-12-02 02:00:00,594.14,10.97,67.95,13.35,87.02,95.82
2020-12-02 03:00:00,587.46,11.65,65.8,14.31,83.54,92.46
2020-12-02 04:00:00,567.44,11.65,67.23,15.14,79.04,87.27
2020-12-02 05:00:00,554.09,11.65,68.67,15.5,76.35,84.12
2020-12-02 06:00:00,540.73,11.82,68.67,15.97,73.93,81.23
2020-12-02 07:00:00,534.06,12.34,68.67,16.45,72.11,78.95
2020-12-02 08:00:00,534.06,12.68,68.67,16.45,71.51,77.94
2020-12-02 09:00:00,534.06,13.37,67.95,16.93,70.89,77.02
2020-12-02 10:00:00,554.09,15.42,64.37,18.84,71.97,78.14
2020-12-02 11:00:00,580.79,17.14,59.37,20.03,72.39,78.91
2020-12-02 12:00:00,594.14,17.14,54.36,19.79,72.76,79.99
2020-12-02 13:00:00,600.82,17.14,50.07,19.79,72.94,81.18
2020-12-02 14:00:00,587.46,17.31,48.64,20.03,71.82,80.53
2020-12-02 15:00:00,580.79,16.62,50.07,19.31,72.71,81.54
2020-12-02 16:00:00,600.82,15.77,54.36,19.07,80.92,89.39
2020-12-02 17:00:00,600.82,14.05,60.8,18.6,92.02,99.55
2020-12-02 18:00:00,594.14,12.0,66.52,17.17,95.52,102.64
2020-12-02 19:00:00,574.11,10.37,66.52,14.54,92.07,99.25
2020-12-02 20:00:00,567.44,9.77,62.94,13.11,88.41,95.88
2020-12-02 21:00:00,567.44,9.68,58.65,12.4,86.17,93.83
2020-12-02 22:00:00,567.44,9.51,54.36,10.97,81.08,88.74
2020-12-02 23:00:00,560.76,9.77,46.49,9.3,72.03,78.88
2020-12-03 00:00:00,574.11,11.31,35.76,8.7,61.93,68.19
2020-12-03 01:00:00,594.14,13.37,26.82,9.42,55.58,61.61
2020-12-03 02:00:00,607.49,12.17,27.54,10.49,51.95,57.5
2020-12-03 03:00:00,600.82,10.03,38.98,10.61,53.2,58.15
2020-12-03 04:00:00,574.11,8.14,65.09,9.66,60.36,64.55
2020-12-03 05:00:00,554.09,6.0,92.98,8.82,72.92,76.61
2020-12-03 06:00:00,534.06,4.28,114.44,8.58,81.9,85.27
2020-12-03 07:00:00,507.36,3.51,124.45,8.11,80.71,83.71
2020-12-03 08:00:00,500.68,3.73,127.32,7.87,79.51,82.48
2020-12-03 09:00:00,514.03,4.54,125.89,8.46,81.21,84.3
2020-12-03 10:00:00,540.73,6.34,121.59,10.13,85.63,89.16
2020-12-03 11:00:00,574.11,8.05,115.87,12.52,92.28,96.42
2020-12-03 12:00:00,600.82,9.0,110.15,14.54,96.25,100.98
2020-12-03 13:00:00,594.14,9.08,103.0,14.9,93.9,98.97
2020-12-03 14:00:00,580.79,9.08,94.41,14.07,88.52,93.47
2020-12-03 15:00:00,560.76,8.74,87.26,12.64,83.31,88.02
2020-12-03 16:00:00,534.06,8.14,82.25,11.44,77.95,82.19
2020-12-03 17:00:00,514.03,7.45,80.11,10.49,72.81,76.35
2020-12-03 18:00:00,500.68,7.03,73.67,9.66,65.73,68.77
2020-12-03 19:00:00,494.0,7.2,63.66,8.82,55.84,58.64
2020-12-03 20:00:00,494.0,7.71,54.36,8.11,47.2,49.91
2020-12-03 21:00:00,494.0,8.31,47.21,7.99,41.06,43.68
2020-12-03 22:00:00,494.0,9.08,40.77,8.23,36.62,39.18
2020-12-03 23:00:00,507.36,10.2,35.05,8.46,34.6,37.21
2020-12-04 00:00:00,540.73,11.65,30.04,9.06,34.06,37.14
2020-12-04 01:00:00,560.76,13.02,26.82,9.78,32.73,36.33
2020-12-04 02:00:00,567.44,12.17,28.25,10.61,30.46,34.2
2020-12-04 03:00:00,560.76,10.11,36.84,10.73,29.89,33.57
2020-12-04 04:00:00,540.73,7.71,55.08,10.13,33.45,36.7
2020-12-04 05:00:00,520.71,5.48,77.96,9.66,41.24,44.23
2020-12-04 06:00:00,514.03,3.94,97.28,9.78,48.87,51.74
2020-12-04 07:00:00,500.68,3.38,110.15,9.66,52.43,55.13
2020-12-04 08:00:00,494.0,3.64,113.01,9.3,52.39,55.04
2020-12-04 09:00:00,507.36,4.33,110.15,9.3,51.37,54.1
2020-12-04 10:00:00,534.06,6.08,105.86,10.25,51.27,54.47
2020-12-04 11:00:00,587.46,8.05,98.71,11.33,53.69,57.84
2020-12-04 12:00:00,627.52,9.25,94.41,12.04,57.96,62.98
2020-12-04 13:00:00,640.87,9.77,91.55,12.04,61.33,67.22
2020-12-04 14:00:00,627.52,10.2,87.98,11.56,62.26,68.62
2020-12-04 15:00:00,607.49,10.2,85.12,10.85,63.14,69.68
2020-12-04 16:00:00,580.79,9.94,84.4,10.25,63.19,69.37
2020-12-04 17:00:00,547.41,9.08,85.12,10.01,63.48,68.68
2020-12-04 18:00:00,527.38,7.88,85.83,9.66,65.62,70.0
2020-12-04 19:00:00,527.38,7.28,85.12,9.18,68.28,72.3
2020-12-04 20:00:00,534.06,7.2,80.82,8.82,69.19,73.1
2020-12-04 21:00:00,540.73,7.37,73.67,8.82,68.05,71.79
2020-12-04 22:00:00,547.41,7.97,63.66,8.94,63.56,67.13
2020-12-04 23:00:00,560.76,9.51,52.21,9.3,57.56,61.01
2020-12-05 00:00:00,594.14,12.34,40.05,10.01,52.15,55.86
2020-12-05 01:00:00,614.17,14.4,32.19,10.97,46.69,50.73
2020-12-05 02:00:00,627.52,13.71,33.26,12.28,44.01,48.16
2020-12-05 03:00:00,627.52,13.71,39.7,13.35,44.53,48.62
2020-12-05 04:00:00,594.14,12.34,57.94,13.11,46.47,49.92
2020-12-05 05:00:00,567.44,10.11,82.97,12.52,53.98,57.08
2020-12-05 06:00:00,554.09,7.8,108.72,12.04,65.04,68.03
2020-12-05 07:00:00,534.06,5.83,131.61,11.44,74.03,76.94
2020-12-05 08:00:00,540.73,5.66,140.19,11.09,79.61,82.69
2020-12-05 09:00:00,560.76,6.68,140.19,10.73,80.93,84.3
2020-12-05 10:00:00,667.57,11.65,121.59,10.61,84.9,90.1
2020-12-05 11:00:00,881.2,18.85,94.41,10.37,91.7,100.45
2020-12-05 12:00:00,1094.82,25.36,72.96,10.13,100.51,113.33
2020-12-05 13:00:00,1174.93,25.71,63.66,8.82,105.71,121.32
2020-12-05 14:00:00,1121.52,22.28,61.51,7.27,106.74,122.82
2020-12-05 15:00:00,1081.47,20.39,59.37,6.32,108.61,124.92
2020-12-05 16:00:00,1054.76,20.39,54.36,5.6,110.95,127.27
2020-12-05 17:00:00,1041.41,21.08,46.49,4.59,112.54,128.15
2020-12-05 18:00:00,1014.71,21.08,40.77,3.76,112.94,127.51
2020-12-05 19:00:00,1014.71,21.59,35.76,3.43,115.89,129.53
2020-12-05 20:00:00,1041.41,22.28,31.83,3.2800000000000002,119.73,132.67
2020-12-05 21:00:00,1054.76,22.96,28.97,3.2800000000000002,123.9,136.37
2020-12-05 22:00:00,1054.76,22.28,27.54,3.31,126.73,138.74
2020-12-05 23:00:00,1041.41,21.76,27.18,3.61,128.31,139.85
2020-12-06 00:00:00,1068.12,21.94,28.25,4.89,132.19,144.08
2020-12-06 01:00:00,947.95,16.45,40.41,6.8,125.03,136.34
2020-12-06 02:00:00,907.9,12.68,50.07,7.87,122.52,134.88
2020-12-06 03:00:00,847.82,10.28,70.1,9.42,126.19,138.79
2020-12-06 04:00:00,627.52,6.34,124.45,21.22,115.88,123.6
2020-12-06 05:00:00,567.44,4.28,150.2,20.98,108.23,114.55
2020-12-06 06:00:00,547.41,3.26,163.08,18.84,105.22,111.13
2020-12-06 07:00:00,540.73,3.38,170.23,16.69,102.05,107.43
2020-12-06 08:00:00,547.41,4.5,173.09,15.97,104.15,109.48
2020-12-06 09:00:00,560.76,6.17,171.66,15.74,107.81,113.32
2020-12-06 10:00:00,734.33,13.88,147.34,15.5,119.27,127.57
2020-12-06 11:00:00,1054.76,25.02,108.72,15.26,137.11,150.41
2020-12-06 12:00:00,1428.6,36.67,76.53,15.14,159.13,178.72
2020-12-06 13:00:00,1735.69,44.55,52.93,14.19,179.35,205.69
2020-12-06 14:00:00,1789.09,45.24,41.49,12.04,189.08,218.7
2020-12-06 15:00:00,1682.28,40.44,39.34,10.25,185.74,214.92
2020-12-06 16:00:00,1428.6,32.9,41.84,9.06,170.77,195.81
2020-12-06 17:00:00,1268.39,27.76,34.69,6.86,154.05,176.76
2020-12-06 18:00:00,1161.58,24.68,24.32,4.83,136.42,157.46
2020-12-06 19:00:00,1041.41,21.59,18.6,3.67,122.36,140.11
2020-12-06 20:00:00,934.6,18.34,21.46,3.34,115.42,129.66
2020-12-06 21:00:00,841.14,15.08,30.76,3.4,115.13,126.92
2020-12-06 22:00:00,761.03,12.0,45.06,3.7,117.46,127.86
2020-12-06 23:00:00,734.33,10.8,55.79,4.59,121.59,131.64
2020-12-07 00:00:00,747.68,11.82,62.23,7.51,128.8,139.79
2020-12-07 01:00:00,741.01,12.51,65.09,12.28,132.13,144.16
2020-12-07 02:00:00,734.33,11.48,70.81,16.45,129.13,141.75
2020-12-07 03:00:00,707.63,9.17,88.69,17.17,123.16,135.2
2020-12-07 04:00:00,580.79,4.8,121.59,14.19,104.08,112.39
2020-12-07 05:00:00,534.06,3.34,135.9,11.09,89.9,96.46
2020-12-07 06:00:00,520.71,2.83,140.19,9.3,80.53,86.16
2020-12-07 07:00:00,507.36,3.0,138.76,8.23,74.25,79.25
2020-12-07 08:00:00,507.36,3.77,133.04,7.63,67.99,72.68
2020-12-07 09:00:00,500.68,4.63,123.02,7.21,61.95,66.53
2020-12-07 10:00:00,534.06,6.43,110.15,7.45,60.33,65.55
2020-12-07 11:00:00,607.49,8.74,98.71,8.23,64.61,71.52
2020-12-07 12:00:00,680.92,10.28,90.84,8.82,72.38,81.03
2020-12-07 13:00:00,734.33,11.14,85.83,8.94,80.12,90.4
2020-12-07 14:00:00,774.38,12.51,77.96,8.58,85.12,96.91
2020-12-07 15:00:00,801.09,13.88,70.1,8.23,88.0,101.07
2020-12-07 16:00:00,801.09,14.91,62.23,7.57,89.08,102.73
2020-12-07 17:00:00,747.68,14.57,57.94,6.68,85.78,98.04
2020-12-07 18:00:00,660.9,13.02,57.94,6.14,81.24,91.4
2020-12-07 19:00:00,600.82,11.31,60.08,6.14,78.39,86.69
2020-12-07 20:00:00,580.79,9.94,63.66,6.44,78.11,85.42
2020-12-07 21:00:00,574.11,8.57,67.23,6.91,79.45,86.12
2020-12-07 22:00:00,560.76,7.11,71.53,7.87,82.01,88.34
2020-12-07 23:00:00,567.44,6.86,70.1,8.35,81.28,87.43
2020-12-08 00:00:00,587.46,7.45,62.94,8.35,74.65,80.91
2020-12-08 01:00:00,614.17,7.97,55.08,8.46,66.96,73.4
2020-12-08 02:00:00,627.52,7.37,54.36,9.06,62.36,68.79
2020-12-08 03:00:00,614.17,6.26,63.66,9.42,61.29,67.37
2020-12-08 04:00:00,574.11,4.58,80.82,8.58,60.1,65.25
2020-12-08 05:00:00,534.06,3.34,95.84,7.33,57.69,62.02
2020-12-08 06:00:00,514.03,2.7199999999999998,103.0,6.2,55.62,59.48
2020-12-08 07:00:00,494.0,2.87,104.43,5.48,50.5,53.92
2020-12-08 08:00:00,487.33,3.86,103.0,5.72,46.78,50.11
2020-12-08 09:00:00,494.0,5.18,98.71,6.14,44.67,48.2
2020-12-08 10:00:00,560.76,8.65,86.55,6.97,45.26,50.05
2020-12-08 11:00:00,674.25,12.51,71.53,7.87,48.96,56.19
2020-12-08 12:00:00,767.71,15.08,61.51,8.46,53.81,63.6
2020-12-08 13:00:00,867.84,17.48,52.21,8.58,61.95,75.0
2020-12-08 14:00:00,1014.71,21.25,40.77,8.11,73.11,90.35
2020-12-08 15:00:00,1134.87,24.68,30.4,7.75,84.1,105.3
2020-12-08 16:00:00,1335.14,30.85,16.45,7.03,98.83,124.92
2020-12-08 17:00:00,1522.06,34.62,4.5600000000000005,5.42,111.82,141.17
2020-12-08 18:00:00,1548.77,31.87,1.03,4.23,117.15,146.26
2020-12-08 19:00:00,1522.06,28.1,0.44,3.79,118.41,145.43
2020-12-08 20:00:00,1455.31,25.02,0.36,3.49,116.85,141.07
2020-12-08 21:00:00,1295.09,22.96,0.92,3.31,109.53,129.79
2020-12-08 22:00:00,1014.71,20.39,4.38,3.22,93.96,109.57
2020-12-08 23:00:00,934.6,18.51,5.41,3.34,89.75,104.08
2020-12-09 00:00:00,947.95,18.68,5.5,4.41,90.77,105.57
2020-12-09 01:00:00,921.25,15.59,11.98,5.6,87.96,102.87
2020-12-09 02:00:00,988.01,14.05,21.1,7.27,90.61,107.85
2020-12-09 03:00:00,1041.41,16.11,37.19,9.42,98.25,117.58
2020-12-09 04:00:00,587.46,8.57,110.15,25.03,96.2,105.64
2020-12-09 05:00:00,540.73,5.91,134.47,24.32,98.43,106.27
2020-12-09 06:00:00,534.06,4.63,150.2,22.17,100.26,107.52
2020-12-09 07:00:00,540.73,4.76,157.36,20.5,100.97,107.96
2020-12-09 08:00:00,567.44,6.51,157.36,20.27,106.09,113.31
2020-12-09 09:00:00,607.49,9.85,148.77,20.74,110.34,118.2
2020-12-09 10:00:00,767.71,19.19,123.02,21.7,121.22,132.04
2020-12-09 11:00:00,1054.76,32.56,87.26,21.94,138.13,153.87
2020-12-09 12:00:00,1388.55,46.61,56.51,21.94,157.64,179.22
2020-12-09 13:00:00,1575.47,53.47,40.77,21.22,176.06,203.17
2020-12-09 14:00:00,1562.12,52.09,39.34,19.07,185.27,214.19
2020-12-09 15:00:00,1428.6,46.61,44.35,17.17,182.49,209.15
2020-12-09 16:00:00,1268.39,38.73,50.78,14.78,169.56,191.94
2020-12-09 17:00:00,1174.93,32.22,47.21,10.61,157.54,177.56
2020-12-09 18:00:00,1068.12,26.05,39.7,7.51,145.7,164.2
2020-12-09 19:00:00,1014.71,21.94,30.76,5.6,136.61,155.19
2020-12-09 20:00:00,961.3,20.22,23.96,4.53,126.52,144.31
2020-12-09 21:00:00,907.9,18.51,20.39,4.05,113.0,128.65
2020-12-09 22:00:00,821.11,16.11,20.56,3.87,97.19,109.68
2020-12-09 23:00:00,761.03,14.22,24.68,4.11,92.67,103.16
2020-12-10 00:00:00,747.68,13.54,35.76,5.31,105.19,116.05
2020-12-10 01:00:00,714.3,11.31,58.65,7.87,128.88,140.33
2020-12-10 02:00:00,741.01,10.97,74.39,12.4,148.9,161.41
2020-12-10 03:00:00,754.36,11.14,85.83,16.69,158.57,171.91
2020-12-10 04:00:00,674.25,9.25,113.01,21.22,148.92,160.04
2020-12-10 05:00:00,620.84,7.28,138.76,22.41,142.51,152.35
2020-12-10 06:00:00,600.82,5.74,160.22,22.17,145.04,154.53
2020-12-10 07:00:00,594.14,5.66,170.23,20.74,142.3,151.2
2020-12-10 08:00:00,600.82,7.71,170.23,20.03,135.75,144.42
2020-12-10 09:00:00,634.19,11.14,165.94,20.5,134.44,143.34
2020-12-10 10:00:00,841.14,21.25,141.62,21.46,146.25,158.17
2020-12-10 11:00:00,1228.33,36.67,103.0,21.22,166.58,184.32
2020-12-10 12:00:00,1682.28,53.47,68.67,20.03,189.39,213.88
2020-12-10 13:00:00,1895.9,58.95,52.21,18.36,208.54,238.88
2020-12-10 14:00:00,1922.61,56.21,43.99,15.74,220.17,254.41
2020-12-10 15:00:00,1922.61,54.15,35.41,13.35,229.17,266.05
2020-12-10 16:00:00,1949.31,52.78,25.75,11.09,235.14,273.24
2020-12-10 17:00:00,2056.12,54.15,12.88,8.58,240.45,280.48
2020-12-10 18:00:00,2109.53,51.41,3.58,6.97,240.61,282.38
2020-12-10 19:00:00,2162.93,45.24,0.49,6.26,239.61,283.04
2020-12-10 20:00:00,2216.34,38.73,0.09,5.31,243.87,287.12
2020-12-10 21:00:00,2296.45,33.93,0.02,4.77,247.39,287.74
2020-12-10 22:00:00,2216.34,30.85,0.01,4.65,238.05,273.18
2020-12-10 23:00:00,2109.53,27.08,0.0,4.77,226.25,256.17
2020-12-11 00:00:00,2082.82,23.99,0.06,5.96,219.11,245.96
2020-12-11 01:00:00,1869.2,21.25,2.19,7.27,197.49,221.52
2020-12-11 02:00:00,1762.39,20.22,9.57,9.06,182.4,206.19
2020-12-11 03:00:00,1708.98,24.68,27.54,11.21,182.35,206.37
2020-12-11 04:00:00,767.71,12.34,125.89,23.6,146.37,158.78
2020-12-11 05:00:00,667.57,8.23,160.22,24.8,147.17,157.83
2020-12-11 06:00:00,647.54,6.94,183.11,25.51,153.47,163.54
2020-12-11 07:00:00,660.9,7.63,197.41,25.99,162.51,172.82
2020-12-11 08:00:00,707.63,9.77,200.27,25.27,171.72,182.74
2020-12-11 09:00:00,720.98,11.65,185.97,22.41,167.02,178.21
2020-12-11 10:00:00,714.3,13.71,164.51,19.79,158.34,168.95
2020-12-11 11:00:00,754.36,17.99,135.9,19.55,157.77,168.48
2020-12-11 12:00:00,821.11,23.31,110.15,21.22,165.17,176.49
2020-12-11 13:00:00,881.2,25.71,94.41,23.13,179.34,191.24
2020-12-11 14:00:00,934.6,26.39,85.83,24.32,194.32,206.9
2020-12-11 15:00:00,974.66,26.73,77.96,24.08,207.73,221.13
2020-12-11 16:00:00,1001.36,26.39,70.81,22.41,216.33,230.38
2020-12-11 17:00:00,988.01,25.02,65.8,20.5,216.23,230.05
2020-12-11 18:00:00,934.6,21.94,62.23,17.88,208.68,221.87
2020-12-11 19:00:00,934.6,20.22,55.08,13.11,204.41,217.89
2020-12-11 20:00:00,1001.36,20.56,45.06,8.82,205.48,220.25
2020-12-11 21:00:00,1041.41,20.91,37.55,6.8,204.92,220.64
2020-12-11 22:00:00,1028.06,19.36,33.98,5.54,198.61,214.48
2020-12-11 23:00:00,974.66,17.48,34.33,5.07,190.35,205.2
2020-12-12 00:00:00,934.6,16.45,37.19,5.84,181.64,195.75
2020-12-12 01:00:00,801.09,12.85,47.92,7.33,167.13,178.52
2020-12-12 02:00:00,767.71,11.82,49.35,8.46,160.65,170.96
2020-12-12 03:00:00,761.03,11.82,47.21,9.78,158.03,167.74
2020-12-12 04:00:00,734.33,12.85,50.07,13.71,158.6,167.03
2020-12-12 05:00:00,720.98,14.22,52.21,16.69,160.18,167.78
2020-12-12 06:00:00,714.3,14.22,53.64,16.45,158.54,165.86
2020-12-12 07:00:00,707.63,14.4,55.79,17.17,153.08,159.52
2020-12-12 08:00:00,727.65,17.31,54.36,18.84,146.48,152.21
2020-12-12 09:00:00,767.71,21.94,53.64,21.22,145.76,151.22
2020-12-12 10:00:00,794.41,24.33,57.94,22.65,147.57,153.08
2020-12-12 11:00:00,807.76,24.33,65.8,22.41,149.74,155.69
2020-12-12 12:00:00,814.44,23.31,70.81,21.22,152.02,158.61
2020-12-12 13:00:00,841.14,23.31,72.24,20.5,158.3,165.9
2020-12-12 14:00:00,881.2,23.31,72.96,19.79,166.41,174.92
2020-12-12 15:00:00,921.25,23.31,71.53,18.6,174.3,183.71
2020-12-12 16:00:00,947.95,22.96,70.1,16.69,179.77,189.89
2020-12-12 17:00:00,947.95,22.28,68.67,15.14,182.07,192.21
2020-12-12 18:00:00,934.6,20.56,68.67,13.83,183.26,193.32
2020-12-12 19:00:00,921.25,19.19,70.1,12.88,185.68,195.75
2020-12-12 20:00:00,894.55,17.99,68.67,11.68,184.54,194.39
2020-12-12 21:00:00,867.84,16.97,67.95,10.85,180.23,189.45
2020-12-12 22:00:00,827.79,15.77,67.23,10.25,173.69,182.17
2020-12-12 23:00:00,807.76,15.42,65.09,10.01,167.1,175.15
2020-12-13 00:00:00,814.44,16.45,60.8,10.37,161.81,170.14
2020-12-13 01:00:00,834.47,17.82,55.79,10.97,153.91,161.84
2020-12-13 02:00:00,854.49,19.71,50.78,11.68,143.51,150.68
2020-12-13 03:00:00,881.2,21.42,46.49,12.4,130.94,137.71
2020-12-13 04:00:00,894.55,22.96,43.27,13.35,116.23,122.65
2020-12-13 05:00:00,934.6,23.99,43.99,14.54,108.6,115.03
2020-12-13 06:00:00,1014.71,27.76,46.49,16.93,108.25,114.79
2020-12-13 07:00:00,1028.06,28.45,51.5,18.36,90.19,95.49
2020-12-13 08:00:00,988.01,26.05,62.23,19.07,84.48,88.98
2020-12-13 09:00:00,881.2,19.71,84.4,16.93,86.54,90.56
2020-12-13 10:00:00,761.03,14.74,86.55,12.4,82.45,86.37
2020-12-13 11:00:00,720.98,15.77,66.52,10.01,79.61,84.4
2020-12-13 12:00:00,754.36,19.19,48.64,9.54,83.2,89.26
2020-12-13 13:00:00,821.11,22.96,33.62,9.54,89.66,96.74
