time,co,no2,o3,so2,pm2_5,pm10
2020-11-30 22:00:00,277.04,1.18,60.08,1.18,6.22,6.52
2020-11-30 23:00:00,270.37,1.3599999999999999,60.08,1.3,8.46,8.96
2020-12-01 00:00:00,273.71,2.06,60.08,1.54,10.57,11.41
2020-12-01 01:00:00,277.04,2.96,58.65,1.71,10.48,11.68
2020-12-01 02:00:00,270.37,3.26,57.22,1.77,10.98,12.67
2020-12-01 03:00:00,257.02,2.91,57.22,1.73,11.34,13.5
2020-12-01 04:00:00,247.0,2.5700000000000003,58.65,1.71,10.87,13.66
2020-12-01 05:00:00,243.66,2.38,60.08,1.7000000000000002,10.71,13.91
2020-12-01 06:00:00,247.0,2.31,60.8,1.65,10.75,13.83
2020-12-01 07:00:00,257.02,2.44,61.51,1.76,11.03,14.17
2020-12-01 08:00:00,263.69,2.55,62.94,1.77,11.06,14.02
2020-12-01 09:00:00,267.03,2.7199999999999998,62.94,1.73,10.97,13.71
2020-12-01 10:00:00,273.71,3.17,63.66,1.67,10.91,13.7
2020-12-01 11:00:00,277.04,3.56,63.66,1.7000000000000002,9.05,11.93
2020-12-01 12:00:00,273.71,3.34,65.8,1.6800000000000002,7.87,10.94
2020-12-01 13:00:00,263.69,2.87,67.23,1.5899999999999999,6.8100000000000005,9.51
2020-12-01 14:00:00,260.35,2.55,67.23,1.52,6.08,8.05
2020-12-01 15:00:00,257.02,2.42,65.09,1.49,6.44,7.96
2020-12-01 16:00:00,253.68,2.29,62.94,1.45,6.46,7.59
2020-12-01 17:00:00,243.66,1.9100000000000001,62.23,1.25,5.89,6.67
2020-12-01 18:00:00,230.31,1.48,62.94,1.12,5.24,5.85
2020-12-01 19:00:00,220.3,1.26,62.94,1.07,4.69,5.24
2020-12-01 20:00:00,206.95,1.17,62.94,1.06,3.94,4.47
2020-12-01 21:00:00,198.6,1.11,62.94,1.09,3.42,3.96
2020-12-01 22:00:00,198.6,1.1400000000000001,62.23,1.18,3.62,4.17
2020-12-01 23:00:00,208.62,1.32,60.08,1.37,4.31,4.91
2020-12-02 00:00:00,236.99,2.01,57.22,1.76,5.3,6.07
2020-12-02 01:00:00,267.03,2.7,58.65,2.12,6.78,7.82
2020-12-02 02:00:00,267.03,2.51,65.09,2.24,9.87,11.18
2020-12-02 03:00:00,253.68,1.8900000000000001,73.67,2.12,13.06,14.7
2020-12-02 04:00:00,247.0,1.48,79.39,2.03,14.4,16.44
2020-12-02 05:00:00,247.0,1.31,82.97,2.0,15.01,17.45
2020-12-02 06:00:00,250.34,1.26,85.12,1.94,15.14,17.87
2020-12-02 07:00:00,253.68,1.46,85.83,2.0,14.45,17.43
2020-12-02 08:00:00,257.02,1.74,84.4,2.06,13.92,17.18
2020-12-02 09:00:00,260.35,2.12,82.25,2.03,13.15,16.88
2020-12-02 10:00:00,273.71,2.96,78.68,2.06,12.44,17.09
2020-12-02 11:00:00,287.06,3.81,72.96,2.18,11.68,17.23
2020-12-02 12:00:00,293.73,3.98,70.81,2.3,11.25,17.17
2020-12-02 13:00:00,293.73,3.64,70.81,2.3,11.63,17.59
2020-12-02 14:00:00,290.39,3.3,70.81,2.24,13.27,19.84
2020-12-02 15:00:00,287.06,3.13,69.38,2.21,14.93,22.6
2020-12-02 16:00:00,280.38,2.96,68.67,2.06,14.92,23.32
2020-12-02 17:00:00,263.69,2.51,68.67,1.77,13.5,21.77
2020-12-02 18:00:00,250.34,1.97,68.67,1.54,12.28,20.26
2020-12-02 19:00:00,240.33,1.63,67.95,1.45,11.4,19.26
2020-12-02 20:00:00,230.31,1.44,67.95,1.4,10.3,18.19
2020-12-02 21:00:00,226.97,1.34,67.95,1.42,9.32,17.18
2020-12-02 22:00:00,223.64,1.32,68.67,1.46,9.17,17.5
2020-12-02 23:00:00,223.64,1.48,67.95,1.62,10.15,20.07
2020-12-03 00:00:00,240.33,2.23,66.52,1.97,11.35,23.07
2020-12-03 01:00:00,263.69,2.83,70.1,2.27,11.93,24.46
2020-12-03 02:00:00,267.03,2.64,77.25,2.41,12.8,24.33
2020-12-03 03:00:00,260.35,2.1,82.97,2.5300000000000002,14.77,24.82
2020-12-03 04:00:00,257.02,1.9500000000000002,83.69,2.56,15.55,23.47
2020-12-03 05:00:00,253.68,1.8,82.25,2.44,14.36,20.15
2020-12-03 06:00:00,253.68,1.78,81.54,2.38,13.79,18.7
2020-12-03 07:00:00,257.02,1.9300000000000002,82.25,2.5300000000000002,13.92,18.74
2020-12-03 08:00:00,260.35,2.04,82.97,2.71,14.96,20.37
2020-12-03 09:00:00,267.03,2.29,84.4,2.83,17.15,23.97
2020-12-03 10:00:00,283.72,3.17,84.4,2.95,19.86,28.07
2020-12-03 11:00:00,303.75,3.98,82.97,3.04,22.96,32.95
2020-12-03 12:00:00,317.1,4.03,81.54,3.34,26.46,38.37
2020-12-03 13:00:00,337.12,3.68,81.54,4.35,32.53,46.91
2020-12-03 14:00:00,373.84,3.3,84.4,6.14,42.54,59.87
2020-12-03 15:00:00,417.23,3.04,90.84,7.75,56.37,77.4
2020-12-03 16:00:00,447.27,2.87,95.84,7.99,67.17,91.68
2020-12-03 17:00:00,440.6,2.5300000000000002,98.71,7.03,68.94,95.56
2020-12-03 18:00:00,407.22,2.14,95.84,5.72,62.09,88.36
2020-12-03 19:00:00,373.84,1.99,88.69,4.59,51.32,75.13
2020-12-03 20:00:00,357.15,2.01,80.82,3.99,41.86,63.18
2020-12-03 21:00:00,350.48,2.12,72.24,3.7,34.93,54.57
2020-12-03 22:00:00,353.81,2.34,64.37,3.67,31.02,50.0
2020-12-03 23:00:00,370.5,2.7,56.51,3.87,29.52,47.78
2020-12-04 00:00:00,407.22,3.77,50.78,4.35,29.73,46.77
2020-12-04 01:00:00,440.6,4.5,51.5,4.83,29.17,43.94
2020-12-04 02:00:00,440.6,4.28,57.22,5.07,27.22,39.52
2020-12-04 03:00:00,403.88,3.56,61.51,5.01,25.65,36.68
2020-12-04 04:00:00,370.5,2.87,65.8,4.83,23.32,33.26
2020-12-04 05:00:00,353.81,2.74,67.95,4.59,20.62,29.28
2020-12-04 06:00:00,340.46,2.61,70.1,4.41,18.24,25.22
2020-12-04 07:00:00,337.12,2.79,72.96,4.41,17.21,22.33
2020-12-04 08:00:00,347.14,3.0,75.82,4.53,17.25,20.56
2020-12-04 09:00:00,367.17,3.38,76.53,5.07,20.72,23.04
2020-12-04 10:00:00,403.88,4.24,75.1,6.32,27.63,29.77
2020-12-04 11:00:00,453.95,5.06,71.53,8.23,36.21,38.43
2020-12-04 12:00:00,500.68,5.31,70.1,9.66,44.48,46.93
2020-12-04 13:00:00,527.38,5.48,67.23,9.89,45.35,48.05
2020-12-04 14:00:00,527.38,6.0,60.08,9.18,40.2,43.28
2020-12-04 15:00:00,520.71,6.43,51.5,7.99,33.05,36.44
2020-12-04 16:00:00,507.36,6.26,47.21,6.86,26.62,29.91
2020-12-04 17:00:00,487.33,5.4,46.49,5.84,21.69,24.46
2020-12-04 18:00:00,460.63,4.07,48.64,4.83,18.29,20.56
2020-12-04 19:00:00,433.92,3.3,49.35,4.17,16.53,18.49
2020-12-04 20:00:00,423.91,2.91,48.64,3.7,15.08,16.82
2020-12-04 21:00:00,413.9,2.87,47.21,3.43,13.87,15.43
2020-12-04 22:00:00,410.56,3.0,45.42,3.34,12.75,14.13
2020-12-04 23:00:00,407.22,3.21,43.99,3.37,12.07,13.37
2020-12-05 00:00:00,420.57,3.9,42.56,3.61,12.15,13.57
2020-12-05 01:00:00,440.6,4.8,41.84,4.05,11.93,13.46
2020-12-05 02:00:00,440.6,4.76,42.56,4.53,11.39,12.84
2020-12-05 03:00:00,433.92,4.07,45.42,5.07,11.33,12.59
2020-12-05 04:00:00,447.27,3.3,51.5,5.78,13.16,14.16
2020-12-05 05:00:00,460.63,2.91,57.22,6.44,16.42,17.31
2020-12-05 06:00:00,467.3,2.74,63.66,7.03,18.26,19.1
2020-12-05 07:00:00,453.95,2.7199999999999998,72.24,7.21,20.55,21.76
2020-12-05 08:00:00,433.92,2.74,77.25,6.91,25.22,27.35
2020-12-05 09:00:00,420.57,2.91,79.39,6.62,30.78,34.25
2020-12-05 10:00:00,417.23,3.47,79.39,6.2,33.08,37.34
2020-12-05 11:00:00,427.25,4.16,76.53,5.66,34.17,38.78
2020-12-05 12:00:00,423.91,4.28,73.67,5.07,34.39,39.34
2020-12-05 13:00:00,413.9,3.9,71.53,4.47,33.24,38.18
2020-12-05 14:00:00,413.9,3.6,68.67,4.23,33.14,38.09
2020-12-05 15:00:00,433.92,3.56,65.09,4.47,34.77,39.74
2020-12-05 16:00:00,467.3,3.64,60.8,5.01,36.17,40.88
2020-12-05 17:00:00,487.33,3.38,57.22,5.42,37.03,41.05
2020-12-05 18:00:00,507.36,3.09,52.93,5.66,36.71,39.82
2020-12-05 19:00:00,520.71,3.09,49.35,5.54,36.08,38.58
2020-12-05 20:00:00,527.38,3.13,46.49,5.36,33.29,35.4
2020-12-05 21:00:00,520.71,3.09,43.99,5.07,28.88,30.68
2020-12-05 22:00:00,507.36,3.0,42.2,4.65,24.34,25.88
2020-12-05 23:00:00,494.0,3.0,39.7,4.23,21.21,22.62
2020-12-06 00:00:00,507.36,3.86,36.84,4.23,19.84,21.32
2020-12-06 01:00:00,527.38,4.8,37.19,4.35,18.35,19.9
2020-12-06 02:00:00,507.36,4.54,41.49,4.17,16.27,17.78
2020-12-06 03:00:00,460.63,3.6,47.92,3.79,15.14,16.59
2020-12-06 04:00:00,410.56,2.74,56.51,3.31,14.51,15.79
2020-12-06 05:00:00,377.18,2.34,62.23,2.95,14.58,15.73
2020-12-06 06:00:00,360.49,2.19,65.09,2.71,16.04,17.16
2020-12-06 07:00:00,353.81,2.29,67.23,2.65,18.42,19.6
2020-12-06 08:00:00,353.81,2.49,68.67,2.65,19.71,21.01
2020-12-06 09:00:00,350.48,2.7199999999999998,70.1,2.56,19.92,21.4
2020-12-06 10:00:00,353.81,3.3,70.1,2.5,20.17,21.78
2020-12-06 11:00:00,367.17,4.07,67.95,2.47,20.67,22.3
2020-12-06 12:00:00,377.18,4.28,65.8,2.5,20.43,21.96
2020-12-06 13:00:00,373.84,3.86,66.52,2.44,19.51,20.9
2020-12-06 14:00:00,373.84,3.38,67.95,2.38,19.5,20.85
2020-12-06 15:00:00,380.52,3.13,68.67,2.38,20.79,22.32
2020-12-06 16:00:00,387.19,3.0,68.67,2.35,21.03,22.65
2020-12-06 17:00:00,383.85,2.59,68.67,2.24,19.27,20.72
2020-12-06 18:00:00,380.52,2.29,67.95,2.38,17.66,18.87
2020-12-06 19:00:00,383.85,2.08,66.52,2.47,17.22,18.29
2020-12-06 20:00:00,380.52,1.97,65.09,2.5,17.7,18.72
2020-12-06 21:00:00,373.84,1.9100000000000001,62.94,2.47,18.07,19.08
2020-12-06 22:00:00,367.17,1.9100000000000001,60.8,2.44,18.01,19.0
2020-12-06 23:00:00,367.17,2.21,56.51,2.5,17.24,18.28
2020-12-07 00:00:00,397.21,3.64,50.78,2.92,17.18,18.5
2020-12-07 01:00:00,440.6,5.27,47.92,3.31,17.2,18.87
2020-12-07 02:00:00,440.6,5.1,51.5,3.16,16.19,17.95
2020-12-07 03:00:00,397.21,3.9,57.22,2.83,14.35,15.85
2020-12-07 04:00:00,353.81,3.04,62.23,2.5,11.22,12.24
2020-12-07 05:00:00,330.45,2.74,65.09,2.38,8.81,9.54
2020-12-07 06:00:00,317.1,2.68,65.8,2.24,7.36,7.96
2020-12-07 07:00:00,313.76,3.0,64.37,2.3,7.44,7.98
2020-12-07 08:00:00,317.1,3.38,61.51,2.41,9.15,9.72
2020-12-07 09:00:00,320.44,3.9,57.94,2.44,10.77,11.43
2020-12-07 10:00:00,330.45,4.63,54.36,2.47,11.62,12.38
2020-12-07 11:00:00,340.46,5.14,52.93,2.5,12.18,13.06
2020-12-07 12:00:00,333.79,4.84,52.21,2.44,12.6,13.69
2020-12-07 13:00:00,313.76,4.03,53.64,2.24,12.13,13.6
2020-12-07 14:00:00,297.07,3.38,55.08,2.09,9.99,11.8
2020-12-07 15:00:00,290.39,3.04,57.22,2.03,8.82,10.79
2020-12-07 16:00:00,293.73,2.87,62.23,2.03,9.55,11.56
2020-12-07 17:00:00,307.08,2.44,67.95,2.5,13.68,15.62
2020-12-07 18:00:00,347.14,2.01,71.53,3.7,21.77,23.69
2020-12-07 19:00:00,393.87,1.8399999999999999,71.53,4.83,29.2,31.16
2020-12-07 20:00:00,420.57,1.82,67.95,5.31,31.79,33.74
2020-12-07 21:00:00,427.25,1.8599999999999999,65.09,5.31,30.83,32.78
2020-12-07 22:00:00,423.91,1.9300000000000002,61.51,5.13,28.27,30.23
2020-12-07 23:00:00,417.23,2.23,56.51,5.01,26.71,28.77
2020-12-08 00:00:00,440.6,3.56,50.78,5.36,26.64,28.98
2020-12-08 01:00:00,487.33,5.1,51.5,6.2,26.99,29.53
2020-12-08 02:00:00,473.98,5.14,60.08,6.5600000000000005,28.04,30.73
2020-12-08 03:00:00,423.91,4.24,70.81,5.96,29.01,31.85
2020-12-08 04:00:00,380.52,3.38,78.68,5.19,27.76,30.36
2020-12-08 05:00:00,370.5,3.04,81.54,4.89,26.66,28.99
2020-12-08 06:00:00,367.17,3.0,80.11,4.71,23.81,25.74
2020-12-08 07:00:00,370.5,3.26,77.96,4.83,21.75,23.42
2020-12-08 08:00:00,377.18,3.51,75.82,4.95,20.49,21.96
2020-12-08 09:00:00,393.87,3.9,74.39,5.31,21.61,23.07
2020-12-08 10:00:00,433.92,4.97,70.81,5.96,26.11,27.71
2020-12-08 11:00:00,500.68,6.34,64.37,6.86,33.58,35.51
2020-12-08 12:00:00,554.09,6.77,59.37,7.75,41.15,43.62
2020-12-08 13:00:00,574.11,6.08,57.22,8.35,49.6,52.95
2020-12-08 14:00:00,567.44,5.18,60.08,8.35,54.93,59.42
2020-12-08 15:00:00,560.76,4.58,65.8,7.99,58.26,63.49
2020-12-08 16:00:00,560.76,4.46,66.52,7.45,56.91,60.98
2020-12-08 17:00:00,554.09,4.2,62.94,6.5,53.25,55.77
2020-12-08 18:00:00,527.38,3.47,58.65,5.54,50.54,52.21
2020-12-08 19:00:00,500.68,3.0,54.36,4.77,47.07,48.3
2020-12-08 20:00:00,473.98,2.64,52.21,4.17,42.33,43.28
2020-12-08 21:00:00,440.6,2.34,51.5,3.55,37.46,38.21
2020-12-08 22:00:00,407.22,2.21,51.5,2.95,32.6,33.22
2020-12-08 23:00:00,387.19,2.49,50.07,2.65,28.28,28.88
2020-12-09 00:00:00,410.56,4.07,46.49,2.98,25.18,25.99
2020-12-09 01:00:00,453.95,5.83,45.78,3.31,21.79,22.86
2020-12-09 02:00:00,453.95,5.57,50.78,3.13,18.97,20.18
2020-12-09 03:00:00,410.56,4.28,56.51,2.77,18.37,19.57
2020-12-09 04:00:00,377.18,3.64,60.8,2.44,17.18,18.13
2020-12-09 05:00:00,370.5,3.47,61.51,2.44,17.4,18.23
2020-12-09 06:00:00,370.5,3.6,60.08,2.47,18.46,19.32
2020-12-09 07:00:00,380.52,4.2,57.94,2.74,19.3,20.29
2020-12-09 08:00:00,390.53,4.71,55.79,2.98,19.61,20.79
2020-12-09 09:00:00,397.21,5.27,54.36,3.07,19.05,20.33
2020-12-09 10:00:00,413.9,6.26,52.21,3.1,18.48,19.72
2020-12-09 11:00:00,447.27,7.28,49.35,3.2800000000000002,19.47,20.64
2020-12-09 12:00:00,460.63,7.11,47.92,3.37,20.88,22.07
2020-12-09 13:00:00,433.92,5.66,48.64,3.1,21.89,23.15
2020-12-09 14:00:00,407.22,4.71,47.92,2.83,22.2,23.59
2020-12-09 15:00:00,397.21,4.41,46.49,2.68,21.33,22.83
2020-12-09 16:00:00,397.21,4.41,44.7,2.5300000000000002,19.79,21.39
2020-12-09 17:00:00,387.19,3.94,44.35,2.24,17.35,18.84
2020-12-09 18:00:00,370.5,3.09,45.06,1.97,15.11,16.34
2020-12-09 19:00:00,357.15,2.61,44.7,1.88,13.94,15.03
2020-12-09 20:00:00,350.48,2.36,44.35,1.8599999999999999,13.27,14.31
2020-12-09 21:00:00,347.14,2.19,43.99,1.82,12.75,13.76
2020-12-09 22:00:00,343.8,2.1,43.99,1.79,12.37,13.37
2020-12-09 23:00:00,350.48,2.38,42.2,1.94,12.63,13.67
2020-12-10 00:00:00,390.53,3.73,40.05,2.47,13.68,14.95
2020-12-10 01:00:00,447.27,4.67,43.27,2.86,14.53,15.97
2020-12-10 02:00:00,473.98,4.63,48.64,2.89,15.32,16.76
2020-12-10 03:00:00,473.98,4.33,50.07,2.92,16.78,18.23
2020-12-10 04:00:00,473.98,4.28,50.78,3.1,17.71,18.96
2020-12-10 05:00:00,480.65,4.41,50.07,3.34,18.81,19.83
2020-12-10 06:00:00,494.0,4.63,48.64,3.52,18.87,19.77
2020-12-10 07:00:00,507.36,4.88,49.35,3.73,20.25,21.12
2020-12-10 08:00:00,520.71,4.97,50.78,3.87,23.33,24.27
2020-12-10 09:00:00,520.71,4.97,53.64,3.76,25.8,26.76
2020-12-10 10:00:00,527.38,5.4,54.36,3.52,27.31,28.31
2020-12-10 11:00:00,534.06,5.91,52.21,3.4,28.05,29.13
2020-12-10 12:00:00,527.38,5.74,52.21,3.25,26.92,28.07
2020-12-10 13:00:00,507.36,5.06,53.64,2.98,27.3,28.56
2020-12-10 14:00:00,494.0,4.58,53.64,2.74,29.62,30.98
2020-12-10 15:00:00,494.0,4.37,51.5,2.56,31.58,33.05
2020-12-10 16:00:00,487.33,4.41,47.92,2.41,30.96,32.44
2020-12-10 17:00:00,480.65,4.11,45.06,2.15,29.89,31.25
2020-12-10 18:00:00,467.3,3.51,42.92,1.8599999999999999,27.53,28.69
2020-12-10 19:00:00,460.63,3.09,41.13,1.74,26.1,27.1
2020-12-10 20:00:00,453.95,2.79,39.7,1.7000000000000002,26.17,27.14
2020-12-10 21:00:00,447.27,2.61,38.27,1.65,26.89,27.88
2020-12-10 22:00:00,447.27,2.51,36.84,1.62,26.7,27.69
2020-12-10 23:00:00,460.63,2.7,35.41,1.77,25.48,26.51
2020-12-11 00:00:00,487.33,3.81,33.62,2.3,24.99,26.28
2020-12-11 01:00:00,527.38,4.84,36.48,2.89,22.94,24.52
2020-12-11 02:00:00,514.03,5.31,43.27,3.19,19.18,20.82
2020-12-11 03:00:00,487.33,5.27,47.21,3.2800000000000002,17.34,18.96
2020-12-11 04:00:00,433.92,4.67,50.78,3.13,14.83,16.16
2020-12-11 05:00:00,373.84,3.51,55.08,2.65,11.61,12.58
2020-12-11 06:00:00,357.15,3.04,58.65,2.33,10.75,11.53
2020-12-11 07:00:00,360.49,3.38,60.08,2.44,9.95,10.67
2020-12-11 08:00:00,377.18,4.11,57.94,2.74,9.02,9.78
2020-12-11 09:00:00,393.87,4.71,54.36,2.83,7.69,8.49
2020-12-11 10:00:00,423.91,5.57,51.5,2.86,8.23,9.11
2020-12-11 11:00:00,473.98,6.34,52.21,2.98,12.81,13.95
2020-12-11 12:00:00,494.0,6.0,52.93,2.92,17.88,19.25
2020-12-11 13:00:00,467.3,4.97,52.93,2.5,19.66,21.15
2020-12-11 14:00:00,433.92,4.11,52.21,2.18,18.44,19.94
2020-12-11 15:00:00,423.91,3.56,52.21,2.0,17.41,18.92
2020-12-11 16:00:00,427.25,3.3,52.21,1.88,15.99,17.38
2020-12-11 17:00:00,433.92,2.96,51.5,1.7000000000000002,14.61,15.79
2020-12-11 18:00:00,433.92,2.34,49.35,1.42,15.84,17.0
2020-12-11 19:00:00,433.92,2.1,47.21,1.34,17.09,18.31
2020-12-11 20:00:00,440.6,2.06,45.78,1.3599999999999999,17.77,19.06
2020-12-11 21:00:00,440.6,2.04,43.99,1.34,16.52,17.72
2020-12-11 22:00:00,433.92,1.99,42.56,1.31,14.65,15.73
2020-12-11 23:00:00,433.92,2.12,40.41,1.3599999999999999,13.42,14.45
2020-12-12 00:00:00,440.6,2.83,38.98,1.62,13.07,14.24
2020-12-12 01:00:00,453.95,3.43,42.56,1.85,12.72,14.06
2020-12-12 02:00:00,433.92,3.17,49.35,1.79,11.89,13.18
2020-12-12 03:00:00,407.22,2.5300000000000002,52.93,1.6099999999999999,10.44,11.45
2020-12-12 04:00:00,353.81,1.9500000000000002,53.64,1.4,7.8100000000000005,8.52
2020-12-12 05:00:00,310.42,1.52,53.64,1.24,5.87,6.37
2020-12-12 06:00:00,310.42,1.3900000000000001,56.51,1.13,6.39,6.85
2020-12-12 07:00:00,333.79,1.6099999999999999,60.8,1.3,8.78,9.24
2020-12-12 08:00:00,383.85,1.97,65.09,1.58,13.15,13.7
2020-12-12 09:00:00,393.87,2.29,65.8,1.65,15.51,16.1
2020-12-12 10:00:00,367.17,2.96,62.23,1.6400000000000001,14.87,15.59
2020-12-12 11:00:00,343.8,3.73,56.51,1.71,13.95,14.93
2020-12-12 12:00:00,317.1,3.81,51.5,1.73,11.7,12.89
2020-12-12 13:00:00,293.73,3.34,49.35,1.5899999999999999,9.55,10.91
2020-12-12 14:00:00,280.38,2.91,47.92,1.45,8.23,9.68
2020-12-12 15:00:00,280.38,2.7,46.49,1.37,7.87,9.35
2020-12-12 16:00:00,280.38,2.7,45.78,1.33,8.03,9.42
2020-12-12 17:00:00,273.71,2.38,45.06,1.13,7.75,8.88
2020-12-12 18:00:00,260.35,1.9100000000000001,45.06,0.97,6.9,7.74
2020-12-12 19:00:00,253.68,1.67,43.99,0.9400000000000001,6.52,7.21
2020-12-12 20:00:00,253.68,1.5899999999999999,43.27,0.97,6.69,7.35
2020-12-12 21:00:00,257.02,1.54,42.56,0.98,6.94,7.62
2020-12-12 22:00:00,260.35,1.56,41.84,1.0,6.82,7.51
2020-12-12 23:00:00,263.69,1.78,39.7,1.13,6.6,7.36
2020-12-13 00:00:00,283.72,2.61,37.19,1.51,6.8100000000000005,7.79
2020-12-13 01:00:00,307.08,3.3,37.19,1.79,6.52,7.68
2020-12-13 02:00:00,310.42,3.34,42.56,1.97,5.58,6.78
2020-12-13 03:00:00,300.41,2.83,49.35,2.0,5.46,6.69
2020-12-13 04:00:00,270.37,1.82,55.08,1.67,4.75,5.73
2020-12-13 05:00:00,250.34,1.48,55.79,1.58,3.77,4.51
2020-12-13 06:00:00,243.66,1.3900000000000001,53.64,1.48,3.09,3.69
