time,co,no2,o3,so2,pm2_5,pm10
2020-12-01 23:00:00,494.0,1.5899999999999999,113.01,10.25,87.34,98.92
2020-12-02 00:00:00,507.36,1.69,107.29,11.21,86.56,98.52
2020-12-02 01:00:00,507.36,1.76,104.43,11.92,86.03,97.18
2020-12-02 02:00:00,520.71,2.16,101.57,12.04,84.75,93.11
2020-12-02 03:00:00,534.06,2.87,97.28,11.8,84.06,90.51
2020-12-02 04:00:00,547.41,3.64,92.98,11.56,83.21,88.6
2020-12-02 05:00:00,534.06,3.47,94.41,11.56,81.57,87.23
2020-12-02 06:00:00,507.36,2.5700000000000003,95.84,11.92,80.97,87.46
2020-12-02 07:00:00,507.36,2.31,92.98,12.28,83.58,90.93
2020-12-02 08:00:00,514.03,2.79,85.83,12.4,86.57,94.59
2020-12-02 09:00:00,520.71,3.43,80.82,12.28,87.45,95.41
2020-12-02 10:00:00,514.03,3.77,80.11,12.16,86.62,94.33
2020-12-02 11:00:00,507.36,3.73,83.69,11.8,86.35,94.74
2020-12-02 12:00:00,507.36,3.43,88.69,11.09,87.0,96.9
2020-12-02 13:00:00,500.68,2.91,92.98,10.13,89.0,101.25
2020-12-02 14:00:00,494.0,2.42,98.71,9.54,89.65,106.02
2020-12-02 15:00:00,487.33,1.99,103.0,8.94,88.65,105.56
2020-12-02 16:00:00,480.65,1.69,105.86,8.46,87.9,106.14
2020-12-02 17:00:00,473.98,1.5,108.72,8.23,86.57,103.41
2020-12-02 18:00:00,487.33,1.48,110.15,8.94,89.27,104.54
2020-12-02 19:00:00,500.68,1.5,108.72,9.66,92.55,106.11
2020-12-02 20:00:00,507.36,1.48,105.86,9.66,90.09,102.29
2020-12-02 21:00:00,507.36,1.52,100.14,9.78,87.53,100.45
2020-12-02 22:00:00,514.03,1.71,92.98,11.21,86.77,100.64
2020-12-02 23:00:00,514.03,1.8900000000000001,87.98,12.76,84.86,99.2
2020-12-03 00:00:00,514.03,2.12,83.69,14.07,81.91,96.36
2020-12-03 01:00:00,520.71,3.13,75.1,15.74,80.69,97.12
2020-12-03 02:00:00,534.06,4.58,69.38,15.5,77.35,96.36
2020-12-03 03:00:00,534.06,5.18,70.81,12.16,73.26,92.03
2020-12-03 04:00:00,540.73,5.44,79.39,9.3,76.73,95.22
2020-12-03 05:00:00,547.41,5.4,94.41,7.99,87.85,106.6
2020-12-03 06:00:00,560.76,5.23,108.72,7.63,98.51,117.87
2020-12-03 07:00:00,567.44,5.01,115.87,7.63,102.17,121.65
2020-12-03 08:00:00,560.76,5.18,120.16,7.45,99.56,120.03
2020-12-03 09:00:00,554.09,5.44,123.02,7.09,98.79,121.2
2020-12-03 10:00:00,540.73,4.58,130.18,6.74,100.02,122.71
2020-12-03 11:00:00,527.38,3.09,138.76,6.38,100.73,123.42
2020-12-03 12:00:00,520.71,2.01,145.91,6.08,103.04,125.56
2020-12-03 13:00:00,507.36,1.5,148.77,5.78,100.86,122.65
2020-12-03 14:00:00,487.33,1.29,147.34,5.36,94.58,115.27
2020-12-03 15:00:00,467.3,1.17,141.62,4.89,82.77,101.37
2020-12-03 16:00:00,447.27,1.08,137.33,4.59,72.29,88.36
2020-12-03 17:00:00,440.6,1.03,135.9,4.71,66.96,81.42
2020-12-03 18:00:00,453.95,1.08,133.04,5.66,65.34,80.02
2020-12-03 19:00:00,480.65,1.25,125.89,7.45,66.19,82.62
2020-12-03 20:00:00,507.36,1.46,117.3,9.42,66.29,84.26
2020-12-03 21:00:00,527.38,1.67,110.15,11.92,68.73,87.78
2020-12-03 22:00:00,547.41,1.97,103.0,14.07,66.16,85.69
2020-12-03 23:00:00,560.76,2.42,94.41,14.19,59.6,78.85
2020-12-04 00:00:00,560.76,3.13,86.55,12.76,52.09,71.77
2020-12-04 01:00:00,554.09,4.63,79.39,10.97,46.69,68.07
2020-12-04 02:00:00,540.73,5.91,77.25,9.18,40.98,61.07
2020-12-04 03:00:00,540.73,6.0,81.54,8.23,40.47,59.13
2020-12-04 04:00:00,534.06,5.74,89.41,7.63,42.11,60.27
2020-12-04 05:00:00,520.71,5.48,94.41,6.91,43.56,62.92
2020-12-04 06:00:00,500.68,5.57,94.41,6.44,40.89,59.22
2020-12-04 07:00:00,480.65,5.74,92.98,6.08,37.31,55.4
2020-12-04 08:00:00,460.63,6.17,91.55,5.78,34.02,51.13
2020-12-04 09:00:00,447.27,6.34,94.41,5.72,32.66,49.07
2020-12-04 10:00:00,440.6,5.66,98.71,5.6,35.06,49.67
2020-12-04 11:00:00,433.92,3.94,108.72,5.6,41.67,56.08
2020-12-04 12:00:00,433.92,2.51,118.73,5.54,48.99,63.39
2020-12-04 13:00:00,423.91,1.63,128.75,5.36,53.15,68.23
2020-12-04 14:00:00,417.23,1.2,134.47,5.13,53.23,67.54
2020-12-04 15:00:00,410.56,1.04,135.9,4.89,51.14,64.69
2020-12-04 16:00:00,410.56,0.98,135.9,4.95,49.97,61.94
2020-12-04 17:00:00,413.9,0.93,135.9,5.19,48.76,59.11
2020-12-04 18:00:00,410.56,0.9,134.47,5.31,46.11,55.77
2020-12-04 19:00:00,413.9,0.91,130.18,5.54,43.56,53.54
2020-12-04 20:00:00,420.57,0.96,124.45,6.08,42.95,54.53
2020-12-04 21:00:00,433.92,1.07,117.3,6.97,43.29,55.43
2020-12-04 22:00:00,440.6,1.2,113.01,7.99,42.43,53.66
2020-12-04 23:00:00,440.6,1.37,110.15,9.3,41.43,51.7
2020-12-05 00:00:00,460.63,1.9300000000000002,105.86,11.44,43.27,53.05
2020-12-05 01:00:00,467.3,2.46,101.57,13.83,42.25,51.17
2020-12-05 02:00:00,460.63,2.55,98.71,13.83,38.14,46.29
2020-12-05 03:00:00,453.95,2.83,95.84,12.52,35.26,43.64
2020-12-05 04:00:00,467.3,3.47,94.41,10.85,35.02,44.53
2020-12-05 05:00:00,480.65,4.24,90.84,9.78,36.39,47.93
2020-12-05 06:00:00,500.68,5.14,88.69,9.06,38.2,50.64
2020-12-05 07:00:00,507.36,5.83,90.12,8.35,39.02,51.84
2020-12-05 08:00:00,507.36,6.0,94.41,7.63,39.57,51.92
2020-12-05 09:00:00,500.68,5.83,100.14,7.15,40.1,51.51
2020-12-05 10:00:00,487.33,5.74,103.0,6.74,38.91,50.08
2020-12-05 11:00:00,473.98,5.23,103.0,6.26,36.06,46.33
2020-12-05 12:00:00,467.3,4.37,104.43,5.84,35.01,44.88
2020-12-05 13:00:00,460.63,3.38,108.72,5.54,37.6,48.12
2020-12-05 14:00:00,453.95,2.31,115.87,5.36,43.04,53.82
2020-12-05 15:00:00,453.95,1.5899999999999999,124.45,5.19,48.51,59.02
2020-12-05 16:00:00,447.27,1.24,130.18,4.89,51.71,61.65
2020-12-05 17:00:00,433.92,1.03,135.9,4.47,51.87,61.09
2020-12-05 18:00:00,423.91,0.9,138.76,4.05,50.35,58.84
2020-12-05 19:00:00,417.23,0.9400000000000001,137.33,3.7,48.52,56.6
2020-12-05 20:00:00,420.57,1.0,135.9,3.61,48.33,56.18
2020-12-05 21:00:00,427.25,1.1,135.9,3.76,49.55,56.88
2020-12-05 22:00:00,440.6,1.24,134.47,4.11,52.2,57.59
2020-12-05 23:00:00,480.65,1.67,130.18,5.31,61.98,65.91
2020-12-06 00:00:00,567.44,2.61,120.16,8.23,82.44,86.34
2020-12-06 01:00:00,627.52,3.34,114.44,11.68,100.65,104.91
2020-12-06 02:00:00,660.9,3.86,110.15,13.71,107.64,111.99
2020-12-06 03:00:00,680.92,4.46,107.29,14.9,110.18,114.48
2020-12-06 04:00:00,700.95,5.44,103.0,16.21,110.74,114.93
2020-12-06 05:00:00,700.95,6.6,100.14,16.69,105.91,109.97
2020-12-06 06:00:00,700.95,7.45,98.71,14.9,96.62,100.8
2020-12-06 07:00:00,707.63,7.45,101.57,12.99,91.12,95.46
2020-12-06 08:00:00,707.63,6.26,110.15,10.97,85.68,89.99
2020-12-06 09:00:00,634.19,3.81,121.59,8.11,74.07,78.36
2020-12-06 10:00:00,527.38,1.8900000000000001,127.32,6.38,65.1,71.54
2020-12-06 11:00:00,487.33,1.31,127.32,6.86,66.45,75.89
2020-12-06 12:00:00,494.0,1.27,125.89,7.99,71.73,82.72
2020-12-06 13:00:00,500.68,1.19,127.32,9.06,75.81,87.55
2020-12-06 14:00:00,520.71,1.22,127.32,9.42,78.99,90.64
2020-12-06 15:00:00,527.38,1.33,127.32,9.18,80.03,91.37
2020-12-06 16:00:00,540.73,1.5,125.89,8.7,80.93,91.01
2020-12-06 17:00:00,547.41,1.69,125.89,8.11,80.86,89.32
2020-12-06 18:00:00,554.09,1.8599999999999999,124.45,7.33,80.09,87.65
2020-12-06 19:00:00,574.11,2.23,123.02,6.5600000000000005,79.85,86.54
2020-12-06 20:00:00,567.44,2.29,121.59,5.78,76.9,82.31
2020-12-06 21:00:00,527.38,2.06,123.02,4.95,70.88,75.4
2020-12-06 22:00:00,487.33,1.63,127.32,4.35,65.6,69.76
2020-12-06 23:00:00,480.65,1.48,131.61,4.35,69.27,73.57
2020-12-07 00:00:00,507.36,1.67,134.47,4.95,80.0,84.26
2020-12-07 01:00:00,554.09,2.06,133.04,5.6,90.42,94.84
2020-12-07 02:00:00,600.82,2.79,128.75,6.44,96.83,102.35
2020-12-07 03:00:00,640.87,3.6,123.02,8.35,104.62,111.05
2020-12-07 04:00:00,674.25,4.67,115.87,11.21,108.75,114.89
2020-12-07 05:00:00,660.9,5.14,114.44,12.99,104.75,109.75
2020-12-07 06:00:00,600.82,4.37,118.73,12.4,99.87,104.62
2020-12-07 07:00:00,554.09,3.21,121.59,10.25,96.92,102.82
2020-12-07 08:00:00,514.03,2.25,125.89,9.42,94.19,102.53
2020-12-07 09:00:00,487.33,1.63,128.75,10.61,94.54,104.83
2020-12-07 10:00:00,473.98,1.3900000000000001,133.04,10.97,96.14,108.1
2020-12-07 11:00:00,467.3,1.26,138.76,8.94,93.57,106.72
2020-12-07 12:00:00,460.63,1.13,143.05,6.74,89.41,102.01
2020-12-07 13:00:00,447.27,1.0,145.91,5.31,85.36,98.74
2020-12-07 14:00:00,433.92,0.92,147.34,4.83,81.07,94.13
2020-12-07 15:00:00,433.92,0.9400000000000001,150.2,5.31,80.28,92.29
2020-12-07 16:00:00,447.27,1.08,155.93,6.68,84.41,96.23
2020-12-07 17:00:00,467.3,1.23,160.22,8.23,90.42,101.91
2020-12-07 18:00:00,480.65,1.3599999999999999,161.65,9.3,94.83,105.77
2020-12-07 19:00:00,500.68,1.5899999999999999,158.79,10.01,97.72,107.87
2020-12-07 20:00:00,507.36,1.63,154.5,9.78,96.93,106.41
2020-12-07 21:00:00,500.68,1.6099999999999999,144.48,8.58,92.51,102.24
2020-12-07 22:00:00,480.65,1.4100000000000001,135.9,7.51,86.01,96.41
2020-12-07 23:00:00,460.63,1.27,130.18,7.21,81.82,93.5
2020-12-08 00:00:00,453.95,1.18,128.75,7.27,80.92,93.44
2020-12-08 01:00:00,440.6,1.0,125.89,7.15,79.28,94.07
2020-12-08 02:00:00,440.6,1.13,120.16,7.45,76.72,92.25
2020-12-08 03:00:00,440.6,1.37,113.01,9.06,74.95,90.66
2020-12-08 04:00:00,460.63,1.6099999999999999,107.29,10.13,78.26,94.38
2020-12-08 05:00:00,467.3,1.71,105.86,9.54,81.52,98.97
2020-12-08 06:00:00,467.3,1.74,105.86,8.11,81.8,99.13
2020-12-08 07:00:00,460.63,1.67,107.29,6.97,80.74,96.85
2020-12-08 08:00:00,453.95,1.46,111.58,6.08,79.03,93.57
2020-12-08 09:00:00,433.92,1.19,115.87,5.13,76.48,89.56
2020-12-08 10:00:00,420.57,1.02,121.59,4.35,73.29,85.3
2020-12-08 11:00:00,410.56,0.9400000000000001,124.45,3.87,71.37,82.48
2020-12-08 12:00:00,403.88,0.9,125.89,3.61,69.48,79.93
2020-12-08 13:00:00,393.87,0.85,125.89,3.37,67.06,76.6
2020-12-08 14:00:00,397.21,0.9400000000000001,125.89,3.2800000000000002,66.02,75.24
2020-12-08 15:00:00,423.91,1.44,123.02,3.58,68.18,77.72
2020-12-08 16:00:00,574.11,3.94,103.0,4.11,86.21,97.76
2020-12-08 17:00:00,741.01,6.26,80.11,4.41,108.13,120.66
2020-12-08 18:00:00,827.79,7.11,68.67,4.59,123.87,135.94
2020-12-08 19:00:00,834.47,6.86,65.8,4.71,131.24,142.29
2020-12-08 20:00:00,774.38,6.17,71.53,4.77,127.88,137.66
2020-12-08 21:00:00,714.3,5.83,80.11,4.89,120.34,128.89
2020-12-08 22:00:00,614.17,4.84,101.57,6.86,114.23,121.71
2020-12-08 23:00:00,614.17,4.67,110.15,7.99,120.06,127.19
2020-12-09 00:00:00,634.19,4.8,114.44,9.18,130.4,137.74
2020-12-09 01:00:00,660.9,4.8,118.73,10.49,141.47,149.38
2020-12-09 02:00:00,694.28,5.27,120.16,11.56,151.56,160.05
2020-12-09 03:00:00,734.33,5.66,118.73,12.76,160.51,169.63
2020-12-09 04:00:00,747.68,5.14,120.16,13.95,164.75,174.22
2020-12-09 05:00:00,754.36,4.41,117.3,14.66,163.46,173.55
2020-12-09 06:00:00,747.68,3.77,111.58,14.66,149.48,160.02
2020-12-09 07:00:00,694.28,3.21,110.15,13.11,123.99,134.43
2020-12-09 08:00:00,587.46,2.42,113.01,9.66,91.62,101.33
2020-12-09 09:00:00,467.3,1.5899999999999999,118.73,6.38,67.23,76.43
2020-12-09 10:00:00,400.54,1.17,123.02,5.25,56.89,65.6
2020-12-09 11:00:00,387.19,1.06,124.45,5.9,58.45,66.76
2020-12-09 12:00:00,393.87,1.01,125.89,6.5600000000000005,60.94,69.27
2020-12-09 13:00:00,393.87,0.92,124.45,6.8,61.42,69.69
2020-12-09 14:00:00,390.53,0.86,123.02,6.68,61.64,69.91
2020-12-09 15:00:00,393.87,0.89,120.16,6.5,62.89,71.17
2020-12-09 16:00:00,413.9,1.25,117.3,6.26,66.34,75.14
2020-12-09 17:00:00,433.92,1.69,111.58,5.9,69.84,79.17
2020-12-09 18:00:00,453.95,2.04,107.29,5.54,73.05,82.58
2020-12-09 19:00:00,507.36,2.74,100.14,5.36,78.07,87.95
2020-12-09 20:00:00,554.09,3.68,95.84,5.66,85.14,94.94
2020-12-09 21:00:00,600.82,4.41,94.41,6.08,91.02,100.42
2020-12-09 22:00:00,587.46,4.03,98.71,6.08,91.05,99.21
2020-12-09 23:00:00,580.79,3.81,100.14,5.9,92.07,99.12
2020-12-10 00:00:00,574.11,3.9,101.57,5.96,93.88,100.19
2020-12-10 01:00:00,567.44,3.94,103.0,6.32,96.89,102.9
2020-12-10 02:00:00,600.82,4.63,100.14,7.75,103.98,109.72
2020-12-10 03:00:00,640.87,5.66,94.41,9.89,110.24,115.71
2020-12-10 04:00:00,640.87,6.26,91.55,12.16,113.45,118.45
2020-12-10 05:00:00,654.22,6.6,95.84,14.54,121.52,126.56
2020-12-10 06:00:00,694.28,7.28,101.57,15.26,136.13,141.53
2020-12-10 07:00:00,694.28,6.77,113.01,13.71,144.42,151.18
2020-12-10 08:00:00,627.52,4.16,125.89,10.49,144.1,154.47
2020-12-10 09:00:00,554.09,2.12,133.04,8.82,142.32,155.85
2020-12-10 10:00:00,540.73,1.8900000000000001,130.18,10.85,148.38,165.28
2020-12-10 11:00:00,540.73,1.9500000000000002,128.75,13.11,153.78,171.44
2020-12-10 12:00:00,547.41,1.82,128.75,13.35,154.97,172.98
2020-12-10 13:00:00,547.41,1.56,130.18,12.52,152.69,170.13
2020-12-10 14:00:00,547.41,1.5,128.75,11.09,147.85,165.05
2020-12-10 15:00:00,554.09,1.6099999999999999,125.89,9.78,144.51,161.19
2020-12-10 16:00:00,580.79,2.19,120.16,8.58,146.26,162.99
2020-12-10 17:00:00,627.52,3.21,113.01,7.87,152.41,169.92
2020-12-10 18:00:00,674.25,4.33,105.86,7.57,159.14,176.57
2020-12-10 19:00:00,720.98,5.31,100.14,7.57,164.74,181.1
2020-12-10 20:00:00,720.98,5.4,101.57,7.51,165.26,180.03
2020-12-10 21:00:00,707.63,4.93,105.86,7.03,165.44,179.31
2020-12-10 22:00:00,687.6,4.5,108.72,6.68,165.71,179.35
2020-12-10 23:00:00,687.6,4.54,108.72,6.74,167.76,181.6
2020-12-11 00:00:00,687.6,4.88,108.72,6.97,170.02,184.05
2020-12-11 01:00:00,687.6,5.44,108.72,7.03,168.97,182.26
2020-12-11 02:00:00,680.92,5.74,108.72,6.8,166.0,178.32
2020-12-11 03:00:00,680.92,5.57,108.72,6.44,161.56,173.24
2020-12-11 04:00:00,660.9,4.63,111.58,5.84,151.58,163.29
2020-12-11 05:00:00,640.87,3.64,113.01,5.25,146.87,159.25
2020-12-11 06:00:00,627.52,2.79,113.01,4.77,146.47,158.89
2020-12-11 07:00:00,627.52,2.36,114.44,4.77,145.08,156.11
2020-12-11 08:00:00,614.17,1.9500000000000002,118.73,4.59,141.52,150.32
2020-12-11 09:00:00,574.11,1.5,123.02,4.05,132.89,139.01
2020-12-11 10:00:00,534.06,1.27,121.59,3.64,122.38,126.45
2020-12-11 11:00:00,507.36,1.26,115.87,3.4,109.83,112.92
2020-12-11 12:00:00,494.0,1.3,110.15,3.22,98.19,100.9
2020-12-11 13:00:00,480.65,1.37,103.0,3.04,87.85,90.61
2020-12-11 14:00:00,473.98,1.5,97.28,2.86,81.3,84.5
2020-12-11 15:00:00,480.65,1.65,92.98,2.89,79.2,82.95
2020-12-11 16:00:00,520.71,2.27,87.98,3.34,84.83,89.19
2020-12-11 17:00:00,554.09,2.91,85.83,3.49,90.16,94.84
2020-12-11 18:00:00,580.79,3.17,82.97,3.22,93.25,98.29
2020-12-11 19:00:00,614.17,3.34,77.96,2.83,99.29,104.66
2020-12-11 20:00:00,660.9,3.94,71.53,2.92,110.37,116.29
2020-12-11 21:00:00,720.98,5.14,65.8,3.67,123.01,129.59
2020-12-11 22:00:00,754.36,6.0,63.66,4.05,127.99,134.44
2020-12-11 23:00:00,761.03,5.91,61.51,3.8200000000000003,124.19,129.64
2020-12-12 00:00:00,754.36,5.57,59.37,3.46,117.15,121.72
2020-12-12 01:00:00,707.63,4.84,60.08,3.19,104.32,108.08
2020-12-12 02:00:00,660.9,4.24,60.8,2.95,93.22,96.29
2020-12-12 03:00:00,634.19,3.9,60.8,2.86,87.75,90.41
2020-12-12 04:00:00,634.19,3.98,59.37,3.16,88.34,90.73
2020-12-12 05:00:00,647.54,4.03,58.65,3.58,91.45,93.58
2020-12-12 06:00:00,660.9,3.77,57.22,3.99,95.44,97.24
2020-12-12 07:00:00,694.28,4.11,52.21,4.59,100.21,101.94
2020-12-12 08:00:00,720.98,4.93,46.49,5.01,102.04,103.8
2020-12-12 09:00:00,720.98,5.74,41.13,5.42,99.9,101.64
2020-12-12 10:00:00,714.3,6.34,37.55,5.72,97.55,99.45
2020-12-12 11:00:00,714.3,6.43,37.91,5.78,96.63,98.87
2020-12-12 12:00:00,720.98,6.08,39.7,5.6,95.48,98.07
2020-12-12 13:00:00,707.63,5.48,41.13,5.19,90.67,93.34
2020-12-12 14:00:00,727.65,6.08,39.7,5.01,91.2,94.38
2020-12-12 15:00:00,787.74,7.71,35.76,5.31,98.09,101.88
2020-12-12 16:00:00,867.84,9.43,30.76,5.31,108.49,112.95
2020-12-12 17:00:00,907.9,9.85,28.61,4.65,113.28,117.81
2020-12-12 18:00:00,894.55,9.34,28.25,3.87,112.87,117.1
2020-12-12 19:00:00,907.9,9.51,26.46,3.31,113.74,117.79
2020-12-12 20:00:00,934.6,10.28,22.89,2.98,115.73,119.44
2020-12-12 21:00:00,921.25,10.03,21.46,2.68,112.32,115.51
2020-12-12 22:00:00,894.55,9.08,21.28,2.33,104.39,107.11
2020-12-12 23:00:00,881.2,8.14,20.39,1.97,94.44,96.79
2020-12-13 00:00:00,867.84,7.37,19.67,2.06,85.56,87.88
2020-12-13 01:00:00,867.84,6.6,20.03,2.47,81.02,83.85
2020-12-13 02:00:00,894.55,5.74,27.9,3.01,82.21,86.1
2020-12-13 03:00:00,907.9,4.93,50.07,3.34,90.66,95.56
2020-12-13 04:00:00,907.9,3.38,81.54,3.25,105.17,110.77
2020-12-13 05:00:00,867.84,2.01,103.0,2.38,122.99,128.85
2020-12-13 06:00:00,834.47,1.37,111.58,1.67,139.93,145.79
2020-12-13 07:00:00,774.38,1.08,107.29,1.28,137.1,142.1
2020-12-13 08:00:00,720.98,1.07,100.14,0.98,125.77,130.86
2020-12-13 09:00:00,654.22,1.1400000000000001,90.84,0.76,106.51,111.71
2020-12-13 10:00:00,614.17,1.33,82.25,0.67,94.49,99.74
