time,co,no2,o3,so2,pm2_5,pm10
2020-11-29 09:00:00,400.54,0.9500000000000001,57.22,0.66,18.55,19.17
2020-11-29 10:00:00,393.87,1.37,56.51,0.67,17.46,18.09
2020-11-29 11:00:00,397.21,1.8399999999999999,54.36,0.7000000000000001,16.19,16.87
2020-11-29 12:00:00,397.21,2.01,52.93,0.72,15.11,15.82
2020-11-29 13:00:00,460.63,4.88,30.76,1.01,17.5,18.86
2020-11-29 14:00:00,534.06,7.03,10.91,1.16,21.64,23.94
2020-11-29 15:00:00,594.14,7.63,3.71,1.54,25.78,28.95
2020-11-29 16:00:00,627.52,7.71,1.35,1.8599999999999999,28.46,32.16
2020-11-29 17:00:00,634.19,6.26,0.59,1.09,28.98,32.53
2020-11-29 18:00:00,614.17,6.08,1.38,0.74,28.21,31.15
2020-11-29 19:00:00,467.3,2.64,46.49,0.9400000000000001,27.29,28.59
2020-11-29 20:00:00,460.63,1.9100000000000001,53.64,0.9500000000000001,31.05,32.26
2020-11-29 21:00:00,460.63,1.52,58.65,0.9400000000000001,35.02,36.18
2020-11-29 22:00:00,460.63,1.32,62.23,0.9500000000000001,39.83,41.0
2020-11-29 23:00:00,467.3,1.15,65.8,0.98,44.23,45.42
2020-11-30 00:00:00,473.98,1.29,67.95,1.07,48.48,49.73
2020-11-30 01:00:00,487.33,1.63,69.38,1.21,50.98,52.29
2020-11-30 02:00:00,494.0,1.78,70.1,1.31,51.56,52.89
2020-11-30 03:00:00,494.0,1.5899999999999999,70.81,1.3599999999999999,52.56,53.91
2020-11-30 04:00:00,487.33,1.25,71.53,1.33,52.56,53.94
2020-11-30 05:00:00,480.65,1.05,71.53,1.3,51.81,53.22
2020-11-30 06:00:00,480.65,1.03,71.53,1.28,50.86,52.28
2020-11-30 07:00:00,487.33,1.13,71.53,1.28,50.57,51.96
2020-11-30 08:00:00,494.0,1.27,71.53,1.28,52.34,53.75
2020-11-30 09:00:00,494.0,1.5,70.81,1.27,53.04,54.46
2020-11-30 10:00:00,500.68,2.06,69.38,1.3,52.38,53.82
2020-11-30 11:00:00,500.68,2.5300000000000002,67.95,1.34,52.01,53.49
2020-11-30 12:00:00,507.36,2.7199999999999998,67.95,1.3900000000000001,51.57,53.1
2020-11-30 13:00:00,520.71,3.21,66.52,1.4,51.29,52.93
2020-11-30 14:00:00,527.38,3.38,66.52,1.42,51.85,53.56
2020-11-30 15:00:00,534.06,3.51,65.09,1.46,52.48,54.28
2020-11-30 16:00:00,540.73,3.34,64.37,1.43,53.54,55.37
2020-11-30 17:00:00,540.73,3.47,61.51,1.33,54.87,56.74
2020-11-30 18:00:00,547.41,3.47,59.37,1.21,56.63,58.63
2020-11-30 19:00:00,547.41,3.21,57.22,1.16,57.66,59.62
2020-11-30 20:00:00,540.73,2.96,55.79,1.1,58.51,60.41
2020-11-30 21:00:00,534.06,2.66,55.08,1.04,59.4,61.3
2020-11-30 22:00:00,534.06,2.5700000000000003,53.64,1.04,60.89,62.86
2020-11-30 23:00:00,534.06,2.55,52.21,1.07,61.66,63.63
2020-12-01 00:00:00,540.73,3.0,50.07,1.21,61.85,63.79
2020-12-01 01:00:00,547.41,3.38,47.92,1.25,62.17,64.12
2020-12-01 02:00:00,554.09,3.43,47.21,1.31,63.3,65.33
2020-12-01 03:00:00,554.09,2.96,47.21,1.3,63.09,65.22
2020-12-01 04:00:00,547.41,2.34,50.07,1.3,61.4,63.48
2020-12-01 05:00:00,540.73,1.8399999999999999,56.51,1.46,61.02,63.04
2020-12-01 06:00:00,534.06,1.63,64.37,1.7000000000000002,62.28,64.28
2020-12-01 07:00:00,534.06,1.76,66.52,1.77,63.69,65.74
2020-12-01 08:00:00,540.73,2.04,64.37,1.71,64.55,66.66
2020-12-01 09:00:00,540.73,2.36,62.23,1.6800000000000002,65.12,67.29
2020-12-01 10:00:00,554.09,3.47,57.22,1.74,65.82,68.05
2020-12-01 11:00:00,587.46,5.31,48.64,1.8599999999999999,66.86,69.18
2020-12-01 12:00:00,620.84,6.94,41.49,2.03,67.5,69.99
2020-12-01 13:00:00,647.54,7.54,38.98,2.0,68.64,71.37
2020-12-01 14:00:00,654.22,7.63,38.27,1.9100000000000001,70.2,73.16
2020-12-01 15:00:00,667.57,7.45,38.27,1.8900000000000001,70.66,73.78
2020-12-01 16:00:00,654.22,6.77,40.77,1.83,68.99,72.02
2020-12-01 17:00:00,640.87,6.26,41.49,1.6099999999999999,67.96,70.91
2020-12-01 18:00:00,627.52,5.4,42.56,1.3900000000000001,68.22,71.14
2020-12-01 19:00:00,627.52,5.06,43.99,1.3900000000000001,67.98,70.81
2020-12-01 20:00:00,620.84,4.41,44.7,1.27,67.71,70.48
2020-12-01 21:00:00,607.49,3.68,44.7,1.12,68.38,71.13
2020-12-01 22:00:00,594.14,3.09,44.7,0.98,69.7,72.45
2020-12-01 23:00:00,580.79,2.7,44.7,0.91,68.16,70.88
2020-12-02 00:00:00,587.46,3.09,44.35,1.0,66.98,69.67
2020-12-02 01:00:00,580.79,3.21,45.78,1.09,68.58,71.3
2020-12-02 02:00:00,567.44,3.26,45.78,1.13,70.1,73.0
2020-12-02 03:00:00,554.09,3.04,45.42,1.12,68.42,71.44
2020-12-02 04:00:00,547.41,2.7,46.49,1.09,65.09,68.07
2020-12-02 05:00:00,540.73,2.34,49.35,1.15,62.33,65.16
2020-12-02 06:00:00,540.73,2.14,53.64,1.27,60.53,63.23
2020-12-02 07:00:00,540.73,2.1,55.08,1.31,54.98,57.44
2020-12-02 08:00:00,540.73,2.08,55.08,1.3,48.92,51.12
2020-12-02 09:00:00,540.73,2.19,56.51,1.34,44.1,46.11
2020-12-02 10:00:00,554.09,2.79,55.79,1.46,41.31,43.29
2020-12-02 11:00:00,567.44,3.6,52.21,1.58,40.93,42.97
2020-12-02 12:00:00,580.79,4.16,48.64,1.62,40.88,43.01
2020-12-02 13:00:00,587.46,4.33,46.49,1.6400000000000001,43.82,46.15
2020-12-02 14:00:00,587.46,4.11,47.21,1.57,48.28,50.64
2020-12-02 15:00:00,580.79,3.77,48.64,1.51,51.8,54.08
2020-12-02 16:00:00,547.41,2.91,54.36,1.3599999999999999,53.11,55.09
2020-12-02 17:00:00,520.71,2.34,57.22,1.16,52.99,54.66
2020-12-02 18:00:00,494.0,1.8399999999999999,59.37,0.98,52.22,53.63
2020-12-02 19:00:00,473.98,1.48,60.8,0.88,51.38,52.46
2020-12-02 20:00:00,467.3,1.22,62.23,0.8300000000000001,52.03,52.8
2020-12-02 21:00:00,473.98,1.06,63.66,0.89,54.0,54.48
2020-12-02 22:00:00,487.33,1.0,63.66,1.22,57.05,57.48
2020-12-02 23:00:00,500.68,1.03,62.23,1.77,60.03,60.49
2020-12-03 00:00:00,514.03,1.32,59.37,2.21,61.4,61.92
2020-12-03 01:00:00,534.06,1.8399999999999999,55.79,2.5300000000000002,63.5,64.26
2020-12-03 02:00:00,540.73,2.21,52.21,2.65,63.86,64.84
2020-12-03 03:00:00,540.73,2.25,48.64,2.65,60.57,61.73
2020-12-03 04:00:00,534.06,2.1,47.21,2.5300000000000002,54.7,56.04
2020-12-03 05:00:00,520.71,1.8,47.92,2.41,48.26,49.91
2020-12-03 06:00:00,514.03,1.56,50.07,2.3,43.48,45.43
2020-12-03 07:00:00,507.36,1.48,51.5,2.24,39.98,42.02
2020-12-03 08:00:00,500.68,1.5899999999999999,51.5,2.12,36.57,38.55
2020-12-03 09:00:00,494.0,1.8399999999999999,50.78,2.06,35.1,37.08
2020-12-03 10:00:00,494.0,2.44,48.64,2.0,35.15,37.18
2020-12-03 11:00:00,500.68,3.0,46.49,2.0,35.18,37.25
2020-12-03 12:00:00,507.36,3.17,45.06,1.94,34.05,36.05
2020-12-03 13:00:00,500.68,3.09,44.35,1.88,34.15,36.12
2020-12-03 14:00:00,494.0,2.83,44.35,1.76,36.72,38.63
2020-12-03 15:00:00,487.33,2.64,43.63,1.62,40.21,42.01
2020-12-03 16:00:00,487.33,2.42,42.92,1.49,43.73,45.41
2020-12-03 17:00:00,473.98,2.16,41.49,1.33,46.5,47.94
2020-12-03 18:00:00,473.98,2.08,38.62,1.21,46.16,47.21
2020-12-03 19:00:00,467.3,2.14,37.91,1.18,42.7,43.39
2020-12-03 20:00:00,460.63,2.27,37.19,1.22,40.02,40.69
2020-12-03 21:00:00,460.63,2.42,36.12,1.33,40.47,41.31
2020-12-03 22:00:00,453.95,2.38,37.91,1.52,42.24,43.25
2020-12-03 23:00:00,433.92,2.21,40.77,1.7000000000000002,42.04,43.13
2020-12-04 00:00:00,427.25,2.27,42.56,1.83,41.4,42.55
2020-12-04 01:00:00,420.57,2.5700000000000003,42.92,1.94,40.56,41.84
2020-12-04 02:00:00,417.23,2.68,42.92,2.03,38.77,40.16
2020-12-04 03:00:00,413.9,2.51,43.27,2.09,35.64,37.02
2020-12-04 04:00:00,410.56,2.29,43.63,2.09,33.09,34.41
2020-12-04 05:00:00,410.56,2.21,43.63,2.09,31.93,33.21
2020-12-04 06:00:00,410.56,2.23,43.27,2.09,30.07,31.29
2020-12-04 07:00:00,413.9,2.25,43.27,2.03,28.63,29.83
2020-12-04 08:00:00,413.9,2.27,43.63,1.97,27.51,28.73
2020-12-04 09:00:00,413.9,2.44,43.99,1.8900000000000001,26.28,27.5
2020-12-04 10:00:00,420.57,3.0,42.92,1.8900000000000001,24.59,25.81
2020-12-04 11:00:00,433.92,3.64,41.13,1.8900000000000001,23.02,24.25
2020-12-04 12:00:00,440.6,3.94,39.7,1.85,21.9,23.16
2020-12-04 13:00:00,440.6,4.07,38.62,1.82,20.97,22.27
2020-12-04 14:00:00,447.27,4.16,37.55,1.77,20.39,21.75
2020-12-04 15:00:00,453.95,4.2,36.48,1.73,20.2,21.62
2020-12-04 16:00:00,453.95,4.07,35.76,1.65,20.09,21.49
2020-12-04 17:00:00,453.95,3.9,34.69,1.49,19.87,21.23
2020-12-04 18:00:00,447.27,3.51,33.62,1.31,20.22,21.54
2020-12-04 19:00:00,440.6,3.09,32.54,1.16,20.01,21.25
2020-12-04 20:00:00,433.92,2.74,31.83,1.03,19.3,20.44
2020-12-04 21:00:00,427.25,2.34,31.83,0.91,18.79,19.86
2020-12-04 22:00:00,417.23,1.9300000000000002,33.62,0.8300000000000001,18.94,19.98
2020-12-04 23:00:00,410.56,1.67,36.12,0.8,19.78,20.83
2020-12-05 00:00:00,410.56,1.76,37.91,0.85,20.76,21.87
2020-12-05 01:00:00,420.57,1.99,41.84,1.06,23.6,24.9
2020-12-05 02:00:00,433.92,1.99,47.92,1.3599999999999999,28.13,29.7
2020-12-05 03:00:00,440.6,1.8599999999999999,53.64,1.67,32.86,34.55
2020-12-05 04:00:00,440.6,1.65,56.51,1.88,35.51,37.22
2020-12-05 05:00:00,440.6,1.46,59.37,2.06,37.46,39.17
2020-12-05 06:00:00,440.6,1.4100000000000001,62.23,2.24,39.77,41.54
2020-12-05 07:00:00,447.27,1.56,60.8,2.27,40.19,42.0
2020-12-05 08:00:00,453.95,1.78,58.65,2.15,40.05,41.92
2020-12-05 09:00:00,460.63,2.16,55.79,2.09,39.32,41.25
2020-12-05 10:00:00,473.98,3.0,52.21,2.12,39.26,41.22
2020-12-05 11:00:00,487.33,3.98,47.21,2.12,39.88,41.93
2020-12-05 12:00:00,507.36,4.71,42.2,2.06,39.97,42.13
2020-12-05 13:00:00,540.73,5.66,31.11,1.83,40.44,42.9
2020-12-05 14:00:00,574.11,6.26,20.03,1.6099999999999999,41.63,44.52
2020-12-05 15:00:00,594.14,6.26,14.66,1.58,43.27,46.5
2020-12-05 16:00:00,607.49,6.26,11.62,1.51,43.82,47.18
2020-12-05 17:00:00,594.14,5.57,10.91,1.1,43.42,46.63
2020-12-05 18:00:00,567.44,4.5,13.05,0.81,42.8,45.78
2020-12-05 19:00:00,514.03,3.56,32.9,1.27,40.2,42.45
2020-12-05 20:00:00,494.0,3.21,34.69,1.12,37.88,39.9
2020-12-05 21:00:00,487.33,3.0,34.33,0.9500000000000001,36.0,37.87
2020-12-05 22:00:00,473.98,2.79,33.98,0.8300000000000001,35.72,37.52
2020-12-05 23:00:00,473.98,2.83,33.26,0.79,35.75,37.42
2020-12-06 00:00:00,487.33,3.64,32.19,0.91,34.77,36.35
2020-12-06 01:00:00,494.0,3.9,31.47,0.98,34.26,35.9
2020-12-06 02:00:00,500.68,3.51,31.47,1.04,34.9,36.67
2020-12-06 03:00:00,507.36,3.26,33.98,1.06,37.28,39.18
2020-12-06 04:00:00,480.65,2.34,43.27,1.0,36.59,38.36
2020-12-06 05:00:00,453.95,1.3900000000000001,54.36,0.9400000000000001,36.56,38.21
2020-12-06 06:00:00,440.6,0.86,61.51,0.93,37.97,39.61
2020-12-06 07:00:00,427.25,0.73,64.37,0.92,38.8,40.44
2020-12-06 08:00:00,420.57,0.77,63.66,0.89,38.92,40.57
2020-12-06 09:00:00,413.9,0.92,62.94,0.86,38.48,40.15
2020-12-06 10:00:00,433.92,2.5300000000000002,50.07,0.98,40.02,41.85
2020-12-06 11:00:00,480.65,4.71,34.69,1.16,42.9,45.06
2020-12-06 12:00:00,514.03,5.74,26.46,1.27,44.97,47.54
2020-12-06 13:00:00,527.38,5.4,24.68,1.27,46.44,49.36
2020-12-06 14:00:00,527.38,4.71,24.32,1.18,47.68,50.72
2020-12-06 15:00:00,527.38,4.46,25.03,1.21,48.72,51.73
2020-12-06 16:00:00,527.38,4.46,26.82,1.22,49.41,52.07
2020-12-06 17:00:00,527.38,4.03,25.39,1.01,49.96,52.42
2020-12-06 18:00:00,520.71,3.56,25.39,0.89,51.07,53.38
2020-12-06 19:00:00,520.71,3.17,28.97,0.89,52.19,54.32
2020-12-06 20:00:00,514.03,2.87,29.68,0.8300000000000001,52.83,54.76
2020-12-06 21:00:00,514.03,2.55,29.68,0.78,53.12,54.91
2020-12-06 22:00:00,514.03,2.21,33.62,0.8300000000000001,54.54,56.31
2020-12-06 23:00:00,520.71,1.97,40.41,0.98,57.56,59.36
2020-12-07 00:00:00,534.06,2.21,45.78,1.28,61.1,62.98
2020-12-07 01:00:00,554.09,2.7199999999999998,51.5,1.65,66.19,68.36
2020-12-07 02:00:00,574.11,3.04,55.79,1.9100000000000001,70.23,72.83
2020-12-07 03:00:00,580.79,3.04,58.65,2.06,72.28,75.23
2020-12-07 04:00:00,587.46,2.61,66.52,2.24,74.08,77.1
2020-12-07 05:00:00,580.79,2.06,78.68,2.5,74.36,77.11
2020-12-07 06:00:00,580.79,1.69,86.55,2.65,73.7,76.1
2020-12-07 07:00:00,574.11,1.6099999999999999,86.55,2.62,69.39,71.44
2020-12-07 08:00:00,567.44,1.67,81.54,2.47,65.36,67.19
2020-12-07 09:00:00,567.44,1.8599999999999999,76.53,2.33,62.51,64.24
2020-12-07 10:00:00,574.11,2.49,71.53,2.27,60.88,62.59
2020-12-07 11:00:00,587.46,3.47,63.66,2.18,62.0,63.74
2020-12-07 12:00:00,607.49,4.2,57.22,2.12,62.56,64.32
2020-12-07 13:00:00,620.84,4.54,54.36,2.09,63.68,65.53
2020-12-07 14:00:00,627.52,4.54,53.64,2.06,64.87,66.89
2020-12-07 15:00:00,627.52,4.37,55.79,2.12,66.02,68.21
2020-12-07 16:00:00,614.17,3.86,60.08,2.12,67.64,69.92
2020-12-07 17:00:00,600.82,3.51,62.94,2.03,69.94,72.19
2020-12-07 18:00:00,587.46,3.17,65.09,1.88,72.58,74.83
2020-12-07 19:00:00,580.79,2.74,66.52,1.77,74.5,76.76
2020-12-07 20:00:00,574.11,2.44,67.23,1.6400000000000001,75.2,77.37
2020-12-07 21:00:00,567.44,2.14,67.23,1.54,75.34,77.43
2020-12-07 22:00:00,554.09,1.99,68.67,1.46,75.72,77.74
2020-12-07 23:00:00,540.73,1.8399999999999999,70.1,1.3900000000000001,75.94,77.9
2020-12-08 00:00:00,540.73,2.06,70.1,1.4,75.55,77.46
2020-12-08 01:00:00,534.06,2.5300000000000002,68.67,1.45,75.96,77.93
2020-12-08 02:00:00,540.73,2.87,65.8,1.45,76.42,78.5
2020-12-08 03:00:00,540.73,2.83,60.8,1.4,76.74,78.91
2020-12-08 04:00:00,534.06,2.5300000000000002,58.65,1.31,74.0,76.14
2020-12-08 05:00:00,527.38,2.29,57.94,1.24,67.62,69.7
2020-12-08 06:00:00,514.03,2.19,59.37,1.19,62.3,64.32
2020-12-08 07:00:00,507.36,2.27,57.94,1.16,59.05,61.1
2020-12-08 08:00:00,507.36,2.5700000000000003,53.64,1.13,57.14,59.19
2020-12-08 09:00:00,507.36,2.87,50.07,1.13,55.18,57.21
2020-12-08 10:00:00,520.71,3.94,44.7,1.22,54.39,56.41
2020-12-08 11:00:00,560.76,5.66,35.76,1.45,55.32,57.52
2020-12-08 12:00:00,614.17,7.37,28.97,1.85,56.44,58.75
2020-12-08 13:00:00,647.54,7.88,24.68,1.82,57.26,59.57
2020-12-08 14:00:00,660.9,7.97,21.64,1.74,58.27,60.58
2020-12-08 15:00:00,680.92,8.31,20.03,1.76,58.58,60.95
2020-12-08 16:00:00,694.28,9.25,19.49,1.79,57.52,59.8
2020-12-08 17:00:00,700.95,9.68,17.35,1.5899999999999999,56.33,58.49
2020-12-08 18:00:00,694.28,9.17,15.74,1.3,55.73,57.87
2020-12-08 19:00:00,761.03,11.31,7.51,1.43,56.5,59.19
2020-12-08 20:00:00,834.47,12.68,2.3,1.46,56.98,60.25
2020-12-08 21:00:00,841.14,12.17,1.54,1.3900000000000001,56.54,60.1
2020-12-08 22:00:00,814.44,10.71,1.25,1.24,56.88,60.61
2020-12-08 23:00:00,807.76,10.37,1.23,1.27,56.64,60.48
2020-12-09 00:00:00,867.84,12.17,0.97,1.82,56.13,60.33
2020-12-09 01:00:00,974.66,10.28,1.81,2.09,57.06,61.96
2020-12-09 02:00:00,1054.76,6.17,2.26,1.8599999999999999,59.03,64.39
2020-12-09 03:00:00,1081.47,5.23,1.65,1.49,61.3,66.6
2020-12-09 04:00:00,607.49,5.48,37.55,0.89,43.28,45.27
2020-12-09 05:00:00,527.38,3.26,46.49,0.78,37.7,39.35
2020-12-09 06:00:00,487.33,2.34,50.07,0.75,35.02,36.53
2020-12-09 07:00:00,467.3,1.8599999999999999,52.21,0.74,32.89,34.38
2020-12-09 08:00:00,447.27,1.67,52.93,0.75,32.76,34.36
2020-12-09 09:00:00,427.25,1.65,52.93,0.78,33.15,34.88
2020-12-09 10:00:00,440.6,2.83,46.49,0.92,34.11,35.95
2020-12-09 11:00:00,480.65,5.01,35.76,1.21,35.64,37.65
2020-12-09 12:00:00,520.71,7.11,29.33,1.6099999999999999,36.91,39.18
2020-12-09 13:00:00,540.73,7.37,26.82,1.77,38.54,40.85
2020-12-09 14:00:00,560.76,7.63,23.6,1.79,40.42,42.67
2020-12-09 15:00:00,594.14,8.57,19.67,1.8900000000000001,41.65,43.77
2020-12-09 16:00:00,614.17,9.25,17.88,1.85,41.32,43.15
2020-12-09 17:00:00,600.82,8.48,17.35,1.49,40.25,41.7
2020-12-09 18:00:00,594.14,7.37,16.63,1.16,40.38,41.6
2020-12-09 19:00:00,574.11,6.77,17.7,1.06,38.86,39.97
2020-12-09 20:00:00,554.09,5.83,18.95,0.9,37.63,38.68
2020-12-09 21:00:00,547.41,5.06,19.67,0.77,37.2,38.25
2020-12-09 22:00:00,540.73,4.46,19.49,0.66,37.45,38.59
2020-12-09 23:00:00,534.06,4.11,18.77,0.61,37.88,39.07
2020-12-10 00:00:00,540.73,4.54,18.77,0.75,38.15,39.35
2020-12-10 01:00:00,540.73,4.71,20.21,0.87,38.26,39.51
2020-12-10 02:00:00,547.41,4.8,20.92,1.0,38.39,39.81
2020-12-10 03:00:00,540.73,4.54,22.35,1.07,38.06,39.65
2020-12-10 04:00:00,534.06,4.11,24.32,1.09,36.25,38.01
2020-12-10 05:00:00,534.06,3.64,28.97,1.3599999999999999,39.81,41.79
2020-12-10 06:00:00,540.73,2.91,39.34,1.94,48.76,50.92
2020-12-10 07:00:00,554.09,2.55,44.35,2.33,52.78,54.83
2020-12-10 08:00:00,560.76,2.5700000000000003,43.63,2.41,52.23,54.08
2020-12-10 09:00:00,567.44,2.68,43.63,2.47,51.28,52.94
2020-12-10 10:00:00,594.14,3.47,42.92,2.56,52.81,54.38
2020-12-10 11:00:00,620.84,4.93,37.19,2.5300000000000002,55.03,56.58
2020-12-10 12:00:00,647.54,6.43,30.76,2.38,54.53,56.07
2020-12-10 13:00:00,654.22,6.86,27.18,2.27,54.76,56.24
2020-12-10 14:00:00,680.92,7.54,22.71,2.18,56.22,57.68
2020-12-10 15:00:00,714.3,8.65,17.88,2.15,56.43,57.83
2020-12-10 16:00:00,727.65,9.43,15.56,2.09,54.2,55.57
2020-12-10 17:00:00,707.63,8.74,15.56,1.73,51.43,52.7
2020-12-10 18:00:00,680.92,7.45,15.91,1.3900000000000001,50.57,51.75
2020-12-10 19:00:00,660.9,7.11,16.81,1.28,49.47,50.67
2020-12-10 20:00:00,634.19,6.51,17.88,1.15,47.09,48.42
2020-12-10 21:00:00,607.49,5.74,18.77,1.03,45.17,46.64
2020-12-10 22:00:00,594.14,5.18,11.98,0.93,45.16,46.85
2020-12-10 23:00:00,620.84,7.88,7.87,1.67,46.1,48.21
2020-12-11 00:00:00,734.33,15.59,5.36,3.7,48.45,51.53
2020-12-11 01:00:00,907.9,23.65,2.2800000000000002,6.38,52.61,56.68
2020-12-11 02:00:00,1041.41,21.25,1.83,6.91,56.48,61.3
2020-12-11 03:00:00,1068.12,12.0,0.72,3.49,58.26,63.19
2020-12-11 04:00:00,560.76,6.26,32.9,1.28,42.69,44.67
2020-12-11 05:00:00,500.68,3.73,39.7,1.21,40.48,42.33
2020-12-11 06:00:00,494.0,2.7199999999999998,45.78,1.7000000000000002,44.67,46.79
2020-12-11 07:00:00,494.0,2.06,51.5,2.12,48.23,50.52
2020-12-11 08:00:00,487.33,1.71,54.36,2.18,51.06,53.42
2020-12-11 09:00:00,480.65,1.71,55.08,2.27,55.26,57.85
2020-12-11 10:00:00,607.49,9.25,36.12,3.64,65.02,68.49
2020-12-11 11:00:00,827.79,22.96,21.99,6.68,75.08,79.68
2020-12-11 12:00:00,1014.71,34.27,8.58,8.94,78.5,83.57
2020-12-11 13:00:00,1161.58,39.41,1.9,10.25,83.56,88.57
2020-12-11 14:00:00,1281.74,38.73,0.22,11.09,91.24,96.36
2020-12-11 15:00:00,1375.2,35.64,0.01,11.56,96.7,101.82
2020-12-11 16:00:00,1375.2,31.19,0.02,10.61,94.72,99.55
2020-12-11 17:00:00,1281.74,23.99,0.01,7.57,90.21,94.51
2020-12-11 18:00:00,1161.58,15.77,0.04,3.61,86.56,90.16
2020-12-11 19:00:00,921.25,19.54,3.89,2.38,75.0,77.79
2020-12-11 20:00:00,821.11,14.57,6.17,1.71,68.42,71.22
2020-12-11 21:00:00,761.03,12.34,7.6,1.62,64.63,67.54
2020-12-11 22:00:00,727.65,10.97,8.14,1.55,64.2,67.14
2020-12-11 23:00:00,707.63,9.77,7.42,1.34,61.38,64.26
2020-12-12 00:00:00,707.63,10.28,8.32,1.48,56.07,59.01
2020-12-12 01:00:00,694.28,9.34,12.7,1.46,54.53,57.57
2020-12-12 02:00:00,707.63,8.4,12.16,1.42,60.26,63.54
2020-12-12 03:00:00,707.63,7.11,12.52,1.34,65.33,68.51
2020-12-12 04:00:00,660.9,5.06,25.39,1.27,65.07,67.38
2020-12-12 05:00:00,640.87,3.73,30.76,1.28,69.08,71.07
2020-12-12 06:00:00,674.25,3.0,34.33,1.57,76.41,78.16
2020-12-12 07:00:00,667.57,2.55,37.91,1.76,71.45,72.91
2020-12-12 08:00:00,634.19,2.34,40.05,1.77,61.5,62.75
2020-12-12 09:00:00,600.82,2.29,41.49,1.82,55.32,56.46
2020-12-12 10:00:00,654.22,5.57,18.42,1.62,56.18,57.42
2020-12-12 11:00:00,754.36,9.34,4.96,2.15,59.87,61.41
2020-12-12 12:00:00,821.11,12.51,1.08,3.2800000000000002,61.29,63.11
2020-12-12 13:00:00,867.84,15.25,0.55,4.41,63.59,65.45
2020-12-12 14:00:00,881.2,13.88,0.27,3.99,65.22,67.15
2020-12-12 15:00:00,867.84,10.37,0.22,2.5,65.51,67.5
2020-12-12 16:00:00,767.71,11.82,7.51,1.8900000000000001,59.56,61.16
2020-12-12 17:00:00,694.28,9.25,11.8,1.43,55.94,57.56
2020-12-12 18:00:00,647.54,7.2,13.23,1.09,54.01,55.63
2020-12-12 19:00:00,620.84,6.43,12.34,0.98,53.1,54.79
2020-12-12 20:00:00,587.46,5.74,10.91,0.91,52.3,54.12
2020-12-12 21:00:00,554.09,4.97,10.73,0.86,51.23,53.15
2020-12-12 22:00:00,534.06,4.28,10.19,0.79,50.17,52.03
2020-12-12 23:00:00,527.38,4.03,10.19,0.75,49.61,51.43
2020-12-13 00:00:00,534.06,5.18,13.05,1.03,50.48,52.42
2020-12-13 01:00:00,527.38,5.57,22.71,1.16,48.76,50.45
2020-12-13 02:00:00,540.73,5.57,22.71,1.21,47.6,49.24
2020-12-13 03:00:00,547.41,5.4,21.64,1.15,46.93,48.59
2020-12-13 04:00:00,507.36,3.73,30.4,1.09,44.53,46.0
