time,co,no2,o3,so2,pm2_5,pm10
2020-12-01 19:00:00,380.52,1.18,120.16,5.6,63.11,70.88
2020-12-01 20:00:00,353.81,1.16,114.44,5.42,55.29,63.8
2020-12-01 21:00:00,333.79,1.1400000000000001,107.29,5.19,48.64,58.08
2020-12-01 22:00:00,333.79,1.15,103.0,5.01,45.04,54.52
2020-12-01 23:00:00,347.14,1.23,104.43,5.36,48.27,57.85
2020-12-02 00:00:00,377.18,1.67,107.29,6.38,56.24,66.91
2020-12-02 01:00:00,403.88,2.25,105.86,7.51,60.74,71.26
2020-12-02 02:00:00,423.91,2.5700000000000003,100.14,7.87,61.56,69.43
2020-12-02 03:00:00,440.6,2.79,91.55,7.45,63.84,69.19
2020-12-02 04:00:00,480.65,3.09,80.82,6.32,70.41,74.23
2020-12-02 05:00:00,520.71,3.09,75.1,5.9,76.6,79.73
2020-12-02 06:00:00,534.06,3.09,75.1,6.08,78.52,81.49
2020-12-02 07:00:00,540.73,3.17,76.53,5.9,79.79,82.84
2020-12-02 08:00:00,540.73,3.3,77.25,5.6,79.88,83.15
2020-12-02 09:00:00,527.38,3.47,80.82,5.6,78.18,82.09
2020-12-02 10:00:00,520.71,4.2,82.25,5.66,76.32,81.78
2020-12-02 11:00:00,540.73,5.44,77.96,5.48,74.79,81.79
2020-12-02 12:00:00,567.44,6.0,72.96,5.19,74.04,81.49
2020-12-02 13:00:00,554.09,5.18,77.96,5.36,73.36,81.23
2020-12-02 14:00:00,494.0,3.56,92.98,6.08,73.99,82.04
2020-12-02 15:00:00,467.3,2.61,103.0,6.91,78.77,86.13
2020-12-02 16:00:00,460.63,2.31,101.57,7.63,78.63,84.6
2020-12-02 17:00:00,453.95,1.99,95.84,8.11,75.26,80.55
2020-12-02 18:00:00,440.6,1.6099999999999999,100.14,7.99,73.73,78.65
2020-12-02 19:00:00,417.23,1.34,108.72,7.57,71.33,76.23
2020-12-02 20:00:00,383.85,1.26,110.15,7.03,65.43,70.87
2020-12-02 21:00:00,350.48,1.16,110.15,6.08,56.83,63.42
2020-12-02 22:00:00,330.45,1.05,114.44,4.83,50.89,59.35
2020-12-02 23:00:00,327.11,1.04,117.3,4.05,50.47,61.13
2020-12-03 00:00:00,347.14,1.32,120.16,4.23,56.9,69.48
2020-12-03 01:00:00,383.85,1.76,124.45,5.19,68.58,82.84
2020-12-03 02:00:00,413.9,1.9500000000000002,125.89,5.9,77.46,92.03
2020-12-03 03:00:00,440.6,1.9300000000000002,124.45,6.14,80.47,93.94
2020-12-03 04:00:00,467.3,1.99,114.44,6.38,81.1,92.66
2020-12-03 05:00:00,500.68,2.12,107.29,6.8,82.54,91.98
2020-12-03 06:00:00,514.03,2.12,107.29,7.27,89.34,98.2
2020-12-03 07:00:00,520.71,2.04,111.58,7.39,93.24,101.46
2020-12-03 08:00:00,520.71,2.04,114.44,6.86,92.28,100.29
2020-12-03 09:00:00,540.73,2.29,115.87,6.02,92.47,101.58
2020-12-03 10:00:00,567.44,3.17,117.3,5.96,92.4,105.0
2020-12-03 11:00:00,567.44,4.37,115.87,6.62,90.36,107.95
2020-12-03 12:00:00,554.09,4.11,118.73,6.97,90.65,111.2
2020-12-03 13:00:00,534.06,3.0,125.89,6.86,94.91,118.64
2020-12-03 14:00:00,514.03,2.12,134.47,6.74,98.95,123.78
2020-12-03 15:00:00,500.68,1.71,138.76,6.68,98.75,122.89
2020-12-03 16:00:00,494.0,1.56,140.19,6.62,96.13,116.7
2020-12-03 17:00:00,500.68,1.44,141.62,6.5600000000000005,94.13,111.22
2020-12-03 18:00:00,534.06,1.34,144.48,6.5600000000000005,95.73,110.77
2020-12-03 19:00:00,574.11,1.32,148.77,6.8,101.55,115.05
2020-12-03 20:00:00,587.46,1.31,150.2,7.27,102.15,113.48
2020-12-03 21:00:00,580.79,1.29,147.34,7.75,100.84,111.14
2020-12-03 22:00:00,580.79,1.27,141.62,8.23,98.18,107.79
2020-12-03 23:00:00,594.14,1.3,134.47,8.7,97.32,105.47
2020-12-04 00:00:00,607.49,1.52,127.32,9.3,92.73,99.21
2020-12-04 01:00:00,620.84,1.8599999999999999,115.87,9.89,85.71,91.4
2020-12-04 02:00:00,620.84,2.25,101.57,10.73,74.14,79.8
2020-12-04 03:00:00,627.52,2.91,87.26,11.92,66.71,73.25
2020-12-04 04:00:00,627.52,3.73,80.11,12.64,64.72,71.62
2020-12-04 05:00:00,620.84,4.33,81.54,12.52,66.53,74.31
2020-12-04 06:00:00,594.14,4.93,85.83,11.56,63.32,70.96
2020-12-04 07:00:00,560.76,6.17,87.26,10.37,53.5,60.73
2020-12-04 08:00:00,520.71,7.03,86.55,9.18,42.53,49.72
2020-12-04 09:00:00,494.0,7.97,82.25,7.99,32.66,40.1
2020-12-04 10:00:00,487.33,9.6,73.67,7.39,27.69,36.75
2020-12-04 11:00:00,487.33,9.68,69.38,7.33,27.95,38.42
2020-12-04 12:00:00,487.33,8.48,70.81,7.45,30.56,41.48
2020-12-04 13:00:00,480.65,6.26,80.11,7.45,35.63,47.78
2020-12-04 14:00:00,473.98,3.86,95.84,7.21,44.08,56.71
2020-12-04 15:00:00,460.63,2.55,110.15,7.09,52.65,64.96
2020-12-04 16:00:00,453.95,1.8599999999999999,120.16,6.91,56.56,68.4
2020-12-04 17:00:00,453.95,1.48,127.32,6.86,58.59,70.1
2020-12-04 18:00:00,460.63,1.24,131.61,6.86,61.67,73.45
2020-12-04 19:00:00,480.65,1.17,131.61,7.03,64.59,75.76
2020-12-04 20:00:00,500.68,1.16,130.18,7.45,66.57,76.97
2020-12-04 21:00:00,520.71,1.18,127.32,8.11,68.37,78.92
2020-12-04 22:00:00,540.73,1.2,124.45,8.82,69.81,79.28
2020-12-04 23:00:00,547.41,1.25,117.3,9.42,70.82,77.99
2020-12-05 00:00:00,547.41,1.54,108.72,9.78,69.55,74.9
2020-12-05 01:00:00,554.09,1.8399999999999999,103.0,10.85,67.16,71.87
2020-12-05 02:00:00,547.41,1.8,100.14,11.68,64.32,68.89
2020-12-05 03:00:00,547.41,1.74,95.84,12.04,59.99,64.27
2020-12-05 04:00:00,547.41,1.9100000000000001,90.12,12.52,56.12,59.98
2020-12-05 05:00:00,554.09,2.38,82.25,12.88,53.49,57.23
2020-12-05 06:00:00,567.44,3.0,75.82,12.88,51.8,56.28
2020-12-05 07:00:00,580.79,3.6,70.81,12.4,51.29,56.14
2020-12-05 08:00:00,587.46,4.46,67.23,11.44,50.58,55.42
2020-12-05 09:00:00,594.14,5.91,65.09,10.37,46.73,50.58
2020-12-05 10:00:00,587.46,7.03,65.09,9.18,42.14,45.61
2020-12-05 11:00:00,567.44,7.2,67.23,8.11,36.38,39.77
2020-12-05 12:00:00,540.73,6.77,70.81,7.15,29.93,33.52
2020-12-05 13:00:00,500.68,6.17,74.39,6.08,25.65,29.9
2020-12-05 14:00:00,473.98,5.27,77.25,5.19,24.18,29.56
2020-12-05 15:00:00,460.63,4.5,78.68,4.41,24.75,31.38
2020-12-05 16:00:00,460.63,3.86,79.39,3.8200000000000003,27.03,34.18
2020-12-05 17:00:00,460.63,3.17,80.82,3.31,31.06,38.25
2020-12-05 18:00:00,467.3,2.46,84.4,3.01,36.38,43.67
2020-12-05 19:00:00,480.65,2.01,86.55,2.71,43.26,51.08
2020-12-05 20:00:00,480.65,1.71,90.12,2.56,49.6,57.9
2020-12-05 21:00:00,480.65,1.5,94.41,2.47,54.41,62.74
2020-12-05 22:00:00,473.98,1.4100000000000001,97.28,2.44,56.13,64.47
2020-12-05 23:00:00,473.98,1.44,97.28,2.41,55.02,63.34
2020-12-06 00:00:00,480.65,1.8599999999999999,95.84,2.47,54.53,63.1
2020-12-06 01:00:00,500.68,2.5300000000000002,94.41,2.74,55.11,63.64
2020-12-06 02:00:00,514.03,2.7,95.84,3.1,57.01,65.1
2020-12-06 03:00:00,514.03,2.44,97.28,3.46,58.71,65.94
2020-12-06 04:00:00,514.03,2.1,100.14,3.93,58.72,64.39
2020-12-06 05:00:00,520.71,1.9300000000000002,98.71,4.41,59.08,63.79
2020-12-06 06:00:00,540.73,1.8399999999999999,98.71,5.19,60.96,65.3
2020-12-06 07:00:00,554.09,1.9300000000000002,97.28,6.02,63.01,67.08
2020-12-06 08:00:00,567.44,2.08,95.84,6.44,64.86,68.91
2020-12-06 09:00:00,574.11,2.21,95.84,6.74,65.29,69.99
2020-12-06 10:00:00,580.79,2.59,94.41,7.03,65.04,70.84
2020-12-06 11:00:00,587.46,3.26,91.55,6.91,65.82,72.98
2020-12-06 12:00:00,600.82,3.68,87.26,6.5,67.49,75.53
2020-12-06 13:00:00,614.17,3.77,85.12,6.14,69.62,78.05
2020-12-06 14:00:00,620.84,3.6,83.69,5.72,72.27,80.53
2020-12-06 15:00:00,620.84,3.47,81.54,5.25,74.86,82.57
2020-12-06 16:00:00,620.84,3.3,80.11,4.65,76.8,84.09
2020-12-06 17:00:00,600.82,2.87,80.11,4.23,75.91,82.38
2020-12-06 18:00:00,587.46,2.4,81.54,3.93,74.34,79.72
2020-12-06 19:00:00,574.11,1.99,82.25,3.64,74.44,78.91
2020-12-06 20:00:00,574.11,1.78,82.25,3.31,77.08,80.98
2020-12-06 21:00:00,580.79,1.67,82.97,3.16,80.31,83.7
2020-12-06 22:00:00,580.79,1.63,83.69,3.07,81.62,84.28
2020-12-06 23:00:00,580.79,1.69,85.83,3.04,81.44,83.46
2020-12-07 00:00:00,594.14,2.19,87.26,3.1,81.66,83.36
2020-12-07 01:00:00,607.49,3.0,89.41,3.22,81.56,83.16
2020-12-07 02:00:00,607.49,3.3,88.69,3.4,79.92,81.47
2020-12-07 03:00:00,600.82,3.17,87.98,3.67,80.01,81.71
2020-12-07 04:00:00,580.79,2.87,87.98,4.17,81.57,83.44
2020-12-07 05:00:00,567.44,2.5300000000000002,91.55,5.07,84.66,86.72
2020-12-07 06:00:00,547.41,2.21,101.57,6.08,85.4,87.57
2020-12-07 07:00:00,540.73,2.19,105.86,6.74,82.83,84.67
2020-12-07 08:00:00,527.38,2.27,104.43,6.74,80.88,82.45
2020-12-07 09:00:00,514.03,2.31,101.57,6.62,79.36,80.99
2020-12-07 10:00:00,507.36,2.46,101.57,7.03,81.44,83.57
2020-12-07 11:00:00,520.71,2.5700000000000003,104.43,7.63,87.42,89.85
2020-12-07 12:00:00,527.38,2.34,114.44,9.3,95.14,98.27
2020-12-07 13:00:00,520.71,1.9500000000000002,127.32,10.49,104.37,109.58
2020-12-07 14:00:00,514.03,1.67,134.47,9.78,109.19,118.08
2020-12-07 15:00:00,500.68,1.54,137.33,7.75,105.67,116.82
2020-12-07 16:00:00,487.33,1.48,137.33,5.6,99.18,110.53
2020-12-07 17:00:00,467.3,1.33,135.9,4.23,92.75,105.2
2020-12-07 18:00:00,440.6,1.15,133.04,3.43,85.26,97.63
2020-12-07 19:00:00,420.57,1.06,127.32,2.92,78.26,89.18
2020-12-07 20:00:00,407.22,1.04,123.02,2.71,72.84,82.12
2020-12-07 21:00:00,410.56,1.05,120.16,2.86,72.2,80.85
2020-12-07 22:00:00,427.25,1.1,118.73,3.4,75.15,83.78
2020-12-07 23:00:00,440.6,1.24,115.87,3.99,77.96,86.0
2020-12-08 00:00:00,460.63,1.8,110.15,4.59,79.88,87.97
2020-12-08 01:00:00,487.33,2.49,108.72,6.02,83.77,93.06
2020-12-08 02:00:00,500.68,2.5300000000000002,105.86,8.23,89.63,99.19
2020-12-08 03:00:00,507.36,2.25,103.0,11.09,94.48,103.13
2020-12-08 04:00:00,507.36,2.06,100.14,13.11,95.39,103.66
2020-12-08 05:00:00,514.03,1.97,97.28,14.07,94.09,102.6
2020-12-08 06:00:00,520.71,2.29,90.84,12.04,87.15,96.79
2020-12-08 07:00:00,527.38,3.09,85.12,9.3,80.98,92.76
2020-12-08 08:00:00,520.71,3.68,84.4,7.33,77.08,91.21
2020-12-08 09:00:00,514.03,3.6,88.69,6.2,74.24,88.92
2020-12-08 10:00:00,507.36,3.34,95.84,5.48,75.12,92.5
2020-12-08 11:00:00,494.0,3.04,103.0,4.95,76.16,97.25
2020-12-08 12:00:00,480.65,2.68,107.29,4.41,75.64,96.3
2020-12-08 13:00:00,473.98,2.36,110.15,4.05,74.61,95.44
2020-12-08 14:00:00,460.63,2.19,110.15,3.67,73.99,94.5
2020-12-08 15:00:00,453.95,2.19,110.15,3.37,74.11,94.04
2020-12-08 16:00:00,453.95,2.31,107.29,3.1,75.49,94.93
2020-12-08 17:00:00,447.27,2.23,105.86,2.77,76.32,95.12
2020-12-08 18:00:00,440.6,1.9500000000000002,103.0,2.5,75.32,93.22
2020-12-08 19:00:00,433.92,1.71,100.14,2.18,74.28,91.02
2020-12-08 20:00:00,427.25,1.63,94.41,1.8900000000000001,73.37,88.48
2020-12-08 21:00:00,433.92,1.5899999999999999,89.41,1.77,73.23,86.73
2020-12-08 22:00:00,440.6,1.5899999999999999,88.69,1.88,74.1,86.44
2020-12-08 23:00:00,453.95,1.69,89.41,2.24,77.65,89.0
2020-12-09 00:00:00,487.33,2.34,91.55,2.92,84.0,94.4
2020-12-09 01:00:00,527.38,3.26,95.84,3.76,89.53,99.18
2020-12-09 02:00:00,547.41,3.43,98.71,4.23,91.97,101.37
2020-12-09 03:00:00,534.06,2.87,101.57,4.47,89.89,99.28
2020-12-09 04:00:00,487.33,2.04,105.86,4.47,79.3,89.25
2020-12-09 05:00:00,473.98,1.76,105.86,4.59,75.73,85.24
2020-12-09 06:00:00,467.3,1.65,107.29,4.65,73.67,82.58
2020-12-09 07:00:00,460.63,1.69,107.29,4.59,72.16,81.07
2020-12-09 08:00:00,453.95,1.78,105.86,4.41,69.74,79.09
2020-12-09 09:00:00,433.92,1.82,107.29,4.29,63.92,73.99
2020-12-09 10:00:00,423.91,2.23,107.29,4.71,60.42,71.88
2020-12-09 11:00:00,440.6,2.87,107.29,5.78,65.59,78.18
2020-12-09 12:00:00,460.63,3.17,104.43,6.38,71.55,84.64
2020-12-09 13:00:00,480.65,3.38,98.71,6.26,73.9,86.96
2020-12-09 14:00:00,494.0,3.64,90.84,5.6,73.1,85.73
2020-12-09 15:00:00,500.68,3.98,82.25,4.89,70.7,82.86
2020-12-09 16:00:00,507.36,4.37,75.1,4.11,68.8,80.49
2020-12-09 17:00:00,494.0,4.11,70.81,3.34,67.28,78.31
2020-12-09 18:00:00,473.98,3.3,70.81,2.89,67.1,77.49
2020-12-09 19:00:00,447.27,2.4,73.67,2.8,66.15,76.04
2020-12-09 20:00:00,433.92,1.9300000000000002,74.39,2.68,66.41,75.96
2020-12-09 21:00:00,427.25,1.6099999999999999,76.53,2.68,67.71,77.09
2020-12-09 22:00:00,427.25,1.46,80.11,2.77,69.97,78.3
2020-12-09 23:00:00,440.6,1.48,82.25,2.77,73.37,79.77
2020-12-10 00:00:00,467.3,2.01,83.69,2.86,78.73,83.64
2020-12-10 01:00:00,500.68,2.87,85.12,3.2800000000000002,84.98,89.29
2020-12-10 02:00:00,534.06,3.3,87.98,3.7,92.15,96.6
2020-12-10 03:00:00,554.09,3.21,91.55,3.93,100.48,105.42
2020-12-10 04:00:00,560.76,2.83,97.28,4.05,107.9,113.04
2020-12-10 05:00:00,560.76,2.61,98.71,4.17,110.93,115.54
2020-12-10 06:00:00,567.44,2.5700000000000003,100.14,4.47,110.76,114.57
2020-12-10 07:00:00,580.79,2.79,98.71,5.07,107.76,110.54
2020-12-10 08:00:00,607.49,3.13,95.84,5.9,106.14,108.13
2020-12-10 09:00:00,627.52,3.38,91.55,6.5600000000000005,107.92,109.57
2020-12-10 10:00:00,634.19,3.68,87.98,6.74,109.97,111.49
2020-12-10 11:00:00,647.54,4.11,82.97,6.62,113.25,114.91
2020-12-10 12:00:00,654.22,4.16,80.11,6.62,118.4,120.54
2020-12-10 13:00:00,640.87,3.77,80.11,6.62,122.89,125.95
2020-12-10 14:00:00,620.84,3.21,81.54,6.68,125.95,130.72
2020-12-10 15:00:00,607.49,2.91,82.97,6.86,130.66,137.96
2020-12-10 16:00:00,600.82,2.79,81.54,6.74,137.85,148.55
2020-12-10 17:00:00,594.14,2.59,79.39,6.26,146.55,161.4
2020-12-10 18:00:00,594.14,2.27,78.68,5.78,153.0,170.33
2020-12-10 19:00:00,587.46,1.9500000000000002,79.39,5.31,158.55,177.4
2020-12-10 20:00:00,587.46,1.71,80.82,4.89,162.85,182.69
2020-12-10 21:00:00,587.46,1.54,83.69,4.53,166.24,186.37
2020-12-10 22:00:00,594.14,1.5,87.26,4.23,168.06,187.5
2020-12-10 23:00:00,600.82,1.56,90.84,3.99,168.8,186.13
2020-12-11 00:00:00,614.17,2.1,92.98,3.87,166.07,180.96
2020-12-11 01:00:00,627.52,2.96,92.98,3.87,160.87,173.88
2020-12-11 02:00:00,627.52,3.34,94.41,3.76,154.74,166.99
2020-12-11 03:00:00,614.17,2.91,95.84,3.46,145.92,157.29
2020-12-11 04:00:00,547.41,1.99,97.28,2.95,118.63,127.71
2020-12-11 05:00:00,514.03,1.67,97.28,2.68,102.5,110.24
2020-12-11 06:00:00,487.33,1.52,94.41,2.47,88.69,95.69
2020-12-11 07:00:00,467.3,1.52,92.98,2.33,77.96,84.55
2020-12-11 08:00:00,460.63,1.67,90.12,2.3,76.56,83.2
2020-12-11 09:00:00,467.3,1.8599999999999999,87.98,2.33,77.11,83.94
2020-12-11 10:00:00,467.3,2.19,85.83,2.41,76.55,83.45
2020-12-11 11:00:00,467.3,2.55,82.25,2.5,73.64,80.12
2020-12-11 12:00:00,467.3,2.79,77.96,2.5,68.82,74.68
2020-12-11 13:00:00,473.98,3.09,72.24,2.5,64.91,70.33
2020-12-11 14:00:00,500.68,3.43,65.09,2.5300000000000002,65.1,70.64
2020-12-11 15:00:00,527.38,3.86,59.37,2.5300000000000002,70.43,76.64
2020-12-11 16:00:00,560.76,4.28,54.36,2.38,78.67,85.69
2020-12-11 17:00:00,560.76,3.9,53.64,2.12,83.25,90.78
2020-12-11 18:00:00,547.41,3.04,54.36,1.9100000000000001,83.89,91.55
2020-12-11 19:00:00,534.06,2.36,55.08,1.82,83.0,90.49
2020-12-11 20:00:00,527.38,2.04,53.64,1.65,82.69,89.92
2020-12-11 21:00:00,520.71,1.8399999999999999,52.21,1.49,81.51,88.22
2020-12-11 22:00:00,520.71,1.71,51.5,1.3900000000000001,80.74,86.34
2020-12-11 23:00:00,520.71,1.71,52.21,1.33,80.07,84.35
2020-12-12 00:00:00,527.38,2.1,51.5,1.3900000000000001,81.37,84.84
2020-12-12 01:00:00,554.09,2.79,51.5,1.55,84.88,87.7
2020-12-12 02:00:00,574.11,3.04,50.78,1.67,88.15,90.39
2020-12-12 03:00:00,587.46,2.87,50.78,1.77,89.06,90.94
2020-12-12 04:00:00,600.82,2.64,50.07,1.94,89.01,90.66
2020-12-12 05:00:00,614.17,2.5700000000000003,49.35,2.15,89.72,91.2
2020-12-12 06:00:00,634.19,2.5700000000000003,47.92,2.44,89.45,90.83
2020-12-12 07:00:00,654.22,2.79,45.78,2.62,88.28,89.59
2020-12-12 08:00:00,667.57,3.17,43.99,2.62,86.93,88.2
2020-12-12 09:00:00,687.6,3.56,42.92,2.62,82.72,83.9
2020-12-12 10:00:00,700.95,4.37,39.7,2.62,79.3,80.55
2020-12-12 11:00:00,727.65,5.4,35.76,2.5,78.33,79.78
2020-12-12 12:00:00,741.01,5.91,32.54,2.33,77.88,79.55
2020-12-12 13:00:00,754.36,6.0,30.4,2.21,78.16,80.01
2020-12-12 14:00:00,761.03,5.83,28.97,2.12,80.11,82.05
2020-12-12 15:00:00,761.03,5.66,27.9,2.03,81.07,83.02
2020-12-12 16:00:00,767.71,5.91,25.03,1.82,80.74,82.65
2020-12-12 17:00:00,774.38,6.17,21.46,1.51,79.7,81.54
2020-12-12 18:00:00,767.71,5.74,19.31,1.28,79.25,81.07
2020-12-12 19:00:00,761.03,5.14,18.24,1.12,79.24,81.02
2020-12-12 20:00:00,741.01,4.54,18.42,1.06,78.85,80.63
2020-12-12 21:00:00,727.65,4.07,20.03,1.09,78.65,80.47
2020-12-12 22:00:00,714.3,3.73,21.99,1.13,78.91,80.85
2020-12-12 23:00:00,700.95,3.64,22.17,1.12,78.33,80.41
2020-12-13 00:00:00,707.63,4.16,22.35,1.25,78.01,80.32
2020-12-13 01:00:00,720.98,5.01,23.6,1.46,77.07,79.65
2020-12-13 02:00:00,720.98,5.14,27.18,1.54,76.09,78.9
2020-12-13 03:00:00,674.25,4.07,36.84,1.34,71.99,74.88
2020-12-13 04:00:00,527.38,2.01,57.22,0.8200000000000001,50.44,52.75
2020-12-13 05:00:00,527.38,1.69,62.23,0.78,50.91,53.41
2020-12-13 06:00:00,547.41,1.48,65.8,0.78,57.7,60.72
2020-12-13 07:00:00,554.09,1.3599999999999999,68.67,0.77,60.67,64.19
2020-12-13 08:00:00,514.03,1.22,70.81,0.71,56.59,60.6
