time,co,no2,o3,so2,pm2_5,pm10
2024-12-18T16:00,639.85,7.7,100.12,10.69,75.13,87.69
2024-12-18T17:00,618.91,6.51,106.74,10.61,79.31,90.66
2024-12-18T18:00,575.95,5.17,113.31,10.48,81.7,92.66
2024-12-18T19:00,565.79,4.91,113.83,10.38,82.37,91.61
2024-12-18T20:00,595.37,5.87,108.92,9.87,83.28,92.49
2024-12-18T21:00,624.52,6.55,103.03,9.41,85.61,94.36
2024-12-18T22:00,667.26,6.95,99.37,8.97,94.37,102.95
2024-12-18T23:00,696.61,7.37,97.78,8.82,102.18,109.04
2024-12-19T00:00,705.86,7.57,96.45,8.65,103.97,111.33
2024-12-19T01:00,697.21,7.96,94.11,8.69,99.6,107.36
2024-12-19T02:00,690.27,8.39,92.82,8.72,98.03,105.13
2024-12-19T03:00,693.33,8.9,91.36,8.78,97.03,102.62
2024-12-19T04:00,691.69,9.29,89.38,9.0,92.9,98.35
2024-12-19T05:00,681.35,9.28,87.75,9.27,88.32,94.32
2024-12-19T06:00,671.17,9.21,86.15,9.53,84.94,91.46
2024-12-19T07:00,668.91,9.14,84.59,9.8,85.31,92.45
2024-12-19T08:00,682.83,9.31,82.82,10.18,87.54,96.19
2024-12-19T09:00,690.83,9.62,80.77,11.15,86.73,97.66
2024-12-19T10:00,663.67,9.35,82.0,11.92,81.28,91.81
2024-12-19T11:00,632.5,8.82,86.03,11.82,76.37,86.09
2024-12-19T12:00,620.84,8.55,90.05,11.6,75.51,85.65
2024-12-19T13:00,621.04,8.29,93.14,11.47,76.53,87.3
2024-12-19T14:00,619.74,7.89,95.46,11.31,75.78,87.3
2024-12-19T15:00,616.54,7.48,97.54,11.23,74.43,86.35
2024-12-19T16:00,611.01,7.1,100.02,11.26,74.14,86.58
2024-12-19T17:00,603.25,6.77,102.13,11.46,75.97,88.01
2024-12-19T18:00,573.31,6.01,106.94,11.57,78.99,89.86
2024-12-19T19:00,563.78,5.6,110.84,11.38,83.06,92.53
2024-12-19T20:00,578.31,5.88,111.84,10.71,87.05,95.16
2024-12-19T21:00,618.57,6.72,107.37,10.3,90.72,97.16
2024-12-19T22:00,663.74,7.41,105.32,9.98,96.37,101.35
2024-12-19T23:00,692.01,7.9,102.57,9.79,98.08,102.47
2024-12-20T00:00,689.11,7.87,100.59,9.55,95.02,99.58
2024-12-20T01:00,680.58,7.83,99.09,9.35,92.94,97.79
2024-12-20T02:00,678.15,8.03,96.89,9.29,92.0,96.55
2024-12-20T03:00,675.78,8.26,95.16,9.26,91.43,95.57
2024-12-20T04:00,674.46,8.44,92.82,9.34,89.45,93.71
2024-12-20T05:00,671.41,8.51,90.44,9.34,86.92,91.52
2024-12-20T06:00,673.5,8.57,87.83,9.26,85.05,90.45
2024-12-20T07:00,680.65,8.6,86.33,9.27,85.32,92.17
2024-12-20T08:00,682.58,8.68,86.48,9.6,85.62,94.25
2024-12-20T09:00,681.64,9.28,86.86,10.62,82.57,93.88
2024-12-20T10:00,670.67,10.61,86.49,12.19,73.08,86.47
2024-12-20T11:00,647.33,10.96,87.06,12.79,66.23,76.57
2024-12-20T12:00,626.36,9.16,93.39,12.25,68.29,77.29
2024-12-20T13:00,611.29,7.41,100.75,11.49,73.65,84.98
2024-12-20T14:00,606.37,6.29,104.93,10.64,80.55,94.02
2024-12-20T15:00,614.31,6.01,104.9,10.19,84.2,95.98
2024-12-20T16:00,615.54,5.93,104.72,9.97,85.12,95.23
2024-12-20T17:00,620.17,5.9,105.53,9.91,87.75,97.29
2024-12-20T18:00,621.21,5.71,108.38,9.85,91.05,100.59
2024-12-20T19:00,645.74,5.76,112.95,9.97,97.21,107.01
2024-12-20T20:00,657.02,6.08,114.09,9.7,100.16,108.0
2024-12-20T21:00,670.04,6.59,110.59,9.09,104.36,110.68
2024-12-20T22:00,689.54,7.14,104.52,8.49,109.42,114.84
2024-12-20T23:00,709.16,7.59,98.56,8.06,112.91,117.82
2024-12-21T00:00,717.76,7.87,94.8,7.79,113.08,117.86
2024-12-21T01:00,721.39,8.1,92.25,7.65,111.48,117.21
2024-12-21T02:00,725.22,8.27,90.24,7.46,109.79,116.64
2024-12-21T03:00,738.98,8.82,87.62,7.5,110.12,116.8
2024-12-21T04:00,757.09,9.44,84.59,7.76,111.66,117.54
2024-12-21T05:00,768.73,10.02,81.07,8.1,112.05,117.04
2024-12-21T06:00,765.98,10.29,77.01,8.22,109.12,113.7
2024-12-21T07:00,756.87,10.56,72.23,8.35,103.68,108.28
2024-12-21T08:00,757.89,10.79,71.09,8.86,100.96,106.31
2024-12-21T09:00,771.15,11.2,73.0,10.07,99.18,105.84
2024-12-21T10:00,768.92,11.24,76.88,11.43,94.28,103.21
2024-12-21T11:00,738.46,10.57,79.5,12.04,85.81,94.38
2024-12-21T12:00,700.22,9.04,85.41,11.28,83.51,90.8
2024-12-21T13:00,675.8,7.81,90.96,10.16,84.48,92.11
2024-12-21T14:00,658.31,6.98,95.7,9.24,85.98,95.34
2024-12-21T15:00,654.06,6.42,98.76,8.81,87.57,97.81
2024-12-21T16:00,653.86,5.95,101.34,8.69,89.73,99.29
2024-12-21T17:00,648.02,5.73,102.71,8.87,90.65,98.65
2024-12-21T18:00,632.11,5.85,103.29,9.3,87.4,96.27
2024-12-21T19:00,615.24,6.22,102.68,9.39,83.09,92.54
2024-12-21T20:00,605.69,6.62,101.81,8.94,82.02,89.52
2024-12-21T21:00,613.68,7.25,99.31,8.78,84.84,90.97
2024-12-21T22:00,618.85,7.55,97.58,8.73,88.01,93.48
2024-12-21T23:00,632.31,7.97,94.79,8.81,89.8,95.48
2024-12-22T00:00,653.87,8.6,90.93,9.0,90.47,95.14
2024-12-22T01:00,670.83,9.26,86.81,9.14,88.93,91.83
2024-12-22T02:00,676.73,9.61,84.04,9.11,86.45,88.5
2024-12-22T03:00,680.35,9.41,84.35,9.02,86.95,89.4
2024-12-22T04:00,687.43,9.28,85.3,9.02,88.8,92.21
2024-12-22T05:00,699.28,9.24,86.26,9.06,92.34,96.39
2024-12-22T06:00,703.91,9.35,85.02,9.08,93.27,97.15
2024-12-22T07:00,709.84,9.38,84.14,9.13,94.63,98.62
2024-12-22T08:00,717.57,9.42,83.82,9.52,95.82,100.14
2024-12-22T09:00,709.77,9.39,85.6,10.41,92.83,99.26
2024-12-22T10:00,673.03,9.19,89.07,11.54,85.02,92.91
2024-12-22T11:00,635.04,8.37,95.18,11.66,80.46,88.68
2024-12-22T12:00,623.63,7.81,100.63,11.46,79.8,88.55
2024-12-22T13:00,621.05,7.41,104.07,11.32,79.94,88.8
2024-12-22T14:00,614.76,6.86,107.34,11.11,80.24,89.16
2024-12-22T15:00,603.3,6.18,110.41,10.84,81.82,90.6
2024-12-22T16:00,591.36,5.53,113.71,10.6,84.76,93.49
2024-12-22T17:00,580.24,5.14,115.69,10.49,86.86,95.19
2024-12-22T18:00,573.62,5.06,116.85,10.62,86.69,94.55
2024-12-22T19:00,578.83,5.29,113.99,10.46,84.6,91.95
2024-12-22T20:00,593.56,5.86,109.07,9.94,85.01,91.6
2024-12-22T21:00,618.15,6.31,105.01,9.67,90.76,96.07
2024-12-22T22:00,652.23,6.89,99.32,9.77,95.95,101.01
2024-12-22T23:00,690.04,7.61,94.22,9.98,100.33,105.9
