time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T02:00,1738.65,33.16,20.0,26.52,101.62,129.53
2024-12-17T03:00,1616.75,29.86,19.69,26.13,100.29,124.29
2024-12-17T04:00,1574.73,28.31,19.42,26.66,102.68,124.16
2024-12-17T05:00,1533.18,27.01,19.85,26.09,102.52,123.51
2024-12-17T06:00,1502.96,26.03,20.42,25.36,101.8,122.53
2024-12-17T07:00,1463.12,25.4,21.3,25.0,99.48,119.27
2024-12-17T08:00,1405.19,25.84,23.01,26.45,94.13,112.98
2024-12-17T09:00,1189.1,25.64,28.53,31.18,79.05,93.71
2024-12-17T10:00,1068.55,26.05,39.89,36.07,64.9,77.8
2024-12-17T11:00,1042.82,27.23,67.74,38.44,59.48,71.57
2024-12-17T12:00,1014.89,29.3,95.07,38.55,62.42,75.81
2024-12-17T13:00,965.12,29.99,110.03,37.55,63.1,75.85
2024-12-17T14:00,900.58,29.42,118.11,36.09,61.12,72.93
2024-12-17T15:00,849.41,28.6,120.87,34.59,58.55,69.72
2024-12-17T16:00,861.0,29.2,118.29,33.77,56.77,69.48
2024-12-17T17:00,1032.41,32.91,108.03,35.19,58.73,75.69
2024-12-17T18:00,1540.02,41.85,83.77,37.96,71.65,98.14
2024-12-17T19:00,2276.27,52.58,48.48,41.22,97.78,138.84
2024-12-17T20:00,2668.61,53.93,27.6,38.85,117.27,168.07
2024-12-17T21:00,2676.65,50.52,22.1,35.03,121.71,175.69
2024-12-17T22:00,2473.16,45.8,20.74,32.6,119.78,173.93
2024-12-17T23:00,2306.85,43.13,19.6,33.17,121.55,172.29
2024-12-18T00:00,2217.43,42.45,18.21,36.97,126.19,172.97
2024-12-18T01:00,2213.45,43.3,18.61,41.4,132.57,176.45
2024-12-18T02:00,2255.73,43.98,19.8,44.65,137.9,178.86
2024-12-18T03:00,2051.84,40.13,19.92,42.12,130.0,163.56
2024-12-18T04:00,1853.05,36.1,20.24,38.84,121.51,148.8
2024-12-18T05:00,1650.32,32.21,20.53,35.2,111.1,133.9
2024-12-18T06:00,1567.21,30.67,21.58,33.36,105.85,127.24
2024-12-18T07:00,1573.3,30.77,22.73,33.47,105.01,126.9
2024-12-18T08:00,1550.27,30.81,27.97,35.64,101.16,123.4
2024-12-18T09:00,1344.1,29.52,43.37,38.57,88.39,108.53
2024-12-18T10:00,1093.37,26.65,73.73,37.95,74.32,91.66
2024-12-18T11:00,793.66,22.77,103.4,32.23,61.44,73.25
2024-12-18T12:00,651.67,20.9,114.49,28.3,53.87,62.17
2024-12-18T13:00,553.32,19.56,120.77,26.19,49.11,55.6
2024-12-18T14:00,394.28,16.03,123.61,21.71,41.04,44.75
2024-12-18T15:00,290.35,13.52,124.45,18.4,35.74,37.91
2024-12-18T16:00,274.28,13.23,123.73,17.44,33.54,36.22
2024-12-18T17:00,508.06,18.14,117.08,20.08,38.52,48.1
2024-12-18T18:00,1124.49,29.66,91.33,24.49,52.01,77.94
2024-12-18T19:00,1741.36,39.77,61.56,28.38,71.44,113.39
2024-12-18T20:00,2056.98,41.22,42.21,26.99,87.36,135.76
2024-12-18T21:00,1982.77,36.92,34.76,22.11,89.22,137.18
2024-12-18T22:00,1966.47,35.83,28.79,22.18,96.82,144.76
2024-12-18T23:00,1980.05,37.82,23.62,25.98,103.57,150.32
2024-12-19T00:00,2034.88,40.29,19.9,31.39,110.98,155.93
2024-12-19T01:00,2001.34,39.41,18.58,32.69,111.37,153.03
2024-12-19T02:00,1975.11,37.47,18.25,33.02,113.52,151.69
2024-12-19T03:00,1667.61,31.66,19.73,29.31,101.08,132.18
2024-12-19T04:00,1472.21,27.93,20.12,26.89,93.37,119.49
2024-12-19T05:00,1324.71,25.16,20.36,24.64,85.98,108.25
2024-12-19T06:00,1266.48,24.06,20.62,23.76,82.98,102.66
2024-12-19T07:00,1248.66,23.92,20.89,23.75,82.03,101.05
2024-12-19T08:00,1156.49,23.94,24.05,24.82,75.5,93.39
2024-12-19T09:00,976.49,23.1,35.56,26.59,64.06,81.25
2024-12-19T10:00,782.7,21.2,58.48,26.07,55.48,69.09
2024-12-19T11:00,600.15,19.09,86.05,23.63,48.97,57.78
2024-12-19T12:00,500.85,17.95,102.52,22.59,44.41,50.11
2024-12-19T13:00,377.08,15.93,113.36,20.73,39.18,42.31
2024-12-19T14:00,284.15,14.02,117.98,18.39,34.39,35.61
2024-12-19T15:00,233.13,12.37,118.33,15.88,30.07,31.04
2024-12-19T16:00,246.35,12.22,115.73,14.51,27.65,30.79
2024-12-19T17:00,404.03,15.3,108.2,16.04,30.59,38.97
2024-12-19T18:00,813.6,23.6,89.79,20.12,40.15,59.82
2024-12-19T19:00,1166.39,30.08,63.45,21.87,49.05,79.75
2024-12-19T20:00,1299.48,30.37,41.86,19.74,54.59,90.72
2024-12-19T21:00,1208.95,27.02,31.43,17.04,53.34,86.81
2024-12-19T22:00,1255.76,26.91,25.54,19.03,59.12,90.69
2024-12-19T23:00,1277.44,26.51,23.39,21.11,64.78,92.82
2024-12-20T00:00,1405.89,27.47,21.99,23.4,74.26,99.76
2024-12-20T01:00,1505.83,28.42,21.06,25.3,83.01,106.12
2024-12-20T02:00,1515.86,27.71,20.48,25.03,87.93,108.32
2024-12-20T03:00,1395.56,25.3,21.48,23.2,85.31,102.59
2024-12-20T04:00,1251.07,21.88,22.56,20.57,80.5,95.19
2024-12-20T05:00,1167.39,19.2,23.23,18.19,78.26,91.3
2024-12-20T06:00,1132.24,17.5,23.25,16.75,78.79,91.19
2024-12-20T07:00,1127.85,17.19,23.79,17.39,80.58,93.44
2024-12-20T08:00,1063.07,17.24,27.33,19.51,76.22,89.07
2024-12-20T09:00,877.51,16.67,38.22,22.49,61.84,72.46
2024-12-20T10:00,718.14,16.18,60.87,24.42,45.88,53.46
2024-12-20T11:00,596.47,15.83,94.63,25.19,41.56,44.8
2024-12-20T12:00,522.46,17.84,118.17,26.96,44.84,47.72
2024-12-20T13:00,512.92,19.73,132.03,28.16,49.35,53.62
2024-12-20T14:00,510.29,20.46,140.19,27.84,50.39,56.41
2024-12-20T15:00,519.84,19.51,139.71,25.18,48.41,55.28
2024-12-20T16:00,536.23,19.19,136.81,23.01,45.42,53.37
2024-12-20T17:00,712.55,22.52,128.5,23.53,48.04,60.66
2024-12-20T18:00,1138.02,32.03,109.15,27.53,57.46,82.21
2024-12-20T19:00,1756.11,44.34,79.12,32.4,77.73,116.63
2024-12-20T20:00,2142.23,47.85,53.7,31.4,95.96,141.71
2024-12-20T21:00,2148.17,43.79,39.46,26.88,99.46,146.8
2024-12-20T22:00,1975.63,38.78,31.82,22.21,94.83,141.29
2024-12-20T23:00,1876.09,36.6,25.65,21.62,94.98,140.85
2024-12-21T00:00,1930.38,37.58,18.76,24.51,103.4,149.32
2024-12-21T01:00,2135.59,40.87,12.28,30.4,120.03,167.2
2024-12-21T02:00,2305.66,43.57,8.24,35.45,134.21,181.32
2024-12-21T03:00,2267.41,43.18,7.71,36.96,137.38,180.89
2024-12-21T04:00,2147.23,41.41,8.45,36.74,135.54,174.62
2024-12-21T05:00,2008.76,38.83,9.62,35.54,132.68,167.33
2024-12-21T06:00,1897.88,36.28,10.37,33.71,129.96,161.03
2024-12-21T07:00,1752.14,33.91,11.88,32.26,124.13,151.14
2024-12-21T08:00,1625.31,33.09,15.35,33.39,116.65,140.64
2024-12-21T09:00,1555.4,34.5,23.37,38.49,108.24,131.46
2024-12-21T10:00,1522.88,37.12,41.82,44.35,97.49,122.67
2024-12-21T11:00,1354.89,37.09,77.36,45.59,86.76,110.59
2024-12-21T12:00,1032.77,33.82,114.28,41.53,75.57,93.87
2024-12-21T13:00,791.36,30.08,135.87,37.28,65.57,81.11
2024-12-21T14:00,654.2,26.92,145.23,33.36,58.85,73.61
2024-12-21T15:00,621.9,25.56,145.72,31.34,56.32,71.37
2024-12-21T16:00,694.22,27.16,140.03,31.43,57.51,74.26
2024-12-21T17:00,914.63,31.76,126.22,32.06,61.63,83.16
2024-12-21T18:00,1346.29,39.74,97.76,32.37,72.27,102.62
2024-12-21T19:00,1809.67,45.42,63.06,30.74,84.63,124.92
2024-12-21T20:00,2056.7,45.37,41.13,27.58,94.09,139.22
2024-12-21T21:00,2164.53,43.98,28.36,26.64,102.39,148.76
2024-12-21T22:00,2217.03,43.04,19.95,27.49,109.18,155.32
2024-12-21T23:00,2228.21,41.63,13.89,28.77,114.43,160.03
2024-12-22T00:00,2175.03,39.29,11.99,30.55,118.75,161.78
2024-12-22T01:00,2123.76,37.16,12.2,32.35,121.71,161.69
2024-12-22T02:00,2093.27,36.27,12.69,34.43,124.69,161.98
2024-12-22T03:00,2080.61,36.05,13.01,36.34,128.49,162.96
2024-12-22T04:00,2096.37,36.14,12.72,38.06,132.54,165.84
2024-12-22T05:00,2066.12,35.39,12.87,38.04,132.9,164.77
2024-12-22T06:00,1996.78,34.35,13.51,37.08,131.34,160.88
2024-12-22T07:00,1851.56,32.89,14.44,35.69,124.09,150.31
2024-12-22T08:00,1627.1,31.75,16.28,35.92,108.44,131.54
2024-12-22T09:00,1421.27,31.43,23.9,37.46,89.92,112.54
2024-12-22T10:00,1190.06,29.76,43.91,36.71,73.56,93.91
2024-12-22T11:00,844.2,25.75,74.88,31.52,58.01,71.87
2024-12-22T12:00,633.18,22.64,96.86,27.54,48.74,58.2
2024-12-22T13:00,542.48,20.84,109.84,25.75,45.24,52.42
2024-12-22T14:00,501.79,20.41,117.62,25.27,44.13,50.48
2024-12-22T15:00,529.17,22.04,120.89,26.63,45.61,52.74
2024-12-22T16:00,644.23,25.7,119.12,29.54,49.76,59.61
2024-12-22T17:00,893.06,31.73,107.9,32.98,56.69,72.63
2024-12-22T18:00,1357.7,40.99,81.54,36.46,67.91,95.3
2024-12-22T19:00,1861.47,48.27,51.04,37.86,84.51,123.15
2024-12-22T20:00,2159.69,49.18,33.77,37.46,100.1,144.66
2024-12-22T21:00,2381.75,50.41,25.47,39.47,114.47,161.25
2024-12-22T22:00,2518.77,51.78,21.04,42.6,126.7,174.35
2024-12-22T23:00,2600.52,52.71,17.93,46.73,137.67,184.51
