time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T16:00,614.37,9.33,67.46,9.52,52.89,67.55
2024-12-16T17:00,613.31,9.76,66.64,9.74,53.43,68.5
2024-12-16T18:00,621.52,10.25,63.74,9.81,53.98,71.34
2024-12-16T19:00,644.08,10.42,56.95,9.06,53.74,74.14
2024-12-16T20:00,672.06,10.49,50.35,8.08,53.57,75.89
2024-12-16T21:00,676.4,10.46,44.63,7.41,54.3,75.73
2024-12-16T22:00,677.09,10.23,40.21,6.89,57.45,76.81
2024-12-16T23:00,679.63,9.96,35.69,6.61,60.29,76.97
2024-12-17T00:00,672.7,9.6,33.51,6.18,60.98,75.53
2024-12-17T01:00,660.64,9.1,34.03,5.83,61.19,74.69
2024-12-17T02:00,654.95,8.5,35.72,5.62,63.09,76.56
2024-12-17T03:00,660.95,8.29,36.39,5.66,64.83,78.83
2024-12-17T04:00,667.88,8.23,36.18,5.63,66.45,81.07
2024-12-17T05:00,672.84,8.16,35.54,5.53,66.82,81.61
2024-12-17T06:00,673.89,8.1,36.06,5.51,67.07,82.22
2024-12-17T07:00,667.74,7.97,36.87,5.53,66.26,81.25
2024-12-17T08:00,654.44,7.91,39.85,5.73,64.94,79.9
2024-12-17T09:00,639.18,8.26,46.5,6.78,62.34,76.81
2024-12-17T10:00,611.91,8.58,58.03,8.4,59.67,71.84
2024-12-17T11:00,595.84,8.61,73.26,10.15,59.69,72.31
2024-12-17T12:00,583.53,7.82,84.13,10.09,60.91,75.7
2024-12-17T13:00,571.79,7.4,86.51,9.43,59.9,75.92
2024-12-17T14:00,559.26,7.15,87.42,8.73,57.58,74.34
2024-12-17T15:00,549.34,7.04,87.24,8.28,55.86,73.3
2024-12-17T16:00,555.02,7.26,87.17,8.16,56.35,74.47
2024-12-17T17:00,568.09,7.58,83.64,7.89,56.07,74.3
2024-12-17T18:00,604.88,8.6,74.3,7.41,56.6,75.16
2024-12-17T19:00,657.0,10.05,61.72,7.21,58.48,76.47
2024-12-17T20:00,692.7,10.95,52.7,7.16,62.87,79.66
2024-12-17T21:00,701.8,11.12,48.05,7.14,65.34,82.27
2024-12-17T22:00,698.02,10.83,43.08,6.9,64.93,82.73
2024-12-17T23:00,695.29,10.41,38.43,6.5,64.12,80.87
2024-12-18T00:00,686.35,9.68,37.19,6.29,65.66,80.75
2024-12-18T01:00,675.84,9.09,38.07,6.06,67.13,82.11
2024-12-18T02:00,666.64,8.84,40.06,6.16,66.77,82.06
2024-12-18T03:00,657.92,8.94,40.05,6.4,65.07,80.6
2024-12-18T04:00,651.04,9.09,39.01,6.56,62.7,77.88
2024-12-18T05:00,644.45,9.06,38.25,6.54,60.96,75.35
2024-12-18T06:00,639.25,8.98,39.29,6.55,60.01,74.08
2024-12-18T07:00,634.17,8.88,41.53,6.66,59.93,74.25
2024-12-18T08:00,624.13,8.67,46.0,7.0,59.08,73.33
2024-12-18T09:00,603.99,8.45,56.32,7.89,57.53,72.15
2024-12-18T10:00,585.19,8.11,69.16,8.74,56.93,71.46
2024-12-18T11:00,578.11,7.42,76.72,8.71,56.69,72.38
2024-12-18T12:00,579.47,7.19,79.92,8.49,56.75,72.91
2024-12-18T13:00,580.63,7.06,83.16,8.37,57.54,73.66
2024-12-18T14:00,584.16,7.16,84.62,8.21,58.73,74.35
2024-12-18T15:00,586.22,7.28,86.47,8.18,60.09,75.39
2024-12-18T16:00,586.92,7.38,88.08,8.26,61.09,77.33
2024-12-18T17:00,588.59,7.66,87.98,8.21,61.06,80.39
2024-12-18T18:00,617.07,8.61,80.98,7.99,62.78,84.75
2024-12-18T19:00,659.68,9.85,71.21,8.27,64.72,87.43
2024-12-18T20:00,702.02,10.99,60.14,8.48,68.18,89.29
2024-12-18T21:00,720.68,11.36,51.45,8.05,71.04,89.49
2024-12-18T22:00,725.82,10.97,45.51,7.27,73.17,89.11
2024-12-18T23:00,698.07,10.05,44.64,6.64,71.55,87.68
2024-12-19T00:00,659.19,8.85,45.78,6.29,68.43,84.84
2024-12-19T01:00,634.92,8.3,46.38,6.14,66.21,83.55
2024-12-19T02:00,633.51,8.16,45.68,6.13,66.81,84.15
2024-12-19T03:00,631.49,8.21,46.74,6.37,67.1,85.36
2024-12-19T04:00,625.01,8.21,48.46,6.54,65.82,85.59
2024-12-19T05:00,619.02,8.13,50.95,6.81,65.0,85.63
2024-12-19T06:00,615.23,7.99,53.21,6.97,65.36,85.96
2024-12-19T07:00,612.44,7.85,55.4,7.06,66.42,86.33
2024-12-19T08:00,611.95,7.89,59.4,7.45,66.97,86.03
2024-12-19T09:00,601.6,8.02,67.61,8.44,64.45,82.25
2024-12-19T10:00,582.82,7.71,75.63,9.03,62.83,78.31
2024-12-19T11:00,567.77,7.46,80.52,8.97,62.32,78.72
2024-12-19T12:00,559.78,7.33,82.85,8.82,61.7,78.81
2024-12-19T13:00,557.27,7.12,84.25,8.67,61.31,78.15
2024-12-19T14:00,555.98,7.06,84.85,8.54,60.63,77.26
2024-12-19T15:00,560.19,7.18,85.45,8.43,60.28,77.19
2024-12-19T16:00,565.53,7.36,85.8,8.42,60.24,78.51
2024-12-19T17:00,570.78,7.67,84.93,8.5,61.3,81.7
2024-12-19T18:00,585.9,8.31,82.0,8.42,64.11,86.87
2024-12-19T19:00,619.38,9.34,76.3,8.61,68.34,92.08
2024-12-19T20:00,643.97,9.88,69.93,8.51,73.09,95.41
2024-12-19T21:00,656.88,9.83,64.15,8.3,75.19,95.68
2024-12-19T22:00,667.41,9.59,61.14,8.1,76.74,97.14
2024-12-19T23:00,666.96,9.28,58.41,7.88,76.05,97.26
2024-12-20T00:00,656.13,8.98,56.71,7.77,74.5,95.62
2024-12-20T01:00,642.14,8.57,53.91,7.49,72.04,91.79
2024-12-20T02:00,638.06,8.36,50.77,7.21,71.11,89.44
2024-12-20T03:00,637.93,8.18,48.42,6.91,70.32,87.82
2024-12-20T04:00,640.68,8.02,47.58,6.8,70.13,87.14
2024-12-20T05:00,640.38,7.79,46.5,6.63,69.8,86.13
2024-12-20T06:00,637.22,7.48,44.95,6.32,69.15,85.12
2024-12-20T07:00,633.54,7.25,44.66,6.16,68.63,84.73
2024-12-20T08:00,632.42,7.37,47.44,6.56,67.71,83.88
2024-12-20T09:00,624.81,7.93,55.01,7.82,65.04,80.53
2024-12-20T10:00,608.09,8.37,65.14,9.12,61.99,76.95
2024-12-20T11:00,591.51,8.29,74.23,9.78,61.99,78.55
2024-12-20T12:00,571.3,7.43,83.79,9.48,62.56,80.99
2024-12-20T13:00,558.18,6.87,88.75,8.66,60.23,81.19
2024-12-20T14:00,548.07,6.82,89.13,7.99,56.58,79.68
2024-12-20T15:00,549.1,7.01,87.25,7.75,55.53,78.81
2024-12-20T16:00,552.13,7.3,84.66,7.76,55.6,78.42
2024-12-20T17:00,557.25,7.83,81.56,7.64,56.09,79.43
2024-12-20T18:00,593.01,8.99,75.14,7.56,58.5,82.6
2024-12-20T19:00,673.6,10.74,64.91,7.93,65.54,88.91
2024-12-20T20:00,747.43,12.09,54.1,8.2,74.18,94.6
2024-12-20T21:00,769.63,12.42,46.19,7.77,78.41,96.48
2024-12-20T22:00,771.13,12.25,40.07,7.2,79.46,95.51
2024-12-20T23:00,759.25,11.65,35.67,6.67,78.15,93.17
2024-12-21T00:00,733.8,10.71,33.46,6.2,75.53,89.77
2024-12-21T01:00,703.45,9.62,31.69,5.77,72.44,87.06
2024-12-21T02:00,674.48,8.63,30.3,5.19,69.82,85.18
2024-12-21T03:00,657.29,8.08,29.41,4.76,68.2,84.49
2024-12-21T04:00,654.47,7.92,29.29,4.49,67.99,85.22
2024-12-21T05:00,658.68,7.96,28.63,4.36,67.93,86.23
2024-12-21T06:00,659.71,8.0,26.78,4.28,66.86,85.51
2024-12-21T07:00,651.48,8.01,25.48,4.44,64.47,82.59
2024-12-21T08:00,636.24,8.02,28.9,5.1,62.41,79.59
2024-12-21T09:00,620.98,8.48,38.45,6.55,59.44,75.32
2024-12-21T10:00,609.23,8.82,53.8,8.18,56.46,71.04
2024-12-21T11:00,598.12,8.53,69.9,8.96,54.39,68.69
2024-12-21T12:00,574.54,7.34,83.03,8.6,54.69,70.47
2024-12-21T13:00,561.13,6.58,89.45,7.82,53.67,70.83
2024-12-21T14:00,560.09,6.45,92.15,7.21,53.58,71.06
2024-12-21T15:00,563.19,6.48,92.36,6.95,53.74,71.33
2024-12-21T16:00,565.93,6.55,92.05,6.8,53.88,71.73
2024-12-21T17:00,567.16,6.96,88.61,6.45,52.75,71.1
2024-12-21T18:00,580.17,7.9,79.76,6.1,51.53,69.51
2024-12-21T19:00,628.05,9.38,66.29,6.0,52.92,68.92
2024-12-21T20:00,672.95,10.35,56.12,6.02,55.8,70.5
2024-12-21T21:00,685.83,10.53,50.46,6.12,59.23,73.66
2024-12-21T22:00,682.42,10.3,48.06,6.24,62.14,77.17
2024-12-21T23:00,676.96,9.95,46.18,6.36,64.29,79.38
2024-12-22T00:00,672.36,9.59,44.93,6.49,65.01,80.09
2024-12-22T01:00,666.74,9.29,43.82,6.45,64.02,78.89
2024-12-22T02:00,660.1,8.93,42.27,6.32,62.52,77.69
2024-12-22T03:00,652.26,8.53,41.2,6.17,62.28,78.43
2024-12-22T04:00,651.02,8.31,40.38,6.08,62.63,79.42
2024-12-22T05:00,654.89,8.23,39.75,5.95,63.79,81.09
2024-12-22T06:00,653.6,8.15,39.29,5.91,64.55,81.74
2024-12-22T07:00,646.2,8.06,40.64,6.04,65.42,83.14
2024-12-22T08:00,625.98,8.02,46.63,6.77,65.51,83.56
2024-12-22T09:00,602.14,8.15,58.07,8.15,64.94,81.95
2024-12-22T10:00,589.22,8.28,70.57,9.5,64.68,79.91
2024-12-22T11:00,575.49,7.89,79.16,9.67,64.57,80.9
2024-12-22T12:00,562.14,7.34,84.02,9.36,63.62,81.06
2024-12-22T13:00,552.92,6.89,86.58,8.95,62.15,79.36
2024-12-22T14:00,548.07,6.61,88.89,8.6,60.96,78.19
2024-12-22T15:00,548.27,6.55,90.51,8.4,60.13,78.22
2024-12-22T16:00,553.01,6.77,90.86,8.34,59.93,79.66
2024-12-22T17:00,563.44,7.35,87.4,8.14,58.99,80.57
2024-12-22T18:00,592.1,8.46,78.26,7.97,58.38,81.59
2024-12-22T19:00,630.95,9.67,66.15,8.04,57.88,81.52
2024-12-22T20:00,667.48,10.48,55.27,7.86,58.01,80.78
2024-12-22T21:00,685.13,10.58,50.56,7.47,59.29,81.36
2024-12-22T22:00,679.06,10.14,48.53,7.33,59.99,80.46
2024-12-22T23:00,660.25,9.43,48.29,7.34,60.59,79.79
