time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T05:00,869.16,10.69,32.36,4.09,57.15,64.77
2024-12-16T06:00,870.36,10.7,32.99,4.2,57.32,64.93
2024-12-16T07:00,867.17,10.69,33.6,4.24,56.58,64.31
2024-12-16T08:00,848.05,10.44,36.72,4.29,55.07,62.55
2024-12-16T09:00,809.3,9.92,42.9,4.39,52.66,59.61
2024-12-16T10:00,755.77,9.26,51.61,4.51,49.09,55.51
2024-12-16T11:00,711.74,8.85,58.62,4.55,45.8,51.74
2024-12-16T12:00,662.38,8.42,62.93,4.41,42.62,47.8
2024-12-16T13:00,628.42,7.98,67.95,4.17,39.92,44.24
2024-12-16T14:00,621.03,7.97,72.34,4.2,39.5,43.94
2024-12-16T15:00,640.18,8.39,74.18,4.4,40.88,45.8
2024-12-16T16:00,655.42,8.74,73.6,4.59,42.29,47.88
2024-12-16T17:00,679.14,9.22,71.69,4.75,44.18,50.64
2024-12-16T18:00,730.11,10.12,67.39,4.98,46.67,54.36
2024-12-16T19:00,796.67,10.92,58.76,5.03,48.47,57.34
2024-12-16T20:00,876.11,11.64,49.81,4.94,52.15,62.6
2024-12-16T21:00,933.95,12.35,42.9,4.79,56.57,68.18
2024-12-16T22:00,975.39,12.73,36.35,4.61,60.68,72.77
2024-12-16T23:00,1004.29,12.94,31.36,4.59,63.44,76.43
2024-12-17T00:00,1007.9,12.65,28.66,4.51,65.01,78.16
2024-12-17T01:00,1001.47,12.3,26.49,4.34,65.48,78.43
2024-12-17T02:00,1014.61,12.26,23.15,4.24,66.88,79.4
2024-12-17T03:00,1029.6,12.38,20.77,4.25,67.3,79.81
2024-12-17T04:00,1038.29,12.51,19.51,4.31,67.97,80.15
2024-12-17T05:00,1036.21,12.43,19.53,4.32,68.27,80.26
2024-12-17T06:00,1029.95,12.33,20.38,4.33,68.37,80.03
2024-12-17T07:00,1013.82,12.11,22.19,4.29,67.54,78.72
2024-12-17T08:00,988.62,11.91,26.18,4.36,65.55,76.53
2024-12-17T09:00,929.09,11.16,36.56,4.51,61.42,71.97
2024-12-17T10:00,846.54,10.16,52.16,4.6,55.4,65.07
2024-12-17T11:00,742.32,8.81,70.66,4.5,48.55,56.99
2024-12-17T12:00,653.74,7.86,81.11,4.23,44.03,50.51
2024-12-17T13:00,599.99,7.26,86.06,4.05,40.61,45.82
2024-12-17T14:00,572.91,6.83,88.24,3.88,38.64,43.73
2024-12-17T15:00,567.52,6.76,88.55,3.79,38.11,43.67
2024-12-17T16:00,582.53,7.11,86.98,3.84,39.33,45.29
2024-12-17T17:00,608.36,7.71,82.55,3.94,40.14,46.67
2024-12-17T18:00,659.61,9.04,73.07,4.17,41.76,50.79
2024-12-17T19:00,762.35,10.95,58.27,4.47,47.47,59.35
2024-12-17T20:00,886.01,12.5,44.18,4.83,55.24,68.06
2024-12-17T21:00,958.02,13.04,36.04,5.02,60.52,72.93
2024-12-17T22:00,990.47,13.25,31.35,5.01,63.06,75.76
2024-12-17T23:00,1003.41,13.15,28.53,4.83,64.47,77.02
2024-12-18T00:00,994.5,12.71,28.07,4.6,65.5,77.47
2024-12-18T01:00,981.21,12.15,30.43,4.45,65.72,77.38
2024-12-18T02:00,978.06,11.99,32.1,4.54,66.57,77.86
2024-12-18T03:00,989.7,12.11,30.78,4.73,67.92,78.7
2024-12-18T04:00,997.63,12.25,29.46,4.87,68.88,78.96
2024-12-18T05:00,989.4,12.11,29.34,4.83,68.44,77.75
2024-12-18T06:00,974.2,11.84,30.9,4.77,67.73,76.26
2024-12-18T07:00,965.99,11.77,32.53,4.77,67.39,75.58
2024-12-18T08:00,942.22,11.51,37.75,4.81,65.41,73.48
2024-12-18T09:00,872.81,10.26,49.94,4.67,60.17,67.84
2024-12-18T10:00,751.91,8.44,66.43,4.28,51.0,57.98
2024-12-18T11:00,635.72,6.89,79.07,3.83,42.96,48.35
2024-12-18T12:00,601.37,6.78,83.41,3.86,40.27,44.8
2024-12-18T13:00,593.78,6.84,86.08,3.97,39.77,44.09
2024-12-18T14:00,595.53,7.08,86.39,4.1,39.48,43.89
2024-12-18T15:00,594.46,7.28,86.02,4.19,39.46,44.16
2024-12-18T16:00,592.48,7.35,86.83,4.17,39.45,44.73
2024-12-18T17:00,595.3,7.5,86.66,4.05,39.21,45.65
2024-12-18T18:00,641.62,8.32,79.78,4.12,41.35,50.57
2024-12-18T19:00,754.41,9.9,65.65,4.5,48.07,58.63
2024-12-18T20:00,874.61,11.38,52.0,4.83,55.13,66.32
2024-12-18T21:00,908.26,11.83,44.33,4.79,57.53,69.21
2024-12-18T22:00,922.99,11.74,39.16,4.45,59.72,70.76
2024-12-18T23:00,911.68,11.4,36.51,4.13,60.28,71.28
2024-12-19T00:00,914.04,11.19,34.17,3.93,60.46,72.1
2024-12-19T01:00,952.37,11.66,29.8,4.01,62.05,74.54
2024-12-19T02:00,1001.49,12.2,25.0,4.16,65.28,78.08
2024-12-19T03:00,1031.18,12.58,22.53,4.33,67.48,80.01
2024-12-19T04:00,1044.1,12.82,21.08,4.42,68.24,80.38
2024-12-19T05:00,1041.08,12.84,20.92,4.44,68.06,79.82
2024-12-19T06:00,1029.09,12.69,21.22,4.42,67.64,79.18
2024-12-19T07:00,1014.96,12.54,22.4,4.41,67.33,78.4
2024-12-19T08:00,994.0,12.34,26.89,4.53,66.1,77.02
2024-12-19T09:00,934.46,11.58,35.84,4.64,62.08,72.32
2024-12-19T10:00,815.99,10.09,50.59,4.4,53.58,62.49
2024-12-19T11:00,690.28,8.31,68.27,4.04,45.6,52.51
2024-12-19T12:00,642.7,7.71,77.74,4.03,42.84,48.82
2024-12-19T13:00,620.2,7.47,82.85,4.06,41.46,46.95
2024-12-19T14:00,602.75,7.31,86.08,4.08,40.4,45.44
2024-12-19T15:00,591.77,7.24,87.29,4.12,39.56,44.58
2024-12-19T16:00,591.09,7.22,87.81,4.11,39.32,44.68
2024-12-19T17:00,601.85,7.38,86.9,4.03,39.79,45.93
2024-12-19T18:00,640.93,8.25,81.2,4.02,41.91,50.02
2024-12-19T19:00,711.15,9.61,68.9,4.23,46.26,56.99
2024-12-19T20:00,781.83,10.56,55.01,4.31,51.58,64.08
2024-12-19T21:00,806.46,10.44,48.36,4.18,53.96,67.35
2024-12-19T22:00,834.1,10.35,44.75,4.1,56.52,70.55
2024-12-19T23:00,874.13,10.72,41.8,4.13,59.11,72.97
2024-12-20T00:00,933.3,11.55,37.78,4.28,62.57,76.22
2024-12-20T01:00,977.4,12.07,33.14,4.29,65.19,78.52
2024-12-20T02:00,1010.22,12.39,28.82,4.35,67.78,80.54
2024-12-20T03:00,1029.27,12.51,24.76,4.37,69.36,81.57
2024-12-20T04:00,1043.96,12.61,21.56,4.43,70.38,82.06
2024-12-20T05:00,1050.45,12.66,19.45,4.46,71.13,82.14
2024-12-20T06:00,1038.85,12.44,19.06,4.4,70.92,81.12
2024-12-20T07:00,1009.08,11.95,21.41,4.31,69.67,79.05
2024-12-20T08:00,973.6,11.43,26.9,4.33,67.7,76.82
2024-12-20T09:00,929.5,10.71,37.78,4.51,64.2,73.5
2024-12-20T10:00,848.38,9.6,55.5,4.65,57.66,66.5
2024-12-20T11:00,713.56,7.79,77.4,4.35,48.47,56.4
2024-12-20T12:00,619.38,6.94,89.0,4.2,44.72,51.25
2024-12-20T13:00,573.75,6.5,92.79,4.01,41.96,48.36
2024-12-20T14:00,549.73,6.15,94.21,3.79,39.21,45.73
2024-12-20T15:00,542.44,6.17,94.48,3.72,37.13,43.64
2024-12-20T16:00,549.01,6.43,93.75,3.77,36.12,43.07
2024-12-20T17:00,563.79,6.9,92.64,3.89,36.11,44.46
2024-12-20T18:00,615.44,8.1,87.76,4.21,38.63,49.74
2024-12-20T19:00,719.7,10.15,76.29,4.68,46.1,60.53
2024-12-20T20:00,819.8,11.67,61.53,4.87,53.32,70.69
2024-12-20T21:00,881.11,12.12,50.85,4.82,58.12,76.12
2024-12-20T22:00,904.66,12.06,43.06,4.62,60.5,77.9
2024-12-20T23:00,920.37,11.88,36.4,4.33,61.85,78.42
2024-12-21T00:00,934.79,11.84,30.11,4.09,62.8,78.67
2024-12-21T01:00,960.1,11.92,25.86,4.0,64.13,79.37
2024-12-21T02:00,984.75,11.93,23.35,3.94,65.3,79.89
2024-12-21T03:00,998.16,11.94,21.81,3.94,66.49,80.49
2024-12-21T04:00,1003.29,11.98,20.64,3.96,67.55,80.81
2024-12-21T05:00,1009.3,12.07,18.95,3.99,68.7,81.17
2024-12-21T06:00,1014.89,12.08,17.36,4.0,69.94,81.52
2024-12-21T07:00,1017.46,12.02,17.27,4.05,70.9,81.71
2024-12-21T08:00,1006.97,11.81,21.44,4.17,70.81,81.28
2024-12-21T09:00,968.24,11.47,32.18,4.44,68.53,78.69
2024-12-21T10:00,887.65,10.73,47.35,4.56,62.15,71.72
2024-12-21T11:00,771.08,9.31,64.82,4.25,52.28,61.44
2024-12-21T12:00,667.19,7.66,77.86,3.77,45.38,53.31
2024-12-21T13:00,627.8,7.17,83.06,3.79,42.45,50.06
2024-12-21T14:00,608.53,7.04,84.93,3.84,40.18,48.23
2024-12-21T15:00,592.94,6.84,86.29,3.79,38.77,46.48
2024-12-21T16:00,585.16,6.76,86.81,3.71,38.33,45.36
2024-12-21T17:00,595.07,7.12,85.13,3.76,39.02,46.41
2024-12-21T18:00,626.65,8.21,77.66,4.09,41.0,49.84
2024-12-21T19:00,694.9,9.92,65.87,4.67,46.05,56.67
2024-12-21T20:00,765.04,11.02,55.24,4.87,51.14,62.0
2024-12-21T21:00,810.81,11.27,47.27,4.7,55.28,65.58
2024-12-21T22:00,848.77,11.36,40.11,4.45,58.4,68.59
2024-12-21T23:00,879.54,11.43,34.43,4.33,60.63,70.85
2024-12-22T00:00,890.25,11.37,32.04,4.32,61.57,71.82
2024-12-22T01:00,880.77,11.12,31.44,4.32,60.92,70.86
2024-12-22T02:00,868.52,10.88,31.9,4.28,59.76,69.87
2024-12-22T03:00,879.86,10.97,31.68,4.23,59.98,70.26
2024-12-22T04:00,900.32,11.28,30.8,4.22,60.88,71.38
2024-12-22T05:00,925.81,11.6,28.77,4.21,62.36,72.81
2024-12-22T06:00,953.37,11.84,25.86,4.19,64.18,74.68
2024-12-22T07:00,978.58,12.01,24.06,4.17,65.42,75.97
2024-12-22T08:00,987.72,12.14,25.94,4.23,65.13,76.16
2024-12-22T09:00,952.73,11.97,34.15,4.44,62.05,73.44
2024-12-22T10:00,859.12,11.03,48.18,4.5,55.1,65.99
2024-12-22T11:00,721.56,8.97,67.03,4.17,46.86,55.13
2024-12-22T12:00,647.57,7.85,79.53,4.1,43.22,49.17
2024-12-22T13:00,610.65,7.43,85.32,4.15,41.26,46.19
2024-12-22T14:00,590.59,7.26,87.65,4.12,40.01,44.69
2024-12-22T15:00,580.68,7.19,88.15,4.02,39.01,44.0
2024-12-22T16:00,582.6,7.33,87.34,3.94,38.58,44.51
2024-12-22T17:00,604.8,7.93,83.15,4.0,38.57,46.34
2024-12-22T18:00,674.84,9.51,72.41,4.45,41.43,51.51
2024-12-22T19:00,790.2,11.28,55.43,4.94,47.52,59.05
2024-12-22T20:00,895.84,12.31,42.28,5.08,53.94,64.8
2024-12-22T21:00,952.92,12.76,35.89,5.03,58.25,68.8
2024-12-22T22:00,983.78,13.04,33.26,4.91,61.21,71.79
2024-12-22T23:00,1006.76,13.15,32.8,4.84,63.65,74.18
