time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T22:00,695.53,13.11,59.46,11.77,90.71,103.01
2024-12-16T23:00,680.13,12.02,55.36,10.7,90.86,102.67
2024-12-17T00:00,682.14,11.67,51.02,10.35,89.56,99.93
2024-12-17T01:00,679.66,11.62,45.84,10.09,87.3,95.97
2024-12-17T02:00,670.75,11.34,42.68,9.59,86.61,93.2
2024-12-17T03:00,649.43,10.8,42.11,9.32,84.56,90.35
2024-12-17T04:00,631.93,10.37,43.12,9.22,83.79,89.2
2024-12-17T05:00,614.39,9.74,44.99,9.12,83.1,88.57
2024-12-17T06:00,608.62,9.54,44.07,8.9,81.61,86.84
2024-12-17T07:00,611.01,9.6,41.93,8.74,79.74,84.44
2024-12-17T08:00,632.92,10.17,41.17,9.09,81.04,86.18
2024-12-17T09:00,647.67,10.87,46.17,10.79,80.67,85.79
2024-12-17T10:00,634.54,11.13,59.05,13.17,77.24,82.23
2024-12-17T11:00,597.18,10.45,82.56,15.99,67.38,73.39
2024-12-17T12:00,574.58,9.59,104.91,17.83,66.6,74.17
2024-12-17T13:00,560.96,9.1,116.18,18.35,69.64,78.19
2024-12-17T14:00,555.25,8.46,120.8,18.1,73.97,83.74
2024-12-17T15:00,556.98,7.97,121.92,17.58,77.23,88.16
2024-12-17T16:00,570.69,8.01,121.07,17.2,79.49,90.58
2024-12-17T17:00,583.63,8.45,117.85,16.97,79.83,89.84
2024-12-17T18:00,613.81,9.66,109.02,16.06,81.39,90.96
2024-12-17T19:00,667.33,11.74,93.82,15.08,88.79,99.27
2024-12-17T20:00,717.03,13.11,78.19,13.06,95.21,104.98
2024-12-17T21:00,746.27,13.76,67.12,11.58,97.49,106.04
2024-12-17T22:00,716.46,13.1,65.14,11.02,95.98,104.93
2024-12-17T23:00,683.1,12.09,65.88,11.11,96.26,104.5
2024-12-18T00:00,665.61,11.05,64.1,10.98,99.62,106.74
2024-12-18T01:00,674.54,10.44,60.09,10.54,104.1,110.89
2024-12-18T02:00,699.41,11.03,54.62,10.7,103.38,110.44
2024-12-18T03:00,712.26,11.64,48.19,10.79,97.24,103.84
2024-12-18T04:00,710.45,12.01,44.56,10.93,90.45,95.85
2024-12-18T05:00,696.14,11.99,42.45,10.81,84.68,88.96
2024-12-18T06:00,688.97,11.88,41.1,10.68,82.2,86.0
2024-12-18T07:00,690.04,11.98,40.15,10.67,81.36,85.21
2024-12-18T08:00,688.65,11.96,42.27,11.05,79.36,84.04
2024-12-18T09:00,681.45,11.26,51.06,12.21,79.53,84.8
2024-12-18T10:00,641.75,9.27,67.18,12.63,75.78,81.05
2024-12-18T11:00,596.16,7.59,83.16,12.43,67.98,73.77
2024-12-18T12:00,577.59,7.28,90.32,12.17,63.12,70.09
2024-12-18T13:00,569.77,7.07,96.84,12.44,62.07,69.83
2024-12-18T14:00,570.89,7.17,100.18,12.75,60.97,69.21
2024-12-18T15:00,580.15,7.41,102.32,13.02,61.79,70.46
2024-12-18T16:00,591.01,7.6,104.98,13.32,65.36,74.94
2024-12-18T17:00,590.3,7.71,109.17,13.81,71.78,81.52
2024-12-18T18:00,621.43,8.82,107.55,13.59,80.96,89.83
2024-12-18T19:00,679.21,10.96,94.58,13.06,88.1,97.41
2024-12-18T20:00,736.63,12.87,75.9,11.58,94.38,104.47
2024-12-18T21:00,732.15,12.95,70.57,10.92,96.15,107.04
2024-12-18T22:00,712.6,11.92,68.51,10.14,99.05,110.69
2024-12-18T23:00,725.88,12.15,64.46,10.54,104.23,116.21
2024-12-19T00:00,709.63,11.73,60.69,10.56,104.07,115.41
2024-12-19T01:00,678.97,11.37,54.63,10.24,97.44,107.04
2024-12-19T02:00,660.83,11.07,50.93,9.78,94.46,102.74
2024-12-19T03:00,661.12,11.0,43.72,9.3,90.05,97.18
2024-12-19T04:00,656.78,11.1,38.45,9.07,85.15,90.94
2024-12-19T05:00,645.77,11.17,35.05,8.97,80.59,84.59
2024-12-19T06:00,634.1,11.19,32.98,9.01,77.33,80.36
2024-12-19T07:00,631.02,11.1,32.11,9.05,77.06,80.11
2024-12-19T08:00,646.64,10.94,34.49,9.71,79.17,83.64
2024-12-19T09:00,653.59,10.18,44.61,10.92,79.4,84.89
2024-12-19T10:00,634.48,9.16,62.22,11.84,74.93,80.63
2024-12-19T11:00,611.02,8.45,79.56,12.24,70.88,75.57
2024-12-19T12:00,601.56,8.21,88.88,12.5,69.89,74.34
2024-12-19T13:00,592.84,7.89,94.28,12.81,69.53,74.52
2024-12-19T14:00,589.52,7.99,96.52,13.11,68.38,74.06
2024-12-19T15:00,588.24,8.17,97.12,13.14,66.55,73.39
2024-12-19T16:00,588.7,8.23,96.96,13.03,66.7,74.84
2024-12-19T17:00,594.04,8.5,97.02,13.24,69.94,78.24
2024-12-19T18:00,620.47,9.45,94.73,13.23,77.41,84.95
2024-12-19T19:00,666.15,11.22,83.59,13.19,85.19,92.53
2024-12-19T20:00,699.19,12.71,63.36,12.01,89.52,97.11
2024-12-19T21:00,710.63,13.07,47.35,10.52,89.0,96.62
2024-12-19T22:00,720.8,13.09,38.76,9.76,90.19,97.53
2024-12-19T23:00,701.47,12.67,36.14,9.59,88.37,96.68
2024-12-20T00:00,683.41,12.69,34.7,9.79,85.26,93.37
2024-12-20T01:00,674.7,12.59,31.52,9.53,83.03,89.79
2024-12-20T02:00,675.05,12.5,27.85,8.98,81.0,86.33
2024-12-20T03:00,672.21,12.21,25.83,8.5,79.27,83.63
2024-12-20T04:00,650.19,11.6,25.89,8.08,75.24,79.48
2024-12-20T05:00,629.73,11.1,26.07,7.62,71.46,76.03
2024-12-20T06:00,613.63,10.6,26.8,7.17,69.07,74.25
2024-12-20T07:00,605.22,10.22,28.71,7.05,68.69,74.97
2024-12-20T08:00,600.95,10.06,32.24,7.55,68.61,75.76
2024-12-20T09:00,606.09,9.97,38.69,9.01,67.88,74.78
2024-12-20T10:00,597.09,9.39,51.32,10.43,62.25,68.48
2024-12-20T11:00,577.82,9.12,73.89,12.88,56.5,63.07
2024-12-20T12:00,579.85,9.51,96.14,15.66,60.87,67.55
2024-12-20T13:00,571.89,9.18,112.36,17.26,69.37,77.41
2024-12-20T14:00,555.66,8.11,121.99,17.41,77.99,88.33
2024-12-20T15:00,545.33,7.49,120.26,16.34,79.69,90.34
2024-12-20T16:00,542.6,7.61,116.12,15.73,79.53,89.58
2024-12-20T17:00,557.61,8.2,112.76,15.77,82.5,92.87
2024-12-20T18:00,596.55,9.35,109.12,15.96,88.66,99.88
2024-12-20T19:00,668.33,11.41,101.47,15.57,98.42,112.1
2024-12-20T20:00,738.48,13.78,86.46,14.66,105.4,120.18
2024-12-20T21:00,790.0,15.15,71.24,13.33,113.62,127.16
2024-12-20T22:00,800.6,14.92,62.29,12.24,118.94,131.32
2024-12-20T23:00,784.39,13.98,57.56,11.51,119.98,131.35
2024-12-21T00:00,763.17,13.18,53.86,11.09,116.72,127.42
2024-12-21T01:00,728.05,11.99,52.68,10.48,111.72,121.84
2024-12-21T02:00,695.24,10.96,50.94,9.77,106.96,116.73
2024-12-21T03:00,681.62,10.52,48.97,9.53,104.05,113.84
2024-12-21T04:00,670.36,10.26,48.12,9.55,101.81,111.47
2024-12-21T05:00,656.13,9.95,47.0,9.47,98.25,107.18
2024-12-21T06:00,637.55,9.68,45.31,9.26,92.95,100.11
2024-12-21T07:00,622.04,9.54,43.47,9.29,86.45,91.25
2024-12-21T08:00,624.14,9.96,44.54,10.28,83.52,87.36
2024-12-21T09:00,629.64,10.31,51.71,12.26,82.84,86.3
2024-12-21T10:00,619.22,9.75,63.43,13.77,79.43,82.79
2024-12-21T11:00,586.55,8.38,80.75,15.06,72.22,75.48
2024-12-21T12:00,561.97,7.39,99.81,16.55,70.52,74.6
2024-12-21T13:00,553.9,6.92,110.94,17.54,71.62,77.56
2024-12-21T14:00,552.92,6.55,115.62,17.3,73.67,81.36
2024-12-21T15:00,555.99,6.43,116.65,16.79,75.4,83.81
2024-12-21T16:00,562.98,6.47,116.91,16.52,77.84,86.14
2024-12-21T17:00,575.79,7.39,115.46,17.01,81.77,88.91
2024-12-21T18:00,616.36,10.0,108.0,17.68,87.44,93.3
2024-12-21T19:00,693.03,13.38,93.48,17.38,93.99,100.04
2024-12-21T20:00,746.17,14.81,78.63,15.92,99.64,106.65
2024-12-21T21:00,755.75,14.82,70.0,14.69,102.95,110.1
2024-12-21T22:00,737.2,14.18,65.63,13.57,103.21,110.12
2024-12-21T23:00,705.65,13.26,61.0,12.55,99.71,105.62
2024-12-22T00:00,678.78,12.71,54.71,11.75,92.96,97.94
2024-12-22T01:00,670.33,12.7,48.07,11.24,86.78,90.64
2024-12-22T02:00,657.27,12.29,44.22,10.79,81.72,85.15
2024-12-22T03:00,630.9,11.5,41.85,10.2,78.25,82.44
2024-12-22T04:00,602.0,10.68,41.03,9.79,76.6,81.37
2024-12-22T05:00,591.3,10.22,40.07,9.52,78.0,82.94
2024-12-22T06:00,585.58,9.82,39.82,9.5,78.9,83.28
2024-12-22T07:00,593.01,9.87,39.1,9.76,80.74,84.62
2024-12-22T08:00,608.83,10.33,40.38,10.78,81.78,85.63
2024-12-22T09:00,621.61,10.59,46.67,12.1,79.94,84.37
2024-12-22T10:00,621.79,10.01,61.09,12.84,73.89,79.16
2024-12-22T11:00,598.2,8.64,81.06,13.27,71.53,76.45
2024-12-22T12:00,583.11,8.07,94.45,13.8,71.01,75.88
2024-12-22T13:00,571.72,7.95,102.82,14.61,70.14,75.55
2024-12-22T14:00,560.95,7.77,108.8,15.11,69.79,76.0
2024-12-22T15:00,548.85,7.56,113.11,15.35,70.65,77.86
2024-12-22T16:00,537.7,7.38,115.74,15.36,72.83,80.93
2024-12-22T17:00,538.44,7.72,115.37,15.5,75.59,83.7
2024-12-22T18:00,571.39,9.16,109.28,15.62,78.96,86.91
2024-12-22T19:00,626.91,11.63,94.85,15.61,83.55,93.03
2024-12-22T20:00,676.52,13.06,78.98,14.21,90.46,101.14
2024-12-22T21:00,688.33,13.14,72.21,13.18,97.1,108.55
2024-12-22T22:00,672.94,12.92,70.67,13.14,99.67,110.28
2024-12-22T23:00,645.96,12.35,70.51,13.41,100.27,109.72
