time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T18:00,1356.24,32.84,80.51,24.65,115.86,117.88
2024-12-16T19:00,2101.84,46.16,60.43,24.82,168.23,186.22
2024-12-16T20:00,2746.66,54.51,42.34,22.09,217.75,249.59
2024-12-16T21:00,2771.03,54.74,33.6,19.31,223.26,257.5
2024-12-16T22:00,2887.57,52.49,24.18,15.65,237.76,272.22
2024-12-16T23:00,2957.75,48.85,18.53,12.62,248.73,281.26
2024-12-17T00:00,2943.56,46.37,13.5,11.01,246.67,277.52
2024-12-17T01:00,2962.2,44.95,9.47,10.27,244.54,274.8
2024-12-17T02:00,3031.17,43.88,7.14,10.08,248.87,279.29
2024-12-17T03:00,3000.62,41.65,7.62,10.09,247.78,277.13
2024-12-17T04:00,2934.88,39.85,9.61,10.15,244.71,273.1
2024-12-17T05:00,2855.88,38.39,10.72,9.89,240.45,268.88
2024-12-17T06:00,2800.6,37.95,10.43,10.07,234.8,263.47
2024-12-17T07:00,2771.06,38.41,8.79,10.92,230.47,258.69
2024-12-17T08:00,2792.69,40.16,8.97,12.63,234.6,261.39
2024-12-17T09:00,2733.65,42.85,16.03,17.42,234.17,258.64
2024-12-17T10:00,2393.37,43.62,34.9,23.43,210.23,227.97
2024-12-17T11:00,1570.87,33.96,76.04,26.4,149.63,158.93
2024-12-17T12:00,1039.62,22.15,117.51,24.1,119.94,127.73
2024-12-17T13:00,719.15,15.62,137.03,21.94,103.8,111.48
2024-12-17T14:00,609.08,13.58,145.57,20.95,101.91,109.24
2024-12-17T15:00,589.21,13.14,149.76,20.52,105.56,111.97
2024-12-17T16:00,642.87,14.08,150.48,20.45,111.38,118.42
2024-12-17T17:00,755.34,18.33,139.66,21.33,115.92,124.38
2024-12-17T18:00,1053.95,28.79,112.78,22.91,127.36,139.79
2024-12-17T19:00,1606.32,44.74,72.52,24.07,156.01,177.31
2024-12-17T20:00,2202.88,53.44,43.57,21.52,191.02,221.49
2024-12-17T21:00,2563.83,52.86,30.17,17.69,211.89,247.33
2024-12-17T22:00,2514.39,46.25,28.37,14.5,213.51,246.41
2024-12-17T23:00,2398.36,41.71,26.68,13.51,211.68,242.43
2024-12-18T00:00,2535.29,40.56,23.31,13.56,229.29,260.39
2024-12-18T01:00,2797.21,42.08,18.9,13.71,252.18,284.22
2024-12-18T02:00,2941.91,43.65,15.39,14.19,258.84,290.53
2024-12-18T03:00,2916.36,43.21,12.93,14.58,250.21,279.46
2024-12-18T04:00,2763.97,41.68,12.76,15.01,232.43,259.17
2024-12-18T05:00,2606.51,40.47,11.94,15.65,217.19,241.44
2024-12-18T06:00,2520.52,40.33,10.37,16.23,208.72,231.7
2024-12-18T07:00,2488.26,40.38,10.24,16.61,205.39,227.4
2024-12-18T08:00,2330.8,40.1,14.12,18.32,195.1,214.87
2024-12-18T09:00,2059.47,38.63,26.49,21.96,181.97,198.14
2024-12-18T10:00,1506.99,30.2,52.42,23.32,146.9,156.07
2024-12-18T11:00,885.72,16.49,84.21,20.15,101.33,103.81
2024-12-18T12:00,619.34,10.21,99.53,17.48,80.11,79.26
2024-12-18T13:00,537.82,8.18,110.99,16.77,75.88,74.21
2024-12-18T14:00,497.06,7.28,118.29,16.2,72.94,72.26
2024-12-18T15:00,494.46,7.07,124.61,15.85,74.47,75.07
2024-12-18T16:00,525.45,7.9,129.21,15.98,81.02,84.48
2024-12-18T17:00,644.42,12.13,127.58,17.25,94.26,103.19
2024-12-18T18:00,953.28,22.8,108.17,19.77,113.52,129.16
2024-12-18T19:00,1532.71,37.72,73.44,21.86,144.71,168.17
2024-12-18T20:00,2238.7,46.3,45.61,18.9,189.7,221.37
2024-12-18T21:00,2335.78,44.43,37.26,15.15,198.72,231.48
2024-12-18T22:00,2422.35,42.11,31.78,12.8,213.71,244.45
2024-12-18T23:00,2808.22,44.14,27.17,12.53,246.99,279.73
2024-12-19T00:00,3027.39,44.9,23.21,12.35,266.1,298.99
2024-12-19T01:00,3041.57,44.31,18.12,12.08,263.41,294.56
2024-12-19T02:00,3037.87,42.81,14.97,11.35,261.7,291.39
2024-12-19T03:00,3040.47,41.22,11.12,10.89,256.33,284.76
2024-12-19T04:00,2991.82,39.7,9.37,10.68,246.7,273.4
2024-12-19T05:00,2893.0,39.15,8.55,11.26,233.75,258.96
2024-12-19T06:00,2768.5,38.99,8.49,12.01,220.4,244.14
2024-12-19T07:00,2654.05,39.06,8.78,13.19,211.79,233.43
2024-12-19T08:00,2523.35,39.18,12.42,15.55,207.04,226.91
2024-12-19T09:00,2083.71,35.73,28.53,18.9,182.83,198.69
2024-12-19T10:00,1366.54,24.94,59.86,19.38,137.35,147.36
2024-12-19T11:00,806.85,13.06,90.01,17.2,98.16,103.39
2024-12-19T12:00,622.18,9.11,102.73,16.46,84.7,88.1
2024-12-19T13:00,566.77,7.98,110.32,16.47,82.24,85.11
2024-12-19T14:00,550.35,7.71,115.85,16.39,81.05,83.61
2024-12-19T15:00,548.57,8.05,119.01,16.15,79.3,81.96
2024-12-19T16:00,566.72,9.12,119.92,16.37,80.7,84.59
2024-12-19T17:00,648.7,12.68,113.8,17.8,87.82,94.81
2024-12-19T18:00,866.09,20.49,97.84,19.98,101.77,113.71
2024-12-19T19:00,1312.29,31.53,72.55,21.53,128.48,147.02
2024-12-19T20:00,2081.25,43.01,42.47,20.61,174.69,201.68
2024-12-19T21:00,2632.98,48.27,21.56,18.81,209.84,240.84
2024-12-19T22:00,3060.24,52.11,9.52,17.98,241.4,275.15
2024-12-19T23:00,3124.6,51.84,6.51,17.12,248.87,280.92
2024-12-20T00:00,3089.65,50.35,5.21,15.95,246.57,275.99
2024-12-20T01:00,3106.26,49.32,3.32,14.83,246.82,273.18
2024-12-20T02:00,3129.64,48.35,0.26,13.77,245.68,269.91
2024-12-20T03:00,3178.72,47.88,-1.52,12.94,247.31,272.2
2024-12-20T04:00,3100.8,45.89,-1.9,12.04,240.0,264.62
2024-12-20T05:00,3002.45,43.75,-1.77,11.1,231.75,255.15
2024-12-20T06:00,2906.38,41.72,-1.7,10.31,225.03,246.65
2024-12-20T07:00,2821.29,40.33,-0.86,10.29,221.47,241.37
2024-12-20T08:00,2680.25,40.37,1.52,12.12,214.68,233.66
2024-12-20T09:00,2385.64,40.69,10.59,16.74,196.29,212.71
2024-12-20T10:00,1823.77,36.57,33.8,21.68,154.46,163.11
2024-12-20T11:00,1161.43,24.51,75.45,23.11,110.26,112.07
2024-12-20T12:00,829.08,16.44,113.96,21.84,95.64,98.26
2024-12-20T13:00,660.24,12.04,143.06,20.27,96.11,100.45
2024-12-20T14:00,529.05,9.23,160.04,19.25,100.27,104.32
2024-12-20T15:00,452.16,7.86,159.71,18.4,97.06,99.29
2024-12-20T16:00,419.83,7.89,153.57,18.01,92.76,94.87
2024-12-20T17:00,446.83,10.75,143.44,18.42,94.98,97.69
2024-12-20T18:00,597.26,18.26,124.47,19.73,104.13,109.48
2024-12-20T19:00,1031.54,31.27,92.53,21.25,132.16,143.9
2024-12-20T20:00,1780.01,43.83,62.01,19.96,178.83,203.03
2024-12-20T21:00,2510.06,49.73,41.54,16.38,226.9,262.57
2024-12-20T22:00,2929.77,50.09,30.46,13.12,257.31,298.33
2024-12-20T23:00,3149.47,48.62,23.67,10.79,275.8,318.11
2024-12-21T00:00,3296.89,47.67,18.97,9.36,287.22,329.07
2024-12-21T01:00,3329.56,46.15,14.86,8.23,291.49,329.84
2024-12-21T02:00,3330.07,44.89,10.83,7.59,292.53,326.69
2024-12-21T03:00,3313.09,43.57,8.49,7.43,291.01,322.11
2024-12-21T04:00,3256.82,42.31,8.34,7.84,286.2,315.18
2024-12-21T05:00,3182.92,41.1,7.94,8.36,278.2,305.3
2024-12-21T06:00,3043.35,39.55,7.25,8.76,263.46,288.24
2024-12-21T07:00,2837.27,37.98,7.32,9.87,244.26,265.99
2024-12-21T08:00,2634.97,38.54,11.0,13.0,230.85,250.7
2024-12-21T09:00,2368.3,41.63,20.48,19.3,217.49,235.15
2024-12-21T10:00,2033.92,42.71,36.13,25.68,194.46,208.65
2024-12-21T11:00,1461.27,34.78,62.29,27.82,149.33,158.18
2024-12-21T12:00,971.84,24.72,92.54,25.59,116.25,122.59
2024-12-21T13:00,710.47,19.24,111.03,22.96,100.15,106.54
2024-12-21T14:00,575.2,15.55,120.87,20.52,91.92,99.08
2024-12-21T15:00,559.38,14.3,124.35,19.58,91.78,99.28
2024-12-21T16:00,599.45,15.24,124.99,20.01,96.14,104.27
2024-12-21T17:00,706.75,20.3,115.91,21.74,100.73,111.21
2024-12-21T18:00,948.67,31.04,89.97,23.94,106.95,122.52
2024-12-21T19:00,1406.23,45.12,57.61,25.55,128.3,151.14
2024-12-21T20:00,1928.51,53.53,39.66,24.35,160.99,192.63
2024-12-21T21:00,2323.8,55.09,33.13,22.04,190.56,226.53
2024-12-21T22:00,2610.52,53.78,30.69,19.72,215.16,252.23
2024-12-21T23:00,2774.65,51.53,26.78,17.87,230.58,265.46
2024-12-22T00:00,2814.62,49.38,21.37,17.16,233.29,264.58
2024-12-22T01:00,2833.97,48.53,15.77,17.01,230.38,258.9
2024-12-22T02:00,2804.86,47.84,12.14,16.69,224.44,250.99
2024-12-22T03:00,2778.56,46.77,10.44,16.06,221.42,245.93
2024-12-22T04:00,2764.58,46.01,9.86,15.65,221.49,244.61
2024-12-22T05:00,2829.75,45.68,8.66,15.05,228.03,251.79
2024-12-22T06:00,2792.09,44.28,8.02,14.37,226.3,250.67
2024-12-22T07:00,2784.64,43.06,8.31,14.21,227.68,253.37
2024-12-22T08:00,2706.85,42.68,12.68,16.19,224.77,251.0
2024-12-22T09:00,2388.66,41.88,25.27,20.19,203.95,227.02
2024-12-22T10:00,1686.6,33.2,54.46,22.24,156.92,172.51
2024-12-22T11:00,1007.1,18.55,92.75,20.1,116.04,124.84
2024-12-22T12:00,713.47,11.02,115.75,18.28,97.62,103.14
2024-12-22T13:00,598.35,8.27,127.74,17.58,89.62,94.02
2024-12-22T14:00,554.41,7.33,136.55,17.28,86.79,91.34
2024-12-22T15:00,544.75,7.43,142.29,17.29,88.14,93.63
2024-12-22T16:00,569.26,8.81,144.26,17.75,93.57,100.47
2024-12-22T17:00,648.45,13.03,137.41,18.69,99.99,110.29
2024-12-22T18:00,886.19,23.36,114.46,20.61,111.11,127.24
2024-12-22T19:00,1418.73,38.81,76.65,22.27,138.51,162.33
2024-12-22T20:00,2183.88,50.77,46.37,21.53,186.69,220.04
2024-12-22T21:00,2602.24,53.78,32.95,19.5,217.48,255.87
2024-12-22T22:00,2679.57,51.87,29.12,18.1,226.04,263.61
2024-12-22T23:00,2572.02,47.4,28.13,16.89,223.55,257.72
