time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T18:00,636.34,10.27,56.92,5.39,36.87,43.86
2024-12-16T19:00,666.7,12.29,53.68,6.07,40.31,48.0
2024-12-16T20:00,693.03,13.22,53.04,6.56,42.69,50.16
2024-12-16T21:00,694.85,13.0,51.2,6.27,43.98,49.79
2024-12-16T22:00,683.16,11.93,47.41,5.65,44.59,49.05
2024-12-16T23:00,685.04,11.49,43.56,5.31,45.79,50.17
2024-12-17T00:00,707.61,11.72,39.77,5.13,46.4,51.17
2024-12-17T01:00,720.54,11.79,36.58,5.01,46.75,51.84
2024-12-17T02:00,730.59,11.21,32.95,4.56,48.1,53.22
2024-12-17T03:00,743.49,10.62,30.21,4.28,50.65,55.18
2024-12-17T04:00,753.07,10.26,28.55,4.06,52.61,56.8
2024-12-17T05:00,749.94,10.06,28.08,3.9,52.97,56.82
2024-12-17T06:00,750.67,10.09,27.88,3.8,53.08,57.28
2024-12-17T07:00,751.62,10.08,28.24,3.83,52.68,57.39
2024-12-17T08:00,736.9,9.85,31.58,4.17,51.41,56.27
2024-12-17T09:00,704.64,9.78,39.66,4.81,47.26,54.05
2024-12-17T10:00,651.8,9.47,52.24,5.26,41.66,50.41
2024-12-17T11:00,591.44,8.13,65.71,4.81,37.33,45.12
2024-12-17T12:00,546.86,6.53,74.59,4.11,35.01,40.35
2024-12-17T13:00,530.22,5.75,80.12,3.85,33.39,37.74
2024-12-17T14:00,517.16,5.13,84.75,3.77,32.12,36.33
2024-12-17T15:00,514.55,4.79,86.98,3.84,31.68,35.93
2024-12-17T16:00,520.38,5.22,85.52,4.04,31.55,36.02
2024-12-17T17:00,527.82,6.38,80.36,4.22,30.76,35.71
2024-12-17T18:00,577.34,9.15,70.34,4.73,32.96,38.39
2024-12-17T19:00,667.21,12.57,57.19,5.24,38.51,44.75
2024-12-17T20:00,751.84,14.71,48.34,5.6,44.76,52.39
2024-12-17T21:00,787.71,14.97,43.45,5.53,47.39,55.2
2024-12-17T22:00,827.95,15.0,38.84,5.5,51.06,57.34
2024-12-17T23:00,863.51,14.96,34.42,5.33,53.41,58.74
2024-12-18T00:00,873.34,13.78,32.55,4.92,53.9,59.45
2024-12-18T01:00,854.18,12.15,33.38,4.59,52.57,59.19
2024-12-18T02:00,831.91,10.75,34.29,4.33,51.32,58.66
2024-12-18T03:00,789.27,9.66,33.87,4.22,49.03,57.22
2024-12-18T04:00,766.9,9.28,33.1,4.15,47.81,56.43
2024-12-18T05:00,742.58,9.07,33.03,4.1,46.37,55.44
2024-12-18T06:00,725.36,9.07,34.18,4.08,45.04,54.38
2024-12-18T07:00,717.11,9.08,35.41,4.09,44.6,54.13
2024-12-18T08:00,706.63,9.04,39.47,4.28,43.9,53.35
2024-12-18T09:00,654.86,8.39,50.75,4.3,39.67,49.1
2024-12-18T10:00,577.21,6.59,67.02,3.72,34.76,42.05
2024-12-18T11:00,514.15,4.23,80.0,3.01,31.09,34.79
2024-12-18T12:00,492.84,3.57,85.64,3.09,30.53,33.34
2024-12-18T13:00,487.22,3.31,89.2,3.33,31.01,33.53
2024-12-18T14:00,485.23,3.35,91.23,3.7,31.11,33.9
2024-12-18T15:00,483.31,3.41,92.16,3.94,30.97,34.13
2024-12-18T16:00,482.28,3.64,92.02,4.11,30.42,33.88
2024-12-18T17:00,484.69,4.82,88.34,4.31,29.32,32.74
2024-12-18T18:00,508.98,6.83,78.57,4.52,30.0,32.58
2024-12-18T19:00,564.96,9.65,67.33,4.81,35.02,37.85
2024-12-18T20:00,626.8,11.59,58.62,5.23,40.3,45.53
2024-12-18T21:00,679.85,12.64,51.65,5.34,45.25,50.57
2024-12-18T22:00,727.13,13.11,45.06,5.2,49.77,54.23
2024-12-18T23:00,737.04,12.57,42.75,4.99,49.95,54.06
2024-12-19T00:00,714.41,11.01,42.7,4.5,48.06,51.48
2024-12-19T01:00,696.02,10.01,42.34,4.27,46.89,49.9
2024-12-19T02:00,696.48,9.24,40.28,3.94,47.69,50.62
2024-12-19T03:00,689.26,8.86,37.95,3.84,47.9,51.48
2024-12-19T04:00,675.9,8.45,36.09,3.74,47.23,51.12
2024-12-19T05:00,652.96,8.15,35.66,3.7,46.01,50.58
2024-12-19T06:00,639.14,7.85,35.64,3.66,45.08,50.06
2024-12-19T07:00,632.28,7.65,36.59,3.65,44.62,49.9
2024-12-19T08:00,607.28,7.59,41.07,3.98,42.36,48.01
2024-12-19T09:00,550.18,7.2,50.73,4.22,37.02,42.31
2024-12-19T10:00,489.31,5.73,63.91,3.87,31.8,35.66
2024-12-19T11:00,469.1,4.59,75.22,3.52,29.34,32.91
2024-12-19T12:00,470.35,4.05,82.92,3.57,29.3,33.07
2024-12-19T13:00,463.65,3.68,88.63,3.72,29.28,33.04
2024-12-19T14:00,460.8,3.73,91.16,4.0,29.46,33.03
2024-12-19T15:00,465.06,3.94,91.67,4.35,29.5,33.08
2024-12-19T16:00,463.55,4.32,91.39,4.6,28.93,32.27
2024-12-19T17:00,465.05,5.03,88.32,4.68,28.22,31.17
2024-12-19T18:00,477.83,6.63,80.81,4.73,29.18,30.64
2024-12-19T19:00,503.88,8.51,71.53,5.0,32.85,32.72
2024-12-19T20:00,535.35,9.98,63.99,5.32,36.43,37.4
2024-12-19T21:00,565.84,10.61,57.79,5.42,39.39,41.7
2024-12-19T22:00,597.14,10.5,52.44,5.14,41.75,45.18
2024-12-19T23:00,612.87,9.95,48.95,4.89,43.39,46.83
2024-12-20T00:00,620.08,9.28,46.84,4.75,44.22,47.78
2024-12-20T01:00,629.84,9.03,44.27,4.59,44.96,49.22
2024-12-20T02:00,643.96,9.11,41.07,4.35,45.73,51.23
2024-12-20T03:00,648.88,9.18,38.87,4.13,45.74,52.26
2024-12-20T04:00,652.0,9.06,37.49,3.93,45.99,53.08
2024-12-20T05:00,655.68,8.92,36.33,3.76,46.58,53.87
2024-12-20T06:00,656.76,8.78,35.14,3.66,47.22,54.42
2024-12-20T07:00,653.14,8.73,34.95,3.67,47.86,54.74
2024-12-20T08:00,629.01,8.65,38.65,3.85,46.63,53.62
2024-12-20T09:00,579.59,8.37,49.86,4.2,42.47,50.09
2024-12-20T10:00,527.02,7.31,68.16,4.39,37.96,44.23
2024-12-20T11:00,511.33,5.51,84.77,3.92,34.08,39.3
2024-12-20T12:00,498.66,4.71,92.29,4.01,32.92,38.69
2024-12-20T13:00,484.2,4.38,97.7,4.19,32.72,38.24
2024-12-20T14:00,469.19,4.17,103.51,4.42,32.45,38.02
2024-12-20T15:00,472.17,4.4,105.34,4.56,33.28,39.29
2024-12-20T16:00,485.67,5.12,104.6,4.74,34.82,40.87
2024-12-20T17:00,504.53,6.19,100.56,4.91,35.89,41.9
2024-12-20T18:00,564.71,8.58,90.98,5.38,39.21,44.53
2024-12-20T19:00,690.43,12.2,77.99,6.2,46.94,52.45
2024-12-20T20:00,822.77,15.67,64.63,7.13,54.99,64.0
2024-12-20T21:00,881.74,17.16,54.41,7.51,58.3,69.54
2024-12-20T22:00,886.21,17.27,47.54,7.48,58.44,69.49
2024-12-20T23:00,869.31,16.28,42.16,7.06,57.02,66.65
2024-12-21T00:00,858.11,15.12,36.8,6.43,56.09,64.19
2024-12-21T01:00,844.4,13.42,32.61,5.55,55.37,61.94
2024-12-21T02:00,822.67,11.95,29.92,4.85,54.21,59.46
2024-12-21T03:00,797.17,11.03,28.49,4.35,53.51,57.86
2024-12-21T04:00,783.06,10.58,27.06,3.94,53.54,57.63
2024-12-21T05:00,778.25,10.45,25.05,3.63,53.7,58.13
2024-12-21T06:00,786.65,10.73,23.27,3.56,54.01,59.0
2024-12-21T07:00,795.2,11.18,23.24,3.79,53.95,59.51
2024-12-21T08:00,780.84,11.16,27.67,4.19,52.33,58.87
2024-12-21T09:00,747.96,10.67,37.89,4.8,48.76,56.97
2024-12-21T10:00,689.11,9.44,54.33,5.15,43.13,51.97
2024-12-21T11:00,632.62,7.46,72.54,4.62,38.33,45.41
2024-12-21T12:00,567.31,5.0,86.84,3.75,34.32,39.99
2024-12-21T13:00,529.63,4.03,95.34,3.65,33.53,39.22
2024-12-21T14:00,520.75,3.9,100.31,3.86,33.74,39.89
2024-12-21T15:00,523.35,4.09,100.73,4.03,33.79,40.49
2024-12-21T16:00,537.34,4.85,97.39,4.21,33.76,40.65
2024-12-21T17:00,566.72,6.42,91.19,4.46,34.8,41.04
2024-12-21T18:00,640.07,9.99,81.08,5.41,39.43,44.27
2024-12-21T19:00,751.71,15.12,66.62,6.81,46.55,52.05
2024-12-21T20:00,842.76,18.78,53.48,7.77,51.26,59.57
2024-12-21T21:00,872.31,19.24,43.92,7.61,52.18,61.73
2024-12-21T22:00,876.12,18.3,37.39,7.04,51.65,60.95
2024-12-21T23:00,882.17,16.99,32.42,6.41,52.15,60.62
2024-12-22T00:00,889.66,15.7,29.35,5.86,53.46,61.96
2024-12-22T01:00,892.79,14.77,27.12,5.5,53.47,62.69
2024-12-22T02:00,883.77,14.03,25.42,5.21,52.48,62.13
2024-12-22T03:00,881.11,13.51,23.99,5.09,52.63,62.19
2024-12-22T04:00,883.28,13.2,22.75,5.02,53.41,62.68
2024-12-22T05:00,874.13,12.66,22.17,4.82,54.06,62.56
2024-12-22T06:00,857.78,12.02,22.34,4.47,54.32,61.82
2024-12-22T07:00,818.79,11.22,24.25,4.24,53.06,59.84
2024-12-22T08:00,751.59,10.52,30.03,4.39,48.53,56.09
2024-12-22T09:00,662.58,9.69,41.96,4.77,41.96,50.22
2024-12-22T10:00,571.62,7.98,57.24,4.71,35.45,42.04
2024-12-22T11:00,503.0,5.7,70.75,3.94,31.07,34.9
2024-12-22T12:00,479.18,4.89,79.05,3.78,30.51,33.79
2024-12-22T13:00,478.14,4.76,83.89,3.86,31.27,34.88
2024-12-22T14:00,482.86,4.79,86.98,4.01,31.58,35.82
2024-12-22T15:00,488.89,4.95,88.06,4.16,31.38,35.95
2024-12-22T16:00,494.56,5.31,86.78,4.27,30.95,35.66
2024-12-22T17:00,511.59,6.65,81.5,4.43,31.0,35.44
2024-12-22T18:00,554.62,9.65,71.56,4.96,32.89,36.61
2024-12-22T19:00,627.44,12.48,62.49,5.73,37.09,41.32
2024-12-22T20:00,689.77,13.97,55.72,6.25,40.59,46.87
2024-12-22T21:00,733.87,13.98,50.74,6.1,43.43,50.44
2024-12-22T22:00,750.1,13.31,48.02,5.56,45.88,51.55
2024-12-22T23:00,754.58,11.99,45.94,4.89,47.96,51.41
