time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T14:00,725.42,10.39,82.64,9.42,59.72,69.98
2024-12-17T15:00,734.59,10.66,81.97,9.12,58.27,69.77
2024-12-17T16:00,769.07,11.47,80.13,9.14,59.14,71.05
2024-12-17T17:00,856.61,13.61,72.92,9.45,60.09,71.35
2024-12-17T18:00,1082.27,19.22,58.19,10.59,63.76,74.3
2024-12-17T19:00,1331.52,25.17,40.38,11.81,68.55,81.3
2024-12-17T20:00,1386.88,25.55,32.08,11.62,72.6,87.01
2024-12-17T21:00,1280.08,22.41,31.61,10.32,72.7,87.21
2024-12-17T22:00,1111.32,18.35,31.25,8.68,70.12,83.76
2024-12-17T23:00,974.8,15.07,29.83,7.37,67.37,80.14
2024-12-18T00:00,883.42,12.56,30.25,6.7,67.38,79.34
2024-12-18T01:00,817.68,11.12,33.2,6.35,68.52,79.48
2024-12-18T02:00,781.47,10.94,36.45,6.54,68.27,77.96
2024-12-18T03:00,746.28,10.91,38.13,6.9,66.63,74.97
2024-12-18T04:00,720.39,10.8,37.93,7.13,64.2,71.88
2024-12-18T05:00,711.95,10.75,37.04,7.29,62.3,69.64
2024-12-18T06:00,718.1,11.09,36.96,7.47,61.26,68.82
2024-12-18T07:00,722.43,11.34,38.39,7.69,61.38,69.09
2024-12-18T08:00,750.56,11.98,42.32,8.37,61.59,69.31
2024-12-18T09:00,789.99,12.7,52.31,9.62,61.76,70.83
2024-12-18T10:00,752.61,11.28,66.19,9.9,60.75,71.18
2024-12-18T11:00,609.96,7.72,75.32,8.65,56.68,69.18
2024-12-18T12:00,561.75,6.91,78.18,8.26,55.67,68.49
2024-12-18T13:00,553.36,6.86,81.25,8.24,56.51,69.52
2024-12-18T14:00,568.01,7.04,82.67,8.31,57.6,70.39
2024-12-18T15:00,578.32,7.12,84.47,8.45,58.37,71.22
2024-12-18T16:00,610.61,7.63,85.44,8.74,59.25,72.57
2024-12-18T17:00,713.95,9.81,82.03,9.39,61.54,75.16
2024-12-18T18:00,971.53,15.16,70.51,10.54,67.92,81.32
2024-12-18T19:00,1201.57,20.18,57.36,11.64,74.08,88.04
2024-12-18T20:00,1255.26,21.06,48.07,11.36,76.96,92.03
2024-12-18T21:00,1164.04,18.8,40.37,10.02,76.43,91.64
2024-12-18T22:00,1050.51,15.72,36.5,8.66,75.59,90.22
2024-12-18T23:00,959.56,13.53,37.77,7.89,74.37,87.6
2024-12-19T00:00,869.1,11.9,39.99,7.21,71.74,83.53
2024-12-19T01:00,812.52,11.35,41.07,6.83,69.8,80.61
2024-12-19T02:00,770.12,10.89,41.85,6.6,69.57,79.63
2024-12-19T03:00,718.15,10.1,46.14,6.61,69.83,79.08
2024-12-19T04:00,668.15,9.29,50.45,6.7,69.29,77.77
2024-12-19T05:00,648.13,8.84,54.42,7.09,69.28,77.5
2024-12-19T06:00,633.69,8.49,57.21,7.39,69.57,77.84
2024-12-19T07:00,633.51,8.51,59.04,7.64,70.21,78.82
2024-12-19T08:00,693.06,9.9,61.26,8.47,71.26,80.79
2024-12-19T09:00,758.09,11.48,67.41,9.72,70.62,81.12
2024-12-19T10:00,706.54,10.22,74.71,9.8,66.64,79.7
2024-12-19T11:00,595.86,7.73,79.79,8.87,61.49,77.23
2024-12-19T12:00,573.4,7.45,81.54,8.73,59.72,76.18
2024-12-19T13:00,576.27,7.69,82.58,8.83,59.6,75.84
2024-12-19T14:00,591.8,7.95,82.02,8.98,59.41,75.09
2024-12-19T15:00,611.73,8.25,81.47,9.07,59.56,74.99
2024-12-19T16:00,651.77,8.84,80.52,9.24,60.28,76.17
2024-12-19T17:00,720.24,10.16,77.4,9.56,61.93,78.72
2024-12-19T18:00,875.05,13.36,70.49,10.34,67.5,84.01
2024-12-19T19:00,1055.36,17.11,62.73,11.53,74.83,90.8
2024-12-19T20:00,1142.75,18.04,57.86,11.76,81.04,96.01
2024-12-19T21:00,1113.7,16.8,53.18,11.25,82.59,97.06
2024-12-19T22:00,1069.81,15.82,50.8,10.68,83.9,98.0
2024-12-19T23:00,1004.25,14.73,49.09,10.17,82.73,96.69
2024-12-20T00:00,951.0,13.87,48.32,9.73,81.11,93.96
2024-12-20T01:00,894.42,12.94,47.3,9.15,78.53,89.8
2024-12-20T02:00,839.2,11.97,46.5,8.63,76.32,86.39
2024-12-20T03:00,803.52,11.25,46.97,8.21,74.34,84.11
2024-12-20T04:00,757.29,10.21,48.76,7.87,72.7,82.64
2024-12-20T05:00,712.4,9.24,49.57,7.49,71.19,81.06
2024-12-20T06:00,664.91,8.29,49.16,7.0,69.76,79.12
2024-12-20T07:00,637.41,7.83,49.2,6.83,69.12,77.86
2024-12-20T08:00,678.36,8.81,51.05,7.61,69.49,78.33
2024-12-20T09:00,791.7,11.44,55.81,9.59,70.59,80.5
2024-12-20T10:00,891.43,13.74,63.17,11.42,71.38,82.78
2024-12-20T11:00,812.87,12.29,70.58,11.34,67.99,80.87
2024-12-20T12:00,725.6,10.7,78.05,10.59,64.82,77.29
2024-12-20T13:00,717.08,10.49,82.85,10.32,63.41,76.14
2024-12-20T14:00,762.35,11.04,83.91,10.15,61.53,76.48
2024-12-20T15:00,786.34,11.23,82.05,9.91,60.48,76.99
2024-12-20T16:00,819.46,11.78,78.52,9.82,60.29,77.68
2024-12-20T17:00,886.85,13.39,71.79,9.9,62.08,79.63
2024-12-20T18:00,1063.42,17.69,58.24,10.61,67.29,85.28
2024-12-20T19:00,1346.92,24.07,41.77,12.15,77.46,97.58
2024-12-20T20:00,1490.54,26.38,32.02,12.57,85.5,107.33
2024-12-20T21:00,1413.69,23.64,27.82,11.23,87.52,108.49
2024-12-20T22:00,1289.97,20.14,25.31,9.63,86.75,105.28
2024-12-20T23:00,1161.12,16.93,24.12,8.24,83.99,100.08
2024-12-21T00:00,1032.14,14.13,25.1,7.05,80.39,93.81
2024-12-21T01:00,905.44,11.9,25.79,5.91,76.61,87.83
2024-12-21T02:00,791.98,10.12,26.12,4.9,73.14,83.06
2024-12-21T03:00,699.28,8.73,27.19,4.28,70.94,80.23
2024-12-21T04:00,633.56,7.61,29.02,4.01,70.2,79.07
2024-12-21T05:00,582.25,6.64,30.45,3.92,70.35,78.32
2024-12-21T06:00,546.37,5.86,30.21,3.89,69.23,76.48
2024-12-21T07:00,544.32,5.86,29.6,4.23,66.8,73.63
2024-12-21T08:00,608.92,7.41,32.32,5.3,65.15,72.76
2024-12-21T09:00,765.14,11.19,39.28,7.55,64.06,74.13
2024-12-21T10:00,912.29,14.44,51.43,9.83,63.83,75.61
2024-12-21T11:00,871.37,13.43,64.78,10.33,59.63,72.27
2024-12-21T12:00,716.03,9.96,76.88,9.29,56.15,69.48
2024-12-21T13:00,636.03,8.56,84.87,8.44,54.9,67.92
2024-12-21T14:00,621.55,8.0,89.83,8.06,54.96,68.79
2024-12-21T15:00,625.92,7.77,90.73,7.95,54.93,69.44
2024-12-21T16:00,653.37,8.19,89.24,8.06,55.03,69.76
2024-12-21T17:00,732.92,10.22,82.2,8.36,54.98,69.79
2024-12-21T18:00,917.35,15.29,67.9,9.2,57.13,71.0
2024-12-21T19:00,1156.15,21.16,50.77,10.2,62.14,75.67
2024-12-21T20:00,1234.4,22.1,42.98,10.08,66.36,80.57
2024-12-21T21:00,1167.1,19.35,41.54,9.35,68.58,83.84
2024-12-21T22:00,1074.43,16.4,42.39,8.71,69.89,85.35
2024-12-21T23:00,973.2,13.82,43.13,7.98,70.02,84.85
2024-12-22T00:00,875.03,11.73,44.41,7.42,68.88,82.01
2024-12-22T01:00,795.2,10.41,44.9,6.98,66.63,77.9
2024-12-22T02:00,735.14,9.65,44.52,6.67,64.74,74.59
2024-12-22T03:00,684.79,9.07,44.73,6.45,65.27,74.09
2024-12-22T04:00,658.12,8.69,45.0,6.4,66.59,74.75
2024-12-22T05:00,642.78,8.42,44.82,6.33,68.53,76.47
2024-12-22T06:00,620.02,7.96,43.97,6.22,68.76,76.63
2024-12-22T07:00,625.45,8.18,44.21,6.5,69.51,77.64
2024-12-22T08:00,691.76,10.04,46.6,7.67,70.74,79.72
2024-12-22T09:00,796.78,12.75,53.96,9.55,71.99,82.05
2024-12-22T10:00,809.26,13.3,65.66,10.59,70.84,83.06
2024-12-22T11:00,688.49,10.23,75.29,9.82,66.57,81.09
2024-12-22T12:00,618.93,8.6,80.42,9.21,64.0,78.24
2024-12-22T13:00,590.79,8.13,82.94,9.02,62.53,75.48
2024-12-22T14:00,588.78,8.01,84.66,9.04,61.55,73.92
2024-12-22T15:00,614.24,8.28,85.28,9.26,61.33,73.96
2024-12-22T16:00,667.83,9.3,84.33,9.62,62.27,75.73
2024-12-22T17:00,764.14,11.58,78.47,10.04,63.85,77.63
2024-12-22T18:00,967.1,16.69,65.2,10.99,67.55,81.41
2024-12-22T19:00,1183.55,21.88,49.96,11.9,70.98,85.57
2024-12-22T20:00,1269.29,22.73,41.8,11.73,72.23,87.51
2024-12-22T21:00,1214.86,20.3,40.11,10.63,72.37,88.04
2024-12-22T22:00,1111.08,17.12,41.31,9.52,71.24,86.18
2024-12-22T23:00,995.17,14.45,42.88,8.57,69.96,83.79
