time,co,no2,o3,so2,pm2_5,pm10
2024-12-19T14:00,588.24,10.4,108.2,14.01,67.37,77.81
2024-12-19T15:00,604.27,10.77,108.79,14.11,65.86,76.39
2024-12-19T16:00,619.97,11.53,107.59,14.24,66.45,77.72
2024-12-19T17:00,640.97,13.47,103.05,14.45,70.58,83.19
2024-12-19T18:00,699.27,17.18,92.4,14.29,78.83,92.96
2024-12-19T19:00,830.14,21.91,74.4,13.45,91.73,108.36
2024-12-19T20:00,987.62,25.91,50.88,12.16,103.39,123.92
2024-12-19T21:00,1048.76,26.74,35.31,11.31,110.4,129.88
2024-12-19T22:00,1076.94,26.45,27.99,10.75,116.94,133.9
2024-12-19T23:00,1065.2,24.72,26.49,10.1,117.89,132.17
2024-12-20T00:00,1046.66,23.22,25.76,9.7,114.8,127.17
2024-12-20T01:00,1007.91,21.3,25.42,9.0,109.33,121.13
2024-12-20T02:00,975.65,20.01,24.61,8.47,104.66,116.17
2024-12-20T03:00,964.43,19.58,24.44,8.34,103.46,114.7
2024-12-20T04:00,958.26,19.44,24.11,8.54,103.06,113.68
2024-12-20T05:00,954.54,19.46,23.18,8.77,102.77,112.62
2024-12-20T06:00,947.68,19.2,22.04,8.86,103.09,112.51
2024-12-20T07:00,947.28,18.73,22.08,8.88,105.13,114.35
2024-12-20T08:00,951.98,18.49,24.34,8.99,106.87,116.3
2024-12-20T09:00,945.0,18.61,30.24,9.46,104.75,114.89
2024-12-20T10:00,882.93,18.1,43.59,10.42,91.09,101.95
2024-12-20T11:00,740.23,15.45,72.94,12.7,73.15,84.16
2024-12-20T12:00,650.3,12.41,103.23,14.0,66.59,78.23
2024-12-20T13:00,621.3,9.85,125.82,14.07,70.58,84.22
2024-12-20T14:00,602.97,7.24,141.02,13.13,78.53,94.6
2024-12-20T15:00,583.54,5.81,143.86,12.12,80.06,95.38
2024-12-20T16:00,568.54,5.73,141.86,11.72,79.19,93.55
2024-12-20T17:00,573.7,7.0,136.01,11.69,81.57,95.29
2024-12-20T18:00,622.17,10.62,123.17,11.91,88.12,102.6
2024-12-20T19:00,764.57,17.33,99.52,12.0,103.15,119.14
2024-12-20T20:00,932.72,22.55,72.47,11.61,115.82,135.46
2024-12-20T21:00,1017.28,23.5,53.37,10.89,123.46,144.82
2024-12-20T22:00,1019.04,22.09,44.33,9.89,128.83,149.88
2024-12-20T23:00,998.11,20.22,40.23,9.08,132.4,152.51
2024-12-21T00:00,990.47,19.43,36.95,8.79,133.19,152.02
2024-12-21T01:00,974.09,18.64,34.92,8.72,133.15,150.89
2024-12-21T02:00,959.19,17.73,32.92,8.59,131.95,148.61
2024-12-21T03:00,952.58,17.01,30.88,8.45,130.63,147.35
2024-12-21T04:00,950.43,16.46,29.32,8.35,129.89,147.2
2024-12-21T05:00,935.8,15.73,28.56,8.23,127.09,144.92
2024-12-21T06:00,913.4,15.08,27.56,8.13,121.49,139.0
2024-12-21T07:00,889.02,14.65,27.32,8.29,115.0,131.58
2024-12-21T08:00,890.52,14.99,29.54,8.84,114.21,130.14
2024-12-21T09:00,910.82,15.57,36.81,9.39,116.62,132.92
2024-12-21T10:00,910.69,16.13,48.92,9.86,112.84,129.02
2024-12-21T11:00,800.19,14.76,69.6,11.31,96.6,111.13
2024-12-21T12:00,703.27,12.79,91.72,13.47,87.81,101.44
2024-12-21T13:00,675.79,11.27,105.43,14.63,86.64,99.58
2024-12-21T14:00,659.47,9.83,113.7,14.61,86.22,98.85
2024-12-21T15:00,658.44,9.01,116.55,14.09,85.87,97.54
2024-12-21T16:00,673.42,9.26,117.24,13.91,87.01,98.42
2024-12-21T17:00,706.55,11.39,110.41,14.0,89.52,102.13
2024-12-21T18:00,766.33,16.02,92.09,13.63,90.11,104.49
2024-12-21T19:00,877.84,22.07,66.52,12.99,93.25,108.93
2024-12-21T20:00,972.13,24.83,48.08,12.16,97.2,115.81
2024-12-21T21:00,1026.6,25.59,38.14,11.72,104.62,125.43
2024-12-21T22:00,1050.1,25.67,34.73,11.62,112.28,134.25
2024-12-21T23:00,1035.75,24.44,34.12,11.16,116.29,137.68
2024-12-22T00:00,996.78,22.18,33.64,10.37,113.75,133.04
2024-12-22T01:00,961.02,20.07,32.34,9.47,106.58,123.58
2024-12-22T02:00,930.86,18.53,31.78,8.77,100.02,115.93
2024-12-22T03:00,903.41,17.19,33.83,8.36,97.44,112.25
2024-12-22T04:00,887.92,16.28,36.67,8.25,98.05,111.93
2024-12-22T05:00,877.12,15.52,38.05,8.12,100.59,113.59
2024-12-22T06:00,862.59,14.99,37.28,8.15,101.68,114.79
2024-12-22T07:00,864.54,14.81,37.24,8.36,104.34,117.13
2024-12-22T08:00,894.82,15.91,40.73,9.32,107.66,120.3
2024-12-22T09:00,912.08,17.7,49.0,10.53,105.39,118.46
2024-12-22T10:00,825.26,17.75,67.07,12.13,91.84,106.22
2024-12-22T11:00,655.36,13.7,91.75,13.11,75.95,90.68
2024-12-22T12:00,576.09,10.75,106.52,13.3,67.96,81.09
2024-12-22T13:00,558.79,9.31,114.87,13.45,65.57,76.87
2024-12-22T14:00,556.63,8.48,121.33,13.59,65.58,76.08
2024-12-22T15:00,555.24,8.16,126.99,13.82,67.71,78.67
2024-12-22T16:00,558.63,8.55,131.02,14.13,72.23,84.19
2024-12-22T17:00,588.64,10.79,127.78,14.38,77.2,91.27
2024-12-22T18:00,672.86,15.75,110.98,13.86,83.04,98.56
2024-12-22T19:00,826.19,21.8,82.35,12.68,92.07,109.17
2024-12-22T20:00,952.58,24.12,58.13,11.45,100.88,121.71
2024-12-22T21:00,975.82,23.45,48.39,10.94,108.25,130.16
2024-12-22T22:00,931.47,21.35,45.83,10.34,111.41,132.76
2024-12-22T23:00,870.86,18.35,46.31,9.66,112.77,133.35
