time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T20:00,541.18,7.03,82.0,7.08,37.13,43.59
2024-12-17T21:00,568.08,7.57,77.83,7.39,37.99,45.11
2024-12-17T22:00,597.52,8.09,73.2,7.32,39.15,46.48
2024-12-17T23:00,618.43,8.37,68.47,7.06,40.7,47.87
2024-12-18T00:00,625.66,8.41,65.74,6.9,41.92,49.05
2024-12-18T01:00,633.38,8.33,66.33,6.89,42.46,49.91
2024-12-18T02:00,648.25,8.48,65.94,7.13,42.67,50.63
2024-12-18T03:00,660.68,8.78,63.32,7.36,42.53,50.85
2024-12-18T04:00,667.1,9.03,60.46,7.47,42.72,50.99
2024-12-18T05:00,660.97,8.95,59.2,7.45,42.32,50.49
2024-12-18T06:00,647.61,8.71,60.57,7.36,41.41,49.84
2024-12-18T07:00,636.25,8.51,62.42,7.29,40.53,49.25
2024-12-18T08:00,621.5,8.29,66.0,7.36,39.19,47.99
2024-12-18T09:00,584.94,7.45,75.43,7.3,35.95,44.81
2024-12-18T10:00,535.32,6.15,83.23,6.49,32.81,41.28
2024-12-18T11:00,509.65,5.31,84.87,5.24,31.41,40.0
2024-12-18T12:00,510.16,5.15,85.15,4.78,31.54,40.04
2024-12-18T13:00,512.92,4.99,86.47,4.66,32.18,40.25
2024-12-18T14:00,514.65,4.98,86.19,4.61,32.9,40.48
2024-12-18T15:00,513.91,4.89,86.2,4.56,33.47,40.85
2024-12-18T16:00,512.87,4.79,87.82,4.62,33.7,40.91
2024-12-18T17:00,512.97,4.74,91.33,4.77,34.52,41.64
2024-12-18T18:00,525.74,5.24,92.48,5.23,36.35,44.38
2024-12-18T19:00,555.34,6.41,90.49,6.23,38.39,48.17
2024-12-18T20:00,570.83,7.09,86.32,6.83,38.56,49.09
2024-12-18T21:00,572.77,7.28,81.49,6.61,39.49,49.64
2024-12-18T22:00,577.28,7.25,78.37,6.35,40.6,50.15
2024-12-18T23:00,571.27,7.05,77.8,6.37,39.86,48.99
2024-12-19T00:00,566.04,6.89,76.42,6.51,38.65,47.66
2024-12-19T01:00,574.87,7.14,73.03,6.79,39.0,48.1
2024-12-19T02:00,613.92,7.84,67.36,7.09,40.84,50.03
2024-12-19T03:00,644.06,8.42,63.89,7.47,42.28,51.68
2024-12-19T04:00,651.69,8.63,63.1,7.68,42.81,52.13
2024-12-19T05:00,649.07,8.57,63.47,7.79,42.65,52.0
2024-12-19T06:00,643.61,8.32,63.78,7.73,42.43,51.77
2024-12-19T07:00,632.22,8.0,64.78,7.54,41.96,51.26
2024-12-19T08:00,612.2,7.68,69.13,7.43,40.24,49.54
2024-12-19T09:00,578.19,7.12,75.35,7.22,36.67,45.62
2024-12-19T10:00,523.75,5.71,79.88,6.13,33.33,42.17
2024-12-19T11:00,482.29,4.59,83.75,4.91,31.68,40.56
2024-12-19T12:00,477.18,4.28,86.36,4.58,31.32,40.21
2024-12-19T13:00,478.97,4.2,87.49,4.44,31.28,39.87
2024-12-19T14:00,481.13,4.21,87.76,4.38,31.49,39.6
2024-12-19T15:00,483.46,4.26,87.84,4.41,32.05,39.86
2024-12-19T16:00,482.54,4.27,88.93,4.51,32.33,40.39
2024-12-19T17:00,483.74,4.36,91.42,4.76,33.1,41.82
2024-12-19T18:00,497.33,4.84,93.25,5.37,35.26,45.25
2024-12-19T19:00,517.73,5.55,92.55,6.26,37.56,48.92
2024-12-19T20:00,523.08,5.98,90.09,7.02,38.62,50.48
2024-12-19T21:00,521.52,6.06,87.51,7.24,38.99,50.36
2024-12-19T22:00,534.7,6.23,85.98,7.52,39.72,51.39
2024-12-19T23:00,546.66,6.41,83.37,7.72,40.66,51.97
2024-12-20T00:00,561.83,6.77,79.64,7.88,41.3,52.23
2024-12-20T01:00,587.87,7.3,74.11,8.03,41.7,52.24
2024-12-20T02:00,623.28,7.87,68.13,8.14,42.39,52.95
2024-12-20T03:00,656.86,8.43,63.24,8.32,42.97,53.67
2024-12-20T04:00,676.78,8.75,60.3,8.46,43.5,54.17
2024-12-20T05:00,688.54,8.95,57.53,8.49,43.84,54.35
2024-12-20T06:00,693.16,9.0,55.47,8.44,43.94,54.29
2024-12-20T07:00,690.96,8.98,55.72,8.39,43.85,54.29
2024-12-20T08:00,684.78,8.97,59.18,8.43,43.08,54.02
2024-12-20T09:00,663.23,8.72,66.4,8.4,40.4,51.68
2024-12-20T10:00,634.47,7.95,73.01,8.01,37.59,47.4
2024-12-20T11:00,582.62,5.88,80.34,6.7,35.94,43.53
2024-12-20T12:00,543.98,4.69,88.4,5.8,35.68,43.39
2024-12-20T13:00,507.44,4.31,93.51,5.45,35.81,43.55
2024-12-20T14:00,473.8,4.21,95.29,5.3,34.52,41.81
2024-12-20T15:00,459.49,4.05,93.14,5.04,33.49,40.32
2024-12-20T16:00,453.21,3.99,91.07,4.89,33.39,39.91
2024-12-20T17:00,448.74,4.09,90.81,4.73,33.71,41.0
2024-12-20T18:00,470.26,4.68,92.31,4.93,36.13,45.07
2024-12-20T19:00,522.0,5.83,94.2,5.95,40.95,52.42
2024-12-20T20:00,539.36,6.21,93.2,6.6,42.52,55.47
2024-12-20T21:00,538.13,6.17,90.61,6.75,41.48,54.6
2024-12-20T22:00,536.67,6.02,88.01,6.61,40.36,52.3
2024-12-20T23:00,546.92,6.22,84.02,6.52,39.97,50.54
2024-12-21T00:00,558.2,6.58,79.11,6.56,40.05,49.76
2024-12-21T01:00,576.8,7.04,73.27,6.67,40.67,49.8
2024-12-21T02:00,594.03,7.41,68.58,6.72,41.37,50.1
2024-12-21T03:00,618.71,7.83,64.13,6.73,42.19,51.06
2024-12-21T04:00,642.44,8.2,61.03,6.78,43.35,52.5
2024-12-21T05:00,672.24,8.74,57.46,6.97,44.99,54.36
2024-12-21T06:00,691.25,9.17,54.19,7.17,46.09,55.51
2024-12-21T07:00,698.91,9.45,52.19,7.43,46.28,55.81
2024-12-21T08:00,682.99,9.16,55.74,7.62,44.76,54.72
2024-12-21T09:00,639.9,8.3,65.77,7.82,42.01,51.79
2024-12-21T10:00,589.27,7.08,78.62,7.76,37.89,47.41
2024-12-21T11:00,550.76,5.69,86.56,6.85,34.32,43.49
2024-12-21T12:00,511.66,4.38,90.34,5.32,33.37,42.08
2024-12-21T13:00,492.24,4.07,91.74,4.49,33.16,41.25
2024-12-21T14:00,485.97,4.17,91.94,4.16,33.35,41.23
2024-12-21T15:00,488.67,4.27,91.77,4.05,33.51,41.4
2024-12-21T16:00,488.42,4.19,92.12,3.93,33.64,41.49
2024-12-21T17:00,485.42,4.0,92.97,3.86,33.91,41.54
2024-12-21T18:00,492.12,4.24,93.89,4.35,35.0,42.99
2024-12-21T19:00,516.35,5.47,93.04,5.47,36.51,45.41
2024-12-21T20:00,533.55,6.55,89.5,6.29,36.97,45.93
2024-12-21T21:00,548.7,6.97,84.28,6.68,37.5,46.66
2024-12-21T22:00,565.91,7.13,79.31,6.78,38.3,47.47
2024-12-21T23:00,584.17,7.18,75.49,6.85,39.45,48.7
2024-12-22T00:00,603.82,7.38,72.58,7.07,40.88,50.46
2024-12-22T01:00,619.2,7.64,69.94,7.33,41.56,51.39
2024-12-22T02:00,628.05,7.81,67.62,7.54,41.71,51.79
2024-12-22T03:00,635.64,7.96,65.23,7.63,42.3,52.65
2024-12-22T04:00,642.13,8.17,62.95,7.61,42.93,53.44
2024-12-22T05:00,651.34,8.41,60.51,7.53,43.42,54.12
2024-12-22T06:00,658.31,8.55,58.2,7.47,43.85,54.4
2024-12-22T07:00,651.7,8.45,58.41,7.49,43.52,53.74
2024-12-22T08:00,617.28,7.85,63.72,7.57,40.93,50.99
2024-12-22T09:00,562.22,6.78,74.15,7.58,36.68,46.64
2024-12-22T10:00,520.55,5.56,81.97,7.05,33.35,42.96
2024-12-22T11:00,493.93,4.57,86.66,5.87,32.07,40.94
2024-12-22T12:00,490.19,4.43,88.83,5.33,32.54,40.73
2024-12-22T13:00,496.82,4.52,88.94,5.19,33.45,41.0
2024-12-22T14:00,499.29,4.49,89.4,5.12,33.83,41.03
2024-12-22T15:00,498.73,4.41,90.94,5.1,33.85,41.02
2024-12-22T16:00,495.82,4.39,93.18,5.16,33.73,41.28
2024-12-22T17:00,495.12,4.61,94.44,5.4,34.03,42.55
2024-12-22T18:00,519.02,5.59,93.65,6.26,35.59,45.73
2024-12-22T19:00,551.25,6.75,89.31,7.17,36.56,47.91
2024-12-22T20:00,577.14,7.58,83.23,7.82,36.04,46.81
2024-12-22T21:00,603.48,8.09,78.76,7.97,37.11,46.19
2024-12-22T22:00,613.84,8.31,74.37,7.8,37.77,45.48
2024-12-22T23:00,611.67,8.38,71.01,7.59,38.64,45.48
