time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T14:00,358.52,3.43,69.61,2.95,7.9,9.15
2024-12-16T15:00,396.35,4.63,70.74,3.34,11.37,13.56
2024-12-16T16:00,366.93,2.81,74.4,2.09,16.4,19.95
2024-12-16T17:00,347.67,1.11,71.68,0.92,16.49,20.04
2024-12-16T18:00,363.76,1.78,66.56,1.59,16.35,19.14
2024-12-16T19:00,373.16,2.44,63.84,1.92,20.57,23.46
2024-12-16T20:00,384.61,2.46,60.55,1.85,24.53,27.12
2024-12-16T21:00,408.89,2.81,55.71,1.29,28.02,30.41
2024-12-16T22:00,429.65,4.22,45.42,1.53,29.67,32.19
2024-12-16T23:00,418.35,3.39,43.91,0.74,25.4,27.65
2024-12-17T00:00,431.29,4.5,36.09,0.91,24.36,26.48
2024-12-17T01:00,522.58,6.8,25.13,2.0,31.74,34.51
2024-12-17T02:00,480.71,5.6,24.61,1.74,31.07,33.37
2024-12-17T03:00,468.31,5.7,20.12,1.7,30.75,32.8
2024-12-17T04:00,487.11,6.41,18.82,1.55,33.35,35.61
2024-12-17T05:00,497.67,6.56,18.42,1.61,35.38,37.77
2024-12-17T06:00,515.33,6.7,19.79,1.95,36.7,39.16
2024-12-17T07:00,483.3,5.56,23.26,1.45,36.27,38.57
2024-12-17T08:00,470.5,6.63,27.64,2.87,35.66,38.08
2024-12-17T09:00,414.05,5.05,52.54,3.02,35.62,38.34
2024-12-17T10:00,347.38,1.28,66.48,0.84,22.86,24.35
2024-12-17T11:00,335.32,0.46,71.65,0.92,17.26,18.15
2024-12-17T12:00,383.4,2.05,77.6,2.04,16.38,18.43
2024-12-17T13:00,342.91,1.97,74.48,1.9,12.27,14.16
2024-12-17T14:00,320.14,1.91,74.57,1.82,9.58,11.46
2024-12-17T15:00,343.48,2.51,74.07,2.22,11.68,14.25
2024-12-17T16:00,334.37,2.19,73.78,2.04,12.93,15.63
2024-12-17T17:00,371.01,3.82,70.27,3.32,16.32,19.25
2024-12-17T18:00,350.57,2.27,69.28,2.19,16.97,19.93
2024-12-17T19:00,382.9,2.57,62.9,2.27,18.79,21.19
2024-12-17T20:00,363.3,2.71,50.06,2.08,23.43,25.17
2024-12-17T21:00,424.53,4.92,32.69,2.08,29.65,31.24
2024-12-17T22:00,502.13,7.63,22.95,2.5,36.22,39.28
2024-12-17T23:00,557.7,8.57,14.6,2.16,41.89,45.23
2024-12-18T00:00,561.81,8.0,12.27,1.66,44.12,47.84
2024-12-18T01:00,498.61,6.06,13.55,0.85,41.7,44.84
2024-12-18T02:00,468.23,4.55,15.93,0.42,43.89,46.54
2024-12-18T03:00,480.34,5.79,14.69,1.63,38.17,40.49
2024-12-18T04:00,514.96,6.36,10.36,1.98,39.21,41.83
2024-12-18T05:00,509.45,5.96,9.22,1.56,43.23,46.58
2024-12-18T06:00,459.57,4.53,7.51,0.58,42.96,45.96
2024-12-18T07:00,446.72,2.94,13.51,-0.21,44.36,47.61
2024-12-18T08:00,436.76,4.88,10.03,1.85,40.68,43.74
2024-12-18T09:00,329.79,1.63,41.65,0.6,33.08,34.98
2024-12-18T10:00,276.25,0.77,52.02,-0.2,19.62,20.1
2024-12-18T11:00,204.24,-1.19,65.23,-0.5,0.79,0.61
2024-12-18T12:00,327.76,1.71,74.62,1.65,8.89,11.22
2024-12-18T13:00,315.07,1.82,74.45,1.57,10.11,12.79
2024-12-18T14:00,328.39,2.28,75.68,1.84,11.2,14.17
2024-12-18T15:00,338.11,2.64,72.13,1.96,11.97,14.78
2024-12-18T16:00,342.59,2.89,71.06,2.32,12.9,15.53
2024-12-18T17:00,387.91,4.47,72.5,3.57,19.69,23.72
2024-12-18T18:00,356.26,2.15,72.0,2.04,20.31,24.15
2024-12-18T19:00,357.79,1.6,71.34,1.55,20.48,24.53
2024-12-18T20:00,365.81,2.06,65.13,2.1,22.54,25.4
2024-12-18T21:00,424.4,3.03,54.85,1.76,29.99,32.42
2024-12-18T22:00,427.64,4.11,46.74,1.73,29.48,31.69
2024-12-18T23:00,415.32,4.16,40.9,1.18,26.68,28.73
2024-12-19T00:00,443.53,4.63,38.98,0.97,27.93,30.06
2024-12-19T01:00,437.33,3.39,45.95,0.28,28.04,29.99
2024-12-19T02:00,390.04,2.44,46.48,0.46,24.09,25.51
2024-12-19T03:00,443.0,4.66,36.28,1.4,27.97,29.69
2024-12-19T04:00,452.44,6.3,21.01,1.75,28.32,29.92
2024-12-19T05:00,488.61,6.55,13.45,1.23,34.34,37.08
2024-12-19T06:00,581.38,8.45,11.24,1.68,43.95,48.54
2024-12-19T07:00,545.85,7.56,17.96,1.34,41.9,46.25
2024-12-19T08:00,536.12,7.54,20.97,2.6,42.0,45.77
2024-12-19T09:00,398.93,4.64,55.1,1.86,31.16,33.36
2024-12-19T10:00,289.3,-0.93,69.62,-0.99,18.99,19.05
2024-12-19T11:00,288.84,-0.09,65.84,0.44,10.34,10.76
2024-12-19T12:00,311.6,1.13,77.69,1.5,9.82,11.63
2024-12-19T13:00,339.0,2.29,77.75,2.22,11.49,14.2
2024-12-19T14:00,344.53,2.4,78.25,2.3,11.78,14.59
2024-12-19T15:00,333.63,2.48,75.89,2.23,10.92,13.42
2024-12-19T16:00,336.4,2.88,74.72,2.51,10.65,12.87
2024-12-19T17:00,376.57,4.08,73.59,3.28,13.07,15.78
2024-12-19T18:00,374.16,3.39,74.89,3.36,20.3,24.07
2024-12-19T19:00,338.5,0.74,79.42,2.04,24.1,27.95
2024-12-19T20:00,416.43,1.72,80.8,2.41,30.81,35.08
2024-12-19T21:00,436.22,2.13,76.85,2.25,34.49,38.46
2024-12-19T22:00,422.14,1.98,68.68,1.88,37.33,40.43
2024-12-19T23:00,425.08,2.14,64.28,1.74,35.22,37.79
2024-12-20T00:00,415.63,2.01,60.49,1.66,39.16,41.63
2024-12-20T01:00,432.54,3.83,52.65,1.4,37.68,40.44
2024-12-20T02:00,433.23,4.13,50.1,1.86,35.34,37.47
2024-12-20T03:00,449.5,5.53,41.06,2.34,34.72,36.85
2024-12-20T04:00,468.63,6.19,34.51,2.36,35.43,37.83
2024-12-20T05:00,510.73,7.28,27.53,2.43,39.56,42.58
2024-12-20T06:00,520.75,7.49,21.17,1.79,41.78,45.75
2024-12-20T07:00,507.55,5.95,18.23,0.86,41.2,44.98
2024-12-20T08:00,611.59,8.27,28.22,2.68,51.08,56.26
2024-12-20T09:00,453.11,5.61,51.91,2.31,41.12,44.43
2024-12-20T10:00,318.39,1.68,75.83,1.97,32.93,34.57
2024-12-20T11:00,274.38,-2.16,79.06,-0.91,15.04,14.37
2024-12-20T12:00,339.29,-0.51,81.25,1.5,18.48,18.65
2024-12-20T13:00,347.81,1.54,81.08,2.59,16.04,17.68
2024-12-20T14:00,363.11,2.23,80.55,2.98,16.03,18.27
2024-12-20T15:00,364.36,2.61,80.64,3.36,16.96,19.69
2024-12-20T16:00,345.64,2.01,78.99,2.98,16.98,19.94
2024-12-20T17:00,389.65,2.67,83.23,3.59,22.87,26.65
2024-12-20T18:00,389.74,1.92,84.11,2.85,29.03,33.26
2024-12-20T19:00,354.13,-0.19,80.79,1.83,27.83,30.88
2024-12-20T20:00,336.66,0.12,66.66,1.37,26.91,28.41
2024-12-20T21:00,405.26,3.32,45.64,2.12,33.92,35.3
2024-12-20T22:00,441.1,6.03,31.93,2.73,33.65,35.1
2024-12-20T23:00,544.77,8.04,25.43,2.65,42.14,45.68
2024-12-21T00:00,569.51,8.69,20.96,2.5,45.24,49.61
2024-12-21T01:00,578.85,7.74,18.14,2.06,47.89,51.71
2024-12-21T02:00,554.67,7.1,17.55,1.75,43.0,46.28
2024-12-21T03:00,520.27,6.37,14.54,1.36,39.71,42.62
2024-12-21T04:00,461.56,5.39,13.86,1.1,36.55,39.9
2024-12-21T05:00,466.85,4.41,16.09,0.18,32.11,35.82
2024-12-21T06:00,505.39,4.77,13.4,0.04,33.77,37.35
2024-12-21T07:00,531.59,4.83,16.0,0.54,38.1,41.74
2024-12-21T08:00,470.11,2.97,18.26,0.33,35.71,38.85
2024-12-21T09:00,432.6,2.26,23.15,0.9,31.43,33.51
2024-12-21T10:00,527.06,6.35,48.92,3.23,56.08,61.46
2024-12-21T11:00,435.68,4.44,63.75,2.67,34.72,37.27
2024-12-21T12:00,349.91,0.51,64.32,0.79,18.86,18.21
2024-12-21T13:00,334.65,-1.15,83.14,0.7,20.25,21.16
2024-12-21T14:00,332.53,0.53,76.23,1.67,18.05,18.92
2024-12-21T15:00,355.49,1.76,82.0,2.85,21.77,24.02
2024-12-21T16:00,348.17,1.83,82.93,2.99,21.13,23.93
2024-12-21T17:00,380.74,3.05,81.38,3.89,24.54,28.01
2024-12-21T18:00,400.18,3.96,73.78,3.86,25.49,28.84
2024-12-21T19:00,347.96,1.52,72.56,1.79,24.9,27.85
2024-12-21T20:00,346.39,0.81,65.21,0.22,22.75,24.43
2024-12-21T21:00,427.39,4.07,51.55,2.28,32.51,34.12
2024-12-21T22:00,429.53,5.61,38.0,2.7,34.03,36.83
2024-12-21T23:00,497.95,6.92,29.37,2.6,38.63,41.96
2024-12-22T00:00,511.31,6.6,22.27,1.7,39.38,42.71
2024-12-22T01:00,557.1,6.12,15.7,0.29,49.16,52.77
2024-12-22T02:00,550.13,6.98,21.73,1.62,42.94,46.63
2024-12-22T03:00,485.4,4.93,24.02,0.93,43.59,46.64
2024-12-22T04:00,473.13,5.08,20.52,1.15,40.32,41.95
2024-12-22T05:00,483.27,4.11,19.85,0.13,31.26,30.91
2024-12-22T06:00,589.81,3.62,26.03,0.5,41.64,43.06
2024-12-22T07:00,513.29,1.95,22.37,-0.2,38.98,41.02
2024-12-22T08:00,505.44,4.24,28.03,0.34,40.77,44.37
2024-12-22T09:00,471.02,6.4,33.51,2.42,38.09,40.97
2024-12-22T10:00,287.16,1.7,55.75,1.25,27.81,28.38
2024-12-22T11:00,222.31,-2.07,72.76,-0.77,8.56,7.46
2024-12-22T12:00,335.4,0.36,82.97,1.88,15.14,16.41
2024-12-22T13:00,339.78,1.83,77.64,2.11,11.06,13.46
2024-12-22T14:00,322.53,1.37,79.54,1.81,9.67,11.79
2024-12-22T15:00,326.02,1.45,79.1,1.69,10.75,12.91
2024-12-22T16:00,351.51,1.99,77.83,1.88,14.13,17.15
2024-12-22T17:00,377.1,2.82,71.42,2.3,8.43,10.71
2024-12-22T18:00,306.43,1.4,71.64,1.77,10.26,12.95
2024-12-22T19:00,335.5,1.8,65.29,1.9,12.47,14.93
2024-12-22T20:00,374.01,3.13,60.05,2.94,16.43,19.37
2024-12-22T21:00,431.28,3.53,51.77,2.43,21.06,23.71
2024-12-22T22:00,484.08,3.87,44.39,1.28,24.39,26.69
2024-12-22T23:00,467.28,3.53,40.28,0.78,25.17,27.33
