time,co,no2,o3,so2,pm2_5,pm10
2024-12-17T09:00,718.35,11.25,32.24,7.28,35.57,42.19
2024-12-17T10:00,722.02,14.53,44.06,10.35,38.62,46.51
2024-12-17T11:00,658.07,13.29,59.05,10.76,35.82,43.27
2024-12-17T12:00,609.97,10.79,68.5,9.4,31.31,37.47
2024-12-17T13:00,572.24,9.35,69.87,8.19,29.4,34.91
2024-12-17T14:00,505.79,7.46,73.76,6.7,26.22,31.46
2024-12-17T15:00,530.27,8.57,74.32,7.17,30.07,35.71
2024-12-17T16:00,524.68,8.33,73.52,6.43,29.93,35.76
2024-12-17T17:00,633.27,11.99,69.69,7.67,33.14,40.38
2024-12-17T18:00,641.17,12.3,54.26,5.94,29.78,37.05
2024-12-17T19:00,596.12,10.89,43.45,3.69,28.82,37.18
2024-12-17T20:00,852.04,16.7,39.47,6.98,41.49,52.38
2024-12-17T21:00,697.94,12.68,32.23,5.29,28.8,37.84
2024-12-17T22:00,675.11,11.65,29.48,5.13,28.35,36.87
2024-12-17T23:00,706.18,10.77,32.93,4.85,32.04,39.73
2024-12-18T00:00,743.09,12.09,30.62,6.38,32.85,40.65
2024-12-18T01:00,714.53,10.73,29.32,4.06,24.88,31.73
2024-12-18T02:00,765.22,10.91,28.51,4.0,34.2,42.81
2024-12-18T03:00,801.32,11.68,27.14,4.52,37.59,46.55
2024-12-18T04:00,926.24,14.95,24.72,6.49,47.14,57.47
2024-12-18T05:00,963.95,15.65,24.08,6.87,48.68,59.44
2024-12-18T06:00,822.73,12.61,24.54,5.56,39.96,48.97
2024-12-18T07:00,704.09,9.71,25.21,4.27,34.43,41.98
2024-12-18T08:00,754.81,11.88,26.95,6.62,37.7,45.3
2024-12-18T09:00,608.42,10.64,38.86,7.96,31.86,38.17
2024-12-18T10:00,696.58,12.35,55.14,9.89,43.87,52.77
2024-12-18T11:00,624.33,12.86,62.37,11.13,41.49,50.46
2024-12-18T12:00,851.1,17.88,84.7,15.43,54.66,64.98
2024-12-18T13:00,745.89,14.46,85.53,12.91,47.82,55.35
2024-12-18T14:00,586.88,10.49,87.31,10.02,36.49,42.42
2024-12-18T15:00,654.01,12.9,85.78,11.75,41.68,48.25
2024-12-18T16:00,760.43,15.59,88.91,14.26,51.62,59.48
2024-12-18T17:00,870.54,20.36,70.43,13.99,53.13,62.72
2024-12-18T18:00,1187.5,28.68,52.19,14.65,67.59,82.23
2024-12-18T19:00,1230.89,26.21,47.26,13.48,70.21,84.8
2024-12-18T20:00,1250.22,23.48,33.27,10.3,68.54,82.84
2024-12-18T21:00,876.36,15.91,32.37,6.86,40.23,51.17
2024-12-18T22:00,718.37,11.62,24.8,4.65,29.88,38.91
2024-12-18T23:00,895.81,14.67,19.13,6.02,41.82,52.89
2024-12-19T00:00,840.28,13.08,25.81,5.25,38.77,49.28
2024-12-19T01:00,1041.54,18.06,24.26,9.13,51.01,63.11
2024-12-19T02:00,1230.41,22.77,16.15,14.35,58.12,69.5
2024-12-19T03:00,1259.76,23.73,15.25,14.8,57.41,67.37
2024-12-19T04:00,1053.01,17.24,20.14,10.02,46.0,54.74
2024-12-19T05:00,1331.55,25.28,17.56,16.78,64.46,74.47
2024-12-19T06:00,1426.66,24.97,12.44,13.21,66.99,77.87
2024-12-19T07:00,1116.07,16.32,18.82,7.67,53.62,63.19
2024-12-19T08:00,841.75,11.25,24.23,4.94,38.4,45.93
2024-12-19T09:00,703.13,13.12,26.74,8.41,28.37,33.98
2024-12-19T10:00,815.3,18.08,32.72,13.09,38.53,46.36
2024-12-19T11:00,838.63,18.78,39.21,13.78,39.74,46.99
2024-12-19T12:00,655.31,13.22,52.15,10.67,28.07,33.33
2024-12-19T13:00,601.99,11.03,63.27,9.61,26.46,31.34
2024-12-19T14:00,622.27,10.81,76.45,9.63,32.02,37.76
2024-12-19T15:00,599.49,10.64,82.79,9.85,35.8,42.01
2024-12-19T16:00,603.74,11.34,81.76,10.1,38.73,45.61
2024-12-19T17:00,781.96,18.35,77.75,13.9,44.59,53.73
2024-12-19T18:00,1038.32,25.61,42.97,14.07,50.56,62.93
2024-12-19T19:00,1133.46,27.32,42.8,14.6,58.85,72.63
2024-12-19T20:00,920.71,19.4,41.42,9.61,45.74,57.56
2024-12-19T21:00,714.95,12.28,26.27,4.96,28.3,36.56
2024-12-19T22:00,743.35,11.48,23.4,4.4,32.3,40.2
2024-12-19T23:00,715.13,10.97,26.04,4.03,32.43,40.2
2024-12-20T00:00,727.02,10.67,23.59,4.34,30.43,37.82
2024-12-20T01:00,875.03,15.3,34.19,8.41,41.42,50.43
2024-12-20T02:00,1073.55,19.8,33.12,10.73,57.46,69.28
2024-12-20T03:00,1094.62,18.82,26.66,8.57,57.66,70.33
2024-12-20T04:00,1208.13,18.55,23.14,7.65,60.82,71.6
2024-12-20T05:00,1068.94,15.39,23.72,6.58,56.44,65.8
2024-12-20T06:00,1016.57,16.21,17.65,7.12,56.59,65.69
2024-12-20T07:00,1011.26,16.38,15.89,6.67,56.95,66.62
2024-12-20T08:00,1051.18,15.3,27.75,6.04,66.15,77.88
2024-12-20T09:00,639.48,12.76,40.16,8.55,42.8,51.57
2024-12-20T10:00,621.38,10.38,76.16,8.89,49.58,59.39
2024-12-20T11:00,595.15,8.81,90.5,9.11,49.37,59.34
2024-12-20T12:00,610.22,8.76,97.54,9.07,51.8,61.23
2024-12-20T13:00,578.18,9.89,102.61,10.73,54.25,64.36
2024-12-20T14:00,637.81,11.67,119.59,13.5,58.19,67.02
2024-12-20T15:00,623.17,12.24,109.46,13.33,51.88,59.66
2024-12-20T16:00,725.06,14.74,97.2,13.11,56.75,65.51
2024-12-20T17:00,688.42,13.88,101.51,11.0,53.76,62.26
2024-12-20T18:00,1122.89,27.6,66.11,14.59,69.14,83.69
2024-12-20T19:00,880.64,20.02,39.93,8.63,40.57,51.43
2024-12-20T20:00,1234.76,28.94,36.83,13.47,79.48,96.01
2024-12-20T21:00,1182.08,25.89,30.17,11.73,71.14,87.98
2024-12-20T22:00,851.6,17.24,34.55,7.79,45.22,57.78
2024-12-20T23:00,738.03,13.82,37.36,6.16,36.86,47.29
2024-12-21T00:00,688.48,11.29,33.86,4.41,32.6,42.16
2024-12-21T01:00,709.17,10.76,29.99,4.06,32.25,41.38
2024-12-21T02:00,830.45,13.5,24.34,5.7,40.5,51.14
2024-12-21T03:00,731.87,11.38,27.51,4.41,33.73,43.5
2024-12-21T04:00,661.77,8.84,27.74,2.66,31.3,40.22
2024-12-21T05:00,696.91,9.38,29.43,3.09,37.33,47.24
2024-12-21T06:00,828.56,12.94,26.73,5.25,46.01,57.72
2024-12-21T07:00,919.42,16.06,23.45,7.12,55.1,68.83
2024-12-21T08:00,1072.38,17.48,22.01,8.96,75.02,89.89
2024-12-21T09:00,1021.44,17.11,35.42,9.4,68.23,79.73
2024-12-21T10:00,1060.23,18.34,53.05,12.63,71.81,84.2
2024-12-21T11:00,995.78,20.98,68.78,15.77,70.97,83.43
2024-12-21T12:00,892.7,20.12,81.37,16.64,64.86,75.46
2024-12-21T13:00,842.51,20.71,89.15,18.43,56.1,66.49
2024-12-21T14:00,665.77,14.49,92.15,12.87,41.26,49.56
2024-12-21T15:00,570.57,8.98,92.29,8.25,36.9,44.06
2024-12-21T16:00,494.79,7.22,76.36,5.46,28.17,33.63
2024-12-21T17:00,465.45,6.95,63.12,3.75,18.73,23.59
2024-12-21T18:00,558.59,11.68,51.13,5.89,23.05,30.14
2024-12-21T19:00,639.14,13.36,42.69,6.1,28.47,36.97
2024-12-21T20:00,791.41,16.78,41.0,7.61,38.11,48.73
2024-12-21T21:00,828.75,16.24,32.94,6.62,38.38,49.25
2024-12-21T22:00,857.45,14.75,25.41,6.35,41.0,50.33
2024-12-21T23:00,932.69,16.52,27.85,8.69,47.0,56.39
2024-12-22T00:00,968.93,17.31,28.22,9.38,51.39,61.08
2024-12-22T01:00,1027.3,18.65,28.97,10.29,56.49,66.73
2024-12-22T02:00,966.64,17.91,28.75,9.97,54.5,63.64
2024-12-22T03:00,865.52,14.72,30.5,8.56,48.57,55.98
2024-12-22T04:00,841.37,13.63,28.86,7.62,46.85,54.44
2024-12-22T05:00,976.99,17.14,24.84,9.52,56.0,65.47
2024-12-22T06:00,1011.52,16.81,26.1,7.85,55.56,65.71
2024-12-22T07:00,925.49,14.64,28.31,6.43,52.07,60.93
2024-12-22T08:00,1053.44,17.93,26.15,9.57,60.7,70.12
2024-12-22T09:00,697.16,12.47,30.84,8.09,35.45,40.7
2024-12-22T10:00,858.37,18.06,40.88,13.05,41.99,49.32
2024-12-22T11:00,886.29,20.31,54.2,15.25,49.9,58.75
2024-12-22T12:00,879.26,21.19,73.98,16.95,51.74,61.63
2024-12-22T13:00,769.25,18.45,81.71,15.77,46.48,55.1
2024-12-22T14:00,658.0,14.71,84.88,12.97,40.24,48.22
2024-12-22T15:00,636.53,12.18,88.1,11.13,40.19,47.75
2024-12-22T16:00,625.42,10.92,89.85,9.8,42.11,49.42
2024-12-22T17:00,632.83,12.34,77.67,9.09,37.04,44.2
2024-12-22T18:00,858.11,19.85,60.56,11.33,43.86,53.66
2024-12-22T19:00,851.95,19.42,43.39,9.16,46.1,57.47
2024-12-22T20:00,1022.72,21.97,37.58,10.1,54.89,67.75
2024-12-22T21:00,757.05,13.79,29.91,5.12,30.51,39.68
2024-12-22T22:00,786.4,12.11,30.99,5.47,27.35,33.94
2024-12-22T23:00,954.38,15.86,28.27,7.98,41.17,48.78
