time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T11:00,867.15,15.92,73.56,15.49,107.71,120.12
2024-12-16T12:00,826.33,12.0,74.1,7.66,78.5,90.15
2024-12-16T13:00,546.9,10.2,87.39,11.76,52.89,59.94
2024-12-16T14:00,312.99,2.1,107.3,11.75,43.72,49.7
2024-12-16T15:00,549.32,8.11,125.0,18.33,75.46,84.85
2024-12-16T16:00,617.72,10.75,129.55,20.61,86.66,94.78
2024-12-16T17:00,666.41,13.8,113.45,19.03,79.9,86.8
2024-12-16T18:00,746.51,19.38,81.49,14.74,79.25,90.38
2024-12-16T19:00,1907.91,50.09,56.99,31.86,183.87,211.7
2024-12-16T20:00,1669.78,47.64,36.38,27.18,145.52,168.27
2024-12-16T21:00,985.37,22.4,44.26,8.9,102.75,117.04
2024-12-16T22:00,749.55,17.72,47.02,5.16,71.36,81.89
2024-12-16T23:00,830.72,20.59,37.77,7.09,73.23,85.4
2024-12-17T00:00,611.08,13.48,38.8,3.04,57.66,66.91
2024-12-17T01:00,710.33,15.96,34.68,4.92,66.15,77.32
2024-12-17T02:00,560.77,12.93,32.5,3.71,63.1,73.48
2024-12-17T03:00,355.56,8.68,26.92,2.12,43.13,49.74
2024-12-17T04:00,492.01,11.07,21.79,1.97,54.65,63.13
2024-12-17T05:00,351.16,8.91,21.06,1.45,43.28,50.72
2024-12-17T06:00,190.06,6.64,25.29,1.8,34.36,40.41
2024-12-17T07:00,457.9,11.53,20.72,3.79,52.05,60.35
2024-12-17T08:00,635.8,14.44,21.35,4.97,62.24,71.68
2024-12-17T09:00,695.26,11.9,28.22,4.34,70.07,80.59
2024-12-17T10:00,1036.18,17.58,27.24,5.8,91.8,105.62
2024-12-17T11:00,421.02,3.46,91.59,6.52,77.74,86.69
2024-12-17T12:00,413.79,6.53,88.83,11.42,58.88,64.82
2024-12-17T13:00,533.93,6.54,113.44,12.5,68.2,76.54
2024-12-17T14:00,457.5,5.1,126.41,13.65,64.07,71.39
2024-12-17T15:00,579.18,7.54,134.61,15.81,67.67,76.96
2024-12-17T16:00,598.4,7.74,137.15,14.72,65.39,74.14
2024-12-17T17:00,891.21,18.28,119.65,20.4,87.86,100.02
2024-12-17T18:00,954.83,20.38,96.92,17.31,85.68,96.28
2024-12-17T19:00,504.49,8.03,61.86,3.81,42.79,48.39
2024-12-17T20:00,2597.41,67.19,10.18,34.09,142.62,169.51
2024-12-17T21:00,3218.84,69.03,59.95,40.92,220.23,254.93
2024-12-17T22:00,765.57,14.08,53.74,7.83,50.99,58.1
2024-12-17T23:00,611.78,10.95,67.43,7.59,52.3,58.64
2024-12-18T00:00,608.9,8.83,57.19,4.8,38.27,44.49
2024-12-18T01:00,772.14,12.97,52.37,6.66,60.92,69.27
2024-12-18T02:00,906.34,19.39,37.78,7.87,68.45,78.69
2024-12-18T03:00,1083.57,23.52,24.47,10.04,78.7,90.81
2024-12-18T04:00,804.58,17.81,23.29,7.73,61.92,71.78
2024-12-18T05:00,467.48,9.33,35.92,4.17,49.05,56.7
2024-12-18T06:00,463.44,8.76,38.9,4.18,48.74,56.88
2024-12-18T07:00,384.52,6.61,40.42,3.29,43.83,51.05
2024-12-18T08:00,386.14,6.35,31.94,3.49,40.87,47.68
2024-12-18T09:00,1029.36,16.34,29.07,6.81,85.54,98.8
2024-12-18T10:00,604.06,7.15,84.85,5.62,71.51,81.74
2024-12-18T11:00,575.15,11.41,95.15,11.67,73.65,84.13
2024-12-18T12:00,573.35,12.03,105.96,18.64,77.86,86.08
2024-12-18T13:00,498.57,8.3,130.09,18.48,77.62,85.24
2024-12-18T14:00,411.41,5.3,139.27,15.29,70.96,77.51
2024-12-18T15:00,476.82,5.26,142.86,14.32,74.42,81.22
2024-12-18T16:00,349.76,2.75,136.47,10.67,55.67,60.42
2024-12-18T17:00,407.87,4.59,97.68,6.15,37.59,43.22
2024-12-18T18:00,399.36,4.77,86.1,4.2,24.44,25.13
2024-12-18T19:00,797.32,23.33,85.67,17.85,62.65,73.25
2024-12-18T20:00,-30.35,-3.84,61.55,-3.83,10.31,6.07
2024-12-18T21:00,1382.04,35.97,42.58,22.15,111.47,130.48
2024-12-18T22:00,1673.56,44.75,49.21,22.65,144.98,168.86
2024-12-18T23:00,726.0,16.4,48.57,7.11,78.98,89.45
2024-12-19T00:00,1006.51,25.15,36.7,10.66,104.9,122.96
2024-12-19T01:00,654.96,14.97,24.22,1.2,65.02,76.2
2024-12-19T02:00,1129.81,23.34,25.94,5.91,103.06,120.29
2024-12-19T03:00,1005.46,21.07,17.69,4.64,95.59,112.21
2024-12-19T04:00,748.78,14.45,15.4,1.14,73.72,85.38
2024-12-19T05:00,668.94,12.3,19.91,0.66,64.9,75.34
2024-12-19T06:00,627.62,12.41,21.31,1.5,59.39,69.23
2024-12-19T07:00,512.79,7.77,38.81,0.45,46.42,55.14
2024-12-19T08:00,778.03,15.32,32.36,7.25,63.9,75.64
2024-12-19T09:00,1389.25,26.82,33.64,16.69,113.89,133.66
2024-12-19T10:00,201.03,3.97,102.21,14.2,50.0,55.6
2024-12-19T11:00,334.48,5.15,98.27,10.84,48.12,54.28
2024-12-19T12:00,445.05,8.93,101.1,16.6,50.12,55.17
2024-12-19T13:00,314.85,3.62,112.53,13.26,40.43,43.63
2024-12-19T14:00,353.47,2.31,131.48,11.53,46.58,50.8
2024-12-19T15:00,396.22,3.66,129.3,10.29,53.16,57.57
2024-12-19T16:00,488.3,5.37,138.02,12.12,65.41,71.73
2024-12-19T17:00,659.31,10.3,128.85,13.25,74.39,82.82
2024-12-19T18:00,846.31,19.96,109.28,18.16,81.23,91.48
2024-12-19T19:00,1260.22,29.09,77.32,20.38,104.42,117.13
2024-12-19T20:00,524.62,16.31,76.36,11.69,56.79,64.43
2024-12-19T21:00,1173.53,31.84,73.81,20.42,116.11,132.45
2024-12-19T22:00,1071.58,29.16,29.75,9.75,84.74,96.95
2024-12-19T23:00,1092.88,18.75,48.56,5.4,124.78,143.01
2024-12-20T00:00,1233.75,26.81,35.88,10.07,108.88,127.71
2024-12-20T01:00,1378.8,29.26,21.6,7.74,140.13,163.48
2024-12-20T02:00,1169.24,25.85,11.95,5.12,110.8,131.41
2024-12-20T03:00,639.21,14.74,22.54,2.29,74.17,87.46
2024-12-20T04:00,696.6,15.77,22.75,3.78,84.76,97.97
2024-12-20T05:00,719.83,16.94,22.56,4.93,86.51,100.1
2024-12-20T06:00,666.92,16.59,24.29,5.24,81.35,94.79
2024-12-20T07:00,490.03,12.27,28.28,3.51,73.06,84.9
2024-12-20T08:00,772.81,20.84,25.25,10.93,97.33,112.72
2024-12-20T09:00,1034.07,18.52,46.04,10.83,136.61,155.0
2024-12-20T10:00,945.34,16.92,40.72,10.6,95.54,112.95
2024-12-20T11:00,889.07,24.04,96.45,23.94,114.02,130.77
2024-12-20T12:00,1079.4,20.79,122.98,26.38,128.26,146.33
2024-12-20T13:00,671.84,10.4,152.25,25.24,103.04,112.04
2024-12-20T14:00,540.82,6.3,152.7,18.69,95.53,103.96
2024-12-20T15:00,583.11,6.65,163.31,18.31,103.81,114.08
2024-12-20T16:00,766.04,13.26,180.54,22.93,117.14,131.94
2024-12-20T17:00,823.53,18.28,129.83,19.84,89.24,100.01
2024-12-20T18:00,1089.19,31.25,102.77,23.6,102.87,117.83
2024-12-20T19:00,994.85,30.83,103.6,22.21,101.99,114.02
2024-12-20T20:00,729.09,24.05,83.65,16.14,75.58,84.09
2024-12-20T21:00,294.62,14.62,67.78,10.4,43.61,48.34
2024-12-20T22:00,998.7,26.4,46.66,10.09,101.6,116.72
2024-12-20T23:00,850.08,21.79,54.7,9.14,85.27,97.31
2024-12-21T00:00,1101.89,28.82,44.82,12.0,91.31,105.76
2024-12-21T01:00,1194.6,33.82,31.1,13.48,115.1,134.49
2024-12-21T02:00,1328.53,34.15,21.78,11.85,117.68,137.88
2024-12-21T03:00,1001.35,22.77,22.66,5.81,99.04,115.16
2024-12-21T04:00,950.94,21.54,18.23,5.26,94.9,110.96
2024-12-21T05:00,658.74,14.96,25.4,3.24,71.18,83.2
2024-12-21T06:00,631.82,13.59,23.26,2.31,63.73,74.6
2024-12-21T07:00,646.11,14.36,20.63,2.77,62.44,73.11
2024-12-21T08:00,671.65,15.03,21.59,4.05,63.53,74.5
2024-12-21T09:00,538.07,9.69,33.87,2.67,48.67,56.62
2024-12-21T10:00,595.16,9.51,36.13,3.4,57.25,66.08
2024-12-21T11:00,445.02,-0.84,76.34,2.23,68.77,76.5
2024-12-21T12:00,653.85,7.85,95.07,12.86,64.88,74.77
2024-12-21T13:00,529.27,7.51,117.62,14.56,58.06,66.38
2024-12-21T14:00,694.12,13.41,139.07,22.78,87.22,98.17
2024-12-21T15:00,662.35,11.04,139.61,19.93,79.21,88.8
2024-12-21T16:00,780.28,16.06,106.79,17.25,69.82,79.97
2024-12-21T17:00,680.18,12.49,98.86,11.47,53.55,60.92
2024-12-21T18:00,120.26,-0.51,94.76,3.9,13.29,14.58
2024-12-21T19:00,626.74,12.33,91.48,10.1,38.81,44.39
2024-12-21T20:00,1914.46,50.44,47.12,28.82,120.05,141.76
2024-12-21T21:00,1791.79,49.56,61.77,26.6,137.53,162.1
2024-12-21T22:00,1774.2,41.8,25.46,17.59,124.56,146.74
2024-12-21T23:00,1442.57,31.22,37.91,14.55,104.88,121.31
2024-12-22T00:00,831.03,16.03,45.85,6.6,68.46,78.26
2024-12-22T01:00,907.11,16.47,26.98,5.12,58.74,68.03
2024-12-22T02:00,815.42,15.74,38.53,7.44,55.6,64.62
2024-12-22T03:00,856.75,16.9,33.7,8.5,64.92,75.7
2024-12-22T04:00,995.08,19.72,25.76,9.48,74.39,86.42
2024-12-22T05:00,558.53,10.28,37.65,4.9,47.38,53.7
2024-12-22T06:00,713.9,12.78,38.6,5.97,51.0,58.67
2024-12-22T07:00,826.78,15.32,34.56,7.13,55.79,64.11
2024-12-22T08:00,753.28,11.66,43.16,5.33,54.64,62.83
2024-12-22T09:00,732.21,11.07,57.4,6.39,52.69,62.04
2024-12-22T10:00,571.6,7.56,93.34,10.21,57.88,66.86
2024-12-22T11:00,582.79,10.01,102.72,16.25,69.76,79.39
2024-12-22T12:00,645.25,14.32,117.23,24.11,81.81,91.0
2024-12-22T13:00,511.74,8.76,146.0,19.68,75.96,83.02
2024-12-22T14:00,451.16,5.03,148.97,15.46,74.94,81.23
2024-12-22T15:00,464.54,4.02,152.12,14.24,75.05,81.62
2024-12-22T16:00,424.48,1.82,145.76,10.9,65.04,69.91
2024-12-22T17:00,415.83,2.51,137.59,9.62,55.47,59.4
2024-12-22T18:00,703.15,12.62,111.44,13.2,68.13,75.78
2024-12-22T19:00,871.58,19.25,93.5,17.35,77.77,89.09
2024-12-22T20:00,181.84,9.03,78.57,11.8,31.58,36.6
2024-12-22T21:00,3214.07,83.22,21.4,45.62,216.84,254.2
2024-12-22T22:00,912.4,26.61,58.6,15.86,63.71,75.35
2024-12-22T23:00,764.67,20.27,60.97,14.37,46.83,55.51
