time,co,no2,o3,so2,pm2_5,pm10
2024-12-16T13:00,384.75,2.38,52.7,1.16,14.54,15.11
2024-12-16T14:00,401.97,3.23,56.79,1.91,16.11,17.27
2024-12-16T15:00,377.03,2.85,57.13,1.43,12.05,13.16
2024-12-16T16:00,375.94,3.79,40.44,1.46,13.38,15.76
2024-12-16T17:00,379.22,3.49,41.33,1.28,13.65,15.85
2024-12-16T18:00,398.23,4.23,43.47,1.7,15.47,18.66
2024-12-16T19:00,390.84,4.08,39.18,1.42,17.04,20.2
2024-12-16T20:00,388.69,3.53,36.08,1.02,15.73,18.04
2024-12-16T21:00,400.68,3.08,36.13,0.86,15.73,17.37
2024-12-16T22:00,445.76,4.66,25.86,1.3,18.03,19.89
2024-12-16T23:00,495.27,5.73,20.99,1.47,22.94,25.26
2024-12-17T00:00,485.55,5.5,19.34,1.61,22.49,24.59
2024-12-17T01:00,509.82,5.65,16.73,1.59,25.15,27.35
2024-12-17T02:00,499.83,5.52,15.17,1.57,25.47,27.78
2024-12-17T03:00,456.84,4.91,14.6,1.11,23.24,25.81
2024-12-17T04:00,424.14,4.25,13.15,0.8,21.1,23.52
2024-12-17T05:00,402.24,3.47,14.43,0.58,20.51,23.05
2024-12-17T06:00,467.74,3.58,17.39,1.06,28.35,31.94
2024-12-17T07:00,456.67,3.77,14.94,1.53,25.94,28.96
2024-12-17T08:00,439.98,2.0,16.69,0.56,19.57,20.76
2024-12-17T09:00,321.15,0.27,22.64,-0.43,15.29,16.0
2024-12-17T10:00,396.19,4.87,40.95,2.53,21.79,24.09
2024-12-17T11:00,378.22,0.99,53.27,0.0,15.39,16.58
2024-12-17T12:00,366.51,1.75,57.84,0.76,13.3,14.76
2024-12-17T13:00,371.3,2.34,59.17,1.21,13.03,14.39
2024-12-17T14:00,357.05,1.89,60.84,0.5,13.61,14.68
2024-12-17T15:00,360.25,3.5,54.64,1.55,13.94,15.04
2024-12-17T16:00,363.15,3.29,47.06,1.22,12.81,15.09
2024-12-17T17:00,347.27,2.29,51.72,1.12,12.12,14.04
2024-12-17T18:00,359.15,1.99,48.77,0.5,17.23,20.14
2024-12-17T19:00,393.85,3.67,35.79,0.87,18.07,21.1
2024-12-17T20:00,430.18,4.93,26.99,1.33,17.56,19.65
2024-12-17T21:00,441.1,4.42,28.3,0.87,16.62,18.43
2024-12-17T22:00,469.78,4.63,24.72,0.62,18.93,20.89
2024-12-17T23:00,466.5,4.62,22.44,0.65,19.8,21.76
2024-12-18T00:00,476.62,5.43,15.73,1.28,23.04,25.17
2024-12-18T01:00,471.83,5.45,13.88,1.31,21.58,23.37
2024-12-18T02:00,460.19,4.55,11.59,1.08,22.54,24.52
2024-12-18T03:00,447.99,4.62,11.1,1.07,24.97,26.99
2024-12-18T04:00,454.68,4.59,14.71,1.32,24.09,26.69
2024-12-18T05:00,426.96,4.35,14.12,1.16,24.74,28.02
2024-12-18T06:00,431.99,4.01,19.22,0.77,20.87,24.09
2024-12-18T07:00,389.95,2.94,22.9,0.42,17.27,20.04
2024-12-18T08:00,413.11,3.29,23.19,0.89,21.16,24.05
2024-12-18T09:00,422.8,3.99,30.72,1.55,20.68,23.26
2024-12-18T10:00,431.3,5.55,48.9,3.01,22.17,24.88
2024-12-18T11:00,327.83,2.04,54.35,1.01,11.21,11.92
2024-12-18T12:00,346.76,2.44,56.32,0.89,11.43,12.37
2024-12-18T13:00,365.61,3.57,51.75,1.71,11.8,12.67
2024-12-18T14:00,329.98,3.17,57.04,1.76,7.09,7.55
2024-12-18T15:00,309.24,2.84,52.49,1.68,7.88,8.49
2024-12-18T16:00,299.25,2.91,54.36,1.58,9.62,11.49
2024-12-18T17:00,327.48,3.17,52.82,1.61,11.96,14.7
2024-12-18T18:00,333.8,1.88,52.86,0.83,13.02,15.85
2024-12-18T19:00,379.18,3.2,47.8,1.35,15.47,18.21
2024-12-18T20:00,409.99,3.86,39.08,1.49,18.29,20.9
2024-12-18T21:00,388.8,3.39,33.7,1.14,16.06,17.72
2024-12-18T22:00,412.61,3.89,32.73,1.35,17.53,19.28
2024-12-18T23:00,433.79,4.21,26.27,1.04,17.85,19.39
2024-12-19T00:00,445.09,4.49,22.75,1.06,18.19,19.92
2024-12-19T01:00,435.06,4.18,22.28,0.94,17.96,19.69
2024-12-19T02:00,470.94,4.78,18.29,1.32,21.88,23.63
2024-12-19T03:00,457.46,4.82,18.5,1.61,22.11,24.06
2024-12-19T04:00,464.46,4.93,17.04,1.62,23.58,25.8
2024-12-19T05:00,466.16,5.03,17.21,1.38,22.27,24.47
2024-12-19T06:00,433.8,3.42,16.44,0.52,21.08,23.68
2024-12-19T07:00,454.63,4.3,17.45,0.86,22.28,24.89
2024-12-19T08:00,429.33,3.51,20.31,0.7,19.2,21.5
2024-12-19T09:00,340.33,0.04,32.34,0.04,16.36,17.6
2024-12-19T10:00,355.73,1.97,38.94,1.28,16.2,17.38
2024-12-19T11:00,363.93,3.42,54.06,1.74,15.41,16.95
2024-12-19T12:00,370.25,2.43,63.77,2.17,13.37,15.08
2024-12-19T13:00,358.43,2.17,60.01,1.42,8.96,10.27
2024-12-19T14:00,323.47,1.49,64.02,1.32,8.94,9.92
2024-12-19T15:00,338.45,3.53,53.24,2.17,9.67,10.45
2024-12-19T16:00,327.88,3.41,57.92,2.0,13.13,15.39
2024-12-19T17:00,310.44,1.29,59.15,0.93,12.23,13.93
2024-12-19T18:00,311.8,0.35,61.09,0.57,14.86,17.04
2024-12-19T19:00,357.31,2.11,64.27,1.87,21.09,25.52
2024-12-19T20:00,410.62,3.19,57.02,2.19,17.87,21.67
2024-12-19T21:00,445.07,4.24,48.99,1.95,17.77,19.8
2024-12-19T22:00,419.58,2.93,39.72,1.14,14.26,14.94
2024-12-19T23:00,426.99,3.25,38.72,1.17,22.71,24.2
2024-12-20T00:00,430.14,4.81,33.04,1.62,21.28,22.81
2024-12-20T01:00,476.88,5.56,23.69,1.73,29.4,31.13
2024-12-20T02:00,453.66,4.44,22.85,0.82,32.49,34.56
2024-12-20T03:00,490.47,4.8,19.15,0.88,38.0,40.52
2024-12-20T04:00,485.87,5.4,17.42,1.86,30.12,31.48
2024-12-20T05:00,479.94,5.02,15.74,1.62,32.33,33.96
2024-12-20T06:00,483.59,4.92,15.05,1.37,36.3,38.18
2024-12-20T07:00,447.09,4.11,16.06,0.87,37.0,39.23
2024-12-20T08:00,465.47,4.31,21.2,1.16,36.03,38.86
2024-12-20T09:00,451.63,5.46,30.82,2.17,36.02,38.93
2024-12-20T10:00,471.68,6.01,40.66,2.65,38.33,41.58
2024-12-20T11:00,356.22,2.03,63.92,0.73,21.19,22.66
2024-12-20T12:00,395.48,2.63,68.28,1.25,18.4,20.26
2024-12-20T13:00,385.8,2.24,64.63,0.92,16.59,17.94
2024-12-20T14:00,363.35,1.94,65.17,0.84,14.78,15.81
2024-12-20T15:00,360.87,2.3,64.43,1.16,14.79,15.87
2024-12-20T16:00,460.82,4.84,59.97,2.96,26.31,30.54
2024-12-20T17:00,380.61,1.72,60.2,0.94,12.6,13.53
2024-12-20T18:00,412.22,4.85,62.76,2.73,17.84,21.24
2024-12-20T19:00,412.16,5.16,48.86,2.67,20.25,23.39
2024-12-20T20:00,418.12,4.91,27.74,1.98,19.09,21.08
2024-12-20T21:00,489.68,6.66,16.22,2.2,23.46,25.35
2024-12-20T22:00,565.83,8.6,0.87,1.58,32.74,36.64
2024-12-20T23:00,507.28,5.22,21.92,1.64,27.02,28.82
2024-12-21T00:00,441.76,3.15,24.06,1.11,23.54,23.85
2024-12-21T01:00,417.94,3.01,27.55,0.2,23.23,24.56
2024-12-21T02:00,387.26,1.47,25.34,-0.25,22.66,23.26
2024-12-21T03:00,402.42,1.58,21.39,-0.52,22.54,23.47
2024-12-21T04:00,344.77,0.94,17.4,-0.89,24.25,25.92
2024-12-21T05:00,467.04,2.56,13.24,-0.11,21.83,22.75
2024-12-21T06:00,491.93,3.63,12.59,0.12,23.21,24.99
2024-12-21T07:00,459.1,2.74,17.8,0.38,24.41,26.87
2024-12-21T08:00,403.65,2.01,20.3,-0.12,17.03,18.03
2024-12-21T09:00,570.29,5.09,32.93,1.55,21.02,23.3
2024-12-21T10:00,489.74,3.83,42.37,1.41,21.74,24.18
2024-12-21T11:00,392.05,2.65,56.87,1.64,21.07,22.82
2024-12-21T12:00,345.09,1.79,62.14,1.19,14.19,15.66
2024-12-21T13:00,337.07,2.01,61.65,1.2,10.82,12.36
2024-12-21T14:00,356.67,2.44,61.36,1.35,10.96,12.83
2024-12-21T15:00,333.25,1.35,66.43,0.96,10.02,11.86
2024-12-21T16:00,336.76,1.25,64.87,0.7,10.58,12.59
2024-12-21T17:00,343.12,1.5,59.62,0.66,10.77,12.8
2024-12-21T18:00,350.04,2.55,51.28,1.08,11.51,13.65
2024-12-21T19:00,362.73,3.7,45.15,2.06,15.65,17.87
2024-12-21T20:00,467.57,5.0,30.94,0.83,19.07,21.98
2024-12-21T21:00,487.94,5.84,25.45,1.65,20.46,22.81
2024-12-21T22:00,519.38,5.42,23.04,1.52,24.49,26.81
2024-12-21T23:00,463.68,3.7,19.38,0.42,19.92,20.7
2024-12-22T00:00,396.96,1.9,18.93,-0.22,19.34,18.95
2024-12-22T01:00,394.56,2.29,24.59,0.28,22.18,23.28
2024-12-22T02:00,414.08,2.77,24.92,0.5,22.83,24.28
2024-12-22T03:00,431.85,2.5,21.36,0.42,22.98,24.53
2024-12-22T04:00,433.42,2.27,20.06,0.36,21.7,23.38
2024-12-22T05:00,442.65,1.69,16.71,0.09,20.72,22.23
2024-12-22T06:00,457.7,1.36,14.48,-0.09,21.19,22.51
2024-12-22T07:00,498.36,1.48,15.28,0.03,24.53,26.0
2024-12-22T08:00,373.94,0.87,19.41,-0.07,19.43,19.96
2024-12-22T09:00,455.82,4.08,23.53,1.25,23.83,25.35
2024-12-22T10:00,370.08,2.72,40.45,0.48,23.56,25.93
2024-12-22T11:00,386.68,3.71,40.84,1.58,19.82,20.47
2024-12-22T12:00,357.0,1.87,63.23,1.4,12.03,12.69
2024-12-22T13:00,371.56,2.27,64.63,1.8,12.12,14.04
2024-12-22T14:00,378.86,2.21,67.03,1.92,12.67,14.95
2024-12-22T15:00,364.08,1.95,65.52,1.53,10.75,13.16
2024-12-22T16:00,357.35,2.28,61.02,1.56,9.53,11.99
2024-12-22T17:00,369.01,2.85,54.21,1.5,10.16,12.74
2024-12-22T18:00,389.3,3.0,48.97,1.33,11.43,13.92
2024-12-22T19:00,418.71,3.51,42.49,1.23,14.25,16.67
2024-12-22T20:00,449.9,4.14,34.47,1.16,18.26,20.59
2024-12-22T21:00,467.23,4.46,27.44,1.05,21.02,23.08
2024-12-22T22:00,450.18,4.02,29.14,0.87,23.49,25.42
2024-12-22T23:00,447.15,3.84,33.01,0.92,24.22,26.16
