time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-16T00:00,24.4,87,22.1,0.0,1011.8,98,8.4,10
2024-12-16T01:00,24.1,88,22.0,0.0,1012.0,98,6.5,3
2024-12-16T02:00,23.8,87,21.5,0.0,1011.2,98,7.2,3
2024-12-16T03:00,23.6,87,21.3,0.0,1011.1,99,7.6,360
2024-12-16T04:00,23.4,86,20.9,0.0,1010.9,99,7.9,360
2024-12-16T05:00,23.2,85,20.5,0.0,1011.0,99,8.6,360
2024-12-16T06:00,23.0,84,20.2,0.0,1011.6,100,9.0,360
2024-12-16T07:00,23.2,83,20.1,0.0,1013.0,100,7.9,357
2024-12-16T08:00,23.5,81,20.0,0.0,1013.7,100,9.7,360
2024-12-16T09:00,24.5,77,20.2,0.0,1014.2,100,11.5,4
2024-12-16T10:00,25.9,72,20.5,0.0,1013.9,92,12.7,8
2024-12-16T11:00,27.2,68,20.8,0.0,1013.3,92,12.2,14
2024-12-16T12:00,27.9,66,20.9,0.0,1012.2,86,11.8,20
2024-12-16T13:00,29.5,60,20.9,0.0,1011.7,100,9.8,28
2024-12-16T14:00,29.6,60,21.0,0.0,1010.4,100,10.4,20
2024-12-16T15:00,29.2,61,20.9,0.0,1010.0,100,11.8,20
2024-12-16T16:00,28.2,63,20.5,0.0,1009.8,100,12.1,17
2024-12-16T17:00,27.4,67,20.8,0.0,1010.1,100,10.1,17
2024-12-16T18:00,26.7,71,21.0,0.0,1010.9,100,6.2,7
2024-12-16T19:00,26.6,75,21.8,0.0,1011.8,100,4.6,342
2024-12-16T20:00,26.0,77,21.7,0.0,1012.3,100,5.6,333
2024-12-16T21:00,25.5,78,21.4,0.0,1012.3,100,6.3,336
2024-12-16T22:00,25.1,78,21.0,0.0,1012.3,100,6.8,342
2024-12-16T23:00,24.6,78,20.5,0.0,1011.7,100,7.7,349
2024-12-17T00:00,24.2,79,20.3,0.0,1011.4,41,7.6,355
2024-12-17T01:00,23.7,80,20.1,0.0,1010.9,44,7.9,357
2024-12-17T02:00,23.3,82,20.0,0.0,1010.5,53,7.2,360
2024-12-17T03:00,22.9,84,20.1,0.0,1010.1,73,6.1,360
2024-12-17T04:00,22.7,84,19.8,0.0,1010.3,77,5.8,356
2024-12-17T05:00,22.5,85,19.8,0.0,1010.7,79,6.1,357
2024-12-17T06:00,22.2,85,19.6,0.0,1011.2,80,6.5,357
2024-12-17T07:00,22.3,85,19.6,0.0,1011.7,75,6.8,357
2024-12-17T08:00,23.0,81,19.6,0.0,1012.4,80,9.0,358
2024-12-17T09:00,24.1,76,19.6,0.0,1012.8,87,10.1,358
2024-12-17T10:00,25.3,71,19.7,0.0,1012.5,81,9.7,2
2024-12-17T11:00,26.8,66,19.9,0.0,1011.9,67,8.8,9
2024-12-17T12:00,28.3,62,20.3,0.0,1010.6,71,8.0,18
2024-12-17T13:00,29.3,60,20.8,0.0,1009.1,76,7.1,24
2024-12-17T14:00,29.9,59,21.0,0.0,1008.0,67,5.9,43
2024-12-17T15:00,30.2,57,20.8,0.0,1007.6,59,4.8,48
2024-12-17T16:00,30.2,56,20.4,0.0,1007.9,63,4.6,39
2024-12-17T17:00,29.8,57,20.4,0.0,1008.5,73,4.5,29
2024-12-17T18:00,28.9,64,21.4,0.0,1009.3,85,2.9,30
2024-12-17T19:00,28.0,69,21.8,0.0,1010.3,87,3.8,17
2024-12-17T20:00,27.3,73,22.1,0.0,1011.0,79,4.0,360
2024-12-17T21:00,26.7,76,22.1,0.0,1011.1,50,3.9,326
2024-12-17T22:00,26.2,78,22.0,0.0,1011.1,38,4.6,309
2024-12-17T23:00,25.7,79,21.8,0.0,1011.2,36,5.7,325
2024-12-18T00:00,25.4,79,21.5,0.0,1011.3,33,6.4,333
2024-12-18T01:00,24.9,78,20.8,0.0,1010.8,25,6.5,341
2024-12-18T02:00,24.3,79,20.4,0.0,1010.0,15,7.0,348
2024-12-18T03:00,23.7,80,20.1,0.0,1009.5,23,7.3,349
2024-12-18T04:00,23.3,82,20.0,0.0,1009.6,29,7.4,346
2024-12-18T05:00,22.8,83,19.8,0.0,1009.7,29,6.9,351
2024-12-18T06:00,22.4,84,19.6,0.0,1010.1,11,6.5,357
2024-12-18T07:00,22.5,84,19.6,0.0,1010.9,3,6.8,357
2024-12-18T08:00,23.8,79,19.9,0.0,1012.0,1,7.6,357
2024-12-18T09:00,25.6,71,19.9,0.0,1012.2,0,8.6,2
2024-12-18T10:00,27.5,65,20.3,0.0,1011.9,12,8.3,2
2024-12-18T11:00,29.2,59,20.4,0.0,1011.0,24,9.1,7
2024-12-18T12:00,30.7,55,20.6,0.0,1009.6,28,9.4,7
2024-12-18T13:00,31.7,51,20.3,0.0,1008.1,23,9.6,13
2024-12-18T14:00,32.3,48,19.9,0.0,1007.2,47,10.0,21
2024-12-18T15:00,32.3,48,19.9,0.0,1006.7,51,10.0,26
2024-12-18T16:00,32.0,48,19.7,0.0,1007.0,66,9.8,28
2024-12-18T17:00,31.3,50,19.7,0.0,1007.6,57,8.8,35
2024-12-18T18:00,29.8,58,20.7,0.0,1008.5,100,6.5,34
2024-12-18T19:00,28.6,66,21.6,0.0,1009.3,0,5.0,21
2024-12-18T20:00,27.7,70,21.7,0.0,1009.5,0,4.3,360
2024-12-18T21:00,27.0,73,21.7,0.0,1009.4,56,5.0,339
2024-12-18T22:00,26.7,72,21.2,0.0,1009.4,83,6.7,344
2024-12-18T23:00,26.3,72,20.9,0.0,1009.5,79,7.6,360
2024-12-19T00:00,25.7,74,20.8,0.0,1009.8,11,7.0,21
2024-12-19T01:00,25.1,78,21.0,0.0,1009.9,2,5.5,23
2024-12-19T02:00,24.5,80,20.8,0.0,1009.4,64,4.8,13
2024-12-19T03:00,24.0,81,20.5,0.0,1009.2,20,4.8,13
2024-12-19T04:00,23.6,82,20.3,0.0,1009.4,45,5.4,8
2024-12-19T05:00,23.1,83,20.1,0.0,1009.8,84,5.8,360
2024-12-19T06:00,22.8,85,20.2,0.0,1010.6,100,5.4,356
2024-12-19T07:00,22.9,85,20.2,0.0,1011.5,100,5.8,356
2024-12-19T08:00,23.9,79,20.1,0.0,1012.5,100,7.9,357
2024-12-19T09:00,25.6,72,20.2,0.0,1012.7,30,8.3,5
2024-12-19T10:00,27.5,64,20.1,0.0,1012.2,49,9.1,18
2024-12-19T11:00,29.1,59,20.3,0.0,1011.4,38,8.8,19
2024-12-19T12:00,30.4,56,20.6,0.0,1010.5,24,8.7,17
2024-12-19T13:00,31.4,53,20.7,0.0,1009.3,35,8.8,19
2024-12-19T14:00,32.1,50,20.4,0.0,1008.1,70,9.0,23
2024-12-19T15:00,32.0,50,20.3,0.0,1007.8,73,10.5,22
2024-12-19T16:00,31.7,50,20.0,0.0,1008.3,53,10.5,22
2024-12-19T17:00,31.1,51,19.8,0.0,1009.0,90,9.5,25
2024-12-19T18:00,29.8,56,20.1,0.0,1009.4,100,6.8,25
2024-12-19T19:00,28.7,63,20.9,0.0,1009.9,100,5.2,12
2024-12-19T20:00,27.8,66,20.9,0.0,1010.3,100,5.2,348
2024-12-19T21:00,27.3,66,20.4,0.0,1010.6,100,6.9,351
2024-12-19T22:00,26.9,65,19.8,0.0,1010.9,100,8.9,14
2024-12-19T23:00,26.2,67,19.6,0.0,1010.9,100,9.0,29
2024-12-20T00:00,25.4,72,20.0,0.0,1010.9,100,6.1,40
2024-12-20T01:00,24.7,76,20.2,0.0,1010.6,100,4.5,29
2024-12-20T02:00,24.0,78,20.0,0.0,1010.3,80,4.6,18
2024-12-20T03:00,23.3,78,19.3,0.0,1010.0,60,5.8,4
2024-12-20T04:00,22.7,79,18.9,0.0,1010.0,40,6.8,357
2024-12-20T05:00,22.1,80,18.5,0.0,1010.6,28,7.2,354
2024-12-20T06:00,21.5,81,18.1,0.0,1011.4,15,7.2,354
2024-12-20T07:00,21.7,80,18.1,0.0,1012.1,3,7.6,357
2024-12-20T08:00,22.9,74,18.1,0.0,1012.6,3,8.4,7
2024-12-20T09:00,24.8,66,18.1,0.0,1012.9,3,9.8,17
2024-12-20T10:00,26.6,59,18.0,0.0,1012.8,3,10.6,24
2024-12-20T11:00,28.2,55,18.3,0.0,1011.8,5,10.6,28
2024-12-20T12:00,29.7,52,18.8,0.0,1010.4,6,10.0,30
2024-12-20T13:00,30.8,49,18.9,0.0,1009.2,8,9.4,32
2024-12-20T14:00,31.5,46,18.5,0.0,1008.4,39,8.5,36
2024-12-20T15:00,31.7,44,18.0,0.0,1007.9,69,7.4,39
2024-12-20T16:00,31.5,44,17.8,0.0,1007.8,100,6.6,41
2024-12-20T17:00,30.6,48,18.3,0.0,1008.3,67,6.1,40
2024-12-20T18:00,29.1,54,18.9,0.0,1009.2,33,5.6,40
2024-12-20T19:00,27.9,59,19.1,0.0,1009.9,0,4.9,36
2024-12-20T20:00,27.1,63,19.4,0.0,1010.2,20,4.0,27
2024-12-20T21:00,26.4,67,19.8,0.0,1010.3,40,3.6,6
2024-12-20T22:00,25.8,70,19.9,0.0,1010.4,60,3.7,349
2024-12-20T23:00,25.3,71,19.7,0.0,1010.5,55,3.7,349
2024-12-21T00:00,24.9,72,19.5,0.0,1010.5,50,4.0,350
2024-12-21T01:00,24.4,72,19.0,0.0,1010.4,45,4.0,355
2024-12-21T02:00,23.7,73,18.6,0.0,1010.2,30,4.0,355
2024-12-21T03:00,22.9,75,18.3,0.0,1009.9,15,4.4,351
2024-12-21T04:00,22.3,76,17.9,0.0,1009.8,0,4.4,351
2024-12-21T05:00,21.7,78,17.7,0.0,1010.1,33,4.0,350
2024-12-21T06:00,21.3,80,17.7,0.0,1010.6,67,4.0,350
2024-12-21T07:00,21.4,80,17.8,0.0,1011.1,100,4.0,350
2024-12-21T08:00,22.5,76,18.0,0.0,1011.5,100,4.7,356
2024-12-21T09:00,24.1,69,18.0,0.0,1011.9,100,5.8,360
2024-12-21T10:00,25.8,62,18.0,0.0,1011.9,100,6.8,360
2024-12-21T11:00,27.7,55,17.8,0.0,1011.1,67,7.6,357
2024-12-21T12:00,29.7,49,17.8,0.0,1009.8,35,8.0,355
2024-12-21T13:00,31.1,44,17.4,0.0,1008.8,2,8.0,355
2024-12-21T14:00,31.9,41,17.0,0.0,1008.1,10,7.2,3
2024-12-21T15:00,32.1,39,16.4,0.0,1007.7,19,6.0,17
2024-12-21T16:00,31.8,40,16.6,0.0,1007.6,27,5.5,32
2024-12-21T17:00,30.8,44,17.2,0.0,1008.1,51,4.9,36
2024-12-21T18:00,29.4,51,18.2,0.0,1008.9,76,4.3,42
2024-12-21T19:00,28.0,57,18.7,0.0,1009.6,100,3.6,45
2024-12-21T20:00,27.1,62,19.2,0.0,1010.1,100,3.6,53
2024-12-21T21:00,26.2,67,19.6,0.0,1010.5,100,3.2,63
2024-12-21T22:00,25.5,72,20.1,0.0,1010.7,100,3.0,76
2024-12-21T23:00,24.9,77,20.6,0.0,1010.8,100,1.9,112
2024-12-22T00:00,24.5,81,21.0,0.0,1010.7,100,2.9,173
2024-12-22T01:00,24.1,85,21.4,0.0,1010.6,100,4.1,195
2024-12-22T02:00,23.8,88,21.7,0.0,1010.3,100,4.0,207
2024-12-22T03:00,23.5,90,21.8,0.0,1010.0,100,3.3,221
2024-12-22T04:00,23.4,92,22.0,0.0,1009.8,100,2.9,240
2024-12-22T05:00,23.1,93,21.9,0.0,1010.0,93,3.0,256
2024-12-22T06:00,22.9,94,21.9,0.0,1010.5,86,2.9,270
2024-12-22T07:00,23.1,91,21.6,0.0,1010.9,79,3.1,291
2024-12-22T08:00,24.1,83,21.0,0.0,1011.4,86,3.8,311
2024-12-22T09:00,25.5,71,19.8,0.0,1011.8,93,5.2,326
2024-12-22T10:00,26.9,62,19.0,0.0,1011.8,100,6.4,333
2024-12-22T11:00,28.3,56,18.7,0.0,1011.0,93,7.0,339
2024-12-22T12:00,29.8,52,18.9,0.0,1009.9,85,7.2,342
2024-12-22T13:00,30.9,50,19.3,0.0,1008.9,78,7.0,348
2024-12-22T14:00,31.3,49,19.3,0.0,1008.3,80,6.8,357
2024-12-22T15:00,31.2,49,19.3,0.0,1008.0,82,6.9,6
2024-12-22T16:00,30.8,50,19.2,0.0,1008.0,84,6.6,13
2024-12-22T17:00,29.8,54,19.5,0.0,1008.6,60,6.3,13
2024-12-22T18:00,28.4,59,19.7,0.0,1009.5,35,5.5,11
2024-12-22T19:00,27.2,64,19.8,0.0,1010.2,11,5.1,4
2024-12-22T20:00,26.3,68,20.0,0.0,1010.6,41,4.4,351
2024-12-22T21:00,25.6,72,20.2,0.0,1010.9,70,4.5,331
2024-12-22T22:00,24.9,75,20.2,0.0,1011.0,100,4.8,318
2024-12-22T23:00,24.5,75,19.8,0.0,1011.1,95,5.1,321
