time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2024-12-20T04:00,21.3,82,18.1,0.0,1009.6,65,4.7,351
2024-12-20T05:00,20.8,84,18.0,0.0,1010.1,44,4.7,351
2024-12-20T06:00,20.5,85,17.9,0.0,1010.9,24,5.1,352
2024-12-20T07:00,20.8,85,18.2,0.0,1011.5,3,5.1,356
2024-12-20T08:00,22.2,81,18.8,0.0,1012.0,15,5.4,4
2024-12-20T09:00,24.2,74,19.3,0.0,1012.5,28,5.9,11
2024-12-20T10:00,26.1,68,19.7,0.0,1012.4,40,5.9,14
2024-12-20T11:00,27.6,64,20.2,0.0,1011.5,39,4.9,17
2024-12-20T12:00,28.9,61,20.6,0.0,1010.1,38,3.0,14
2024-12-20T13:00,29.9,59,21.0,0.0,1008.9,37,1.8,11
2024-12-20T14:00,30.4,57,20.9,0.0,1008.2,37,1.8,360
2024-12-20T15:00,30.4,57,21.0,0.0,1007.7,37,2.2,360
2024-12-20T16:00,30.1,58,21.0,0.0,1007.6,37,2.5,360
2024-12-20T17:00,29.2,63,21.5,0.0,1008.1,45,2.9,7
2024-12-20T18:00,27.9,70,21.9,0.0,1009.0,53,3.2,27
2024-12-20T19:00,26.7,77,22.3,0.0,1009.7,61,2.8,40
2024-12-20T20:00,25.7,82,22.4,0.0,1010.0,54,1.8,101
2024-12-20T21:00,24.8,86,22.3,0.0,1010.2,46,4.3,156
2024-12-20T22:00,24.0,89,22.1,0.0,1010.2,39,6.2,170
2024-12-20T23:00,23.6,92,22.2,0.0,1010.2,31,5.1,184
2024-12-21T00:00,23.3,93,22.1,0.0,1010.0,23,3.1,216
2024-12-21T01:00,23.1,95,22.2,0.0,1009.9,15,3.3,257
2024-12-21T02:00,22.8,96,22.1,0.0,1009.7,43,3.6,264
2024-12-21T03:00,22.5,97,22.0,0.0,1009.4,72,3.8,253
2024-12-21T04:00,22.3,98,22.0,0.0,1009.4,100,3.8,253
2024-12-21T05:00,22.1,99,22.0,0.0,1009.7,87,3.3,264
2024-12-21T06:00,22.0,99,21.8,0.0,1010.2,75,2.9,277
2024-12-21T07:00,22.3,97,21.8,0.0,1010.7,62,3.1,291
2024-12-21T08:00,23.5,91,22.0,0.0,1011.1,54,3.4,288
2024-12-21T09:00,25.2,84,22.3,0.0,1011.5,46,3.7,281
2024-12-21T10:00,26.8,76,22.2,0.0,1011.4,38,3.6,276
2024-12-21T11:00,28.2,69,21.9,0.0,1010.6,42,2.5,278
2024-12-21T12:00,29.4,61,21.1,0.0,1009.3,46,1.5,284
2024-12-21T13:00,30.2,56,20.5,0.0,1008.3,50,0.8,333
2024-12-21T14:00,30.7,53,20.0,0.0,1007.7,67,1.6,333
2024-12-21T15:00,30.8,52,19.8,0.0,1007.4,83,2.1,329
2024-12-21T16:00,30.4,54,20.1,0.0,1007.4,100,2.1,329
2024-12-21T17:00,29.2,61,20.9,0.0,1008.0,100,1.1,90
2024-12-21T18:00,27.4,71,21.7,0.0,1008.9,100,4.5,119
2024-12-21T19:00,25.9,79,22.0,0.0,1009.7,100,6.7,126
2024-12-21T20:00,25.1,84,22.2,0.0,1010.1,100,5.9,137
2024-12-21T21:00,24.5,87,22.2,0.0,1010.4,100,4.2,160
2024-12-21T22:00,24.1,89,22.1,0.0,1010.6,100,3.6,186
2024-12-21T23:00,23.8,90,22.0,0.0,1010.6,100,4.0,185
2024-12-22T00:00,23.6,91,22.1,0.0,1010.5,100,4.3,175
2024-12-22T01:00,23.4,92,22.0,0.0,1010.3,100,4.0,170
2024-12-22T02:00,23.1,94,22.1,0.0,1010.0,100,1.8,169
2024-12-22T03:00,22.7,96,22.0,0.0,1009.6,100,0.7,360
2024-12-22T04:00,22.4,98,22.1,0.0,1009.5,100,3.0,346
2024-12-22T05:00,22.2,99,22.1,0.0,1009.8,100,3.4,342
2024-12-22T06:00,22.1,99,22.0,0.0,1010.3,100,3.2,333
2024-12-22T07:00,22.5,97,22.0,0.0,1010.7,100,3.1,324
2024-12-22T08:00,23.9,91,22.3,0.0,1011.1,100,4.1,322
2024-12-22T09:00,25.7,83,22.6,0.0,1011.4,99,5.4,318
2024-12-22T10:00,27.3,76,22.7,0.0,1011.4,99,5.9,322
2024-12-22T11:00,28.3,70,22.3,0.0,1010.7,99,5.2,335
2024-12-22T12:00,29.1,64,21.6,0.0,1009.5,100,4.3,360
2024-12-22T13:00,29.7,60,21.1,0.0,1008.6,100,4.2,20
2024-12-22T14:00,30.1,57,20.6,0.0,1008.1,80,4.2,20
2024-12-22T15:00,30.3,57,20.8,0.0,1007.7,59,4.0,10
2024-12-22T16:00,30.0,58,20.8,0.0,1007.7,39,4.0,360
2024-12-22T17:00,28.9,64,21.4,0.0,1008.2,52,4.4,351
2024-12-22T18:00,27.3,71,21.6,0.0,1009.0,65,4.6,342
2024-12-22T19:00,25.9,78,21.8,0.0,1009.7,78,4.5,331
2024-12-22T20:00,25.1,82,21.8,0.0,1010.1,55,2.8,310
2024-12-22T21:00,24.5,84,21.6,0.0,1010.4,31,1.9,248
2024-12-22T22:00,24.1,85,21.4,0.0,1010.6,8,3.1,216
2024-12-22T23:00,23.7,85,21.0,0.0,1010.7,39,3.6,225
